날짜,시가,고가,저가,종가,거래량
2012-01-02,8600,8677,8387,8407,33558
2012-01-03,8223,8561,8223,8484,44734
2012-01-04,8619,9169,8532,8870,140070
2012-01-05,8889,9024,8580,8735,59935
2012-01-06,8735,8773,8484,8484,41580
2012-01-09,8436,8580,8358,8513,35834
2012-01-10,8667,8947,8667,8764,63325
2012-01-11,8802,9024,8716,8716,55678
2012-01-12,8928,8928,8551,8639,43245
2012-01-13,8687,8725,8551,8581,36679
2012-01-16,8513,8638,8339,8407,33315
2012-01-17,8416,8609,8349,8446,34434
2012-01-18,8590,8638,8397,8446,44172
2012-01-19,8455,8561,8445,8446,30716
2012-01-20,8445,8580,8387,8465,44952
2012-01-25,8455,8851,8436,8571,85632
2012-01-26,8687,8687,8542,8571,43879
2012-01-27,8648,8880,8629,8668,79560
2012-01-30,8619,8754,8349,8349,76035
2012-01-31,8378,8455,8300,8388,86356
2012-02-01,8407,8522,8378,8407,98559
2012-02-02,8503,8841,8455,8687,134920
2012-02-03,8735,9131,8638,8986,318664
2012-02-06,9015,9082,8638,8658,152980
2012-02-07,8696,8696,8407,8484,105495
2012-02-08,8494,8571,8465,8542,54454
2012-02-09,8590,8600,8407,8571,42839
2012-02-10,8503,8841,8474,8842,83118
2012-02-13,8880,8928,8735,8745,84518
2012-02-14,8754,8880,8638,8861,91423
2012-02-15,8880,9497,8880,9208,378173
2012-02-16,9237,9353,9024,9112,140858
2012-02-17,9227,9420,9179,9295,120342
2012-02-20,9314,9353,9053,9199,85420
2012-02-21,9198,9459,9121,9228,82005
2012-02-22,9353,9941,9353,9749,344931
2012-02-23,9748,9941,9613,9942,144372
2012-02-24,9990,9990,9623,9797,134616
2012-02-27,9700,9797,9449,9459,122097
2012-02-28,9565,9652,9372,9508,76288
2012-02-29,9594,10038,9497,9990,224375
2012-03-02,10134,10376,10038,10087,200586
2012-03-05,10086,10231,9748,10231,98498
2012-03-06,10086,10327,9797,9990,120446
2012-03-07,9700,10086,9652,10087,96100
2012-03-08,10183,10521,10086,10328,163455
2012-03-09,10279,10327,10038,10135,72822
2012-03-12,10134,10617,10134,10569,173300
2012-03-13,10617,10810,10472,10473,154642
2012-03-14,10810,10907,10472,10521,158509
2012-03-15,10424,10617,10279,10376,64319
2012-03-16,10424,10617,10327,10425,80059
2012-03-19,10472,10569,10134,10183,88379
2012-03-20,10183,10279,9536,9643,326479
2012-03-21,9748,9845,9642,9749,86901
2012-03-22,9642,9700,9372,9372,130432
2012-03-23,9314,9526,9314,9479,74570
2012-03-26,9478,9517,9169,9199,59690
2012-03-27,9295,9304,9169,9218,50319
2012-03-28,9227,9507,9150,9237,65241
2012-03-29,9217,9275,8899,9170,59265
2012-03-30,9034,9237,8976,9237,45528
2012-04-02,9266,9324,9237,9266,22091
2012-04-03,9353,9353,9024,9025,46206
2012-04-04,8947,9034,8600,8842,53841
2012-04-05,8793,9459,8696,9353,81429
2012-04-06,9459,9507,8947,9170,51585
2012-04-09,9140,9140,8880,8880,25230
2012-04-10,8783,9015,8629,8745,32950
2012-04-12,8542,8745,8494,8504,51560
2012-04-13,8687,8716,8522,8648,47155
2012-04-16,8503,8802,8503,8803,19490
2012-04-17,8745,8928,8706,8745,19501
2012-04-18,8783,8860,8706,8716,21343
2012-04-19,8658,8764,8580,8639,20409
2012-04-20,8561,8687,8522,8523,12850
2012-04-23,8513,8629,8513,8610,16040
2012-04-24,8503,8561,8214,8320,56238
2012-04-25,8436,8436,8021,8156,45440
2012-04-26,8021,8107,7663,7722,151108
2012-04-27,7673,7818,7441,7616,86786
2012-04-30,7721,7943,7644,7722,43492
2012-05-02,7721,7847,7606,7751,35639
2012-05-03,7760,8194,7750,8108,56571
2012-05-04,8156,8272,8021,8253,29536
2012-05-07,8098,8233,8021,8214,27400
2012-05-08,8233,8300,8088,8185,52873
2012-05-09,8146,8214,7818,7954,52052
2012-05-10,7885,8117,7837,8002,33950
2012-05-11,7885,8030,7712,7828,36459
2012-05-14,7934,7934,7528,7654,39598
2012-05-15,7673,7673,7239,7645,35156
2012-05-16,7634,7702,7441,7452,31867
2012-05-17,7451,7615,7335,7481,20295
2012-05-18,7384,7519,7306,7423,38577
2012-05-21,7345,7557,7152,7423,11495
2012-05-22,7384,7528,7384,7471,17942
2012-05-23,7509,7509,7258,7336,8087
2012-05-24,7287,7384,7075,7210,31824
2012-05-25,7210,7268,7104,7162,24573
2012-05-29,7162,7239,7142,7172,23300
2012-05-30,7200,7239,7142,7162,13006
2012-05-31,7065,7171,6997,7172,11101
2012-06-01,7171,7268,7055,7114,20826
2012-06-04,6814,7084,6814,6988,41721
2012-06-05,6891,7123,6766,6921,52361
2012-06-07,7026,7104,6959,7008,33771
2012-06-08,6988,7046,6882,6892,25989
2012-06-11,6901,7017,6901,6979,18386
2012-06-12,6911,6968,6795,6853,19085
2012-06-13,6891,7026,6891,6969,22851
2012-06-14,6949,7017,6920,6998,14441
2012-06-15,7075,7075,6949,6950,10905
2012-06-18,6949,7046,6901,6940,77403
2012-06-19,6901,7036,6891,7017,33683
2012-06-20,7046,7258,7046,7230,40344
2012-06-21,7248,7432,7094,7143,78790
2012-06-22,7055,7113,6949,7065,26750
2012-06-25,7094,7094,7007,7027,17981
2012-06-26,6940,7036,6940,7027,8220
2012-06-27,7026,7026,6862,6959,34441
2012-06-28,6930,7036,6843,6853,49051
2012-06-29,6911,6978,6814,6979,18688
2012-07-02,7046,7046,6891,6950,17178
2012-07-03,6968,7210,6968,7143,34811
2012-07-04,7181,7200,7065,7152,25161
2012-07-05,7219,7219,7104,7162,25326
