날짜,시가,고가,저가,종가,거래량
2012-01-02,64668,66327,64436,64437,686
2012-01-03,64630,66752,64630,66636,1177
2012-01-04,66327,66867,65980,66559,821
2012-01-05,66597,67330,66134,66482,931
2012-01-06,66481,66481,64745,65749,954
2012-01-09,65054,65247,63858,64707,871
2012-01-10,64860,65786,64822,64862,1422
2012-01-11,65902,65902,62893,63087,1915
2012-01-12,63857,63857,62159,62469,2022
2012-01-13,62044,63819,62044,63048,1644
2012-01-16,63433,63510,62391,62971,505
2012-01-17,63202,65131,62739,63202,2270
2012-01-18,62700,63008,62121,63009,1682
2012-01-19,63009,64244,62777,63318,1215
2012-01-20,63125,65247,63125,65209,2208
2012-01-25,65208,66558,64359,65980,1900
2012-01-26,65594,66520,65285,65479,885
2012-01-27,65594,66173,65093,65556,626
2012-01-30,64937,66249,64513,65942,1045
2012-01-31,66366,66674,65247,65595,1753
2012-02-01,65170,66250,64552,65093,1358
2012-02-02,64938,65980,64630,64746,1524
2012-02-03,64745,65363,64012,64707,762
2012-02-06,64706,65400,64436,65402,867
2012-02-07,64822,67137,64822,65054,1252
2012-02-08,65053,66905,65053,66868,720
2012-02-09,66751,68642,65400,67370,2579
2012-02-10,66944,67793,66057,67370,1165
2012-02-13,66828,68294,66288,66289,838
2012-02-14,66057,66635,65285,65402,1393
2012-02-15,65400,66365,65323,65903,756
2012-02-16,65208,66442,64822,66405,1051
2012-02-17,65786,67986,65786,67833,964
2012-02-20,67793,69067,66327,66521,845
2012-02-21,66173,67485,66018,67061,651
2012-02-22,66790,69260,66559,69067,1544
2012-02-23,69414,69414,67446,69067,1187
2012-02-24,69530,70958,68642,70032,981
2012-02-27,70224,70494,68411,69569,777
2012-02-28,68796,70069,68757,68797,599
2012-02-29,68565,70802,68565,69800,1493
2012-03-02,72539,73311,69722,69800,1352
2012-03-05,69568,70339,69105,69299,532
2012-03-06,69993,71304,69954,70997,575
2012-03-07,70958,71536,67871,68180,2225
2012-03-08,67523,67716,65169,65363,4428
