날짜,시가,고가,저가,종가,거래량
2019-10-31,2010,2015,2000,2010,2099579
2019-11-01,2010,2010,2005,2010,177476
2019-11-04,2010,2010,2005,2010,67975
2019-11-05,2010,2010,2005,2005,75178
2019-11-06,2005,2010,2005,2010,84272
2019-11-07,2005,2010,2005,2005,81963
2019-11-08,2010,2010,2005,2005,22264
2019-11-11,2010,2010,2005,2010,30319
2019-11-12,2005,2015,2005,2015,34242
2019-11-13,2010,2010,2005,2005,6906
2019-11-14,2010,2015,2005,2015,17366
2019-11-15,2010,2015,2005,2010,11557
2019-11-18,2010,2010,2005,2010,28062
2019-11-19,2010,2010,2010,2010,4003
2019-11-20,2010,2010,2005,2005,5125
2019-11-21,2010,2010,2005,2010,11700
2019-11-22,2010,2015,2005,2015,51593
2019-11-25,2015,2015,2005,2005,12353
2019-11-26,2005,2010,2005,2010,8082
2019-11-27,2010,2015,2010,2015,7815
2019-11-28,2015,2025,2010,2025,74669
2019-11-29,2025,2025,2015,2025,38902
2019-12-02,2020,2020,2005,2010,1133
2019-12-03,2020,2020,2015,2015,1191
2019-12-04,2015,2020,2010,2020,3765
2019-12-05,2010,2020,2005,2020,3341
2019-12-06,2020,2020,2010,2010,5294
2019-12-09,2005,2010,2005,2010,20002
2019-12-10,2010,2010,2005,2010,1991
2019-12-11,2005,2010,2000,2010,15178
2019-12-12,2010,2010,2000,2010,7515
2019-12-13,2010,2010,2000,2005,14382
2019-12-16,2015,2015,2015,2015,1
2019-12-17,2015,2015,2000,2010,8533
2019-12-18,2010,2010,2005,2010,6462
2019-12-19,2010,2010,2000,2000,4228
2019-12-20,2005,2015,2000,2015,39279
2019-12-23,2000,2010,2000,2010,10961
2019-12-24,2010,2010,2010,2010,0
2019-12-26,2000,2010,2000,2010,7220
2019-12-27,2010,2010,2010,2010,0
2019-12-30,2005,2010,2005,2010,7800
2020-01-02,2005,2005,2000,2005,1838
2020-01-03,2005,2010,2005,2010,1153
2020-01-06,2010,2010,2005,2010,2965
2020-01-07,2000,2015,2000,2010,6638
2020-01-08,2005,2010,2005,2010,4949
2020-01-09,2000,2010,2000,2010,948
2020-01-10,2010,2015,2000,2015,10767
2020-01-13,2010,2010,2005,2010,4001
2020-01-14,2010,2010,2005,2010,11340
2020-01-15,2010,2010,2010,2010,3000
2020-01-16,2010,2010,2005,2010,3834
2020-01-17,2010,2015,2010,2010,2942
2020-01-20,2005,2015,2005,2015,22366
2020-01-21,2005,2010,2005,2010,11145
2020-01-22,2010,2010,2005,2010,2531
2020-01-23,2010,2015,2010,2015,325
2020-01-28,2000,2010,2000,2010,17272
2020-01-29,2010,2010,2010,2010,8393
2020-01-30,2000,2010,2000,2010,18371
2020-01-31,2000,2010,2000,2010,5987
2020-02-03,2005,2010,2005,2010,8100
2020-02-04,2010,2010,2010,2010,2400
2020-02-05,2010,2010,2010,2010,11237
2020-02-06,2005,2005,2000,2005,11771
2020-02-07,2010,2010,2005,2005,3859
2020-02-10,2010,2010,2010,2010,7400
2020-02-11,2010,2010,2010,2010,2228
2020-02-12,2010,2015,2010,2015,754
2020-02-13,2010,2010,2010,2010,970
2020-02-14,2015,2030,2015,2025,51081
2020-02-17,2035,2035,2025,2035,30534
2020-02-18,2035,2050,2030,2045,58513
2020-02-19,2045,2045,2035,2035,7400
2020-02-20,2030,2030,2025,2025,4728
