날짜,시가,고가,저가,종가,거래량
2017-04-25,2085,2395,1995,2395,538301
2017-04-26,2750,2750,2745,2750,185353
2017-04-27,3160,3160,3160,3160,108800
2017-04-28,3630,3630,3630,3630,375190
2017-05-02,4170,4170,4100,4170,403379
2017-05-04,4795,4795,4400,4795,250008
2017-05-08,5510,5510,4080,5050,177198
2017-05-10,4400,5000,4300,4300,71093
2017-05-11,4300,4300,3655,3655,99230
2017-05-12,3650,3990,3300,3700,42515
2017-05-15,3710,4000,3600,3705,16795
2017-05-16,3705,3705,3200,3445,20833
2017-05-17,3380,3380,2990,3280,31801
2017-05-18,2990,3100,2790,2790,73101
2017-05-19,2500,2500,2375,2375,123931
2017-05-22,2020,2050,2020,2020,269049
2017-05-23,2040,2290,1910,2150,221645
2017-05-24,2150,2170,1950,2020,64378
2017-05-25,2000,2070,1900,2030,75353
2017-05-26,1930,2025,1900,2020,57713
2017-05-29,2020,2020,1870,1900,49174
2017-05-30,1850,1910,1850,1860,15025
2017-05-31,1860,1860,1750,1800,49406
2017-06-01,1800,1900,1790,1860,29310
2017-06-02,1890,1890,1750,1780,32665
2017-06-05,1750,1810,1750,1800,34293
2017-06-07,1740,1740,1700,1720,20785
2017-06-08,1600,1600,1465,1600,118612
2017-06-09,1500,1500,1445,1495,4790
2017-06-12,1500,1650,1300,1320,27036
2017-06-13,1430,1515,1430,1500,49971
2017-06-14,1500,1600,1350,1600,18227
2017-06-15,1500,1500,1450,1500,16926
2017-06-16,1500,1500,1400,1400,30670
2017-06-19,1400,1400,1300,1400,109814
2017-06-20,1400,1450,1400,1425,21255
2017-06-21,1500,1600,1500,1500,7633
2017-06-22,1500,1550,1450,1510,16729
2017-06-23,1650,1650,1510,1510,12444
2017-06-26,1510,1520,1510,1510,15937
2017-06-27,1550,1550,1515,1550,24631
2017-06-28,1400,1550,1400,1550,500
2017-06-29,1600,1600,1510,1510,1739
2017-06-30,1500,1500,1400,1410,15993
2017-07-03,1540,1540,1460,1540,17103
2017-07-04,1510,1510,1400,1480,24925
2017-07-05,1430,1490,1400,1490,28883
2017-07-06,1450,1450,1350,1360,16359
2017-07-07,1395,1395,1310,1385,606
2017-07-10,1450,1450,1200,1205,42907
2017-07-11,1210,1300,1205,1250,4912
2017-07-12,1390,1390,1250,1335,360
2017-07-13,1370,1370,1370,1370,5
2017-07-14,1250,1370,1245,1370,2426
2017-07-17,1390,1390,1390,1390,5
2017-07-18,1390,1390,1390,1390,2000
2017-07-19,1255,1370,1250,1360,3930
2017-07-20,1350,1350,1200,1350,13391
2017-07-21,1380,1380,1380,1380,911
2017-07-24,1390,1390,1200,1390,4544
2017-07-25,1490,1490,1200,1205,2377
2017-07-26,1350,1380,1350,1380,201
2017-07-27,1370,1470,1370,1390,21513
2017-07-28,1450,1570,1450,1550,1331
2017-07-31,1550,1550,1550,1550,1
2017-08-01,1550,1550,1505,1550,777
2017-08-02,1550,1550,1550,1550,1445
2017-08-03,1620,1620,1620,1620,5
2017-08-04,1630,1630,1390,1610,121
2017-08-07,1640,1640,1400,1400,919
2017-08-08,1590,1590,1585,1585,1005
2017-08-09,1585,1585,1585,1585,1000
2017-08-10,1610,1610,1380,1590,4
2017-08-11,1545,1580,1545,1580,649
2017-08-14,1610,1610,1400,1600,4
2017-08-16,1610,1610,1590,1590,33
2017-08-17,1640,1640,1410,1500,456
2017-08-18,1520,1520,1360,1400,4609
2017-08-21,1520,1600,1520,1600,1922
2017-08-22,1400,1670,1400,1600,3272
2017-08-23,1380,1650,1380,1400,1157
2017-08-24,1530,1530,1530,1530,2
2017-08-25,1410,1570,1400,1400,3001
2017-08-28,1400,1590,1400,1590,1418
2017-08-29,1580,1580,1410,1410,4
2017-08-30,1530,1540,1430,1430,202
2017-08-31,1540,1540,1220,1230,811
2017-09-01,1395,1400,1395,1400,666
2017-09-04,1490,1500,1480,1500,416
2017-09-05,1360,1530,1360,1420,9606
2017-09-06,1500,1500,1500,1500,201
2017-09-07,1490,1490,1490,1490,1
2017-09-08,1530,1530,1510,1510,2
2017-09-11,1560,1560,1480,1500,501
2017-09-12,1500,1500,1500,1500,0
2017-09-13,1490,1490,1490,1490,136
2017-09-14,1450,1450,1450,1450,695
2017-09-15,1350,1350,1320,1320,6352
2017-09-18,1300,1300,1300,1300,8000
2017-09-19,1205,1355,1205,1300,5635
2017-09-20,1300,1365,1250,1250,1051
2017-09-21,1260,1325,1260,1300,2093
2017-09-22,1260,1300,1260,1300,4565
2017-09-25,1240,1240,1240,1240,29
2017-09-26,1210,1210,1200,1200,3760
2017-09-27,1365,1365,1365,1365,11
2017-09-28,1330,1330,1330,1330,5
2017-09-29,1205,1320,1205,1320,576
2017-10-10,1385,1385,1180,1300,3192
2017-10-11,1200,1350,1200,1350,201
2017-10-12,1155,1270,1150,1270,3182
2017-10-13,1275,1275,1140,1265,6495
2017-10-16,1280,1280,1080,1200,11297
2017-10-17,1190,1230,1040,1210,1634
2017-10-18,1175,1190,1030,1030,3823
2017-10-19,1175,1175,1165,1165,444
2017-10-20,1190,1190,1190,1190,1
2017-10-23,1210,1210,1100,1190,1447
2017-10-24,1295,1295,1235,1235,116
2017-10-25,1225,1225,1215,1225,693
2017-10-26,1225,1345,1080,1315,2602
2017-10-27,1425,1425,1120,1385,30223
2017-10-30,1230,1295,1180,1295,5245
2017-10-31,1235,1235,1105,1220,6050
2017-11-01,1240,1400,1070,1400,13124
2017-11-02,1190,1235,1190,1200,3162
2017-11-03,1190,1195,1190,1195,819
2017-11-06,1290,1290,1290,1290,1
2017-11-07,1120,1355,1100,1120,3966
2017-11-08,1180,1195,1075,1195,16147
2017-11-09,1165,1165,1165,1165,859
2017-11-10,1275,1275,1200,1270,859
2017-11-13,1200,1200,1080,1080,23315
2017-11-14,1000,1125,1000,1115,181
2017-11-15,1260,1260,980,1180,21041
2017-11-16,1275,1275,1080,1165,140
2017-11-17,1245,1245,1060,1060,11
2017-11-20,1070,1200,1050,1195,602
2017-11-21,1180,1180,1020,1150,1312
2017-11-22,1255,1255,1255,1255,1
2017-11-23,1080,1180,1070,1150,211226
2017-11-24,1235,1235,1100,1210,3
2017-11-27,1175,1175,1100,1135,3160
2017-11-28,1155,1155,1100,1150,1930
2017-11-29,1150,1185,1150,1175,2592
2017-11-30,1235,1235,1005,1100,10978
2017-12-01,1100,1195,1100,1195,1034
2017-12-04,1245,1245,1245,1245,5
2017-12-05,1295,1295,1070,1150,1003
2017-12-06,1150,1150,1100,1100,2000
2017-12-07,1235,1235,1150,1195,811
2017-12-08,1210,1210,1020,1090,37194
2017-12-11,1080,1190,1000,1095,12905
2017-12-12,1195,1195,1000,1065,8562
2017-12-13,1140,1140,1000,1130,3108
2017-12-14,1100,1140,1100,1140,911
2017-12-15,1145,1145,1020,1050,922
2017-12-18,1155,1155,1015,1015,901
2017-12-19,1120,1125,930,1090,8776
2017-12-20,1030,1090,1000,1070,32501
2017-12-21,1110,1110,1000,1065,10564
2017-12-22,1100,1200,1015,1200,45109
2017-12-26,1255,1380,1020,1145,23465
2017-12-27,1180,1180,1050,1050,12404
2017-12-28,1150,1175,1150,1175,22
2018-01-02,1215,1215,1090,1090,6755
2018-01-03,1155,1160,1100,1155,520
2018-01-04,1170,1170,1100,1170,6605
2018-01-05,1195,1200,1195,1200,841
2018-01-08,1230,1300,1080,1220,11830
2018-01-09,1260,1260,1080,1260,302
2018-01-10,1300,1310,1105,1270,5337
2018-01-11,1300,1305,1280,1305,3421
2018-01-12,1330,1330,1280,1300,568
2018-01-15,1300,1305,1250,1250,3758
2018-01-16,1290,1300,1250,1280,1614
2018-01-17,1310,1460,1300,1345,6653
2018-01-18,1410,1410,1150,1375,16142
2018-01-19,1425,1425,1390,1390,3427
