날짜,시가,고가,저가,종가,거래량
2019-10-25,15700,17800,14450,14900,10651604
2019-10-28,15150,15750,14100,14300,1216898
2019-10-29,14600,14600,13200,13400,682436
2019-10-30,13450,13650,12400,12900,685459
2019-10-31,12900,13700,12700,13350,529976
2019-11-01,13250,13450,12200,12300,402588
2019-11-04,12450,12550,11950,12350,339348
2019-11-05,12150,12250,11600,11650,289454
2019-11-06,11950,12200,11650,12000,248214
2019-11-07,11800,11900,11450,11700,177141
2019-11-08,11850,12600,11750,12000,447576
2019-11-11,12100,13050,12050,12450,394880
2019-11-12,12550,12800,12000,12100,163967
2019-11-13,12200,12250,11850,11850,76904
2019-11-14,11850,12150,11700,11750,74620
2019-11-15,11750,12150,11550,11900,74906
2019-11-18,11700,11850,11100,11200,162133
2019-11-19,11200,11250,10600,10900,109157
2019-11-20,10800,10850,9970,9980,155183
2019-11-21,10000,10000,9100,9280,192480
2019-11-22,9290,9370,9050,9200,68724
2019-11-25,9280,9600,9260,9470,80955
2019-11-26,9470,9990,9420,9780,135551
2019-11-27,9810,9870,9460,9460,64818
2019-11-28,9480,9570,9270,9270,44706
2019-11-29,9290,9350,8600,9130,89556
2019-12-02,9120,9310,8940,9150,26505
2019-12-03,9000,9200,8900,8960,23016
2019-12-04,8860,9090,8840,8840,17277
2019-12-05,8850,9000,7960,8120,247030
2019-12-06,8390,8450,8130,8450,141083
2019-12-09,8450,8760,8290,8690,60508
2019-12-10,8760,8760,8410,8560,27449
2019-12-11,8510,8640,8470,8510,34898
2019-12-12,8420,9170,8420,8820,110064
2019-12-13,9000,9560,8820,9430,232062
2019-12-16,9470,10850,9470,10200,500369
2019-12-17,10250,12300,9880,11550,1097607
2019-12-18,11400,11450,10750,10800,257903
2019-12-19,10800,11600,10600,11200,374301
2019-12-20,11300,12050,11300,11550,321916
2019-12-23,11700,12050,11100,11450,157623
2019-12-24,11300,12400,10950,11800,303276
2019-12-26,11850,12150,11700,11800,121756
2019-12-27,12050,12050,11300,11550,183033
2019-12-30,11650,11850,11550,11800,85384
2020-01-02,11700,11900,11400,11600,129843
2020-01-03,11650,11700,11200,11450,77391
2020-01-06,11150,11500,10850,11300,73281
2020-01-07,11350,11750,11050,11150,92560
2020-01-08,11000,11100,10250,10400,112197
2020-01-09,10850,10950,10600,10800,80313
2020-01-10,10950,10950,10550,10800,29938
2020-01-13,10800,10800,10350,10450,76288
2020-01-14,10550,10750,10300,10450,39871
2020-01-15,10500,10750,10300,10550,30000
2020-01-16,10600,10650,10350,10450,60355
2020-01-17,10400,10750,10400,10550,31074
2020-01-20,10550,11350,10500,11350,141242
2020-01-21,11400,11400,10800,11200,71958
2020-01-22,11200,11200,10900,11050,45330
2020-01-23,11100,11350,10750,10900,38305
2020-01-28,10150,10250,9780,9970,128956
2020-01-29,9970,10150,9700,9720,46764
2020-01-30,9600,9730,9000,9200,57829
2020-01-31,9070,9170,8550,8730,74830
2020-02-03,8590,8710,8290,8460,104367
2020-02-04,8680,8790,8490,8600,92483
2020-02-05,8690,8690,8450,8490,65513
2020-02-06,8510,9050,8510,8900,89497
2020-02-07,8900,9180,8860,9180,44785
2020-02-10,9180,9210,8800,9180,47507
2020-02-11,9170,9600,9120,9300,77175
2020-02-12,9340,9430,9200,9310,50208
2020-02-13,9310,10100,9260,9900,141330
2020-02-14,10150,10150,9620,9690,70423
2020-02-17,9690,9820,9470,9670,30842
2020-02-18,9530,9560,9230,9250,69902
2020-02-19,9300,9480,9260,9430,21776
