날짜,시가,고가,저가,종가,거래량
2012-01-02,45950,45950,44800,45100,1606
2012-01-03,45350,46750,45000,46200,3329
2012-01-04,46000,46200,45800,45900,1955
2012-01-05,45500,46750,45500,46350,2880
2012-01-06,46400,46400,45600,45950,921
2012-01-09,45650,46000,45100,46000,677
2012-01-10,46000,46550,45700,46300,1041
2012-01-11,46000,46100,45550,45550,571
2012-01-12,45050,45700,45050,45700,1121
2012-01-13,45350,46300,45350,46300,1482
2012-01-16,45400,45500,45200,45500,433
2012-01-17,45600,46000,45600,46000,800
2012-01-18,45550,45750,45500,45500,2160
2012-01-19,45500,46000,45500,45950,791
2012-01-20,46250,47250,46250,46850,2921
2012-01-25,46850,47000,46700,46850,1235
2012-01-26,46850,47300,46800,47300,1551
2012-01-27,47300,47400,46800,47400,2040
2012-01-30,47300,47350,46600,46850,750
2012-01-31,46850,47300,46600,47250,862
2012-02-01,47400,47800,47400,47750,1022
2012-02-02,48000,48800,48000,48800,3922
2012-02-03,48300,49300,48300,49300,2631
2012-02-06,50100,50300,49300,49700,2838
2012-02-07,49700,49850,49300,49550,1370
2012-02-08,49550,50600,49550,50600,4943
2012-02-09,50200,51100,50100,51000,2310
2012-02-10,51400,51400,50100,50100,4055
2012-02-13,50200,50700,49150,50400,5894
2012-02-14,49900,50400,49500,50300,1453
2012-02-15,50100,50700,49900,50400,4481
2012-02-16,50000,50400,49550,49900,2535
2012-02-17,50500,50600,50200,50300,1006
2012-02-20,51000,51000,50400,50500,552
2012-02-21,50500,50500,50100,50200,2246
2012-02-22,50200,50800,50000,50800,2244
2012-02-23,51000,51500,50300,51400,4274
2012-02-24,51400,51900,50600,51200,1042
2012-02-27,51100,51100,50200,50500,1451
2012-02-28,51100,51100,50000,50500,1222
2012-02-29,50700,51200,50100,50900,3840
2012-03-02,51000,51200,50400,50600,3432
2012-03-05,50500,50700,50000,50700,2989
2012-03-06,50400,51000,50000,50300,1259
2012-03-07,50100,50200,48750,50000,926
2012-03-08,50000,50300,49600,50200,799
2012-03-09,50700,50900,49600,49900,775
2012-03-12,49850,49850,49200,49200,2591
2012-03-13,49000,49800,49000,49800,1154
2012-03-14,50100,50200,49650,49650,590
2012-03-15,49800,49800,49000,49500,1026
2012-03-16,49500,49500,48750,48950,1204
2012-03-19,48950,49500,48950,49150,230
2012-03-20,48650,50000,48650,49400,1782
2012-03-21,49400,49400,48700,48900,2743
2012-03-22,48900,49000,47950,48450,1701
2012-03-23,48650,48850,48250,48750,650
2012-03-26,49800,49800,47850,48750,380
2012-03-27,48600,48650,47050,48400,681
2012-03-28,47650,48400,47550,48050,451
2012-03-29,48050,48400,47700,48400,654
2012-03-30,48000,48000,47500,47900,4533
2012-04-02,48000,48000,47300,47300,2346
2012-04-03,47350,47650,47300,47350,5675
2012-04-04,47000,47300,46600,47100,2535
2012-04-05,46900,47100,46800,46800,1041
2012-04-06,46650,47600,46650,47100,891
2012-04-09,47100,47400,46650,46700,4031
2012-04-10,46350,48900,46350,47150,721
2012-04-12,47150,47400,47150,47400,645
2012-04-13,48000,48050,47800,47800,410
2012-04-16,47800,48100,47500,48100,1310
2012-04-17,47750,47750,46700,47300,3484
2012-04-18,47900,47900,47500,47600,350
2012-04-19,47700,47700,46300,46650,3950
2012-04-20,46700,46800,46700,46800,1520
2012-04-23,47000,47200,46700,47100,1430
2012-04-24,46800,47100,46800,46900,512
2012-04-25,47050,47300,46800,47000,1900
2012-04-26,47400,47400,46400,46400,630
2012-04-27,46400,46950,45650,46400,4353
2012-04-30,46100,46350,44900,45200,3365
2012-05-02,45200,47500,45050,46400,750
2012-05-03,47000,47000,45650,46450,835
2012-05-04,47150,47150,46300,46800,1740
2012-05-07,46500,46500,45200,45900,5279
2012-05-08,45900,46200,45650,45650,212
2012-05-09,46250,46250,44850,45000,2673
2012-05-10,45050,45200,44850,44950,1200
2012-05-11,45600,45700,44750,44900,642
2012-05-14,44950,45000,44750,45000,580
2012-05-15,45000,45000,43600,44100,3697
2012-05-16,44200,44600,43650,43650,760
2012-05-17,43100,45000,43100,44400,860
2012-05-18,44000,44050,42600,42600,6140
2012-05-21,44000,44000,42500,42950,2210
2012-05-22,44000,44000,42700,43500,3262
2012-05-23,42900,43150,42500,43150,1111
2012-05-24,42950,43000,42500,43000,2100
2012-05-25,43500,43500,42100,42600,3860
2012-05-29,43000,43000,42400,42750,3630
2012-05-30,42750,43000,42600,42650,1201
2012-05-31,42600,42600,42100,42400,400
2012-06-01,42750,43100,42200,42200,1030
2012-06-04,42050,42050,40900,41200,2870
2012-06-05,41100,42100,41100,41500,501
2012-06-07,42500,42900,42350,42350,316
2012-06-08,42400,42650,41900,42000,4631
2012-06-11,42650,42800,42300,42350,8051
