날짜,시가,고가,저가,종가,거래량
2012-01-02,7874,8074,7800,7950,53045
2012-01-03,7925,8000,7725,7750,32005
2012-01-04,7750,7824,7524,7650,30415
2012-01-05,7800,7800,7575,7600,23355
2012-01-06,7600,8724,7575,8100,197117
2012-01-09,8200,8625,7900,8475,133794
2012-01-10,8600,9125,8100,8250,363823
2012-01-11,8200,9000,8200,8850,224357
2012-01-12,8725,9250,8550,8900,243265
2012-01-13,9050,9200,8825,9175,154324
2012-01-16,9225,9400,9000,9100,107150
2012-01-17,9400,9400,8900,9025,141903
2012-01-18,8950,9025,8700,8850,76689
2012-01-19,8975,9100,8625,8750,200227
2012-01-20,8750,8750,8350,8350,102754
2012-01-25,8450,8800,8400,8700,59181
2012-01-26,8800,8950,8650,8700,53229
2012-01-27,8700,8850,8600,8775,37897
2012-01-30,8700,8825,8625,8700,27862
2012-01-31,8800,8800,8650,8675,49590
2012-02-01,8725,8850,8550,8700,49836
2012-02-02,8750,8825,8675,8675,35225
2012-02-03,8725,9150,8600,9050,119083
2012-02-06,9050,9050,8750,8875,54307
2012-02-07,8750,8750,8350,8650,80319
2012-02-08,8600,8625,8275,8375,55565
2012-02-09,8300,8500,8200,8475,26390
2012-02-10,8400,8600,8250,8500,51749
2012-02-13,8500,8750,8450,8675,43001
2012-02-14,8700,8700,8375,8550,47608
2012-02-15,8550,8700,8250,8500,39416
2012-02-16,8375,8450,8000,8275,42526
2012-02-17,8325,8700,8125,8550,72424
2012-02-20,8550,8550,8250,8300,43383
2012-02-21,8200,8400,8175,8350,20869
2012-02-22,8225,8350,8150,8250,21627
2012-02-23,8150,8200,7725,7800,55048
2012-02-24,7849,8075,7800,8025,29419
2012-02-27,7825,8025,7549,7675,51569
2012-02-28,7600,7775,7600,7650,15761
2012-02-29,7650,7850,7600,7700,41346
2012-03-02,7700,7700,7150,7325,92226
2012-03-05,7325,7325,6950,7000,90679
2012-03-06,7000,7100,6750,6750,53701
2012-03-07,6625,6825,6425,6675,41218
2012-03-08,6600,6825,6600,6675,25269
2012-03-09,6650,6900,6650,6850,38103
2012-03-12,6850,6850,6650,6700,22896
2012-03-13,6700,6750,6450,6450,68933
2012-03-14,6475,6750,6400,6700,41792
2012-03-15,6700,6850,6600,6775,24496
2012-03-16,6775,6825,6725,6825,16123
2012-03-19,6750,6900,6600,6750,9286
2012-03-20,6625,6800,6425,6800,42497
2012-03-21,6874,6874,6474,6550,29381
2012-03-22,5575,5575,5575,5575,41436
2012-03-23,4750,5450,4750,5275,384690
2012-03-26,5275,5825,5275,5825,52102
2012-03-27,5850,6450,5850,6350,37913
2012-03-28,6050,6274,5950,6150,21160
2012-03-29,6000,6250,6000,6200,26837
2012-03-30,6450,6450,6075,6200,12540
2012-04-02,6200,6200,6000,6200,11616
2012-04-03,6225,6275,6225,6225,7746
2012-04-04,6224,6224,6024,6050,10659
2012-04-05,6000,6000,5850,6000,10765
2012-04-06,6025,6050,5950,5950,9619
2012-04-09,5900,5900,5675,5675,10980
2012-04-10,5725,5850,5725,5800,4931
2012-04-12,5800,5800,5575,5750,5200
2012-04-13,5775,5775,5500,5575,20794
2012-04-16,5575,5575,5325,5350,20110
2012-04-17,5475,5475,5225,5300,10662
2012-04-18,5225,5550,5225,5525,14067
2012-04-19,5350,5475,5325,5475,9527
2012-04-20,5600,5600,5325,5325,5273
2012-04-23,5275,5300,5175,5175,11425
2012-04-24,5100,5100,5000,5050,21376
2012-04-25,5000,5100,5000,5075,9133
2012-04-26,5150,5150,5000,5000,6830
2012-04-27,4950,4950,4890,4925,8945
2012-04-30,5000,5000,4950,4980,3849
2012-05-02,4960,5300,4960,5300,4794
2012-05-03,5350,6075,5350,5500,30784
2012-05-04,5600,5600,5425,5425,8451
2012-05-07,5400,5400,5050,5075,11013
2012-05-08,5075,5200,5075,5125,6649
2012-05-09,5125,5125,5000,5125,7561
2012-05-10,5150,5150,5025,5025,5784
2012-05-11,5100,5100,5025,5075,4165
2012-05-14,5100,5100,5000,5025,7191
2012-05-15,5000,5000,4840,4895,12324
2012-05-16,4780,5100,4780,4900,7951
2012-05-17,4875,5000,4850,4985,1928
2012-05-18,5050,5050,4750,4750,7375
2012-05-21,4625,4700,4625,4660,2587
2012-05-22,4650,4850,4610,4850,6779
2012-05-23,4895,4895,4700,4725,4453
2012-05-24,4725,4850,4720,4720,3588
2012-05-25,4960,4960,4730,4850,3807
2012-05-29,4995,5100,4990,4995,16484
2012-05-30,5450,5450,5000,5175,12323
2012-05-31,5000,5100,5000,5100,11323
2012-06-01,5100,5225,5100,5225,3851
2012-06-04,5125,5125,4950,4950,15090
2012-06-05,4990,5075,4990,5075,4090
2012-06-07,5075,5100,4985,5000,8163
2012-06-08,5075,5075,4975,4975,5181
