날짜,시가,고가,저가,종가,거래량
2012-01-02,2825,2825,2715,2770,261071
2012-01-03,2760,2970,2760,2900,433396
2012-01-04,2925,3080,2870,2870,885518
2012-01-05,2880,3010,2820,3000,366024
2012-01-06,3000,3020,2830,2915,250577
2012-01-09,2930,2960,2830,2900,168546
2012-01-10,2915,3335,2915,3335,1709904
2012-01-11,3335,3635,3180,3215,1577544
2012-01-12,3280,3630,3200,3455,1420369
2012-01-13,3400,3590,3320,3350,711411
2012-01-16,3275,3335,3180,3290,309086
2012-01-17,3290,3780,3215,3660,1543195
2012-01-18,3690,4010,3550,3640,1424316
2012-01-19,3725,3810,3470,3585,503088
2012-01-20,3655,3705,3510,3675,274255
2012-01-25,3695,3755,3485,3515,218000
2012-01-26,3520,3580,3395,3400,295753
2012-01-27,3435,3475,3370,3400,218874
2012-01-30,3410,3475,3230,3320,258453
2012-01-31,3330,3515,3260,3320,618812
2012-02-01,3345,3470,3265,3420,241428
2012-02-02,3430,3545,3390,3465,306874
2012-02-03,3505,3645,3445,3525,323584
2012-02-06,3580,3680,3460,3525,308246
2012-02-07,3575,3785,3540,3700,813737
2012-02-08,4100,4255,3975,4255,2890135
2012-02-09,4395,4770,4260,4320,5132343
2012-02-10,4220,4300,3750,3810,2219905
2012-02-13,3890,4045,3845,3945,1263925
2012-02-14,3945,4445,3870,4175,3482630
2012-02-15,4180,4205,3940,3985,834342
2012-02-16,3980,4055,3835,3850,486786
2012-02-17,3900,4115,3880,3960,670494
2012-02-20,3870,4000,3730,4000,622251
2012-02-21,3980,4280,3875,4130,1210829
2012-02-22,4130,4130,3895,3895,473662
2012-02-23,3910,3950,3800,3890,266945
2012-02-24,3950,4080,3800,3875,821042
2012-02-27,4350,4455,4200,4455,3689805
2012-02-28,4325,4550,4150,4300,2428955
2012-02-29,4310,4395,4210,4300,808345
2012-03-02,4690,4850,4250,4360,2750057
2012-03-05,4395,4535,4355,4525,1301471
2012-03-06,4445,4485,4145,4145,860496
2012-03-07,3955,4230,3910,4110,383280
2012-03-08,4085,4175,3925,3925,458056
2012-03-09,3905,4005,3760,3850,413645
2012-03-12,3900,3935,3785,3800,214814
2012-03-13,3860,3865,3685,3810,354057
2012-03-14,3880,3980,3800,3805,271248
2012-03-15,3765,4350,3750,4060,1375144
2012-03-16,4060,4250,4060,4140,581493
2012-03-19,4010,4290,3930,4010,516109
2012-03-20,4060,4210,4030,4145,502661
2012-03-21,4170,4470,4130,4175,811103
2012-03-22,4180,4265,4015,4020,256699
2012-03-23,4030,4485,3950,4370,919684
2012-03-26,4380,4620,4380,4530,913811
2012-03-27,4610,4815,4310,4650,851197
2012-03-28,4675,4675,4500,4525,226209
2012-03-29,4555,4900,4460,4700,1150069
2012-03-30,4700,4750,4510,4520,273231
2012-04-02,4550,4675,4540,4610,134794
2012-04-03,4700,4750,4540,4560,389758
2012-04-04,4530,4690,4530,4600,165161
2012-04-05,4600,5100,4575,4990,1116516
2012-04-06,4960,5130,4820,4960,391528
2012-04-09,4935,4960,4630,4685,268583
2012-04-10,4510,4750,4435,4435,571602
2012-04-12,4400,4450,4200,4375,112340
2012-04-13,4550,4675,4440,4550,256492
2012-04-16,4480,4810,4450,4620,734063
2012-04-17,4670,4695,4540,4570,179415
2012-04-18,4625,4950,4580,4825,407056
2012-04-19,4800,5050,4775,4890,411653
2012-04-20,4890,4920,4740,4860,153838
2012-04-23,4855,4935,4755,4840,159260
2012-04-24,4765,5130,4735,5070,431954
2012-04-25,5130,5500,5100,5250,776921
2012-04-26,5340,5360,4970,4990,422788
2012-04-27,5020,5090,4885,5040,177157
2012-04-30,5130,5310,5020,5190,224168
2012-05-02,5170,5350,5160,5180,143313
2012-05-03,5220,5400,5120,5240,137956
2012-05-04,5280,5530,5240,5530,282846
2012-05-07,5530,5680,5460,5480,208324
2012-05-08,5530,5660,5360,5370,224950
2012-05-09,5350,5470,5230,5350,122884
2012-05-10,5210,5350,5110,5110,120682
2012-05-11,5190,5380,5050,5220,187367
2012-05-14,5160,5570,5160,5490,212578
2012-05-15,5430,5490,5250,5320,110805
2012-05-16,5370,5370,5020,5090,138781
2012-05-17,5090,5160,4875,4990,111977
2012-05-18,4840,4980,4670,4980,177639
2012-05-21,4800,4970,4790,4790,81393
2012-05-22,4825,4980,4825,4980,74633
2012-05-23,5220,5450,4700,4880,988183
2012-05-24,4765,4880,4675,4675,177687
2012-05-25,4720,4770,4625,4670,150809
2012-05-29,4645,4750,4635,4665,82001
2012-05-30,4700,4720,4600,4620,72735
2012-05-31,4525,4615,4310,4380,281852
2012-06-01,4350,4450,4320,4400,132498
2012-06-04,4150,4250,3980,4000,389837
2012-06-05,4040,4140,3930,4125,244369
2012-06-07,4250,4260,4160,4230,97621
2012-06-08,4255,4295,4160,4200,80080
2012-06-11,4290,4350,4240,4310,64221
2012-06-12,4200,4435,4160,4400,65515
2012-06-13,4410,4505,4370,4490,76545
2012-06-14,4520,4815,4500,4580,277295
2012-06-15,4585,4660,4470,4565,120289
2012-06-18,4670,4670,4500,4535,100382
2012-06-19,4405,4480,4400,4455,240097
2012-06-20,4475,4605,4440,4485,109100
2012-06-21,4615,5150,4615,5150,2049172
2012-06-22,5430,5800,5390,5500,2755982
2012-06-25,5560,6060,5490,5690,1950467
2012-06-26,5840,5940,5440,5560,1218089
2012-06-27,5720,5920,5530,5810,1526480
2012-06-28,5800,5830,5540,5550,610112
2012-06-29,5550,5570,5310,5500,473677
2012-07-02,5580,6320,5510,6320,1438814
2012-07-03,6580,6940,6310,6470,2640402
2012-07-04,6420,6890,6370,6870,1992183
2012-07-05,6800,7090,6680,6800,1300206
2012-07-06,6820,7200,6730,6850,1368354
2012-07-09,7080,7190,6760,6760,1038399
2012-07-10,6840,6910,6500,6630,623567
2012-07-11,6530,6770,6460,6730,384039
2012-07-12,6820,7350,6670,6760,1484080
2012-07-13,6760,7030,6360,6750,711346
2012-07-16,6940,7190,6830,7150,528988
2012-07-17,7140,7310,7020,7080,636464
2012-07-18,7020,7820,6780,7000,2303844
2012-07-19,7140,7210,6970,6970,301994
2012-07-20,7130,7420,7060,7120,777510
2012-07-23,7160,7160,6790,6830,304598
2012-07-24,6800,6830,6450,6800,361749
2012-07-25,6680,7180,6500,6750,814578
2012-07-26,6890,6890,6170,6230,741153
2012-07-27,6280,6390,6070,6260,352711
2012-07-30,6290,6490,6170,6170,262687
2012-07-31,6250,6330,6050,6330,195833
2012-08-01,6300,6650,6280,6440,322105
2012-08-02,6570,6630,6390,6460,167184
2012-08-03,6470,6690,6470,6510,249560
2012-08-06,6580,6620,6390,6450,107591
2012-08-07,6450,6720,6370,6600,284127
2012-08-08,6620,6680,6500,6510,132646
2012-08-09,6510,7000,6460,6740,795456
2012-08-10,6740,6800,6610,6610,173410
2012-08-13,6710,6870,6610,6660,213283
2012-08-14,6720,6830,6650,6740,252397
2012-08-16,6830,6910,6670,6680,209962
2012-08-17,6700,6760,6490,6500,203942
2012-08-20,6530,6600,6350,6530,189050
2012-08-21,6450,6570,6450,6450,84400
2012-08-22,6440,6550,6380,6380,99231
2012-08-23,6290,6430,6290,6330,176759
2012-08-24,6340,6410,6220,6300,182259
2012-08-27,6340,6750,6340,6720,419198
2012-08-28,6780,7350,6640,7190,749631
2012-08-29,7200,7450,7100,7200,436783
2012-08-30,7200,7730,7040,7600,578026
2012-08-31,7520,7670,7450,7590,243423
2012-09-03,7640,8100,7510,8010,562707
2012-09-04,8080,8090,7610,8000,470411
2012-09-05,8000,8190,7650,7770,224217
2012-09-06,7810,7900,7580,7620,362964
2012-09-07,7700,7790,7570,7620,160022
2012-09-10,7720,8490,7630,8300,650192
2012-09-11,8380,8730,8200,8260,593912
2012-09-12,8310,8500,8240,8290,181004
2012-09-13,8200,8330,8050,8270,221867
2012-09-14,8350,8420,7930,8050,243260
2012-09-17,7830,8150,7830,8040,167131
2012-09-18,8120,8420,8040,8420,361100
2012-09-19,8650,8650,8290,8350,184144
2012-09-20,8350,9160,8350,8920,741777
2012-09-21,9010,9100,8700,9100,391175
2012-09-24,9070,9460,9010,9150,382583
2012-09-25,9090,9240,8930,9000,185481
2012-09-26,9000,9320,8830,8940,252527
2012-09-27,8750,9100,8640,8820,274069
2012-09-28,8870,9050,8780,9010,155510
2012-10-02,9090,9120,8900,8980,146123
2012-10-04,9020,9750,8930,9410,568029
2012-10-05,9450,9810,9450,9780,357784
2012-10-08,9870,10200,9800,10200,460585
2012-10-09,10200,11650,10100,11250,1095579
2012-10-10,11100,12000,11100,11400,766664
2012-10-11,11400,11700,10950,11150,477852
2012-10-12,11150,12000,11150,12000,497274
2012-10-15,12300,13800,12200,13800,2038982
2012-10-16,13350,13700,12400,13450,1035443
2012-10-17,13650,15100,13100,13550,1408968
2012-10-18,13200,13300,11550,11550,1923915
2012-10-19,11100,11750,10600,11550,1365811
2012-10-22,11200,11850,11050,11650,501609
2012-10-23,11850,11900,11250,11550,487571
2012-10-24,11450,12600,11350,12300,1152841
2012-10-25,12250,12450,11850,11850,560954
2012-10-26,12000,12150,11000,11250,487637
2012-10-29,11300,11450,9900,10300,1217280
2012-10-30,10450,10850,10150,10600,553111
2012-10-31,10800,11450,10650,11150,595171
2012-11-01,11050,11500,10900,11200,271529
2012-11-02,11250,11350,10700,10800,221312
2012-11-05,10650,11250,10500,11050,375299
2012-11-06,11100,11200,10250,10500,422054
2012-11-07,10600,11300,10350,11250,573177
2012-11-08,11000,11350,10850,11350,287550
2012-11-09,11300,11300,10700,10750,478687
2012-11-12,10650,11050,10400,10900,278477
2012-11-13,10900,11350,10800,10850,287598
2012-11-14,11000,12250,10950,11750,1702196
2012-11-15,11550,11950,10850,11300,439761
2012-11-16,11650,12150,11300,11500,604016
2012-11-19,11500,12200,11500,12150,498237
2012-11-20,12350,12650,12000,12000,573549
2012-11-21,12000,12400,11500,11550,379909
2012-11-22,11850,12200,11750,12200,367582
2012-11-23,12400,12500,12000,12000,350259
2012-11-26,12050,12400,12000,12350,334871
2012-11-27,12450,12500,11900,11900,324957
2012-11-28,11900,11900,11000,11150,418064
2012-11-29,11100,11300,10700,11250,401380
2012-11-30,11250,11450,10850,10850,269422
2012-12-03,10850,11150,10800,10850,242946
2012-12-04,10900,11250,10900,11050,259995
2012-12-05,11150,11150,10300,10600,539480
2012-12-06,10750,10750,9950,9950,540034
2012-12-07,10100,10400,9950,10100,425480
2012-12-10,10350,10350,9970,10200,262425
2012-12-11,10100,10200,9790,9800,293311
2012-12-12,9800,10050,9490,9830,363306
2012-12-13,9830,10300,9830,10200,262500
2012-12-14,10200,10400,10050,10250,153494
2012-12-17,10300,10300,9850,9880,241289
2012-12-18,9910,10250,9910,10150,244658
2012-12-20,9990,9990,9410,9640,344923
2012-12-21,9640,9740,9140,9330,238246
2012-12-24,9400,9930,9330,9600,259908
2012-12-26,9520,9810,9510,9580,209899
2012-12-27,9500,9910,9410,9810,176838
2012-12-28,9890,10350,9720,10100,403898
2013-01-02,10350,10400,10000,10050,186735
2013-01-03,10100,10550,10000,10300,371254
2013-01-04,10350,10350,9990,10150,190386
2013-01-07,10250,10500,10100,10350,238007
2013-01-08,10450,10500,10250,10400,188471
2013-01-09,10300,10550,10150,10500,220121
2013-01-10,10650,10800,10450,10700,233179
2013-01-11,10750,10850,10400,10450,178089
2013-01-14,10500,11000,10500,11000,339550
2013-01-15,11200,11400,10900,10900,415636
2013-01-16,11000,11250,10850,10950,166047
2013-01-17,10950,11000,10300,10450,244186
2013-01-18,10450,10450,9980,10050,381502
2013-01-21,10100,10350,9840,10350,294287
2013-01-22,10350,10350,9990,10000,168060
2013-01-23,9900,9950,9600,9600,290058
2013-01-24,9550,9590,9150,9260,246222
2013-01-25,9100,9330,9050,9250,169726
2013-01-28,9310,9740,9230,9700,189266
2013-01-29,9650,9700,9390,9650,91517
2013-01-30,9700,9700,9400,9410,80222
2013-01-31,9300,9600,9300,9340,67020
2013-02-01,9340,9350,8900,8950,178233
2013-02-04,9000,9000,8390,8590,308710
2013-02-05,8560,8750,8510,8600,129326
2013-02-06,8520,8810,8450,8610,126635
2013-02-07,8700,9080,8650,8920,240289
2013-02-08,8920,9090,8830,8900,140781
2013-02-12,9000,9100,8710,8900,126421
2013-02-13,8530,8700,8190,8230,512101
2013-02-14,8210,8400,8210,8310,118479
2013-02-15,8310,8470,8290,8310,128297
2013-02-18,8300,8400,8250,8350,96891
2013-02-19,8220,8680,8220,8620,198154
2013-02-20,8700,8700,8410,8500,186707
2013-02-21,8510,8590,8240,8240,180118
2013-02-22,8170,8300,8100,8180,158008
2013-02-25,8200,8290,8100,8100,87905
2013-02-26,8100,8170,7760,7890,191654
2013-02-27,7980,8440,7890,8350,223935
2013-02-28,8420,9000,8420,8780,762138
2013-03-04,8800,8930,8600,8920,272877
2013-03-05,8850,8970,8790,8860,205845
2013-03-06,8850,8860,8620,8720,217195
2013-03-07,8720,8860,8570,8600,149667
2013-03-08,8600,8750,8530,8600,121292
2013-03-11,8570,8570,8140,8300,206679
2013-03-12,8300,8690,8300,8670,141605
2013-03-13,8780,8780,8490,8500,160267
