날짜,시가,고가,저가,종가,거래량
2012-01-02,17100,17400,16950,17400,71891
2012-01-03,17750,17850,17000,17050,143845
2012-01-04,17300,17300,16650,16750,91545
2012-01-05,16750,17050,16600,17000,80034
2012-01-06,17000,17000,16150,16450,164695
2012-01-09,16250,16950,16200,16850,162184
2012-01-10,17000,17350,16900,17350,221111
2012-01-11,17500,18500,17500,18250,517513
2012-01-12,18350,18800,17800,18250,316750
2012-01-13,18400,19000,18100,18350,317910
2012-01-16,18400,19150,18250,18600,235685
2012-01-17,18850,19200,18300,18500,224246
2012-01-18,18600,18950,18500,18650,166982
2012-01-19,19000,19000,18700,18950,132244
2012-01-20,18700,19100,18300,19000,170117
2012-01-25,18650,19000,18600,19000,141594
2012-01-26,19000,19400,19000,19200,114732
2012-01-27,19400,19550,18900,19200,56050
2012-01-30,19400,19950,18800,19950,129401
2012-01-31,20100,20300,19300,19900,128957
2012-02-01,19650,20250,19400,19950,135072
2012-02-02,19900,20250,19750,20250,108443
2012-02-03,20300,20300,19700,19950,80434
2012-02-06,19800,20000,18900,19150,216839
2012-02-07,19000,19450,18450,19250,188542
2012-02-08,18950,19250,18100,18550,356784
2012-02-09,18400,18700,18100,18550,182753
2012-02-10,18750,19400,18600,19350,128670
2012-02-13,19350,19900,19000,19900,141122
2012-02-14,19550,20250,19550,20050,139447
2012-02-15,19900,20000,19450,19800,149299
2012-02-16,19650,20000,19600,19900,80226
2012-02-17,19950,21650,19850,20800,353859
2012-02-20,21300,21850,21000,21800,168281
2012-02-21,21900,22000,21450,21950,137623
2012-02-22,22150,22150,21000,21050,240843
2012-02-23,21200,21200,20650,21050,166255
2012-02-24,21200,21200,20450,20800,182855
2012-02-27,20950,20950,20150,20750,124066
2012-02-28,20600,21000,19850,20600,166142
2012-02-29,20650,20800,20000,20600,194692
2012-03-02,20900,21250,20650,21050,143749
2012-03-05,21050,21500,20850,21000,123551
2012-03-06,21250,21250,20350,20500,120119
2012-03-07,19800,20700,19800,20400,78161
2012-03-08,20300,20750,20250,20400,77351
2012-03-09,20600,21400,20500,21400,145310
2012-03-12,21650,21750,21150,21350,98470
2012-03-13,21750,21750,21200,21200,86569
2012-03-14,21500,21500,20800,21000,131609
2012-03-15,21150,21250,19600,19600,323401
2012-03-16,19600,19850,18900,19050,250260
2012-03-19,19150,19400,18500,18650,164780
2012-03-20,18800,19050,18450,18500,146503
2012-03-21,18500,18800,18300,18650,78103
2012-03-22,18600,18750,17700,18200,145786
2012-03-23,18000,18950,18000,18800,106430
2012-03-26,18700,18950,17900,18050,114098
2012-03-27,18400,19100,18350,18900,112195
