날짜,시가,고가,저가,종가,거래량
2020-07-31,15550,20200,15550,18800,21163861
2020-08-03,18300,18700,16500,17050,3335963
2020-08-04,17300,18400,16600,16750,2890051
2020-08-05,17150,17200,15950,16000,1498084
2020-08-06,16150,16150,14150,14700,2487244
2020-08-07,14700,15600,14300,15350,1496805
2020-08-10,15350,15400,14600,14850,798923
2020-08-11,15050,19300,15000,18300,13337430
2020-08-12,19200,19450,16300,17400,5025919
2020-08-13,17550,17600,16600,17150,1403289
2020-08-14,16850,16950,15800,15850,1189836
2020-08-18,15500,16100,14600,14900,793550
2020-08-19,14800,16150,14800,15200,963683
2020-08-20,15100,15600,14150,14300,693917
2020-08-21,14850,16100,14700,14900,1434696
2020-08-24,14750,15250,14200,14950,524136
2020-08-25,15250,15750,15000,15300,483436
2020-08-26,15400,15750,15150,15700,493121
2020-08-27,15700,15700,15250,15300,356085
2020-08-28,15500,16550,15350,15500,1286753
2020-08-31,15900,16700,15700,16250,1087343
2020-09-01,16600,17250,16600,17100,1186053
2020-09-02,17250,17600,16700,17250,706438
2020-09-03,17400,17450,16700,17000,631860
2020-09-04,16150,16600,16050,16400,490291
2020-09-07,16150,16400,15800,15950,522682
2020-09-08,16150,17300,16150,16200,1256439
2020-09-09,15800,16600,15650,16350,603564
2020-09-10,16700,17150,16400,16500,876497
2020-09-11,16450,16650,16050,16250,290934
2020-09-14,16350,16350,16050,16100,272471
2020-09-15,16200,16900,16100,16600,768699
2020-09-16,16600,16600,16250,16350,336309
2020-09-17,16500,16900,16300,16300,891687
2020-09-18,16150,16300,15550,15600,457388
2020-09-21,15550,15600,14850,15150,370524
2020-09-22,14950,15000,14400,14600,327174
2020-09-23,15000,15450,14600,15050,297977
2020-09-24,14600,14900,14450,14500,172788
2020-09-25,14600,15800,14600,14800,894803
2020-09-28,15150,15150,14750,15050,142498
2020-09-29,15200,15600,15150,15300,299674
2020-10-05,15450,15550,15150,15350,149019
2020-10-06,15450,15500,15250,15300,124590
2020-10-07,15100,15400,15000,15200,137038
2020-10-08,15700,15750,15350,15500,253694
2020-10-12,15500,15750,15200,15650,187861
2020-10-13,15550,15700,15450,15700,143958
2020-10-14,15750,15750,15300,15350,135913
2020-10-15,15300,15350,14250,14600,492735
2020-10-16,14600,14650,13500,14050,361010
2020-10-19,14050,14350,13650,13700,187817
2020-10-20,13800,14100,13200,13600,224797
2020-10-21,13700,13800,13500,13550,132119
2020-10-22,13600,13650,13100,13100,172766
2020-10-23,13150,13250,12700,13150,163900
2020-10-26,13300,13350,12400,12400,152268
2020-10-27,12050,12200,11600,11800,366852
