날짜,시가,고가,저가,종가,거래량
2012-01-02,7800,8070,7710,8060,2118384
2012-01-03,8130,8310,7920,7970,2302973
2012-01-04,8080,8390,7900,7900,2176679
2012-01-05,8000,8070,7570,7620,1602313
2012-01-06,7650,8150,7560,7900,2233738
2012-01-09,7600,7650,6830,7570,1486684
2012-01-10,7660,7890,7600,7700,873529
2012-01-11,7710,7750,7220,7310,856283
2012-01-12,7390,7410,7140,7170,420290
2012-01-13,7190,7420,7180,7350,605927
2012-01-16,7390,7500,7230,7400,592946
2012-01-17,7530,7980,7450,7720,1770108
2012-01-18,7800,8090,7490,7490,1675460
2012-01-19,7760,8440,7660,8160,4190131
2012-01-20,8010,8080,7420,7490,1724968
2012-01-25,7350,7590,7230,7230,656681
2012-01-26,7390,7510,7310,7400,405599
2012-01-27,7340,7400,7150,7280,481892
2012-01-30,7250,7330,6860,6930,665079
2012-01-31,6980,7090,6780,7010,385124
2012-02-01,7090,7230,7000,7140,390314
2012-02-02,7200,7220,7020,7050,255807
2012-02-03,7010,7100,6870,6970,270201
2012-02-06,7030,7300,6940,7290,597619
2012-02-07,7320,7320,7020,7120,405277
2012-02-08,7120,7250,7020,7030,422111
2012-02-09,7010,7370,7000,7280,868950
2012-02-10,7340,7360,7110,7170,377787
2012-02-13,7360,7640,7310,7430,1009779
2012-02-14,7500,7630,7350,7490,840942
2012-02-15,7550,7560,7150,7250,598743
2012-02-16,7170,7220,7090,7100,318663
2012-02-17,7120,7210,7010,7060,289638
2012-02-20,7060,7140,6870,6910,405415
2012-02-21,6910,7040,6890,6900,242970
2012-02-22,6900,7040,6870,6980,235094
2012-02-23,6980,7000,6850,6850,239243
2012-02-24,6830,6850,6400,6650,585326
2012-02-27,6640,6710,6510,6510,179356
2012-02-28,6510,6700,6510,6630,144595
2012-02-29,6630,6800,6620,6750,151521
2012-03-02,6830,6830,6710,6750,90027
2012-03-05,6710,6760,6520,6540,136833
2012-03-06,6580,6840,6550,6760,325160
2012-03-07,6620,6670,6510,6600,115075
2012-03-08,6640,6840,6540,6600,355126
2012-03-09,6650,6670,6540,6550,146190
2012-03-12,6600,6600,6350,6350,147404
2012-03-13,6350,6550,6350,6360,155410
2012-03-14,6450,6510,6380,6420,141693
2012-03-15,6430,6520,6330,6500,184608
2012-03-16,6520,6690,6510,6520,299817
2012-03-19,6510,6650,6430,6650,174682
2012-03-20,6680,6710,6390,6500,220374
2012-03-21,6440,6480,6110,6250,576948
2012-03-22,6170,6260,6010,6240,274306
2012-03-23,6140,6380,6080,6340,184766
2012-03-26,6320,6460,6130,6130,113551
2012-03-27,6200,6400,6060,6330,251120
2012-03-28,6330,6530,6330,6420,327541
