날짜,시가,고가,저가,종가,거래량
2020-07-23,40000,48350,34250,34300,4603499
2020-07-24,32000,32450,28900,29100,857245
2020-07-27,28600,30500,28500,28700,377149
2020-07-28,29050,29750,28000,28400,204316
2020-07-29,29000,30700,28500,29400,394736
2020-07-30,30350,30350,29100,29400,175198
2020-07-31,29400,30100,28800,28950,151880
2020-08-03,28850,29150,28150,28150,120266
2020-08-04,28250,28750,28000,28000,83712
2020-08-05,28600,30450,28450,28850,423994
2020-08-06,29150,30450,29100,29400,213079
2020-08-07,29450,31100,29000,30350,258313
2020-08-10,30700,32950,30550,32850,439453
2020-08-11,33400,38300,32950,36250,1006712
2020-08-12,36300,36350,33100,33650,315207
2020-08-13,33950,34000,31600,31600,269984
2020-08-14,31600,33400,31500,32000,138943
2020-08-18,31700,31700,29150,29350,132609
2020-08-19,29400,30800,29400,30100,62799
2020-08-20,30100,30100,28000,28550,112071
2020-08-21,29000,30200,28800,29450,78257
2020-08-24,30000,31150,29000,30750,114468
2020-08-25,31000,31700,30300,30400,121334
2020-08-26,30400,30700,29650,29850,92059
2020-08-27,29850,31500,29500,31200,148221
2020-08-28,31800,31800,30550,30550,96676
2020-08-31,30950,31200,30000,30300,80454
2020-09-01,30750,31200,30300,30350,89993
2020-09-02,30600,31550,30300,31500,160271
2020-09-03,31850,32350,31200,32000,145118
2020-09-04,30200,33450,30150,33300,309673
2020-09-07,34050,35950,33300,33500,485495
2020-09-08,33400,36200,32750,35550,577797
2020-09-09,35000,36150,34350,35500,206352
2020-09-10,36250,39000,35100,36050,752267
2020-09-11,36000,36000,33550,34150,420837
2020-09-14,34000,34950,33950,34050,111287
2020-09-15,34100,34150,32800,33400,140626
2020-09-16,33400,34150,32750,33750,142825
2020-09-17,33550,33600,32650,32700,78309
2020-09-18,32850,33500,32650,33100,56015
2020-09-21,33000,33500,31150,31350,112264
2020-09-22,31400,34400,30900,32650,248785
2020-09-23,32800,33150,31100,31550,70298
2020-09-24,30700,30700,29500,29600,156257
2020-09-25,29600,29950,29250,29750,59140
2020-09-28,30300,33900,29900,31050,306209
2020-09-29,31700,32600,31000,31700,116787
2020-10-05,32050,34100,32050,33350,310229
2020-10-06,33300,33800,32800,33350,102212
2020-10-07,33100,33600,32950,33400,73091
2020-10-08,33600,36950,33400,36000,1267722
2020-10-12,36400,38050,35500,37800,593841
2020-10-13,38300,40000,37050,37050,652155
2020-10-14,38750,41900,38200,39400,952452
2020-10-15,39300,39900,37800,39600,380409
2020-10-16,40100,40200,37450,37900,247365
2020-10-19,37500,37700,35100,35400,237853
2020-10-20,34800,36550,34800,36500,156686
2020-10-21,37400,37400,35800,36150,89893
2020-10-22,35950,36300,34500,34500,138329
2020-10-23,34700,34750,33250,33250,162781
2020-10-26,33250,33600,31550,31700,160218
2020-10-27,31350,33500,31050,33100,132486
