날짜,시가,고가,저가,종가,거래량
2012-01-02,7950,8210,7690,8190,233416
2012-01-03,8340,8340,8090,8150,129702
2012-01-04,8190,8220,7970,8100,130776
2012-01-05,8130,8900,8070,8900,529672
2012-01-06,8850,8870,8350,8460,304822
2012-01-09,8500,8800,8450,8610,214588
2012-01-10,8570,9110,8470,8730,340100
2012-01-11,8850,8970,8650,8700,235293
2012-01-12,8750,8750,8440,8650,130722
2012-01-13,8800,9160,8590,8860,379094
2012-01-16,8940,9270,8810,9270,364500
2012-01-17,9250,9330,9100,9150,175288
2012-01-18,9110,9430,8670,8700,274540
2012-01-19,8700,8790,8280,8280,232160
2012-01-20,8360,8360,8020,8190,127708
2012-01-25,8110,8230,8080,8210,90566
2012-01-26,8260,8330,8170,8180,69990
2012-01-27,8230,8230,8000,8050,108793
2012-01-30,8150,8170,8050,8130,71120
2012-01-31,8100,8160,7980,8030,56126
2012-02-01,8070,8080,7970,8000,66076
2012-02-02,8050,8110,7800,8080,98882
2012-02-03,8100,8120,7930,8080,57241
2012-02-06,8020,8090,7800,7950,71094
2012-02-07,7950,8060,7780,7880,69048
2012-02-08,7950,7950,7750,7840,65772
2012-02-09,7840,8050,7570,7970,195701
2012-02-10,8050,8350,7790,8350,140849
2012-02-13,8420,8670,8320,8400,123952
2012-02-14,8320,8420,8190,8350,106814
2012-02-15,8250,8380,8250,8360,35357
2012-02-16,8390,8390,8190,8260,40676
2012-02-17,8210,8410,8120,8210,81984
2012-02-20,8210,8260,8050,8130,62990
2012-02-21,8010,8200,8000,8100,34419
2012-02-22,8090,8140,8030,8100,28738
2012-02-23,8050,8420,8020,8420,101252
2012-02-24,8420,8500,8250,8250,45408
2012-02-27,8230,8390,8080,8200,99725
2012-02-28,8250,8250,8100,8150,36503
2012-02-29,8200,8260,8090,8250,42379
2012-03-02,8200,8350,8200,8350,31897
2012-03-05,8450,8450,8320,8440,99616
2012-03-06,8500,8720,8330,8660,119000
2012-03-07,8500,8770,8500,8740,79534
2012-03-08,8750,8810,8660,8790,89378
2012-03-09,8900,9340,8710,9220,231989
2012-03-12,9300,9350,9100,9330,109724
2012-03-13,9400,9430,9090,9220,89251
2012-03-14,9220,9220,8910,9000,83909
2012-03-15,9000,9460,8940,9240,174384
2012-03-16,9240,9310,9040,9300,100988
2012-03-19,9290,9940,9290,9430,339409
2012-03-20,9400,9630,9370,9370,125008
2012-03-21,9220,9800,9220,9800,138445
2012-03-22,9800,10200,9740,9800,141970
2012-03-23,9650,9850,9650,9710,58202
2012-03-26,9700,9800,9500,9710,80972
2012-03-27,9700,10100,9700,9950,113356
2012-03-28,10100,10150,9520,9540,222578
2012-03-29,9420,9720,9000,9650,110183
2012-03-30,9510,9990,9510,9700,94319
2012-04-02,9920,10600,9720,10400,185873
2012-04-03,10500,11000,10250,10350,218643
2012-04-04,10300,10400,9910,9930,113674
2012-04-05,10000,10400,9850,10350,119619
2012-04-06,10400,10400,9980,10100,58993
2012-04-09,10050,10550,9800,10450,159633
2012-04-10,10450,10500,10050,10050,121017
2012-04-12,10050,10250,9880,10250,79179
2012-04-13,10050,10500,10050,10100,50763
2012-04-16,10050,10600,9880,9920,236316
2012-04-17,9930,10000,9370,9620,210427
2012-04-18,9640,9880,9550,9650,50465
2012-04-19,9790,10400,9760,9980,345922
2012-04-20,9980,9980,9620,9770,87084
2012-04-23,9760,9820,9450,9480,94250
2012-04-24,9300,9640,9300,9400,106567
2012-04-25,9600,9600,9250,9250,111526
2012-04-26,9400,9410,9000,9100,70335
2012-04-27,9100,9370,9100,9300,39960
2012-04-30,9310,9390,9150,9280,27130
2012-05-02,9250,9410,9220,9280,38514
2012-05-03,9150,9370,9040,9110,72682
2012-05-04,9280,9560,9120,9430,106509
2012-05-07,9490,9570,9100,9260,86857
2012-05-08,9330,9330,9100,9190,56900
2012-05-09,9110,9400,9100,9350,71669
2012-05-10,9450,9450,9200,9330,35142
2012-05-11,9400,9400,9080,9230,37487
2012-05-14,9230,9250,8860,9090,60498
2012-05-15,8920,8990,8500,8930,85007
2012-05-16,8920,8920,8510,8640,56307
2012-05-17,8470,8650,8240,8460,87347
2012-05-18,8210,8310,7780,7800,100481
2012-05-21,7830,8000,7790,7850,61279
2012-05-22,7900,8230,7900,8220,33215
2012-05-23,8110,8510,8020,8340,47354
2012-05-24,8580,8750,8450,8530,59635
2012-05-25,8560,8610,8400,8590,24332
2012-05-29,8500,8610,8460,8590,22513
2012-05-30,8590,8620,8290,8320,36376
2012-05-31,8420,8530,8210,8340,96068
2012-06-01,8260,8380,8180,8180,57232
2012-06-04,7900,7900,7420,7570,113336
2012-06-05,7580,7780,7530,7660,71671
2012-06-07,8000,8220,7860,8090,70560
2012-06-08,8380,8380,7970,8090,55151
2012-06-11,8090,8200,8090,8140,19936
2012-06-12,8110,8320,8060,8280,40609
2012-06-13,8420,8420,8170,8250,36326
2012-06-14,8280,8280,8100,8250,21142
2012-06-15,8250,8250,7950,8100,55053
2012-06-18,8190,8300,8140,8210,27251
2012-06-19,8210,8380,8120,8300,54747
2012-06-20,8300,8410,8230,8360,35028
2012-06-21,8360,8430,8320,8370,43800
2012-06-22,8280,8290,8150,8290,54082
2012-06-25,8310,8370,8210,8320,28674
2012-06-26,8330,8740,8300,8700,191870
2012-06-27,8800,8930,8630,8700,108718
2012-06-28,8800,8950,8660,8890,132681
2012-06-29,8750,8940,8720,8930,72464
2012-07-02,9000,9050,8680,8780,96247
2012-07-03,8840,8840,8400,8490,115848
2012-07-04,8460,8530,8310,8450,70955
2012-07-05,8470,8550,8350,8430,39098
2012-07-06,8430,8520,8300,8380,48404
2012-07-09,8350,8360,8090,8250,79419
2012-07-10,8150,8290,8120,8190,31671
2012-07-11,8230,8230,8040,8160,59311
2012-07-12,8200,8200,8000,8000,59117
2012-07-13,8000,8200,7740,8150,80126
2012-07-16,8160,8250,7840,7880,146834
2012-07-17,7730,7870,7640,7750,104152
2012-07-18,7680,7890,7650,7780,63480
2012-07-19,7780,8090,7780,8080,64219
2012-07-20,8130,8500,7940,8500,364121
2012-07-23,8500,8640,8430,8550,173054
2012-07-24,8500,8750,8400,8510,250026
2012-07-25,8450,8860,8450,8680,409371
2012-07-26,8800,8900,8580,8830,152897
2012-07-27,8970,9640,8790,9460,387194
2012-07-30,9500,9890,9400,9500,257970
2012-07-31,9600,9600,9260,9440,166198
2012-08-01,9500,9780,9430,9500,191358
2012-08-02,9500,9760,9280,9280,161010
2012-08-03,9270,9770,9260,9580,182298
2012-08-06,9620,10100,9580,10100,287645
2012-08-07,10200,11050,9900,11000,429244
2012-08-08,11000,11350,10650,10900,308585
2012-08-09,11200,11350,10400,10600,691213
2012-08-10,10650,11150,10400,10600,443629
2012-08-13,10750,11500,10700,11300,523224
2012-08-14,11300,11650,11050,11600,336639
2012-08-16,11600,11850,11300,11600,293903
2012-08-17,11550,11750,11450,11650,216139
2012-08-20,11750,11950,11650,11700,248336
2012-08-21,11650,12400,11550,12250,405872
2012-08-22,12400,13000,12000,12550,480152
2012-08-23,12600,12900,12300,12900,225720
2012-08-24,12850,13150,12600,13000,256662
