날짜,시가,고가,저가,종가,거래량
2012-01-02,4521,4637,4413,4436,26729
2012-01-03,4432,4592,4432,4519,23014
2012-01-04,4533,4592,4394,4436,33021
2012-01-05,4445,4637,4342,4632,45912
2012-01-06,4650,4655,4514,4594,16080
2012-01-09,4655,4655,4529,4583,19423
2012-01-10,4637,4673,4552,4665,22948
2012-01-11,4712,5013,4655,4766,95177
2012-01-12,4765,4770,4605,4684,32706
2012-01-13,4688,4720,4578,4583,27418
2012-01-16,4514,4541,4419,4455,22224
2012-01-17,4529,4529,4413,4448,4526
2012-01-18,4445,4529,4407,4519,14297
2012-01-19,4592,4592,4318,4403,11624
2012-01-20,4400,4464,4279,4282,19632
2012-01-25,4312,4380,4273,4276,9917
2012-01-26,4273,4312,4215,4244,16152
2012-01-27,4210,4215,4158,4160,30249
2012-01-30,4158,4158,4042,4128,22507
2012-01-31,4138,4182,4138,4160,7561
2012-02-01,4191,4191,4081,4160,21492
2012-02-02,4132,4178,4075,4078,26003
2012-02-03,4145,4145,4081,4111,7917
2012-02-06,4145,4323,4119,4201,15453
2012-02-07,4291,4291,4145,4148,6406
2012-02-08,4163,4273,3928,4084,15081
2012-02-09,4089,4089,4042,4053,10678
2012-02-10,4145,4145,4049,4084,8113
2012-02-13,4286,4286,4030,4084,12293
2012-02-14,4119,4202,4093,4148,3886
2012-02-15,4273,4273,4152,4205,18951
2012-02-16,4266,4266,4163,4201,4634
2012-02-17,4202,4202,4152,4168,5083
2012-02-20,4291,4291,4145,4168,16615
2012-02-21,4178,4273,4178,4212,11445
2012-02-22,4210,4253,4178,4212,14165
2012-02-23,4178,4234,4132,4201,16045
2012-02-24,4195,4266,4145,4257,20609
2012-02-27,4253,4547,4253,4365,75846
2012-02-28,4362,4400,4222,4296,25743
2012-02-29,4291,4413,4291,4339,8952
2012-03-02,4312,4432,4312,4397,12541
2012-03-05,4400,4439,4356,4365,22216
2012-03-06,4323,4400,4273,4339,15184
2012-03-07,4228,4349,4228,4333,3302
2012-03-08,4337,4349,4266,4314,5075
2012-03-09,4273,4369,4273,4320,5781
2012-03-12,4291,4369,4260,4339,4789
2012-03-13,4304,4445,4286,4390,18220
2012-03-14,4445,4445,4286,4288,24359
2012-03-15,4323,4400,4163,4180,26455
2012-03-16,4152,4253,4100,4232,30076
2012-03-19,4210,4273,4152,4224,10740
2012-03-20,4222,4266,4182,4270,11283
2012-03-21,4291,4298,4210,4224,19867
2012-03-22,4260,4260,4210,4257,8564
2012-03-23,4215,4279,4210,4219,10383
2012-03-26,4234,4312,4215,4219,4224
2012-03-27,4227,4234,4178,4224,16259
2012-03-28,4158,4273,4158,4180,2272
2012-03-29,4152,4242,3826,4212,37995
2012-03-30,4138,4400,4138,4403,13176
2012-04-02,4419,4426,4291,4347,70055
2012-04-03,4286,4426,4273,4365,8091
2012-04-04,4369,4375,4279,4288,11161
2012-04-05,4323,4323,4145,4168,13967
2012-04-06,4210,4210,4145,4187,2469
2012-04-09,4145,4215,4057,4116,5112
2012-04-10,3858,4113,3858,4084,13377
2012-04-12,4081,4100,4036,4098,1997
2012-04-13,4119,4119,4036,4116,2057
2012-04-16,4061,4138,4018,4098,5827
2012-04-17,4119,4119,4018,4020,8595
2012-04-18,4100,4100,4049,4084,1941
2012-04-19,4093,4093,3955,3989,4301
2012-04-20,3940,3947,3826,3913,29705
2012-04-23,3858,3955,3851,3913,20326
2012-04-24,3909,3986,3826,3913,7200
2012-04-25,3979,3979,3864,3881,10850
2012-04-26,3896,3991,3763,3873,11501
2012-04-27,3871,3871,3648,3778,4451
2012-04-30,3781,3837,3762,3822,5151
2012-05-02,3743,3837,3743,3803,5593
2012-05-03,3826,3986,3769,3887,6443
2012-05-04,3915,4260,3890,4046,33640
2012-05-07,3979,4210,3979,4111,35708
2012-05-08,4107,4400,4107,4333,17581
2012-05-09,4273,4458,4273,4308,27402
2012-05-10,4413,4413,4163,4378,13017
2012-05-11,4375,4413,4215,4339,32029
2012-05-14,4273,4337,4247,4301,2212
2012-05-15,4291,4291,3968,4014,22705
2012-05-16,4004,4081,3955,4014,4125
2012-05-17,4030,4119,3896,3981,4951
2012-05-18,4018,4018,3763,3957,10284
2012-05-21,3922,3940,3807,3810,20757
2012-05-22,3915,3947,3833,3881,1839
2012-05-23,3947,3955,3820,3822,5442
2012-05-24,3871,3877,3743,3772,3597
2012-05-25,3769,3890,3748,3791,1263
2012-05-29,3787,3877,3763,3881,3374
2012-05-30,3915,3986,3833,3925,1969
2012-05-31,3877,3940,3858,3918,1888
2012-06-01,3871,3947,3871,3918,4718
2012-06-04,3959,3959,3781,3785,12566
2012-06-05,3890,3890,3781,3830,898
2012-06-07,3877,4202,3871,4066,18291
2012-06-08,3991,4178,3955,4066,5394
2012-06-11,4004,4119,4004,4058,4647
2012-06-12,4018,4126,4018,4084,4897
2012-06-13,4036,4113,3922,4078,11001
2012-06-14,4004,4113,4004,4084,1615
2012-06-15,4030,4107,4030,4046,5128
2012-06-18,4042,4145,4042,4116,3749
2012-06-19,4113,4152,4030,4123,11760
2012-06-20,4119,4145,4093,4142,6063
2012-06-21,4081,4145,4061,4128,2334
2012-06-22,4057,4119,4004,4084,6541
2012-06-25,4036,4375,4036,4308,52979
2012-06-26,4242,4298,4170,4173,19566
2012-06-27,4178,4247,3971,4066,20097
2012-06-28,4061,4170,4042,4168,16772
2012-06-29,4145,4195,4093,4180,19405
2012-07-02,4158,4210,4113,4180,5868
2012-07-03,4145,4234,4145,4224,10392
2012-07-04,4178,4400,4178,4365,54506
2012-07-05,4304,4623,4304,4403,66627
2012-07-06,4407,4565,4407,4480,31298
2012-07-09,4497,4700,4291,4296,22835
2012-07-10,4318,4432,4318,4403,9952
2012-07-11,4337,4464,4222,4339,30276
2012-07-12,4286,4375,4286,4301,2743
2012-07-13,4273,4329,3986,4212,29831
2012-07-16,4304,4304,4178,4244,10129
2012-07-17,4291,4400,4228,4276,29540
2012-07-18,4273,4655,4273,4282,65584
2012-07-19,4298,4502,4298,4468,37659
2012-07-20,4514,4529,4356,4473,16415
2012-07-23,4470,4477,4342,4403,8992
2012-07-24,4400,4470,4356,4436,8332
2012-07-25,4337,4592,4337,4570,12416
2012-07-26,4605,4650,4497,4531,27932
2012-07-27,4561,4930,4561,4678,89417
2012-07-30,4673,4829,4618,4812,36759
2012-07-31,4840,4840,4738,4742,13873
2012-08-01,4738,4975,4738,4913,29865
2012-08-02,4930,4930,4785,4794,18208
2012-08-03,4789,4865,4655,4748,8477
2012-08-06,4785,4796,4668,4684,18237
2012-08-07,4682,4821,4599,4825,13853
2012-08-08,4904,4975,4720,4830,25875
2012-08-09,4840,4840,4623,4721,22746
2012-08-10,4700,4751,4618,4717,28498
2012-08-13,4720,4785,4662,4780,13359
2012-08-14,4777,4904,4700,4870,18893
2012-08-16,4853,5076,4802,5062,24077
2012-08-17,5082,5103,4955,5030,25478
2012-08-20,4988,5230,4988,5194,55627
2012-08-21,5236,5255,5071,5100,37751
2012-08-22,5025,5173,5007,5093,15716
2012-08-23,5103,5312,5007,5163,46784
2012-08-24,5173,5395,5122,5265,43735
2012-08-27,5287,5293,5185,5252,7599
2012-08-28,5173,5280,5167,5265,11735
2012-08-29,5179,5261,5140,5201,18575
2012-08-30,5204,5391,5108,5234,33134
2012-08-31,5301,5721,5301,5424,123171
2012-09-03,5486,5486,5301,5449,36256
2012-09-04,5446,6188,5377,5801,207693
2012-09-05,5797,5862,5581,5776,87027
2012-09-06,5773,5996,5742,5832,70808
2012-09-07,5830,5965,5695,5763,47896
2012-09-10,5721,5836,5625,5731,20202
2012-09-11,5733,6021,5652,5876,41808
2012-09-12,5989,5989,5742,5935,42891
2012-09-13,5804,5933,5581,5691,211388
2012-09-14,5702,5791,5524,5691,54272
2012-09-17,5742,5747,5479,5553,166038
2012-09-18,5516,5933,5423,5604,71044
2012-09-19,5620,5721,5524,5674,34925
2012-09-20,5742,5759,5549,5615,20503
2012-09-21,5670,5670,5423,5424,44662
2012-09-24,5402,5614,5262,5521,39907
2012-09-25,5742,6034,5677,5807,298098
2012-09-26,5823,6307,5709,6127,256167
2012-09-27,6219,6379,5894,6063,160079
2012-09-28,5933,6168,5823,6056,128336
2012-10-02,6085,6953,5901,6382,699643
2012-10-04,6443,6506,6315,6446,112558
2012-10-05,6538,6603,6365,6478,139129
2012-10-08,6475,6475,6341,6375,58627
2012-10-09,6372,7305,6347,7020,447278
2012-10-10,6921,7305,6794,6957,198706
2012-10-11,6826,7177,6762,7084,152579
2012-10-12,7081,7750,6890,7403,241834
2012-10-15,7656,7815,7177,7499,188236
2012-10-16,7400,7592,7081,7499,113902
2012-10-17,7592,8102,7496,7626,214378
2012-10-18,7592,7623,6698,6702,183487
2012-10-19,6698,7273,6538,7116,120465
2012-10-22,6890,7336,6826,7116,67815
2012-10-23,7113,7464,6921,7211,84951
2012-10-24,7177,7687,7113,7434,95543
2012-10-25,7431,7592,7081,7084,69056
2012-10-26,7081,7145,6379,6541,132431
2012-10-29,6475,6698,6137,6281,68186
2012-10-30,6220,6506,6220,6414,33664
2012-10-31,6538,7017,6538,6827,83167
2012-11-01,6921,6921,6570,6892,18903
2012-11-02,6890,6985,6667,6765,32236
2012-11-05,6729,6729,6379,6573,55973
2012-11-06,6570,6570,6327,6382,64080
2012-11-07,6475,6762,6327,6414,104900
2012-11-08,6315,6570,6289,6573,44602
2012-11-09,6570,6698,6372,6702,35429
2012-11-12,6603,6729,6538,6604,30559
2012-11-13,6603,6635,6322,6382,53339
2012-11-14,6379,6794,6315,6414,83445
2012-11-15,6327,6762,6327,6541,73725
2012-11-16,6570,6698,6327,6369,40208
2012-11-19,6411,6603,6411,6509,20158
2012-11-20,6603,6667,6411,6541,32753
2012-11-21,6538,6635,6372,6375,38904
2012-11-22,6475,6475,6149,6151,56042
