날짜,시가,고가,저가,종가,거래량
2012-01-02,10002,10243,9714,10243,83112
2012-01-03,10243,10627,10195,10388,117042
2012-01-04,10531,10627,10147,10291,85087
2012-01-05,10339,11253,10339,11061,492861
2012-01-06,10964,11205,10435,11205,187070
2012-01-09,11349,11493,11012,11157,149263
2012-01-10,11253,11253,10868,11061,133404
2012-01-11,11108,11301,10772,10772,87190
2012-01-12,10916,10964,10483,10772,61385
2012-01-13,10868,11012,10387,10916,110169
2012-01-16,10820,11156,10724,10965,74000
2012-01-17,11012,11253,10579,10580,356106
2012-01-18,10627,10724,10147,10339,163111
2012-01-19,10435,10724,10339,10532,96384
2012-01-20,10627,10724,10339,10532,62356
2012-01-25,10579,10724,10387,10532,44354
2012-01-26,10483,10820,10147,10388,118651
2012-01-27,10291,10435,10098,10436,57783
2012-01-30,10483,10531,10147,10147,54781
2012-01-31,10147,10243,9906,10003,63547
2012-02-01,10098,10387,10050,10388,67165
2012-02-02,10483,10483,10195,10195,50544
2012-02-03,10339,10435,10195,10339,43825
2012-02-06,10483,11156,10435,10868,287196
2012-02-07,10820,10916,10676,10676,59600
2012-02-08,10676,10772,10387,10532,56684
2012-02-09,10435,10916,10291,10676,106458
2012-02-10,10868,11108,10676,10868,156718
2012-02-13,10964,11349,10724,11253,205313
2012-02-14,11493,11830,11156,11157,256037
2012-02-15,11205,11253,11012,11061,77218
2012-02-16,11060,11108,10627,10772,152367
2012-02-17,10916,11301,10916,11109,142907
2012-02-20,11156,11253,10820,10868,57285
2012-02-21,10916,11012,10676,10965,51100
2012-02-22,10964,11108,10868,11061,44429
2012-02-23,11108,11108,10772,10820,66433
2012-02-24,10868,11012,10772,10916,51213
2012-02-27,10964,10964,10676,10676,45109
2012-02-28,10627,10820,10483,10580,59621
2012-02-29,11060,11445,10868,10868,371105
2012-03-02,10868,11012,10772,10820,71005
2012-03-05,10772,10820,10579,10724,51952
2012-03-06,10531,10772,10531,10532,610842
2012-03-07,10724,11637,10579,11253,663581
2012-03-08,11301,11349,11012,11061,420175
2012-03-09,11156,11541,11108,11445,371793
2012-03-12,11445,11445,11060,11109,185732
2012-03-13,11108,11493,11060,11445,210417
2012-03-14,11541,11541,11253,11494,178762
2012-03-15,11445,11445,11156,11301,178518
2012-03-16,11301,11397,11012,11349,161388
2012-03-19,11445,11830,11156,11301,309670
2012-03-20,11205,11349,11108,11301,100532
2012-03-21,11108,11397,11108,11349,98734
2012-03-22,11445,11445,11156,11253,85838
2012-03-23,11253,11830,11156,11686,256855
2012-03-26,11830,11926,11541,11686,212156
2012-03-27,11830,11878,11253,11253,221796
2012-03-28,11301,11349,10916,11109,173607
2012-03-29,10964,11156,10676,10965,147831
2012-03-30,11060,11205,10772,10916,70713
2012-04-02,10964,11060,10820,10868,49942
2012-04-03,10820,11012,10291,10388,237511
2012-04-04,10387,10435,10002,10099,151254
2012-04-05,10098,10435,10050,10436,98414
2012-04-06,10339,10483,10195,10243,57192
2012-04-09,10147,10291,9810,9810,64267
2012-04-10,9762,9954,9618,9714,64265
2012-04-12,9714,10098,9714,10051,59579
2012-04-13,10243,10339,10098,10291,40541
2012-04-16,10098,10243,10098,10147,20867
2012-04-17,10147,10531,10147,10436,85916
2012-04-18,10579,10579,10291,10291,25242
2012-04-19,10195,10387,10098,10099,37022
2012-04-20,10002,10291,9810,10291,48886
