날짜,시가,고가,저가,종가,거래량
2012-01-02,2110,2140,2050,2090,12360
2012-01-03,2090,2110,2060,2070,26117
2012-01-04,2080,2090,2050,2070,53790
2012-01-05,2070,2090,2050,2090,24990
2012-01-06,2100,2100,2050,2070,26781
2012-01-09,2070,2080,2030,2030,33251
2012-01-10,2040,2110,2040,2100,43195
2012-01-11,2100,2120,2060,2070,50126
2012-01-12,2070,2100,2050,2080,30922
2012-01-13,2100,2100,2050,2080,22920
2012-01-16,2060,2060,2030,2050,30445
2012-01-17,2040,2060,2040,2050,24026
2012-01-18,2060,2060,2030,2050,15830
2012-01-19,2070,2190,2030,2160,131535
2012-01-20,2200,2240,2140,2190,120500
2012-01-25,2190,2210,2130,2150,36378
2012-01-26,2150,2270,2140,2250,130415
2012-01-27,2340,2440,2240,2250,211066
2012-01-30,2250,2330,2220,2270,105670
2012-01-31,2270,2320,2220,2290,87076
2012-02-01,2310,2460,2260,2380,179478
2012-02-02,2390,2500,2330,2410,110288
2012-02-03,2580,2690,2490,2510,389305
2012-02-06,2620,2760,2580,2700,301895
2012-02-07,2680,2740,2580,2690,202061
2012-02-08,2630,2710,2560,2640,130632
2012-02-09,2710,2750,2580,2580,125086
2012-02-10,2720,2810,2590,2630,235500
2012-02-13,2700,2710,2610,2610,116721
2012-02-14,2600,2670,2510,2520,121543
2012-02-15,2560,2750,2530,2600,353559
2012-02-16,2580,2600,2470,2470,132203
2012-02-17,2560,2560,2470,2470,83799
2012-02-20,2520,2680,2500,2620,163296
2012-02-21,2700,2740,2580,2630,116957
2012-02-22,2660,2660,2570,2580,68227
2012-02-23,2560,2720,2550,2620,124161
2012-02-24,2640,2700,2560,2560,81659
2012-02-27,2620,2710,2530,2680,197450
2012-02-28,2720,2900,2640,2900,264758
2012-02-29,2940,3080,2850,2920,417663
2012-03-02,3000,3060,2930,3060,198042
2012-03-05,3180,3290,3060,3080,271949
2012-03-06,3040,3080,2860,2860,169794
2012-03-07,2780,2910,2750,2820,93300
2012-03-08,2860,2900,2800,2820,73780
2012-03-09,2900,2900,2800,2810,45514
2012-03-12,2820,2840,2750,2750,55640
2012-03-13,2760,2870,2740,2850,45539
2012-03-14,2880,2910,2770,2800,58045
2012-03-15,2780,2820,2760,2810,34685
2012-03-16,2800,2820,2750,2760,41323
2012-03-19,2750,2750,2640,2640,85825
2012-03-20,2650,2680,2630,2630,29315
2012-03-21,2630,2700,2620,2620,24300
2012-03-22,2620,2660,2610,2640,26070
2012-03-23,2640,2700,2590,2670,29100
2012-03-26,2660,2700,2620,2620,19910
2012-03-27,2620,2640,2540,2550,27485
2012-03-28,2520,2550,2510,2550,18049
2012-03-29,2500,2510,2420,2420,34360
2012-03-30,2440,2540,2430,2540,20700
2012-04-02,2530,2550,2430,2500,20722
2012-04-03,2500,2540,2450,2480,21855
2012-04-04,2450,2500,2430,2480,27520
2012-04-05,2450,2620,2430,2580,21735
2012-04-06,2600,2600,2520,2520,10480
2012-04-09,2490,2490,2330,2330,33737
2012-04-10,2330,2460,2320,2320,41790
2012-04-12,2380,2380,2280,2330,18114
2012-04-13,2340,2420,2340,2410,12778
2012-04-16,2420,2500,2360,2460,21730
2012-04-17,2460,2490,2380,2380,23990
2012-04-18,2420,2480,2410,2460,9040
2012-04-19,2470,2480,2370,2440,11230
2012-04-20,2410,2480,2380,2400,15910
2012-04-23,2410,2410,2340,2360,18438
2012-04-24,2310,2360,2240,2260,32887
2012-04-25,2260,2290,2220,2250,24815
2012-04-26,2280,2280,2190,2190,12465
2012-04-27,2160,2250,2160,2200,14643
2012-04-30,2200,2250,2200,2240,13390
2012-05-02,2260,2310,2260,2290,8690
2012-05-03,2260,2390,2260,2330,14500
2012-05-04,2330,2370,2280,2300,11790
2012-05-07,2260,2380,2260,2320,9270
2012-05-08,2380,2380,2310,2360,3460
2012-05-09,2380,2420,2300,2380,14300
2012-05-10,2350,2370,2310,2360,4060
2012-05-11,2320,2360,2300,2300,10563
2012-05-14,2320,2360,2270,2320,6720
2012-05-15,2320,2320,2220,2220,14780
2012-05-16,2230,2230,2090,2090,23310
2012-05-17,2060,2150,2060,2100,15191
2012-05-18,2100,2100,2000,2000,28450
2012-05-21,2000,2070,1998,2040,10350
2012-05-22,2100,2100,2050,2080,6020
2012-05-23,2060,2140,2040,2060,6840
2012-05-24,2080,2090,2050,2050,4435
2012-05-25,2060,2070,2040,2070,5760
2012-05-29,2070,2080,2010,2010,17244
2012-05-30,2050,2060,2020,2030,13120
2012-05-31,2040,2040,2000,2030,6990
2012-06-01,2040,2100,2020,2080,16104
2012-06-04,2000,2020,1980,2000,27042
2012-06-05,2000,2020,1994,2000,15434
2012-06-07,2060,2060,2000,2010,16193
2012-06-08,2030,2040,2010,2010,7261
2012-06-11,2040,2070,2000,2050,29480
2012-06-12,2050,2050,2010,2040,13350
2012-06-13,2060,2090,2040,2080,20720
2012-06-14,2080,2110,2040,2080,12440
2012-06-15,2100,2110,2040,2060,18795
2012-06-18,2100,2100,2060,2080,14373
2012-06-19,2050,2080,2050,2060,9070
2012-06-20,2090,2100,2060,2070,15810
2012-06-21,2070,2140,2060,2090,16750
2012-06-22,2070,2180,2060,2160,33671
2012-06-25,2200,2200,2140,2150,7450
2012-06-26,2130,2170,2130,2160,13854
2012-06-27,2170,2300,2150,2260,38751
