날짜,시가,고가,저가,종가,거래량
2019-02-20,43750,56200,43750,51100,7227593
2019-02-21,52900,53600,48000,49400,1860207
2019-02-22,48700,50600,47650,48200,781333
2019-02-25,47450,47900,44600,44600,795461
2019-02-26,46050,46750,44750,45000,548733
2019-02-27,45000,47000,44600,46850,504227
2019-02-28,46600,48000,45300,45300,485868
2019-03-04,46750,49600,46750,48000,609026
2019-03-05,48300,49850,47550,49500,531061
2019-03-06,50200,50500,48600,49800,371696
2019-03-07,49300,52000,48850,50000,633472
2019-03-08,50700,52000,49750,50200,469151
2019-03-11,49500,50000,47950,48700,334707
2019-03-12,48700,52000,47600,51300,673985
2019-03-13,50700,53500,50000,52400,585230
2019-03-14,53400,53900,50900,51400,457574
2019-03-15,52200,64900,50600,59500,4026431
2019-03-18,61300,64300,60000,64300,1603318
2019-03-19,64700,64700,58500,59300,1164498
2019-03-20,58600,58800,55200,58100,1171474
2019-03-21,58000,58400,55200,56000,780333
2019-03-22,56200,57800,55000,55600,640200
2019-03-25,54100,54700,52300,52500,486422
2019-03-26,53800,56900,53400,54600,751247
2019-03-27,55500,55600,51400,51400,453581
2019-03-28,51500,52700,49600,51800,337309
2019-03-29,52500,54500,51300,53100,477210
2019-04-01,52000,53700,51200,52700,242032
2019-04-02,53200,55400,53100,53700,344071
2019-04-03,54300,54500,52900,54500,203904
2019-04-04,54500,55300,53800,54700,215318
2019-04-05,56600,57800,54300,54600,626180
2019-04-08,54300,55500,52200,52300,291877
2019-04-09,52700,53200,50300,51800,283250
2019-04-10,51800,52700,50900,52100,157838
2019-04-11,52600,52800,51700,52100,138185
2019-04-12,51800,52600,51200,51600,155093
2019-04-15,51300,51600,49700,49750,273005
2019-04-16,49150,50900,49100,50600,157382
2019-04-17,50900,51400,49200,49250,141110
2019-04-18,48800,49200,46700,47300,339496
2019-04-19,47700,48250,47150,47300,112936
2019-04-22,47400,47800,46400,46500,123686
2019-04-23,46300,47650,46300,47400,97900
2019-04-24,47800,47800,47000,47150,77769
2019-04-25,47200,49450,46400,48150,213254
2019-04-26,48200,49250,47600,47750,140815
2019-04-29,47400,48100,46750,47750,97356
2019-04-30,47750,49650,47550,48850,168705
2019-05-02,49400,50200,48400,48400,114341
2019-05-03,48700,49350,48300,48600,74082
2019-05-07,47750,48150,47100,47150,76619
2019-05-08,46550,47000,45000,45100,157428
2019-05-09,45050,45250,42000,42200,221651
2019-05-10,41600,43550,41150,42950,151879
2019-05-13,42700,43450,41250,41250,70091
2019-05-14,40000,41000,39450,40450,144619
2019-05-15,41450,41550,40500,41100,63458
2019-05-16,41600,44450,40800,42700,200126
2019-05-17,43150,43400,42450,42950,56976
2019-05-20,41700,42400,39800,39850,213750
2019-05-21,39500,40600,39500,39850,99052
2019-05-22,40200,41500,40150,41000,90161
2019-05-23,41600,41650,40300,40700,63948
2019-05-24,39900,40400,37150,38200,178864
2019-05-27,38250,38700,37250,38700,103174
2019-05-28,38750,39750,37750,38600,65709
2019-05-29,38600,38650,36600,36750,126382
2019-05-30,36700,37350,35550,35650,96228
2019-05-31,35600,37200,35500,36400,64866
2019-06-03,35800,37350,35600,37150,38298
2019-06-04,37200,37700,36950,37050,45841
2019-06-05,37400,37700,36750,36800,38306
2019-06-07,36750,37200,35950,36400,61416
2019-06-10,36800,37200,36350,36550,39301
2019-06-11,36700,37600,36450,36900,69196
2019-06-12,37000,37000,36400,36550,39401
2019-06-13,36600,36900,36200,36750,42536
2019-06-14,37400,40000,36850,38700,302963
2019-06-17,38600,38700,37400,37550,70400
2019-06-18,38000,39500,35900,36250,143706
2019-06-19,36550,37100,36150,36900,62087
2019-06-20,37050,37450,36700,37100,48989
2019-06-21,37100,37650,35750,36250,104896
2019-06-24,36250,36400,34700,35050,123309
2019-06-25,34950,34950,32650,33200,166529
2019-06-26,33000,34050,32800,33150,50496
2019-06-27,33200,33650,28600,29350,242304
2019-06-28,29500,29850,28400,29450,125072
2019-07-01,29800,30650,29400,30250,86000
2019-07-02,30250,31550,29700,30550,78681
2019-07-03,30650,31100,30200,30700,42043
2019-07-04,30150,30700,28700,29000,82545
2019-07-05,29300,30100,28800,29400,106848
2019-07-08,29150,29850,27750,27950,75906
2019-07-09,27900,28350,26150,26200,96251
2019-07-10,26200,27900,26200,27150,93057
2019-07-11,27400,28800,27400,28450,91927
2019-07-12,28550,28550,27750,27850,46020
2019-07-15,27700,31600,27500,28150,252532
2019-07-16,28200,29200,28150,28500,54935
2019-07-17,28500,29100,28050,28350,59547
2019-07-18,28100,28300,26500,27000,65558
2019-07-19,27000,28100,27000,28100,44577
2019-07-22,28200,29250,27700,28300,53089
2019-07-23,28450,28550,27350,27400,43150
2019-07-24,27450,28000,26150,26450,62538
2019-07-25,26650,27500,25600,25700,66167
2019-07-26,25450,25850,24000,24800,86409
2019-07-29,24500,24950,23550,23650,66493
2019-07-30,23650,24350,23400,23550,68524
2019-07-31,23650,24850,22600,24550,69735
2019-08-01,24850,25000,24000,24100,48219
2019-08-02,22000,23250,21950,22050,147831
2019-08-05,22050,22050,19400,19750,201607
2019-08-06,18800,20450,17400,18400,164464
2019-08-07,18850,19500,18100,18650,88345
2019-08-08,19200,19900,19000,19750,70970
2019-08-09,19750,20350,19600,19950,80266
2019-08-12,19950,20350,19500,19800,73414
2019-08-13,19650,19750,19100,19250,43598
2019-08-14,19750,19850,18850,19100,74222
2019-08-16,18800,20000,18650,19200,67733
2019-08-19,19400,20450,19350,19900,63512
2019-08-20,20100,20750,19750,20450,61261
2019-08-21,20450,21300,20050,20900,74739
2019-08-22,21100,22150,20750,22150,145984
2019-08-23,21900,21950,21100,21250,82652
2019-08-26,20300,20500,19000,19100,84711
2019-08-27,19500,19700,18500,18700,62562
2019-08-28,18900,21300,18400,20800,187332
2019-08-29,20800,21750,20350,20600,119537
2019-08-30,21250,21750,20800,20850,79413
2019-09-02,20850,21800,20850,21600,76253
2019-09-03,21600,21750,20950,21150,56398
2019-09-04,20850,21650,20850,21600,46696
2019-09-05,21800,21800,21150,21250,48082
2019-09-06,21550,21550,20950,21050,33874
2019-09-09,21700,21700,20600,21150,42502
2019-09-10,21150,21250,20400,20500,59073
2019-09-11,20500,22300,20500,21550,109937
2019-09-16,21550,21950,21050,21750,86026
2019-09-17,21700,23300,21500,22350,203420
2019-09-18,22400,22600,21800,21800,79865
2019-09-19,21850,22150,21300,21500,53047
2019-09-20,21350,21750,20800,21050,72513
2019-09-23,20900,21100,20150,20350,66889
2019-09-24,19600,20200,19300,20000,94807
2019-09-25,19850,20250,19000,19150,90439
2019-09-26,19250,19750,19100,19150,60692
2019-09-27,19350,19400,18400,18450,75335
2019-09-30,18900,19200,18200,18200,58382
2019-10-01,18200,20000,18050,19500,124798
2019-10-02,19100,19500,18700,18850,65750
2019-10-04,18800,18900,18400,18700,55264
2019-10-07,19000,20650,19000,19900,255599
2019-10-08,20300,21800,19600,21100,308801
2019-10-10,20950,27200,20750,24100,1836631
2019-10-11,24100,24150,22650,22750,394119
2019-10-14,23150,24800,23050,23300,643815
2019-10-15,23100,23800,23100,23500,197187
2019-10-16,24000,24950,23450,23700,405921
2019-10-17,23900,23900,22750,23100,126760
2019-10-18,23200,23300,22100,22200,122991
2019-10-21,22200,22750,21950,22200,88241
2019-10-22,22350,23350,22350,22550,210459
2019-10-23,22700,24150,22550,24150,330015
2019-10-24,24650,25100,23050,23150,254664
2019-10-25,23000,23300,22400,22500,92975
2019-10-28,22500,23100,21850,22800,106316
2019-10-29,22900,23500,22450,22950,78910
2019-10-30,22750,23250,22350,22500,55054
2019-10-31,22750,23100,22300,23100,51237
2019-11-01,22950,25100,22900,24550,391807
2019-11-04,25100,26650,24650,25850,517015
2019-11-05,25500,30000,25150,30000,2109343
2019-11-06,29800,29800,27550,27700,539907
2019-11-07,27750,30900,27700,27950,1256073
2019-11-08,28200,29150,27050,27300,480326
2019-11-11,26950,27200,26100,26500,185879
2019-11-12,26450,27600,26450,26650,151386
2019-11-13,26450,26650,25900,25900,114736
2019-11-14,25600,27100,25550,26550,144335
2019-11-15,26600,28300,26600,28200,326933
2019-11-18,28350,29300,27700,28850,250850
2019-11-19,29350,29400,27350,27700,266353
2019-11-20,27700,28000,26650,26850,177702
2019-11-21,26850,27000,25650,25650,159248
2019-11-22,25650,26900,25250,26050,129265
2019-11-25,26200,27350,26200,26850,101369
2019-11-26,27250,27650,26850,27000,96844
2019-11-27,27100,27150,26050,26400,97944
2019-11-28,26400,26950,25900,26100,67591
2019-11-29,26100,26450,25000,25300,122122
2019-12-02,25250,26050,25150,25650,91534
2019-12-03,25200,25200,23800,24000,161762
2019-12-04,23900,24550,23450,23650,93925
2019-12-05,23900,24150,22350,22550,145954
2019-12-06,22600,23850,22500,23800,112819
2019-12-09,23900,25100,23550,24750,162990
2019-12-10,24500,25250,24350,24900,85375
2019-12-11,24800,26500,24700,25900,229294
2019-12-12,26200,26450,25800,26150,96359
2019-12-13,26200,26700,25650,25850,111839
