날짜,시가,고가,저가,종가,거래량
2012-01-02,1910,1970,1830,1925,10315
2012-01-03,1970,1970,1860,1920,20198
2012-01-04,1970,1970,1915,1960,634
2012-01-05,1910,1980,1910,1975,36
2012-01-06,1970,1990,1940,1940,17
2012-01-09,1900,1970,1860,1965,877
2012-01-10,1920,1980,1920,1980,744
2012-01-11,1980,1980,1875,1905,1030
2012-01-12,1890,1975,1890,1915,289
2012-01-13,1870,1900,1850,1900,3755
2012-01-16,1815,2000,1815,1975,14293
2012-01-17,1855,1970,1835,1960,13930
2012-01-18,1885,1960,1885,1950,1032
2012-01-19,1945,1945,1840,1895,12871
2012-01-20,1860,1945,1860,1935,385
2012-01-25,1900,1980,1900,1955,63
2012-01-26,1910,1965,1850,1875,28213
2012-01-27,1845,1950,1845,1925,962
2012-01-30,1925,1950,1875,1950,4130
2012-01-31,1870,1975,1870,1970,82
2012-02-01,1885,1980,1855,1875,44969
2012-02-02,1920,1920,1910,1910,210
2012-02-03,1875,1900,1875,1900,49
2012-02-06,1875,1975,1865,1925,7433
2012-02-07,1950,1950,1895,1930,221
2012-02-08,1930,1930,1930,1930,307
2012-02-09,1885,1925,1885,1920,3542
2012-02-10,1910,2090,1900,1950,33569
2012-02-13,1995,2025,1915,2025,8313
2012-02-14,2000,2050,1985,2040,11806
2012-02-15,1990,2045,1915,2010,521
2012-02-16,2010,2030,1965,2015,2531
2012-02-17,2015,2080,1970,2015,2741
2012-02-20,1955,2035,1950,2005,17215
2012-02-21,2000,2045,1960,2030,3003
2012-02-22,2070,2070,2000,2040,965
2012-02-23,2050,2050,1965,2015,4092
2012-02-24,2070,2070,1975,2020,21899
2012-02-27,2065,2065,1980,2050,6876
2012-02-28,2045,2350,2030,2045,168829
2012-02-29,2050,2100,2040,2080,9080
2012-03-02,2110,2300,2050,2230,22470
2012-03-05,2240,2240,2150,2230,8798
2012-03-06,2230,2230,2130,2135,2639
2012-03-07,2135,2145,2050,2055,2929
2012-03-08,2170,2170,2075,2145,664
2012-03-09,2085,2190,2080,2080,6460
2012-03-12,2080,2120,2070,2110,20085
2012-03-13,2075,2145,2075,2125,3806
2012-03-14,2125,2150,2110,2135,2731
2012-03-15,2145,2145,2100,2135,3807
2012-03-16,2165,2220,2070,2160,9142
2012-03-19,2190,2285,2150,2260,19318
2012-03-20,2270,2500,2240,2345,109280
2012-03-21,2345,2380,2250,2325,15772
2012-03-22,2335,2465,2220,2400,27165
2012-03-23,2395,2470,2315,2360,14406
2012-03-26,2400,2400,2270,2345,5768
2012-03-27,2340,2340,2235,2240,11533
2012-03-28,2225,2300,2225,2225,12554
2012-03-29,2250,2250,2150,2180,4473
2012-03-30,2090,2195,2035,2105,28127
2012-04-02,2070,2190,2070,2190,4166
2012-04-03,2170,2170,2100,2130,15671
2012-04-04,2100,2145,2070,2120,22630
2012-04-05,2150,2165,2100,2125,9144
2012-04-06,2125,2345,2110,2150,2343
2012-04-09,2160,2160,2110,2145,6612
2012-04-10,2095,2180,2095,2115,7780
2012-04-12,2090,2140,2090,2140,9422
2012-04-13,2190,2190,2100,2145,7558
2012-04-16,2100,2125,2100,2100,5689
2012-04-17,2110,2175,2090,2130,13356
2012-04-18,2185,2185,2130,2170,9556
2012-04-19,2190,2190,2185,2190,7669
2012-04-20,2205,2205,2125,2145,1118
2012-04-23,2150,2155,2120,2125,3626
2012-04-24,2135,2195,2135,2175,17724
2012-04-25,2175,2250,2175,2245,8674
2012-04-26,2245,2285,2180,2245,10162
2012-04-27,2245,2300,2245,2300,15455
2012-04-30,2350,2400,2290,2330,24291
2012-05-02,2350,2390,2310,2390,5723
2012-05-03,2360,2400,2300,2355,21340
2012-05-04,2300,2320,2210,2220,13438
2012-05-07,2170,2220,2150,2180,9875
2012-05-08,2200,2250,2200,2205,951
2012-05-09,2215,2250,2200,2250,7139
2012-05-10,2200,2290,2200,2250,8105
2012-05-11,2180,2255,2180,2255,3051
2012-05-14,2200,2250,2200,2250,9053
2012-05-15,2200,2250,2200,2250,5003
2012-05-16,2250,2580,2250,2370,15902
2012-05-17,2325,2475,2325,2410,34866
2012-05-18,2350,2450,2300,2320,11043
2012-05-21,2390,2390,2300,2300,5682
2012-05-22,2300,2350,2105,2300,11463
2012-05-23,2330,2330,2220,2250,5210
2012-05-24,2250,2300,2230,2245,483
2012-05-25,2240,2255,2220,2250,13377
2012-05-29,2250,2290,2230,2290,2436
2012-05-30,2290,2290,2290,2290,10
2012-05-31,2220,2285,2220,2280,16
2012-06-01,2230,2280,2220,2270,54458
2012-06-04,2170,2240,2170,2180,5510
2012-06-05,2180,2300,2180,2265,7617
2012-06-07,2265,2285,2240,2285,3274
2012-06-08,2255,2290,2250,2250,2228
2012-06-11,2295,2295,2265,2270,2365
2012-06-12,2205,2310,2200,2310,2005
2012-06-13,2310,2350,2305,2340,6403
2012-06-14,2350,2400,2310,2380,9084
2012-06-15,2350,2500,2310,2495,11922
2012-06-18,2535,2535,2415,2485,4309
2012-06-19,2520,2535,2450,2495,13121
2012-06-20,2485,2525,2335,2525,13657
2012-06-21,2530,2535,2480,2500,3147
2012-06-22,2525,2545,2515,2530,17752
2012-06-25,2545,2545,2390,2390,5032
2012-06-26,2380,2500,2375,2415,2328
2012-06-27,2475,2475,2450,2450,2
2012-06-28,2450,2530,2450,2520,3872
2012-06-29,2500,2500,2420,2490,1102
2012-07-02,2490,2490,2475,2490,2939
