날짜,시가,고가,저가,종가,거래량
2012-01-02,9451,9693,9070,9694,10780
2012-01-03,9486,9693,9382,9659,5234
2012-01-04,9659,9763,9520,9694,279105
2012-01-05,9416,9451,9243,9244,18520
2012-01-06,9243,9555,9139,9486,28626
2012-01-09,9486,9659,9209,9486,28172
2012-01-10,9416,10040,9416,9798,54000
2012-01-11,9693,10040,9693,10005,38164
2012-01-12,10005,10074,9728,9902,37820
2012-01-13,9901,9970,9555,9694,63400
2012-01-16,9451,9624,9278,9278,10720
2012-01-17,9243,9278,9139,9244,14716
2012-01-18,9139,9243,9001,9001,13682
2012-01-19,8932,9105,8862,8898,16240
2012-01-20,8862,8862,8655,8794,20870
2012-01-25,9001,9070,8897,8967,14772
2012-01-26,8897,9070,8897,9001,53795
2012-01-27,9001,9313,9001,9209,5789
2012-01-30,9209,9451,9139,9313,7040
2012-01-31,9313,9555,9278,9555,7970
2012-02-01,9659,9659,9416,9521,17830
2012-02-02,9555,9624,9416,9555,12920
2012-02-03,9486,9624,9382,9486,14930
2012-02-06,9624,9624,9382,9555,10481
2012-02-07,9451,9624,9416,9486,5494
2012-02-08,9486,9590,9209,9452,61890
2012-02-09,9347,9486,9209,9382,11360
2012-02-10,9382,9382,9209,9348,12570
2012-02-13,9313,9313,9174,9175,7200
2012-02-14,9174,9416,9174,9417,9930
2012-02-15,9278,9520,9278,9348,7510
2012-02-16,9209,9347,9209,9313,6325
2012-02-17,9243,9486,9139,9382,8381
2012-02-20,9313,9451,9209,9313,10295
2012-02-21,9313,9347,9174,9244,8002
2012-02-22,9209,9243,9105,9175,15079
2012-02-23,9209,9209,9001,9175,14841
2012-02-24,9139,9347,9139,9348,5680
2012-02-27,9278,9416,9209,9417,10300
2012-02-28,9416,9555,9278,9382,12890
2012-02-29,9486,9486,9278,9382,5830
2012-03-02,9486,9486,9243,9382,2397
2012-03-05,9174,9382,9139,9209,13906
2012-03-06,9278,9347,9209,9278,7606
2012-03-07,9278,9451,9139,9382,6630
2012-03-08,9278,9486,9278,9417,11241
2012-03-09,9416,9590,9313,9590,15390
2012-03-12,9936,10178,9416,10109,45511
2012-03-13,10386,10455,9693,10040,63051
2012-03-14,9832,10524,9797,10456,35360
2012-03-15,10213,10524,10178,10282,34280
2012-03-16,10282,10386,9970,10248,12921
2012-03-19,10143,10351,9901,10213,16180
2012-03-20,10005,10351,9901,9971,12361
2012-03-21,9832,11355,9797,10802,13791
2012-03-22,10490,10905,10386,10906,16005
2012-03-23,10870,10870,10559,10663,12900
2012-03-26,10663,10663,10386,10559,13420
2012-03-27,10559,10594,10005,10559,35450
2012-03-28,10455,11182,10455,11079,42363
2012-03-29,11078,11147,10801,11079,4020
2012-03-30,10870,11078,10801,11079,25680
2012-04-02,11217,11217,10974,11079,34774
2012-04-03,10940,11321,10870,11148,35373
2012-04-04,11078,11251,10767,11148,8850
2012-04-05,10767,11113,10767,10940,15850
2012-04-06,11147,11771,10801,11667,81859
2012-04-09,11667,11771,11424,11737,30880
2012-04-10,11459,12013,11459,11944,7400
2012-04-12,11805,12221,11701,11702,7811
2012-04-13,11494,12325,11494,12013,34618
2012-04-16,12013,12013,11598,11598,10602
2012-04-17,11563,11736,11321,11598,10224
2012-04-18,11563,11736,11494,11494,14190
2012-04-19,11424,11701,11424,11529,1780
2012-04-20,11459,11771,11459,11460,3180
2012-04-23,11459,11771,11147,11737,22770
2012-04-24,11286,11667,11113,11667,32610
2012-04-25,11701,11701,11390,11667,4550
2012-04-26,11632,11701,11459,11702,990
2012-04-27,11701,11701,11424,11667,5660
2012-04-30,11701,11701,11390,11494,4510
2012-05-02,11390,11494,11113,11425,3050
2012-05-03,11632,11632,11182,11356,6840
2012-05-04,11251,11563,11217,11217,16471
2012-05-07,11182,11217,10732,10733,5816
2012-05-08,10732,11286,10732,11217,37870
2012-05-09,11078,11528,11078,11529,3370
2012-05-10,11494,11701,11321,11702,8240
2012-05-11,11736,11736,11528,11667,1020
2012-05-14,11424,11667,11424,11667,2320
2012-05-15,11563,11667,10905,11563,2200
2012-05-16,11424,11701,11355,11494,5410
2012-05-17,11424,11701,11424,11633,7710
2012-05-18,11563,11701,11286,11460,10420
2012-05-21,11598,11598,11424,11529,790
2012-05-22,11251,11632,11251,11494,1231
2012-05-23,11598,11598,11321,11494,2130
2012-05-24,11321,11494,11251,11425,7480
2012-05-25,11424,13017,10940,11009,15850
2012-05-29,10940,11078,9624,9625,17800
2012-05-30,9693,9970,9693,9867,13600
2012-05-31,9832,10005,9624,9625,6180
2012-06-01,9866,11044,9624,11009,30160
2012-06-04,10490,11009,10074,11009,9740
2012-06-05,10905,11667,10905,11563,32300
