날짜,시가,고가,저가,종가,거래량
2012-01-02,3820,3960,3770,3900,139142
2012-01-03,3950,4130,3925,4015,243828
2012-01-04,4150,4170,4030,4070,239828
2012-01-05,4130,4130,4040,4065,133775
2012-01-06,4100,4280,4015,4130,234031
2012-01-09,4125,4200,4040,4165,205536
2012-01-10,4265,4330,4165,4165,397326
2012-01-11,4130,4235,4040,4095,203774
2012-01-12,4145,4145,3905,4000,278710
2012-01-13,4070,4600,4005,4600,1294465
2012-01-16,4865,5290,4820,4855,5410547
2012-01-17,4920,5390,4850,5220,3796495
2012-01-18,5390,5620,5110,5200,2907065
2012-01-19,5200,5540,5130,5350,1757042
2012-01-20,5300,5420,5200,5250,882708
2012-01-25,5200,5500,5170,5240,615023
2012-01-26,5430,5640,5300,5360,1504244
2012-01-27,5340,5470,5260,5470,548324
2012-01-30,5490,5750,5370,5400,1286820
2012-01-31,5370,6210,5370,6210,2691740
2012-02-01,6300,6550,6170,6380,2427627
2012-02-02,6400,6530,6170,6230,1493174
2012-02-03,6230,6370,6120,6190,634278
2012-02-06,6230,6390,6010,6060,646311
2012-02-07,6120,6580,5990,6530,1232140
2012-02-08,6430,6550,6300,6410,876362
2012-02-09,6360,6460,6190,6390,530796
2012-02-10,6460,6570,6360,6420,585144
2012-02-13,6420,6490,6010,6020,740322
2012-02-14,6030,6150,5880,6040,692834
2012-02-15,5900,6070,5760,6040,596785
2012-02-16,6050,6090,5860,5860,259393
2012-02-17,5910,5970,5590,5620,690012
2012-02-20,5620,5760,5550,5660,288083
2012-02-21,5620,5750,5550,5650,209843
2012-02-22,5600,6240,5600,6180,709540
2012-02-23,6100,6710,6100,6600,1347341
2012-02-24,6790,6790,6370,6500,1201047
2012-02-27,6400,6580,6350,6410,494546
2012-02-28,6450,6720,6450,6550,693993
2012-02-29,6600,6720,6380,6380,500528
2012-03-02,6390,6530,6190,6360,427463
2012-03-05,6270,6480,6270,6300,270424
2012-03-06,6390,6750,6310,6750,866409
2012-03-07,6680,7100,6630,7070,1564456
2012-03-08,7160,7230,6850,6970,946613
2012-03-09,7000,7100,6950,6960,457401
2012-03-12,6950,7260,6870,6990,542993
2012-03-13,7030,7220,7000,7100,416029
2012-03-14,7120,7470,7110,7420,700663
2012-03-15,7490,7770,7360,7600,987326
2012-03-16,7660,7920,7620,7780,576727
2012-03-19,7850,7850,7540,7590,455011
2012-03-20,7500,7550,7320,7450,591993
2012-03-21,7380,7520,7350,7400,306347
2012-03-22,7310,7470,7200,7260,373040
2012-03-23,7260,7350,7130,7350,231841
2012-03-26,7250,7440,7150,7300,204557
2012-03-27,7300,7710,7300,7610,494969
2012-03-28,7670,7670,7340,7480,292153
2012-03-29,7380,7470,7010,7120,376912
2012-03-30,7000,7800,7000,7710,609459
2012-04-02,7790,8150,7730,8080,969090
2012-04-03,8070,8100,7850,7900,354315
2012-04-04,7830,8280,7750,8000,666372
2012-04-05,7900,8140,7790,7980,354744
2012-04-06,8050,8260,7900,8100,506594
2012-04-09,8070,8170,7930,7970,240795
2012-04-10,7800,8080,7800,7950,560010
2012-04-12,7910,7990,7690,7900,231626
2012-04-13,7950,8280,7900,8220,436628
2012-04-16,8220,8400,8100,8100,310397
2012-04-17,8050,8230,7910,8150,344549
2012-04-18,8300,8390,8190,8390,550105
2012-04-19,8430,8950,8380,8830,961928
2012-04-20,8860,9050,8770,8870,385153
2012-04-23,8900,8970,8700,8800,288036
2012-04-24,8790,8890,8640,8800,275104
2012-04-25,8950,9200,8690,8710,446048
2012-04-26,8690,8800,8400,8540,491187
2012-04-27,8510,8650,8400,8650,341173
2012-04-30,8760,8870,8570,8730,345166
2012-05-02,8800,8850,8720,8810,245278
2012-05-03,8810,8990,8740,8960,297567
2012-05-04,9030,9030,8590,8760,395017
2012-05-07,8600,8720,8550,8640,177200
2012-05-08,8700,9080,8660,9080,429435
2012-05-09,9000,9140,8830,9040,326461
2012-05-10,9010,9190,8920,9100,314442
2012-05-11,9190,9190,8920,8940,197693
2012-05-14,8980,8980,8690,8710,275510
2012-05-15,8580,8580,8100,8380,558372
2012-05-16,8280,8390,7870,7870,475533
2012-05-17,7870,8130,7710,8120,298772
2012-05-18,7660,7920,7520,7730,396259
2012-05-21,7800,7890,7610,7690,160962
2012-05-22,7850,8330,7810,8280,432193
2012-05-23,8260,8300,8110,8130,305595
2012-05-24,8130,8300,7950,8050,214002
2012-05-25,8050,8280,7980,8260,247119
2012-05-29,8320,8480,8190,8360,296248
2012-05-30,8480,8660,8270,8300,444854
2012-05-31,8180,8470,8150,8400,168243
2012-06-01,8450,8730,8390,8620,368543
2012-06-04,8300,8440,7850,8100,422319
2012-06-05,8140,8300,7960,8070,247875
2012-06-07,8180,8370,8150,8160,195529
2012-06-08,8210,8260,7680,7840,358929
2012-06-11,7890,8010,7810,7990,199201
2012-06-12,7850,7990,7730,7970,153839
2012-06-13,8110,8140,8000,8040,172831
2012-06-14,8100,8400,8100,8290,449713
2012-06-15,8370,8440,8160,8260,241858
2012-06-18,8470,8470,8290,8300,270945
2012-06-19,8310,8380,8230,8250,153798
2012-06-20,8430,8960,8420,8600,765843
2012-06-21,8700,8910,8680,8750,578580
2012-06-22,8600,9600,8540,9600,1577712
2012-06-25,9720,10300,9450,9500,1953631
2012-06-26,9500,9760,9350,9610,796989
2012-06-27,9700,9720,9400,9460,593976
2012-06-28,9460,9500,9130,9310,432586
2012-06-29,9360,9500,9150,9400,366706
2012-07-02,9500,9590,9350,9350,292084
2012-07-03,9400,9750,9310,9680,732888
2012-07-04,9760,9930,9600,9790,669754
2012-07-05,9960,10200,9750,9960,1144419
2012-07-06,10050,10100,9710,9800,374129
2012-07-09,9670,9730,9460,9460,422020
2012-07-10,9450,9530,9230,9400,311953
2012-07-11,9480,9560,9320,9460,260195
2012-07-12,9500,9500,9020,9210,350144
2012-07-13,9200,9370,8410,9350,377719
2012-07-16,9430,9640,9430,9450,241614
2012-07-17,9460,9460,9110,9110,212108
2012-07-18,9060,9240,8680,8710,343567
2012-07-19,8810,8930,8490,8750,323712
2012-07-20,9030,9360,9000,9110,484513
2012-07-23,9110,9110,8720,8740,331597
2012-07-24,8640,8780,8100,8550,564076
2012-07-25,8460,8680,8170,8400,177350
2012-07-26,8400,8520,8350,8410,168210
2012-07-27,8470,8680,8470,8630,160504
2012-07-30,8650,8700,8370,8440,189387
2012-07-31,8410,8610,8200,8550,213446
2012-08-01,8530,8650,8390,8430,136331
2012-08-02,8400,8480,8250,8350,125863
2012-08-03,8200,8430,8200,8430,104082
2012-08-06,8540,8700,8430,8700,174880
2012-08-07,8690,8920,8690,8760,314870
2012-08-08,9000,9000,8790,8830,343184
2012-08-09,8860,8930,8740,8920,269260
2012-08-10,8950,9180,8890,9100,325829
2012-08-13,9190,9400,9160,9190,357763
2012-08-14,9290,9400,9150,9220,375253
2012-08-16,9180,9290,9010,9220,268798
2012-08-17,9280,9360,8950,8970,366445
2012-08-20,8890,9060,8770,8920,310254
2012-08-21,8930,9340,8930,9250,648283
2012-08-22,9200,9250,8970,9020,361009
2012-08-23,9020,9190,8850,8980,424785
2012-08-24,8850,8930,8770,8790,293884
2012-08-27,8280,8390,7660,7800,1388878
2012-08-28,7880,8200,7880,8150,796214
2012-08-29,8290,8600,8080,8600,639824
2012-08-30,8550,8730,8460,8600,448474
2012-08-31,8600,9060,8600,9000,748150
2012-09-03,9300,9500,9060,9390,913855
2012-09-04,9450,9470,8940,8950,604164
2012-09-05,8990,9190,8920,9010,393275
2012-09-06,9140,9200,8940,9140,310962
2012-09-07,9260,9300,9100,9140,276003
2012-09-10,9160,9210,8950,9010,206651
2012-09-11,9090,9090,8700,8850,509465
2012-09-12,8910,8960,8830,8860,317495
2012-09-13,8910,9000,8530,8630,556734
2012-09-14,8800,8800,8380,8550,508515
2012-09-17,8640,8750,8490,8500,269913
2012-09-18,8500,8660,8380,8640,367826
2012-09-19,8640,8640,8470,8530,213812
2012-09-20,8530,8560,8210,8290,347686
2012-09-21,8320,8370,8120,8260,341876
2012-09-24,8260,8500,8080,8470,408236
2012-09-25,8530,8540,8240,8250,191862
2012-09-26,8270,8750,8110,8520,658862
2012-09-27,8500,8590,8370,8590,201743
2012-09-28,8660,9200,8650,9100,795509
2012-10-02,9090,9480,9050,9140,705160
2012-10-04,9260,9400,9120,9160,530473
2012-10-05,9300,9640,9100,9600,1435351
2012-10-08,9840,10150,9750,9910,1354743
2012-10-09,9990,10100,9610,9700,698409
2012-10-10,9560,9900,9420,9810,551613
2012-10-11,9790,9950,9520,9650,529195
2012-10-12,9640,10300,9610,10250,1280830
2012-10-15,10400,10750,9990,10350,1441759
2012-10-16,10400,10550,9940,10450,761860
2012-10-17,10450,10700,9990,10100,786165
2012-10-18,10100,10250,9760,9850,678658
2012-10-19,9650,9930,9430,9870,497695
2012-10-22,9790,10200,9650,10150,512704
2012-10-23,10250,10750,10150,10650,1054639
2012-10-24,10600,10950,10450,10700,894309
2012-10-25,10750,10900,10350,10500,560037
2012-10-26,10350,10550,10000,10150,506245
2012-10-29,10300,10450,10000,10200,483530
2012-10-30,10050,10350,9900,10150,731551
2012-10-31,10400,10700,10200,10200,775491
2012-11-01,10250,10250,9940,10050,444499
2012-11-02,10300,10800,10200,10800,767782
2012-11-05,10750,11150,10650,10800,875882
2012-11-06,10850,10950,10500,10650,586837
2012-11-07,10650,10700,10300,10500,535187
2012-11-08,10200,10650,9820,9980,1584440
2012-11-09,9980,10350,9750,10300,748436
2012-11-12,10300,11100,10300,11100,1446954
2012-11-13,11300,11550,11000,11200,1480809
2012-11-14,11300,11500,11100,11300,951261
2012-11-15,11100,11600,10800,11400,1245875
2012-11-16,11200,11300,10200,10450,1414148
2012-11-19,10500,10950,10350,10800,767921
2012-11-20,11250,12200,11100,11750,3918069
2012-11-21,11850,12100,11600,11950,1092459
2012-11-22,12200,12350,11800,11900,1136662
2012-11-23,12100,12500,12000,12250,1320469
2012-11-26,12400,12750,12100,12150,987237
2012-11-27,12150,12250,11550,11650,922802
2012-11-28,11500,12200,11250,12200,727924
2012-11-29,12150,12350,11700,11950,831665
2012-11-30,11950,12700,11750,12600,1525499
2012-12-03,13000,13650,12850,13500,2174349
2012-12-04,13500,13900,13300,13650,1176341
2012-12-05,13650,13650,13150,13600,811041
2012-12-06,13650,13750,12850,12900,1054201
2012-12-07,12950,13150,12100,12800,1330590
2012-12-10,12850,13300,12350,13300,757743
2012-12-11,13250,13300,12450,12600,632576
2012-12-12,12500,12800,12300,12600,638666
2012-12-13,12500,13250,12300,13100,1354744
2012-12-14,13000,13150,12650,12800,435965
2012-12-17,12850,13100,12100,12200,771089
2012-12-18,12250,12300,11600,12050,854598
2012-12-20,12100,12200,11250,11450,954506
2012-12-21,11400,11700,11250,11500,655855
2012-12-24,11600,12000,11450,11750,523330
2012-12-26,11900,11950,11350,11450,670944
2012-12-27,11550,12900,11500,12800,1686255
2012-12-28,12450,13250,12100,12800,2350856
2013-01-02,13300,13350,12850,12900,907530
2013-01-03,13300,13450,12900,13000,1017462
2013-01-04,13000,13450,12650,13350,852589
2013-01-07,13650,13700,13300,13500,676695
2013-01-08,13700,14400,13500,14000,2206380
2013-01-09,14050,14150,13800,13900,642033
2013-01-10,13900,14100,13450,13700,752916
2013-01-11,13600,13800,13300,13700,913056
2013-01-14,13650,13700,13200,13200,570795
2013-01-15,13100,13550,13000,13000,406618
2013-01-16,13000,13450,12850,13300,620240
2013-01-17,13400,13650,13050,13400,392598
2013-01-18,13550,14300,13400,14300,1673849
2013-01-21,14500,14550,14200,14200,761354
2013-01-22,14200,15100,14200,15000,1526812
2013-01-23,15100,15100,14700,14750,698824
2013-01-24,14750,14750,14350,14500,496368
2013-01-25,14550,14700,13750,14200,656692
2013-01-28,14200,14250,13600,13800,574922
2013-01-29,14000,14650,13950,14650,916203
2013-01-30,14600,14750,14350,14450,482626
2013-01-31,14500,14850,14350,14850,667715
2013-02-01,14800,14950,14550,14800,435925
2013-02-04,14800,14850,14250,14300,576857
2013-02-05,14050,14450,14000,14350,357582
2013-02-06,14500,14900,14150,14900,818920
2013-02-07,14950,15100,14750,14800,547679
2013-02-08,14750,15300,14650,14650,618494
2013-02-12,14750,14900,14350,14550,323936
2013-02-13,14650,15000,14500,14900,557869
2013-02-14,14850,15400,14700,15250,993474
2013-02-15,15450,15550,15200,15350,672363
2013-02-18,15450,15750,15300,15700,560040
2013-02-19,15650,16500,15600,16350,1096516
2013-02-20,16450,16850,16200,16350,985949
2013-02-21,16600,16850,16250,16250,859235
2013-02-22,16100,16200,15700,15800,894663
2013-02-25,16000,16350,15900,16150,531499
2013-02-26,16000,16550,15900,16300,430212
2013-02-27,16400,16600,16050,16100,307505
2013-02-28,16200,16200,15550,16050,524961
2013-03-04,15950,16200,15700,15950,317681
2013-03-05,16050,16450,15900,16100,557848
2013-03-06,16500,16600,16000,16050,601041
2013-03-07,15950,15950,15150,15200,934745
2013-03-08,15250,15350,14650,15300,649480
2013-03-11,15250,15250,14700,15200,489441
2013-03-12,15200,15350,15000,15050,354690
2013-03-13,15150,15500,15050,15100,535101
2013-03-14,15200,15200,14550,15050,1167258
2013-03-15,15150,15750,15150,15700,1380783
2013-03-18,15700,15850,14850,14850,917429
2013-03-19,15150,15500,15000,15350,472390
2013-03-20,15300,15400,14800,15000,456792
2013-03-21,15350,15700,15050,15100,478144
2013-03-22,15050,15550,14900,15450,393481
2013-03-25,15600,15600,15050,15150,350001
2013-03-26,15150,15950,15100,15850,972473
2013-03-27,16000,16300,15800,16050,840194
2013-03-28,16150,16150,15750,15950,306216
2013-03-29,16000,16150,15800,15900,296244
2013-04-01,15950,16050,15700,15850,260898
2013-04-02,15750,16500,15750,16150,964811
2013-04-03,16200,16300,15900,15950,605452
2013-04-04,15800,15950,15150,15850,636595
2013-04-05,15850,16050,15200,15250,528340
2013-04-08,15050,15450,14150,14400,528848
2013-04-09,14250,14700,13900,14450,494355
2013-04-10,14700,15150,14600,14750,658379
2013-04-11,15050,15250,14600,15100,478545
2013-04-12,15250,15450,14950,15100,346203
2013-04-15,15150,15700,15100,15600,524034
2013-04-16,15350,15650,15250,15650,393049
2013-04-17,15850,16150,15500,15750,665076
2013-04-18,15650,16200,15600,16000,704811
2013-04-19,15950,16100,15000,15200,586707
2013-04-22,15400,16400,15250,16400,739539
2013-04-23,16550,16950,16500,16650,1047788
2013-04-24,16950,17150,16700,17050,638223
2013-04-25,16950,17050,16400,16450,525969
2013-04-26,16550,17450,16550,17300,735567
2013-04-29,17450,17600,17100,17150,466308
2013-04-30,17300,17350,16400,16550,572863
2013-05-02,16600,17200,16400,17100,625158
2013-05-03,17500,17750,17100,17500,808439
2013-05-06,17500,17550,17000,17200,400821
2013-05-07,17600,17850,17350,17500,555061
2013-05-08,17800,17800,17050,17250,471397
2013-05-09,17100,17350,16300,16800,777669
2013-05-10,16600,16950,16450,16700,278859
2013-05-13,16500,16750,16000,16000,461018
2013-05-14,16150,16350,15250,15600,925512
2013-05-15,16000,16500,15900,16300,703227
2013-05-16,16500,16950,16400,16400,445663
2013-05-20,16350,16400,16000,16050,290362
2013-05-21,16350,16650,16100,16250,383742
2013-05-22,16450,16700,16350,16450,415874
2013-05-23,16250,16350,15900,15950,456149
2013-05-24,15900,16050,15450,15700,638141
2013-05-27,15900,16600,15800,16550,574469
2013-05-28,16800,17100,16650,16950,613870
2013-05-29,17100,17100,16550,16700,444308
2013-05-30,16600,16700,16200,16350,353804
2013-05-31,16350,16500,15850,16500,464943
2013-06-03,16400,16400,16050,16050,177918
2013-06-04,16100,16300,15650,15800,243561
2013-06-05,15750,15800,15250,15600,257651
2013-06-07,15650,15750,13300,13900,1961419
