날짜,시가,고가,저가,종가,거래량
2017-12-12,1862,1862,1797,1811,413455
2017-12-13,1811,1820,1806,1820,18235
2017-12-14,1815,1829,1806,1806,78868
2017-12-15,1811,1815,1801,1806,126491
2017-12-18,1806,1815,1801,1811,56198
2017-12-19,1801,1811,1801,1806,34257
2017-12-20,1806,1806,1801,1806,42843
2017-12-21,1806,1806,1801,1806,44165
2017-12-22,1806,1806,1801,1806,20491
2017-12-26,1801,1811,1801,1806,22453
2017-12-27,1806,1811,1801,1806,30492
2017-12-28,1801,1806,1801,1806,3603
2018-01-02,1806,1806,1801,1802,2721
2018-01-03,1806,1806,1801,1806,13968
2018-01-04,1815,1815,1801,1802,234100
2018-01-05,1806,1806,1801,1806,41391
2018-01-08,1820,1820,1806,1811,55185
2018-01-09,1811,1815,1797,1802,52284
2018-01-10,1815,1820,1811,1816,13980
2018-01-11,1815,1820,1815,1820,7686
2018-01-12,1820,1829,1820,1825,3494
2018-01-15,1811,1829,1811,1830,8496
2018-01-16,1829,1829,1815,1816,1538
2018-01-17,1815,1829,1815,1820,5567
2018-01-18,1811,1820,1811,1820,7637
2018-01-19,1815,1829,1815,1830,10356
2018-01-22,1815,1843,1815,1834,13446
2018-01-23,1829,1829,1820,1830,10384
2018-01-24,1838,1838,1834,1834,16966
2018-01-25,1829,1838,1829,1839,3202
2018-01-26,1825,1838,1825,1839,1764
2018-01-29,1834,1843,1834,1844,20860
2018-01-30,1838,1848,1838,1848,15800
2018-01-31,1848,1848,1829,1844,14012
2018-02-01,1843,1848,1843,1848,4112
2018-02-02,1829,1848,1829,1844,10963
2018-02-05,1825,1843,1825,1844,12401
2018-02-06,1829,1848,1829,1844,6821
2018-02-07,1825,1848,1825,1848,3002
2018-02-08,1838,1843,1838,1839,3000
2018-02-09,1843,1843,1838,1844,361
2018-02-12,1834,1848,1829,1848,10051
2018-02-13,1834,1843,1829,1844,10033
2018-02-14,1843,1848,1834,1834,54
2018-02-19,1834,1848,1834,1848,6475
2018-02-20,1843,1848,1843,1844,15437
2018-02-21,1829,1838,1829,1839,34
2018-02-22,1843,1848,1838,1839,5287
2018-02-23,1838,1843,1838,1844,22
2018-02-26,1848,1848,1829,1834,4886
2018-02-27,1843,1843,1838,1839,6
2018-02-28,1838,1838,1834,1839,762
2018-03-02,1838,1848,1838,1848,804
2018-03-05,1848,1852,1848,1848,13357
2018-03-06,1852,1852,1848,1848,13366
2018-03-07,1848,1852,1848,1848,6097
2018-03-08,1848,1852,1848,1853,9566
2018-03-09,1848,1848,1848,1848,50
2018-03-12,1848,1852,1825,1825,5372
2018-03-13,1829,1852,1829,1839,1106
2018-03-14,1834,1848,1834,1839,8463
2018-03-15,1838,1843,1838,1844,200
2018-03-16,1843,1848,1843,1848,1248
2018-03-19,1848,1852,1848,1848,12023
2018-03-20,1848,1848,1848,1848,100
2018-03-21,1848,1852,1843,1844,1079
2018-03-22,1843,1852,1843,1853,173
2018-03-23,1852,1852,1848,1848,3855
2018-03-26,1848,1848,1848,1848,2538
2018-03-27,1852,1852,1848,1853,2014
2018-03-28,1843,1852,1843,1848,1220
2018-03-29,1848,1848,1848,1848,2011
2018-03-30,1848,1848,1848,1848,0
2018-04-02,1843,1857,1834,1857,7655
2018-04-03,1838,1848,1838,1848,3899
2018-04-04,1838,1848,1838,1848,2847
2018-04-05,1848,1852,1848,1853,1289
2018-04-06,1843,1852,1843,1848,5557
2018-04-09,1848,1852,1848,1853,3327
2018-04-10,1843,1852,1838,1853,3584
2018-04-11,1852,1852,1843,1853,2899
2018-04-12,1838,1852,1838,1844,1058
2018-04-13,1843,1857,1843,1853,5821
2018-04-16,1838,1848,1838,1844,1433
2018-04-17,1843,1852,1838,1839,11900
2018-04-18,1848,1848,1838,1848,3726
2018-04-19,1848,1848,1848,1848,1105
2018-04-20,1843,1843,1843,1844,529
2018-04-23,1843,1843,1838,1844,11123
2018-04-24,1843,1848,1843,1848,3000
2018-04-25,1848,1848,1843,1848,1618
2018-04-26,1848,1848,1838,1844,707
2018-04-27,1843,1852,1843,1844,708
2018-04-30,1838,1843,1838,1844,1102
2018-05-02,1843,1852,1843,1853,1452
2018-05-03,1852,1852,1843,1848,2744
2018-05-04,1838,1838,1838,1839,663
2018-05-08,1843,1852,1843,1853,18786
2018-05-09,1852,1852,1848,1853,700
2018-05-10,1838,1843,1838,1844,1087
2018-05-11,1843,1852,1843,1853,5721
2018-05-14,1843,1852,1843,1844,11012
2018-05-15,1843,1843,1843,1844,2465
2018-05-16,1848,1848,1848,1848,938
2018-05-17,1838,1843,1838,1844,4052
2018-05-18,1848,1848,1843,1844,4272
2018-05-21,1848,1852,1843,1844,8070
2018-05-23,1848,1852,1848,1848,10593
2018-05-24,1852,1852,1852,1853,5005
2018-05-25,1852,2214,1852,1862,784202
2018-05-28,1889,1903,1862,1867,98236
2018-05-29,1880,1917,1862,1876,66884
2018-05-30,1889,1996,1875,1922,308047
2018-05-31,1922,1922,1880,1913,61249
2018-06-01,1913,1917,1889,1908,42733
2018-06-04,1908,1931,1903,1918,40317
2018-06-05,1913,1926,1889,1899,19448
2018-06-07,1899,1908,1894,1899,13521
2018-06-08,1894,1926,1894,1895,4624
2018-06-11,1913,1913,1871,1895,59528
2018-06-12,1885,1889,1875,1876,27613
2018-06-14,1875,1885,1871,1871,28786
2018-06-15,1871,1875,1866,1876,17338
2018-06-18,1894,1894,1875,1876,203
2018-06-19,1871,1880,1871,1881,1838
2018-06-20,1889,1889,1866,1890,22840
2018-06-21,1871,1880,1871,1881,3609
2018-06-22,1871,1880,1871,1881,2231
2018-06-25,1889,1889,1871,1876,8798
2018-06-26,1871,1894,1871,1895,9023
2018-06-27,1894,1894,1871,1871,828
2018-06-28,1875,1880,1866,1876,25003
2018-06-29,1875,1875,1875,1876,1527
2018-07-02,1875,1880,1875,1876,7902
2018-07-03,1880,1899,1871,1881,30748
2018-07-04,1889,1889,1875,1881,14363
2018-07-05,1875,1885,1871,1885,13334
2018-07-06,1885,1885,1875,1881,12629
2018-07-09,1880,1880,1875,1876,5803
2018-07-10,1880,1899,1875,1881,17217
2018-07-11,1875,1889,1875,1890,2715
2018-07-12,1889,1899,1889,1890,20909
2018-07-13,1880,1908,1880,1899,4979
2018-07-16,1885,1885,1880,1881,1303
2018-07-17,1885,1885,1885,1885,1592
2018-07-18,1885,1889,1885,1890,3248
2018-07-19,1889,1889,1885,1885,4753
2018-07-20,1885,1885,1880,1885,11492
2018-07-23,1885,1889,1885,1890,5041
2018-07-24,1885,1889,1875,1885,8022
2018-07-25,1880,1899,1880,1885,1525
2018-07-26,1885,1885,1885,1885,400
2018-07-27,1885,1885,1880,1881,16338
2018-07-30,1880,1880,1880,1881,1470
2018-07-31,1880,1880,1880,1881,10
2018-08-01,1880,1894,1880,1890,170
2018-08-02,1889,1889,1889,1890,0
2018-08-03,1889,1889,1871,1881,174266
2018-08-06,1885,1889,1880,1890,1278
2018-08-07,1880,1880,1871,1871,35486
2018-08-08,1889,1889,1889,1890,1
2018-08-09,1880,1880,1875,1876,1625
2018-08-10,1880,1880,1862,1862,62148
2018-08-13,1885,1885,1875,1876,8988
2018-08-14,1875,1885,1871,1885,6908
2018-08-16,1875,1875,1875,1876,500
2018-08-17,1875,1899,1875,1899,73987
2018-08-20,1899,1917,1889,1918,14010
2018-08-21,1917,1917,1903,1913,6701
2018-08-22,1889,1894,1889,1890,7124
2018-08-23,1889,1889,1889,1890,4845
2018-08-24,1885,1908,1880,1908,8010
2018-08-27,1908,1908,1889,1890,701
2018-08-28,1889,1908,1889,1908,19341
2018-08-29,1885,1885,1885,1885,100
2018-08-30,1889,1913,1889,1913,6718
2018-08-31,1908,1908,1899,1908,998
2018-09-03,1908,2098,1908,1913,122005
2018-09-04,1913,1963,1903,1904,32572
2018-09-05,1913,1931,1913,1922,7676
2018-09-06,1926,1926,1899,1908,23267
2018-09-07,1908,1917,1899,1899,9516
2018-09-10,1917,1917,1885,1895,50179
2018-09-11,1894,1908,1885,1904,12021
2018-09-12,1908,1908,1889,1904,4814
2018-09-13,1903,1908,1889,1899,6985
2018-09-14,1908,1908,1889,1904,8406
2018-09-17,1894,1903,1894,1904,2118
2018-09-18,1903,1903,1889,1890,10264
2018-09-19,1903,1903,1903,1904,1
2018-09-20,1908,1908,1903,1904,3604
2018-09-21,1889,1903,1889,1890,4930
2018-09-27,1894,1903,1894,1904,6304
2018-09-28,1894,1903,1894,1904,1358
2018-10-01,1889,1908,1889,1904,54651
2018-10-02,1889,1894,1889,1890,415
2018-10-04,1903,1903,1885,1904,4649
2018-10-05,1885,1899,1885,1899,2001
2018-10-08,1885,1889,1885,1885,2811
2018-10-10,1885,1903,1885,1895,5586
2018-10-11,1894,1894,1880,1895,4100
2018-10-12,1880,1885,1880,1885,5250
2018-10-15,1885,1885,1880,1885,501
2018-10-16,1885,1889,1885,1885,1010
2018-10-17,1885,1885,1885,1885,1000
2018-10-18,1889,1889,1889,1890,2000
2018-10-19,1889,1889,1889,1890,1492
2018-10-22,1889,1889,1885,1890,2080
2018-10-23,1889,1889,1889,1890,3995
2018-10-24,1889,1889,1885,1885,750
2018-10-25,1885,1889,1885,1885,717
2018-10-26,1885,1894,1875,1895,10528
2018-10-29,1885,1885,1885,1885,724
2018-10-30,1885,1885,1880,1885,7887
2018-10-31,1894,1899,1894,1895,25002
2018-11-01,1894,1894,1889,1890,1887
2018-11-02,1889,1889,1889,1890,3187
2018-11-05,1889,1889,1889,1890,10
2018-11-06,1889,1894,1889,1895,1014
2018-11-07,1894,1894,1894,1895,17
2018-11-08,1894,1894,1880,1895,4641
2018-11-09,1894,1899,1894,1899,862
2018-11-12,1885,1885,1885,1885,15
2018-11-13,1885,1899,1880,1881,2521
2018-11-14,1880,1889,1880,1881,2486
2018-11-15,1875,1889,1875,1876,3035
2018-11-16,1875,1894,1875,1895,921
2018-11-19,1894,1894,1889,1895,17686
2018-11-20,1894,1894,1894,1895,800
2018-11-21,1894,1894,1894,1895,800
2018-11-22,1894,1894,1880,1895,3257
2018-11-23,1894,1894,1894,1895,4410
2018-11-26,1894,1894,1894,1895,17
2018-11-27,1894,1894,1894,1895,949
2018-11-28,1894,1894,1894,1895,0
2018-11-29,1894,1894,1894,1895,0
2018-11-30,1894,1894,1894,1895,10
2018-12-03,1894,1894,1894,1895,1
2018-12-04,1894,1894,1894,1895,51
2018-12-05,1894,1899,1894,1895,1466
2018-12-06,1894,1894,1894,1895,0
2018-12-07,1894,1894,1875,1895,600
2018-12-10,1880,1880,1880,1881,8594
2018-12-11,1880,1880,1880,1881,0
2018-12-12,1880,1880,1880,1881,452
2018-12-13,1880,1880,1875,1876,2002
2018-12-14,1880,1880,1880,1881,450
2018-12-17,1880,1880,1880,1881,2000
2018-12-18,1880,1880,1880,1881,2001
2018-12-19,1875,1875,1875,1876,2333
2018-12-20,1875,1875,1875,1876,4678
2018-12-21,1875,1875,1875,1876,900
2018-12-24,1875,1875,1875,1876,4261
2018-12-26,1871,1871,1871,1871,700
2018-12-27,1871,1871,1871,1871,14
2018-12-28,1894,1894,1894,1895,10
2019-01-02,1871,1875,1871,1876,260
2019-01-03,1875,1875,1875,1876,0
2019-01-04,1875,1875,1875,1876,50
2019-01-07,1875,1875,1875,1876,200
2019-01-08,1880,1880,1880,1881,1000
2019-01-09,1875,1875,1875,1876,1000
2019-01-10,1875,1875,1875,1876,10000
2019-01-11,1875,1875,1875,1876,0
2019-01-14,1875,1875,1875,1876,31
2019-01-15,1875,1875,1875,1876,1
2019-01-16,1875,1880,1875,1881,2000
2019-01-17,1880,1880,1880,1881,408
2019-01-18,1880,1880,1880,1881,1980
2019-01-21,1880,1880,1880,1881,500
2019-01-22,1880,1880,1880,1881,0
2019-01-23,1885,1885,1885,1885,87
2019-01-24,1875,1875,1875,1876,914
2019-01-25,1875,1875,1875,1876,1000
2019-01-28,1875,1875,1875,1876,0
2019-01-29,1875,1875,1875,1876,1000
2019-01-30,1875,1875,1875,1876,827
2019-01-31,1894,1894,1894,1895,1
2019-02-01,1880,1880,1880,1881,1200
2019-02-07,1880,1880,1880,1881,548
2019-02-08,1889,1889,1889,1890,1
2019-02-11,1894,1894,1889,1890,1719
2019-02-12,1899,1899,1885,1885,51
2019-02-13,1903,1903,1903,1904,1
2019-02-14,1903,1903,1875,1899,8010
2019-02-15,1899,1899,1889,1890,999
2019-02-18,1908,1908,1899,1899,2001
2019-02-19,1899,1899,1899,1899,301
2019-02-20,1903,1903,1903,1904,1
2019-02-21,1903,1903,1903,1904,1
2019-02-22,1908,1908,1908,1908,1
2019-02-25,1903,1903,1880,1881,11
2019-02-26,1903,1903,1885,1885,1012
2019-02-27,1903,1903,1880,1881,102
2019-02-28,1889,1889,1875,1885,21581
2019-03-04,1899,1899,1875,1885,101
2019-03-05,1899,1899,1880,1881,101
2019-03-06,1899,1899,1885,1885,126
2019-03-07,1899,1899,1875,1885,362
2019-03-08,1899,1903,1894,1895,24485
2019-03-11,1913,1913,1889,1890,1002
2019-03-12,1889,1908,1880,1904,7026
2019-03-13,1913,1922,1908,1918,7860
2019-03-14,1917,1917,1913,1918,3155
2019-03-15,1922,1926,1917,1922,3036
2019-03-18,1926,1926,1922,1922,562
2019-03-19,1926,1931,1926,1932,1562
2019-03-20,1931,1931,1922,1927,3908
2019-03-21,1926,1926,1917,1918,3302
2019-03-22,1926,1926,1899,1904,13606
2019-03-25,1931,1931,1917,1918,5448
2019-03-26,1922,1922,1903,1908,1798
2019-03-27,1926,1926,1913,1918,3067
2019-03-28,1926,1926,1917,1918,2902
2019-03-29,1926,1926,1926,1927,2
2019-04-01,1926,1926,1917,1918,900
2019-04-02,1926,1926,1922,1922,4817
2019-04-03,1926,1926,1913,1922,2026
2019-04-04,1926,1926,1917,1918,8770
2019-04-05,1917,1926,1917,1918,7650
2019-04-08,1926,1926,1922,1922,1095
2019-04-09,1931,1931,1922,1922,1532
2019-04-10,1931,1931,1931,1932,1147
2019-04-11,1936,1936,1931,1932,1778
2019-04-12,1931,1950,1926,1945,41841
2019-04-15,1945,1950,1936,1941,3473
2019-04-16,1945,1945,1936,1936,2015
2019-04-17,1945,1945,1936,1941,1769
2019-04-18,1950,1963,1940,1945,21906
2019-04-19,1963,1963,1936,1941,5207
2019-04-22,1963,1963,1936,1941,1104
2019-04-23,1959,1959,1936,1941,2455
2019-04-24,1959,1959,1940,1941,2604
