날짜,시가,고가,저가,종가,거래량
2012-01-02,3302,3387,3302,3388,262
2012-01-03,3392,3392,3332,3383,222
2012-01-04,3302,3387,3302,3388,163
2012-01-05,3452,3893,3452,3893,14824
2012-01-06,3993,3993,3663,3833,17332
2012-01-09,3803,3803,3603,3693,1947
2012-01-10,3753,3753,3582,3673,1923
2012-01-11,3562,3823,3537,3603,728
2012-01-12,3552,3643,3512,3518,413
2012-01-13,3542,3628,3422,3528,1860
2012-01-16,3492,3567,3462,3463,854
2012-01-17,3467,3557,3462,3498,1043
2012-01-18,3673,3673,3477,3478,1041
2012-01-19,3582,3603,3452,3463,1335
2012-01-20,3402,3437,3397,3418,1869
2012-01-25,3432,3432,3387,3428,818
2012-01-26,3447,3447,3372,3398,678
2012-01-27,3397,3427,3352,3403,2114
2012-01-30,3382,3437,3372,3398,1639
2012-01-31,3492,3492,3367,3423,1256
2012-02-01,3382,3427,3377,3378,264
2012-02-02,3427,3427,3372,3393,314
2012-02-03,3397,3397,3327,3348,1390
2012-02-06,3347,3402,3327,3363,1395
2012-02-07,3347,3593,3337,3438,2325
2012-02-08,3477,3502,3377,3468,487
2012-02-09,3477,3477,3372,3403,1000
2012-02-10,3487,3552,3397,3458,1090
2012-02-13,3452,3542,3402,3488,2090
2012-02-14,3593,3593,3462,3523,1131
2012-02-15,3577,3598,3452,3478,1393
2012-02-16,3477,3552,3402,3438,1568
2012-02-17,3462,3477,3427,3443,1265
2012-02-20,3432,3447,3422,3443,1174
2012-02-21,3442,3532,3422,3458,1005
2012-02-22,3507,3507,3432,3453,616
2012-02-23,3452,3673,3357,3488,1608
2012-02-24,3452,3522,3442,3473,964
2012-02-27,3507,3783,3482,3508,7805
2012-02-28,3512,3673,3512,3603,2985
2012-02-29,3603,3693,3572,3578,967
2012-03-02,3562,3598,3487,3588,1684
2012-03-05,3698,3698,3537,3603,630
2012-03-06,3487,3603,3487,3553,637
2012-03-07,3547,3547,3427,3493,1635
2012-03-08,3462,3527,3437,3473,1095
2012-03-09,3477,3497,3452,3498,440
2012-03-12,3572,3758,3557,3623,3889
2012-03-13,3552,3557,3482,3508,2412
2012-03-14,3512,3613,3472,3528,1284
2012-03-15,3532,3532,3487,3488,825
2012-03-16,3472,3487,3437,3478,847
2012-03-19,3442,3462,3402,3448,1195
2012-03-20,3417,3452,3412,3448,458
2012-03-21,3452,3537,3422,3538,913
2012-03-22,3537,3547,3432,3433,1171
2012-03-23,3452,3452,3362,3423,1475
2012-03-26,3482,3482,3382,3388,394
2012-03-27,3377,3467,3352,3358,810
2012-03-28,3462,3462,3327,3353,379
2012-03-29,3312,3362,3297,3328,518
2012-03-30,3347,3382,3307,3338,1011
2012-04-02,3317,3362,3317,3363,195
2012-04-03,3337,3347,3322,3323,402
2012-04-04,3317,3492,3317,3423,1122
2012-04-05,3357,3427,3337,3413,306
2012-04-06,3362,3422,3362,3413,57
2012-04-09,3352,3452,3312,3358,762
2012-04-10,3332,3387,3332,3378,900
2012-04-12,3352,3462,3302,3378,606
2012-04-13,3377,3422,3352,3398,221
2012-04-16,3402,3432,3382,3403,253
2012-04-17,3402,3512,3402,3473,291
2012-04-18,3497,3497,3392,3453,291
2012-04-19,3447,3452,3342,3398,373
2012-04-20,3452,3452,3367,3423,227
2012-04-23,3387,3397,3352,3358,286
2012-04-24,3312,3462,3312,3458,575
2012-04-25,3487,3487,3352,3453,1417
2012-04-26,3367,3422,3352,3393,257
2012-04-27,3302,3387,3302,3373,464
2012-04-30,3342,3372,3312,3348,857
2012-05-02,3347,3457,3332,3348,311
2012-05-03,3322,3407,3322,3408,524
2012-05-04,3352,3432,3352,3433,5
2012-05-07,3442,3452,3332,3333,308
2012-05-08,3342,3377,3312,3353,376
2012-05-09,3372,3698,3287,3323,2076
2012-05-10,3387,3387,3302,3303,1808
2012-05-11,3317,3327,3292,3323,859
2012-05-14,3302,3332,3297,3313,842
2012-05-15,3242,3327,3242,3308,1135
2012-05-16,3302,3317,3272,3273,572
2012-05-17,3202,3262,3152,3223,1634
2012-05-18,3117,3252,3102,3228,963
2012-05-21,3362,3362,3142,3163,586
2012-05-22,3252,3252,3152,3183,247
2012-05-23,3202,3332,3142,3173,42
2012-05-24,3142,3162,3112,3113,288
2012-05-25,3192,3192,3117,3178,176
2012-05-29,3207,3572,3207,3503,3986
2012-05-30,3317,3562,3282,3323,390
2012-05-31,3332,3497,3317,3458,122
2012-06-01,3457,3593,3307,3553,1327
2012-06-04,3402,3693,3377,3553,2948
2012-06-05,3593,3633,3392,3553,278
2012-06-07,3688,3688,3427,3463,489
2012-06-08,3432,3978,3432,3888,4925
2012-06-11,3883,3883,3653,3703,1912
2012-06-12,3633,4093,3633,3773,4139
2012-06-13,3753,3893,3462,3523,2899
2012-06-14,3542,3663,3467,3488,1558
2012-06-15,3472,3653,3442,3488,742
2012-06-18,3482,3542,3467,3533,971
2012-06-19,3502,3633,3482,3513,802
2012-06-20,3582,3582,3432,3488,565
2012-06-21,3562,3562,3437,3448,708
2012-06-22,3437,3492,3332,3463,597
2012-06-25,3412,3512,3392,3438,714
2012-06-26,3487,3492,3402,3473,416
2012-06-27,3432,3542,3402,3538,542
2012-06-28,3593,3653,3487,3588,357
2012-06-29,3462,3582,3462,3573,174
2012-07-02,3492,3603,3487,3568,123
2012-07-03,3567,3603,3497,3523,395
2012-07-04,3482,3593,3477,3518,200
2012-07-05,3522,3537,3482,3518,707
2012-07-06,3512,3522,3487,3523,250
2012-07-09,3572,3603,3482,3523,91
2012-07-10,3603,3763,3502,3613,589
2012-07-11,3618,3618,3527,3593,193
2012-07-12,3603,3703,3547,3583,182
2012-07-13,3542,3703,3527,3618,223
2012-07-16,3668,3743,3532,3593,190
2012-07-17,3698,3698,3502,3558,698
2012-07-18,3507,3587,3507,3543,234
2012-07-19,3517,3582,3452,3503,473
2012-07-20,3522,3522,3407,3458,345
2012-07-23,3507,3532,3322,3378,120
2012-07-24,3397,3397,3347,3348,548
2012-07-25,3347,3442,3222,3313,357
2012-07-26,3292,3452,3292,3328,404
2012-07-27,3307,3462,3307,3368,318
2012-07-30,3527,3527,3317,3378,327
2012-07-31,3447,3457,3257,3448,295
2012-08-01,3417,3417,3332,3378,61
2012-08-02,3352,3397,3337,3383,120
2012-08-03,3317,3362,3317,3323,118
2012-08-06,3302,3407,3302,3323,255
2012-08-07,3332,3332,3307,3328,171
2012-08-08,3352,3402,3332,3393,306
2012-08-09,3337,3432,3337,3403,303
2012-08-10,3337,3402,3337,3398,94
2012-08-13,3337,3442,3337,3438,527
2012-08-14,3377,3502,3377,3413,562
2012-08-16,3412,3482,3352,3373,3774
2012-08-17,3382,3407,3372,3403,673
2012-08-20,3402,3412,3377,3403,224
2012-08-21,3402,3447,3382,3403,177
2012-08-22,3417,3447,3382,3413,816
2012-08-23,3412,3422,3397,3418,562
2012-08-24,3537,3537,3397,3428,583
2012-08-27,3517,3517,3392,3443,397
2012-08-28,3407,3542,3402,3473,295
2012-08-29,3447,3492,3412,3453,194
2012-08-30,3432,3537,3412,3503,822
2012-08-31,3467,3522,3462,3498,258
2012-09-03,3452,3522,3422,3438,398
2012-09-04,3437,3462,3437,3443,381
2012-09-05,3442,3953,3442,3628,1551
2012-09-06,3748,3778,3562,3603,723
2012-09-07,3673,3803,3532,3703,613
2012-09-10,3793,3793,3587,3633,414
2012-09-11,3643,3653,3482,3503,1258
2012-09-12,3542,3547,3412,3448,3625
2012-09-13,3462,3492,3432,3483,810
2012-09-14,3502,3547,3492,3518,392
2012-09-17,3507,3577,3507,3548,323
2012-09-18,3593,3593,3542,3578,245
2012-09-19,3577,3593,3522,3578,165
2012-09-20,3532,3603,3517,3593,368
2012-09-21,3532,3613,3532,3603,534
2012-09-24,3603,3603,3537,3578,539
2012-09-25,3562,3633,3562,3583,186
2012-09-26,3582,3587,3542,3563,179
2012-09-27,3547,3577,3547,3578,458
2012-09-28,3577,3698,3562,3623,485
2012-10-02,3512,3653,3512,3573,288
2012-10-04,3552,3783,3552,3673,474
2012-10-05,3653,3673,3598,3598,782
2012-10-08,3603,3603,3552,3603,220
2012-10-09,3582,3683,3557,3628,505
