날짜,시가,고가,저가,종가,거래량
2012-01-02,75500,75800,74000,74400,140495
2012-01-03,75000,76400,74800,76400,241028
2012-01-04,76500,78200,76500,77600,109099
2012-01-05,77900,78900,77300,78500,120310
2012-01-06,79000,79100,77400,77700,71722
2012-01-09,77600,78100,76400,77100,69610
2012-01-10,77900,80400,77800,80100,128006
2012-01-11,79700,81000,78600,78900,116623
2012-01-12,79600,81000,79000,81000,113929
2012-01-13,81200,83700,81100,83300,195485
2012-01-16,82100,82900,81000,82400,140385
2012-01-17,83200,84700,83000,84300,161412
2012-01-18,83400,85500,82500,85500,108687
2012-01-19,85800,86300,84100,85500,141305
2012-01-20,85400,87400,84700,86500,138873
2012-01-25,86800,86800,83600,85100,172651
2012-01-26,84700,86200,82900,83900,167795
2012-01-27,84300,85200,83500,84800,111293
2012-01-30,84000,84400,82600,83800,92209
2012-01-31,83600,85000,83100,85000,135549
2012-02-01,84200,86300,84100,85800,129284
2012-02-02,87300,90300,86200,88600,267210
2012-02-03,88700,89400,87400,88400,132191
2012-02-06,89100,90200,87600,90100,145877
2012-02-07,90200,90600,88000,88900,113482
2012-02-08,89000,90900,89000,90100,84309
2012-02-09,90100,92600,88600,91000,170722
2012-02-10,90500,92200,89800,91300,128488
2012-02-13,91300,91700,90100,90800,77216
2012-02-14,90300,90600,88900,90000,121926
2012-02-15,90300,90900,89000,89700,82110
2012-02-16,88500,89700,88100,89300,97321
2012-02-17,89600,89800,88000,89400,109404
2012-02-20,89100,89800,87100,87700,139612
2012-02-21,87700,87800,85500,87500,101954
2012-02-22,86700,87700,85900,87400,78257
2012-02-23,87300,88400,86200,86200,111433
2012-02-24,86200,87100,85000,86900,154998
2012-02-27,86600,86900,84400,85500,146980
2012-02-28,85000,86200,84600,85500,99091
2012-02-29,85900,87600,85500,86300,222471
2012-03-02,86800,89300,86400,88000,136828
2012-03-05,87500,87700,86000,87100,91246
2012-03-06,86500,87700,84400,85000,130122
2012-03-07,84200,84600,83000,83300,102998
2012-03-08,83400,84400,82100,83900,130001
2012-03-09,84400,84500,83200,83900,95016
2012-03-12,83300,84200,82100,82400,86066
2012-03-13,82800,86100,82400,85300,124934
2012-03-14,86000,86300,84600,85400,109911
2012-03-15,85100,87200,84700,86100,124026
2012-03-16,86300,86900,85600,86800,78217
2012-03-19,86700,87300,85600,86300,73590
2012-03-20,86000,86000,84300,85000,96688
2012-03-21,84500,84700,82300,83000,196173
2012-03-22,82500,83000,81500,82200,117009
2012-03-23,81500,82500,81500,82100,76234
2012-03-26,82200,82700,80100,80900,85446
2012-03-27,81300,81700,79600,80300,126275
2012-03-28,80300,80400,78900,79700,78192
2012-03-29,79000,80600,77300,78700,131432
2012-03-30,79000,80700,78700,80000,108242
2012-04-02,79700,80700,78300,78700,103330
2012-04-03,78600,79400,77600,78200,158701
2012-04-04,78200,78200,76200,77500,114641
2012-04-05,76800,77300,75400,75800,636314
2012-04-06,76000,77000,74600,75200,159720
2012-04-09,75000,76400,74500,75100,144068
2012-04-10,74600,75400,74200,74600,154989
2012-04-12,74000,75000,73800,74800,88784
2012-04-13,75600,76200,74600,75400,201098
2012-04-16,74500,74600,73400,74100,176792
2012-04-17,74300,74600,72400,72500,181789
2012-04-18,73500,76900,73400,76600,382616
2012-04-19,76500,76900,75700,76300,152730
2012-04-20,75600,78600,74800,77700,394631
2012-04-23,77400,78600,76900,77400,162823
2012-04-24,76500,77500,74800,76400,151335
2012-04-25,77500,77500,73000,74900,211639
2012-04-26,75000,75700,73300,75700,166690
2012-04-27,75600,75800,73500,75700,168882
2012-04-30,75700,75800,74200,75700,376362
2012-05-02,75600,76300,74300,74600,219434
2012-05-03,74700,79700,74400,78900,480727
