날짜,시가,고가,저가,종가,거래량
2012-01-02,15700,15700,15150,15400,57589
2012-01-03,15300,16050,15300,15650,158821
2012-01-04,15750,15850,15300,15350,123236
2012-01-05,15450,16300,15350,16300,261503
2012-01-06,16400,16400,15550,16150,156158
2012-01-09,16200,16250,15700,16000,117593
2012-01-10,16150,17050,16050,16800,250685
2012-01-11,17000,17050,16350,16400,110207
2012-01-12,16450,17000,16450,16950,145461
2012-01-13,16950,17200,16550,16600,117326
2012-01-16,16250,16850,16200,16750,62056
2012-01-17,16700,16900,16600,16750,70631
2012-01-18,17000,17000,16450,16500,145473
2012-01-19,16750,16900,16350,16900,97484
2012-01-20,16750,16900,16450,16450,81392
2012-01-25,16550,16900,16450,16850,92337
2012-01-26,17000,17100,16750,16850,101585
2012-01-27,17000,17050,16200,16250,196378
2012-01-30,16250,16250,15650,15700,204370
2012-01-31,15550,16450,15550,16400,108548
2012-02-01,16350,16450,16050,16250,121350
2012-02-02,16600,16700,15850,16100,268220
2012-02-03,16100,16400,16000,16200,106745
2012-02-06,16400,16650,15850,15850,246044
2012-02-07,15950,16700,15900,16600,197012
2012-02-08,16850,17250,16600,16750,282515
2012-02-09,16600,16700,16250,16400,164782
2012-02-10,16400,16500,15950,16150,241543
2012-02-13,16050,16800,16050,16800,279899
2012-02-14,17000,17400,16800,17100,374628
2012-02-15,17350,17500,17050,17150,197092
2012-02-16,17150,17400,17000,17300,201063
2012-02-17,17500,17800,17200,17400,240811
2012-02-20,17400,17400,16850,16850,154508
2012-02-21,16850,16950,16600,16950,91383
2012-02-22,17300,17700,16700,16800,343828
2012-02-23,16700,16900,16250,16350,104831
2012-02-24,16500,17050,16300,16950,138706
2012-02-27,16900,16950,15900,15900,176984
2012-02-28,15950,16200,15800,16150,106280
2012-02-29,16200,16650,16050,16550,154060
2012-03-02,16800,17200,16600,17150,229445
2012-03-05,17150,17350,16950,17150,176037
2012-03-06,17300,17400,16850,17350,175959
2012-03-07,17050,17500,16900,17150,221110
2012-03-08,17350,17500,17100,17400,142765
2012-03-09,17650,18400,17600,18400,538553
2012-03-12,18400,18900,18300,18600,368162
2012-03-13,18950,19000,18650,18650,213144
2012-03-14,19000,19000,18200,18200,289461
2012-03-15,18100,18350,17300,17300,346863
2012-03-16,17400,17700,16800,16800,253149
2012-03-19,16800,17050,16500,16600,263857
2012-03-20,16700,16950,16400,16550,265686
2012-03-21,16550,16550,16250,16400,199915
2012-03-22,16400,16550,16100,16250,174259
2012-03-23,16450,16850,16400,16650,272313
2012-03-26,16750,16850,16450,16500,139966
2012-03-27,16700,16750,16100,16250,172709
2012-03-28,16150,16950,16100,16800,196139
2012-03-29,16750,16950,16450,16700,111249
2012-03-30,16600,17050,16550,16700,173282
2012-04-02,16950,16950,16350,16700,193019
2012-04-03,16950,17450,16850,17100,315821
2012-04-04,17000,17300,16350,16400,243614
2012-04-05,16200,17600,16150,17600,264985
2012-04-06,17800,17900,17250,17350,197256
2012-04-09,17200,17250,16400,16500,200010
2012-04-10,16450,16650,15600,15700,251349
2012-04-12,15800,16000,15700,15950,137103
2012-04-13,16050,16650,16050,16500,177234
2012-04-16,16150,16450,16100,16200,78436
2012-04-17,16250,16400,15850,16100,161256
2012-04-18,16400,16400,16100,16150,108149
2012-04-19,16200,16550,16150,16500,117117
2012-04-20,16400,16450,16100,16150,66533
2012-04-23,16150,16350,16100,16200,62264
2012-04-24,15900,16400,15850,16000,104601
2012-04-25,16150,16200,15800,15800,74695
2012-04-26,16000,16450,15850,16050,131869
2012-04-27,16350,17200,16250,17100,333692
2012-04-30,17300,17600,17050,17450,308542
2012-05-02,17650,17800,17050,17500,277021
2012-05-03,17550,17650,17100,17250,151145
2012-05-04,17250,17500,17200,17400,124610
2012-05-07,17100,17100,16800,16950,109099
2012-05-08,17050,17500,16850,17500,167095
2012-05-09,17400,17750,17250,17600,239829
2012-05-10,17450,18000,17450,17600,180120
2012-05-11,17700,17900,17500,17800,142534
2012-05-14,17800,17800,16950,17250,150179
2012-05-15,16950,17300,16000,17200,202087
2012-05-16,17150,17350,16200,16500,131025
2012-05-17,16400,16800,16300,16400,121276
2012-05-18,16000,16250,15900,16000,118990
2012-05-21,16100,16650,15850,16650,137871
2012-05-22,16850,16850,16500,16700,128104
2012-05-23,16550,16650,16350,16400,60115
2012-05-24,16500,16950,16500,16950,121753
2012-05-25,17000,17350,17000,17250,79445
2012-05-29,17400,17400,16900,17200,60201
2012-05-30,17100,17250,16900,17050,54580
2012-05-31,16650,17100,16650,17100,58874
2012-06-01,17050,17450,16850,17300,111366
2012-06-04,16550,17050,16500,16850,107603
2012-06-05,17150,18100,17100,18000,364957
2012-06-07,18400,18800,18200,18550,324428
2012-06-08,18550,18600,18050,18150,72656
2012-06-11,18400,18600,18150,18450,77068
2012-06-12,18150,19000,18100,19000,192783
2012-06-13,19150,19150,18400,18400,151901
2012-06-14,18250,18550,18100,18500,103749
2012-06-15,18500,18500,18050,18400,115875
2012-06-18,18500,18700,18300,18300,117902
2012-06-19,18200,18500,18200,18300,104246
2012-06-20,18500,18950,18400,18700,243909
2012-06-21,18800,18900,18050,18100,121783
2012-06-22,17750,18000,17750,17800,81803
2012-06-25,17900,18650,17900,18650,154875
2012-06-26,18600,19100,18500,18850,219577
2012-06-27,19050,19100,18200,18750,160191
2012-06-28,18900,19050,18550,18950,99063
2012-06-29,18800,19250,18650,19200,125372
2012-07-02,19350,19500,18800,18850,137337
2012-07-03,19050,19350,18750,19200,148368
2012-07-04,19450,19450,18850,19300,146201
2012-07-05,19150,19500,18900,19500,154481
2012-07-06,19600,19650,19050,19050,84826
2012-07-09,18950,18950,18500,18550,89242
2012-07-10,18600,18900,18500,18900,57884
2012-07-11,19100,19100,18550,18850,74835
2012-07-12,19100,19100,18650,18700,46040
2012-07-13,18800,19100,17900,19100,97167
2012-07-16,19400,19400,18950,19000,64747
2012-07-17,19050,19100,18700,18900,68845
2012-07-18,18900,18950,18500,18700,74856
2012-07-19,18950,19100,18650,19000,150011
2012-07-20,19050,19150,18900,19000,89414
2012-07-23,18850,19000,18400,18700,66216
2012-07-24,18700,18800,18500,18800,79753
2012-07-25,18500,18800,18000,18000,110930
2012-07-26,18000,18600,18000,18300,102069
2012-07-27,18600,18650,18100,18200,73378
2012-07-30,18400,18600,18100,18200,62249
2012-07-31,18050,18450,18050,18300,65067
2012-08-01,18400,18400,17600,17750,191200
2012-08-02,17750,18000,17500,17750,165287
2012-08-03,17500,18000,17500,17950,63827
2012-08-06,18250,18300,18000,18000,37265
2012-08-07,17900,18400,17900,18350,54338
2012-08-08,18300,18500,18100,18250,74484
2012-08-09,18100,18250,18050,18200,53799
2012-08-10,18250,18300,18000,18250,49218
2012-08-13,18450,18450,18000,18000,49888
2012-08-14,18000,18200,17900,17900,58731
2012-08-16,17850,17900,17400,17450,171725
2012-08-17,17550,17650,17200,17300,114180
2012-08-20,17250,17450,17100,17150,124847
2012-08-21,17150,17550,17100,17100,124907
2012-08-22,17200,17450,16950,17100,80303
2012-08-23,17100,17500,16950,17450,108012
2012-08-24,17400,17600,17050,17100,106362
2012-08-27,17100,17200,16500,16750,167493
2012-08-28,16500,17000,16500,17000,100967
2012-08-29,16850,17250,16850,17250,76403
2012-08-30,17250,17450,16800,16950,71825
2012-08-31,17100,17100,16700,16750,82694
2012-09-03,16900,17300,16750,17300,83556
2012-09-04,17300,17600,17300,17500,135567
2012-09-05,17600,17600,16900,16900,71757
2012-09-06,16950,17150,16850,16850,52191
2012-09-07,17050,17200,16750,16900,77617
2012-09-10,16900,17150,16650,17050,91241
2012-09-11,17050,17200,16900,17200,57715
2012-09-12,17250,17300,16950,17150,87913
2012-09-13,17150,17150,16900,17100,74960
2012-09-14,17300,17450,17150,17300,121259
2012-09-17,17400,17400,17050,17200,37611
2012-09-18,17200,17200,16850,16900,159644
2012-09-19,16850,17050,16800,16900,85056
2012-09-20,17000,17150,16800,16950,110688
2012-09-21,17000,18250,17000,18250,325936
2012-09-24,18200,18200,17800,18150,121456
2012-09-25,18050,18400,17600,17800,131360
2012-09-26,17800,17850,17500,17800,82749
2012-09-27,17800,17800,16950,17050,331022
2012-09-28,17100,17350,16950,17350,143357
2012-10-02,17100,17450,17050,17350,63390
2012-10-04,17500,18000,17300,17600,118370
2012-10-05,17800,17900,17600,17600,202522
2012-10-08,17500,17800,17350,17550,97682
2012-10-09,17600,17800,17500,17750,65120
2012-10-10,17650,18000,17350,17950,87109
