날짜,시가,고가,저가,종가,거래량
2012-01-02,40500,41450,40250,41250,64214
2012-01-03,42000,42350,41050,41250,218039
2012-01-04,41550,41600,40500,40750,174996
2012-01-05,40800,41650,40750,41050,112853
2012-01-06,41100,42900,40250,42500,215722
2012-01-09,42650,43050,41350,43050,167228
2012-01-10,42900,43250,42250,42700,187886
2012-01-11,42600,42650,40350,40350,322512
2012-01-12,40600,40750,39650,40250,194955
2012-01-13,40400,41250,40250,41000,203563
2012-01-16,40900,40900,39800,40400,148907
2012-01-17,40500,42800,40500,42800,239376
2012-01-18,42700,44000,42250,43600,183924
2012-01-19,43300,44700,42800,44000,221437
2012-01-20,43600,45450,43600,45250,406277
2012-01-25,45200,45800,44200,45300,127031
2012-01-26,45800,45800,44500,44800,89391
2012-01-27,44500,45250,44300,44900,265292
2012-01-30,45350,45750,44400,45550,99433
2012-01-31,45550,45850,45300,45550,103169
2012-02-01,45300,46500,44750,46300,132794
2012-02-02,45900,46450,45500,46450,149752
2012-02-03,45950,46350,45150,45400,76553
2012-02-06,45450,45700,44200,45050,112439
2012-02-07,44550,45400,44150,44350,120757
2012-02-08,45250,45250,43300,44100,226416
2012-02-09,44100,44150,42750,43850,192822
2012-02-10,43300,43700,42550,43000,279418
2012-02-13,43400,43600,42800,43250,92392
2012-02-14,42700,42700,42050,42600,110377
2012-02-15,42500,43850,42100,43700,131866
2012-02-16,43150,44300,42600,44150,97913
2012-02-17,43800,44250,43100,43900,162768
2012-02-20,43900,44450,43050,43600,204039
2012-02-21,43200,44250,43000,44200,100334
2012-02-22,44300,44850,43300,44650,75604
2012-02-23,45100,45850,44150,45750,109501
2012-02-24,46300,46300,45550,46150,112798
2012-02-27,45800,46100,43850,44150,127720
2012-02-28,44150,44200,42000,42700,246217
2012-02-29,42900,42950,42000,42000,236111
2012-03-02,42000,42750,41050,42700,257138
2012-03-05,42400,42400,41200,41450,159764
2012-03-06,41000,41650,39250,40400,434282
2012-03-07,39750,42400,39500,42150,204927
2012-03-08,42350,42350,41150,41300,123735
2012-03-09,41750,41750,40650,40850,106771
2012-03-12,40900,41650,40500,41550,93204
2012-03-13,41800,42100,41300,42100,105839
2012-03-14,42100,42250,41500,41850,104262
2012-03-15,41850,42100,41250,41400,153068
2012-03-16,41500,41950,41200,41750,69306
2012-03-19,41300,42100,41000,41250,106993
2012-03-20,41100,42000,41050,41950,129007
2012-03-21,41950,42250,41400,41400,101460
2012-03-22,41250,41800,40800,40800,116116
2012-03-23,40800,41200,40500,40500,134356
2012-03-26,40550,41300,40450,40950,119766
2012-03-27,41000,41250,40350,40500,114875
2012-03-28,40700,40750,40300,40700,123392
2012-03-29,40500,40700,40300,40500,103955
2012-03-30,40400,41050,39950,39950,147440
2012-04-02,40200,41200,40200,40650,289410
2012-04-03,40650,41450,40300,41150,255918
2012-04-04,40850,41200,39400,40400,218918
2012-04-05,39800,40400,39650,39950,243584
2012-04-06,40000,41000,39700,40500,188238
2012-04-09,40250,42350,40100,41650,313058
2012-04-10,41650,43250,41400,42450,395486
2012-04-12,42200,42400,41450,41850,283583
2012-04-13,41850,42750,41700,41950,135995
2012-04-16,41950,42700,41550,42050,115288
2012-04-17,42450,42450,41200,41200,107659
2012-04-18,41350,42600,41300,41800,130483
2012-04-19,41850,42800,41850,42000,140682
2012-04-20,42050,42500,41650,41650,138707
2012-04-23,41950,42300,41550,41950,100121
2012-04-24,41650,41800,41150,41150,108742
2012-04-25,41350,41350,38100,38100,330328
2012-04-26,38400,39750,38250,38700,240864
2012-04-27,39000,39950,38900,39450,135237
2012-04-30,39700,39700,37100,37600,198521
2012-05-02,37250,37650,35900,36650,447388
2012-05-03,36900,37000,36350,36750,325886
2012-05-04,36850,37250,35600,36200,360328
2012-05-07,35450,36600,35400,36400,294292
2012-05-08,36500,36800,35650,36800,244739
2012-05-09,36800,37800,36450,37550,360432
2012-05-10,37600,37900,36900,37300,117679
2012-05-11,37300,37300,36350,36400,102088
2012-05-14,36400,36700,35350,36000,141713
2012-05-15,35400,36200,35050,36150,103005
2012-05-16,35900,36250,35150,35400,145946
2012-05-17,35400,35650,33650,34150,346234
2012-05-18,33950,34900,32550,34300,182648
2012-05-21,34300,35500,34250,35250,152016
2012-05-22,35400,35400,34350,34800,171864
2012-05-23,34800,34800,33700,34250,139009
2012-05-24,34100,34700,33350,33500,116003
2012-05-25,33150,33500,32750,33000,193907
2012-05-29,32750,34000,32600,33950,115842
2012-05-30,33450,33700,32800,32800,154335
2012-05-31,32800,32800,31400,31700,422455
2012-06-01,31900,32150,31200,31400,148361
2012-06-04,30600,31850,30400,31800,192394
2012-06-05,31950,32150,31350,31900,89749
2012-06-07,32100,33000,31950,32000,176076
2012-06-08,31700,32000,30650,30750,191254
2012-06-11,30900,31500,30900,31300,115607
2012-06-12,31050,31200,30400,30850,126996
2012-06-13,30850,31100,30250,30500,174984
2012-06-14,30550,30600,29650,29750,310515
2012-06-15,29500,31200,29500,30800,171727
2012-06-18,31150,31700,30750,30950,159356
2012-06-19,30650,31000,29900,30150,209255
2012-06-20,30300,30300,30000,30200,145486
2012-06-21,30400,31550,30150,31000,241135
2012-06-22,30950,31600,30250,30550,215623
2012-06-25,30550,30550,29600,30000,179821
2012-06-26,29700,30100,29250,29550,179716
2012-06-27,29600,29600,27850,28500,379241
2012-06-28,28500,28700,27950,27950,200079
2012-06-29,27850,29000,27750,28600,240930
2012-07-02,28700,29850,28700,29700,178827
2012-07-03,29850,30000,29450,29600,271175
2012-07-04,29800,31350,29800,31300,419724
2012-07-05,31400,32100,30650,31650,462885
2012-07-06,31350,31850,30500,30500,323178
2012-07-09,30350,30800,29800,30500,165404
2012-07-10,30850,31500,30650,30850,336038
2012-07-11,31100,31150,30550,31050,233750
2012-07-12,31150,31150,30150,30150,193911
2012-07-13,30200,30500,28850,29650,257080
2012-07-16,29700,29950,29200,29300,119387
2012-07-17,29050,29600,28700,28950,186825
2012-07-18,29000,29000,27100,27500,575657
2012-07-19,27800,28100,27550,27650,210732
2012-07-20,27700,28750,27600,28750,187012
2012-07-23,28500,28550,27600,27700,116433
2012-07-24,27250,27600,26400,27050,263826
2012-07-25,26300,26550,25850,25850,255261
2012-07-26,25850,26650,25850,26150,205002
2012-07-27,26500,27300,26500,27100,173748
2012-07-30,27400,27500,26900,26900,95588
2012-07-31,27150,27350,26750,26950,236080
2012-08-01,26900,27250,26500,26650,232977
2012-08-02,26800,27350,26700,27100,142965
2012-08-03,27050,27200,26500,26550,141153
2012-08-06,27000,27900,26900,27850,302447
2012-08-07,27900,29300,27900,29100,470566
2012-08-08,29250,29550,28750,28900,333451
2012-08-09,28900,29450,28700,29300,326292
2012-08-10,29400,29950,29000,29650,254881
2012-08-13,29700,30000,28900,29000,159584
2012-08-14,29300,29850,29050,29850,253086
2012-08-16,29900,30150,29300,30050,256765
2012-08-17,30200,30600,29800,30150,258252
2012-08-20,30200,30400,29650,29750,149272
2012-08-21,30100,30100,29650,29900,257703
2012-08-22,29800,30050,29350,29500,269081
2012-08-23,29550,29700,29000,29100,354273
2012-08-24,28850,31550,28850,31500,805226
2012-08-27,31500,32150,31000,32100,446857
2012-08-28,32300,33000,31800,32400,483220
2012-08-29,32200,32850,31800,32000,231771
2012-08-30,32000,32850,31750,32200,296436
2012-08-31,32300,33350,31850,33150,285068
2012-09-03,33050,33100,31900,32000,449110
2012-09-04,32200,32600,32000,32400,140283
2012-09-05,32050,32200,31000,31000,288709
2012-09-06,31250,31700,30800,30900,238737
2012-09-07,31450,31550,30700,31050,354902
2012-09-10,31300,31400,29950,30300,370890
2012-09-11,30100,30850,30050,30350,151012
2012-09-12,30700,31650,30450,31350,299252
2012-09-13,31150,31600,30700,30950,171621
2012-09-14,31300,32000,30850,32000,512937
