날짜,시가,고가,저가,종가,거래량
2012-01-02,9110,9110,8885,8926,73820
2012-01-03,8945,9148,8759,8908,322880
2012-01-04,8849,9115,8750,9039,118961
2012-01-05,9076,9137,8994,9058,97590
2012-01-06,9137,9280,8953,9039,135970
2012-01-09,9141,9141,8979,8983,77840
2012-01-10,8949,9073,8848,9095,141240
2012-01-11,9005,9433,8945,9170,87150
2012-01-12,9208,9230,8945,9151,149970
2012-01-13,9152,9152,8968,9114,82380
2012-01-16,9002,9046,8860,8945,200330
2012-01-17,9227,9227,8755,8964,237564
2012-01-18,8950,8950,8808,8830,167231
2012-01-19,8905,8946,8658,8889,168861
2012-01-20,8960,8998,8834,8983,64880
2012-01-25,8998,8998,8856,8983,135080
2012-01-26,8976,9036,8915,9020,68980
2012-01-27,8995,10056,8995,9793,969338
2012-01-30,9798,9899,9513,9700,286554
2012-01-31,9700,9764,9435,9643,268990
2012-02-01,9630,9630,9202,9510,253925
2012-02-02,9514,9514,9311,9416,157672
2012-02-03,9361,9443,9139,9304,190434
2012-02-06,9317,9581,9235,9606,226128
2012-02-07,9430,9857,9430,9737,328560
2012-02-08,9723,9745,8319,9606,273130
2012-02-09,9566,9689,9382,9547,230678
2012-02-10,9529,9529,9370,9491,136792
2012-02-13,9322,9690,9322,9529,181261
2012-02-14,9567,10710,9528,10286,1430134
2012-02-15,10310,10452,9819,10189,593437
2012-02-16,10178,10282,9956,10286,349390
2012-02-17,10239,11791,10239,11813,3653035
2012-02-20,12253,12985,11480,12643,3621074
2012-02-21,12739,12884,11985,12172,1259756
2012-02-22,12154,12193,10786,11096,1386595
2012-02-23,11090,12047,10884,11888,1346851
2012-02-24,12115,12115,11441,11567,565350
2012-02-27,11594,11594,10676,10682,586584
2012-02-28,10743,11092,10192,10379,646711
2012-02-29,10359,11401,10340,10832,718574
2012-03-02,11075,11094,10562,10832,374510
2012-03-05,10850,10850,10524,10832,308563
2012-03-06,10849,11400,10643,11096,445530
2012-03-07,10660,11008,10397,10888,599223
2012-03-08,11001,11269,10820,10963,361533
2012-03-09,10977,11199,10791,11021,203860
2012-03-12,11125,11207,10656,10682,234862
2012-03-13,10528,10934,10383,10775,309600
2012-03-14,10923,10923,10536,10663,156610
2012-03-15,10675,10675,10450,10492,245850
2012-03-16,10480,11401,10378,10850,353710
2012-03-19,10596,11005,10596,10907,216790
2012-03-20,11095,11095,10607,10813,148401
2012-03-21,10671,11080,10671,10757,230860
2012-03-22,10466,10691,10403,10529,431647
2012-03-23,10470,10653,10163,10473,269860
2012-03-26,10466,10466,10016,10286,177727
2012-03-27,10270,10476,9656,9906,366250
2012-03-28,9795,10039,9465,9510,374480
2012-03-29,9513,9716,9349,9454,315713
2012-03-30,9400,9606,9381,9587,67200
2012-04-02,9610,9690,9424,9529,99780
2012-04-03,9627,9649,9424,9529,262373
2012-04-04,9480,10256,9480,9812,379740
2012-04-05,9835,11261,9709,11284,5724169
2012-04-06,11289,12784,11004,11926,7473865
2012-04-09,12148,12556,10845,11134,2581844
2012-04-10,11305,11998,10183,10982,2894338
2012-04-12,10898,10898,10103,10454,973790
2012-04-13,10482,10545,10136,10323,914819
2012-04-16,10254,11847,9991,11870,1279881
2012-04-17,13394,13641,11864,12416,12212295
2012-04-18,12639,12639,11351,11661,4179703
2012-04-19,11722,13397,11475,13398,9525874
2012-04-20,13381,14788,12830,13587,10543430
2012-04-23,13256,13972,12930,13323,4372929
2012-04-24,13022,14615,12901,13719,6313072
2012-04-25,13876,14221,12979,13002,3489170
2012-04-26,13004,13738,12554,13681,3535858
2012-04-27,14459,14887,13769,14342,5431520
2012-04-30,14477,14477,13495,13644,2358917
2012-05-02,13433,13944,13414,13700,1485716
2012-05-03,13745,14439,13276,13850,2949000
2012-05-04,13756,14247,13306,13965,1730910
2012-05-07,13574,13963,13431,13454,1082020
2012-05-08,13282,13466,12813,13285,1376495
2012-05-09,13446,15141,13037,14530,3701770
2012-05-10,14675,16699,13982,16700,9161695
2012-05-11,18090,18314,15397,16116,10037166
2012-05-14,15936,18507,15755,18530,10812970
2012-05-15,18961,19430,17776,18492,9113682
2012-05-16,18623,18623,15867,16625,4763873
2012-05-17,16416,19048,16416,17173,5505631
2012-05-18,16597,18640,16128,16927,5392722
2012-05-21,17717,17717,16697,17454,2137819
2012-05-22,17469,18207,16940,17492,2071203
2012-05-23,17441,18091,16564,17850,3544102
2012-05-24,18491,20471,17348,17738,15946998
2012-05-25,17530,18388,16880,17492,2811518
2012-05-29,17491,18185,16693,17492,2541824
2012-05-30,17739,18024,17229,17435,1347480
2012-05-31,17374,18131,17108,17890,1488185
2012-06-01,17662,19028,17662,18115,3649656
2012-06-04,17725,17829,17256,17360,1477784
2012-06-05,17363,18200,17341,17550,1165123
2012-06-07,18274,18520,17865,18115,2073327
2012-06-08,18268,18737,17922,18682,1808392
2012-06-11,19421,19890,18788,18832,2182136
2012-06-12,18504,18808,18279,18567,1322755
2012-06-13,18756,18794,18018,18021,1219235
2012-06-14,18014,18444,17260,18305,1425819
2012-06-15,18287,18429,17897,18021,831360
2012-06-18,18280,18318,18011,18078,582281
2012-06-19,18090,18189,17622,17644,774765
2012-06-20,17641,18438,17254,17871,1660903
2012-06-21,18031,19602,17562,19624,4443549
2012-06-22,18960,19999,18754,18757,3591606
2012-06-25,18850,19138,18096,18305,1488640
2012-06-26,18155,18662,17765,18380,1154894
2012-06-27,18641,18704,17947,18115,751559
2012-06-28,17995,18505,17751,18059,891577
2012-06-29,18107,18351,17800,18190,599850
2012-07-02,18270,18374,17741,17928,1288800
2012-07-03,17769,17953,17648,17794,1115472
2012-07-04,17823,18618,17782,17928,1221809
2012-07-05,17907,18049,17684,17871,1058175
2012-07-06,17760,17903,17596,17700,634862
2012-07-09,17907,17907,17435,17644,657811
2012-07-10,17844,17844,17315,17398,745708
2012-07-11,17429,17429,16774,17002,921980
2012-07-12,16836,17736,16836,17248,1231245
2012-07-13,17233,17376,16397,17398,980954
2012-07-16,17387,17796,17245,17248,1813286
2012-07-17,17267,17308,16450,16456,1422426
2012-07-18,16470,16857,15491,15983,993753
2012-07-19,16058,16305,15713,16001,659729
2012-07-20,16121,16222,15221,15247,1502566
2012-07-23,15050,15050,14255,14626,1304011
2012-07-24,14317,15971,14317,15097,2351113
2012-07-25,15016,15466,14323,14776,1305323
2012-07-26,14649,15076,14585,14794,603690
2012-07-27,15074,15581,14970,15097,1187670
2012-07-30,15342,15342,14769,14794,449630
2012-07-31,14885,15011,14704,14869,296261
2012-08-01,15043,15043,14594,14682,389818
2012-08-02,14673,14997,14468,15003,554449
2012-08-03,14904,15088,14638,14663,347023
2012-08-06,14453,14922,14453,14701,530523
2012-08-07,14713,14833,14592,14757,399684
2012-08-08,14865,15417,14621,15115,986034
2012-08-09,15135,15255,14932,15097,534620
2012-08-10,15475,16333,15291,15661,2304033
2012-08-13,15639,15703,15437,15643,574013
2012-08-14,15686,16479,15439,15851,2106375
2012-08-16,16219,16400,15728,15833,1130807
2012-08-17,16177,16177,15217,15322,1104651
2012-08-20,15181,15302,14709,14776,1241528
2012-08-21,14743,14949,14398,14626,837667
2012-08-22,14717,14942,14328,14455,870813
2012-08-23,14443,14851,14424,14794,612165
2012-08-24,14752,15629,14508,15284,1045082
2012-08-27,15266,15266,14775,14984,638519
2012-08-28,15013,15013,14443,14794,790169
2012-08-29,14959,15019,14753,14984,465561
2012-08-30,15018,15569,15018,15265,829363
2012-08-31,15308,15412,14839,14963,714564
2012-09-03,14898,15101,14550,15022,565270
2012-09-04,15060,15184,14797,14984,741160
2012-09-05,15252,15252,14742,14888,619289
2012-09-06,14812,15037,14708,15059,631796
2012-09-07,15247,15247,15044,15209,560070
2012-09-10,15368,16410,15226,15964,1879496
2012-09-11,15919,16084,15492,15964,945624
2012-09-12,16018,17507,15977,16531,2368357
2012-09-13,16471,16696,16145,16475,955339
2012-09-14,16588,17345,16344,16531,1241581
2012-09-17,16415,16742,16295,16643,648551
2012-09-18,16847,16847,16030,16135,1237188
2012-09-19,15930,16382,15930,16322,597121
2012-09-20,16407,17079,16223,16756,1100712
2012-09-21,17047,17110,16010,16397,1036644
2012-09-24,16287,16882,16024,16718,866949
2012-09-25,16875,16875,15934,16039,929626
2012-09-26,15950,16501,15583,15605,988953
2012-09-27,15755,17938,15755,17267,9177649
2012-09-28,17350,17372,16555,17192,2078433
2012-10-02,17063,17186,16635,16964,1063688
2012-10-04,16858,18328,16858,17492,3913494
2012-10-05,17544,17626,16869,17360,1657340
2012-10-08,17348,18206,16879,17738,2751163
2012-10-09,17567,20177,17446,18305,12547157
2012-10-10,18266,18836,17857,17984,2477273
2012-10-11,17805,18090,17092,18115,2680338
2012-10-12,17741,18577,17741,17928,1616594
2012-10-15,17539,17764,15236,15870,3539408
2012-10-16,15916,16264,15101,16001,1548515
2012-10-17,16001,16125,15266,15983,1147853
2012-10-18,15501,15866,15298,15343,752840
2012-10-19,15271,15455,14904,14907,974937
2012-10-22,14888,15867,14806,15851,810291
2012-10-23,15668,16527,15463,15795,1385457
2012-10-24,16947,17704,15642,15870,3089446
2012-10-25,15545,15951,15443,15586,524577
2012-10-26,15846,15846,15048,15153,787784
2012-10-29,15132,15173,14603,14869,555842
2012-10-30,14804,15374,14804,15172,359381
2012-10-31,15255,15318,14948,15097,353844
2012-11-01,14936,15180,14689,15040,505441
2012-11-02,15011,15340,15011,15322,324850
2012-11-05,15210,15434,15045,15172,294671
2012-11-06,15240,15303,15015,15059,396818
2012-11-07,15173,15173,14806,14869,506555
2012-11-08,14491,14899,14491,14738,474600
2012-11-09,14720,14840,14451,14682,321054
2012-11-12,14828,15012,14562,14851,213414
2012-11-13,14833,14978,14466,14757,505099
2012-11-14,14707,14871,14444,14548,327831
2012-11-15,14456,14456,13579,13927,608983
2012-11-16,13239,13894,13017,13020,808560
2012-11-19,13012,13889,13012,13569,348680
2012-11-20,13567,13874,13200,13285,271578
2012-11-21,13567,13709,13199,13304,492700
2012-11-22,13184,13571,13184,13473,303681
2012-11-23,13511,14144,13431,13454,668579
2012-11-26,13432,13534,13065,13191,638300
2012-11-27,13108,13253,13009,13133,492392
2012-11-28,13151,13233,13047,13152,265843
2012-11-29,13135,13746,13135,13569,352901
2012-11-30,13543,13663,13337,13606,199040
2012-12-03,13562,13667,13422,13587,98709
2012-12-04,13473,13675,13451,13454,175490
2012-12-05,13550,14488,13427,13756,956391
2012-12-06,13508,13771,12852,13039,598820
2012-12-07,12990,13295,12990,13114,374094
2012-12-10,13159,13200,12852,13039,207229
2012-12-11,13103,13163,11491,11982,902452
2012-12-12,12061,12327,11713,11982,597707
2012-12-13,11979,12406,11652,12001,407280
2012-12-14,11900,12248,11900,12191,158800
2012-12-17,11937,12241,11915,12247,279889
2012-12-18,12261,12730,12097,12531,887506
2012-12-20,12430,12594,12265,12493,292495
2012-12-21,12491,12672,12222,12228,313781
2012-12-24,12212,12621,12152,12643,250357
2012-12-26,12589,13486,12526,13020,570901
2012-12-27,13255,14480,13030,13606,952910
2012-12-28,14020,14020,13449,13510,303482
2013-01-02,13609,13974,13527,13812,288680
2013-01-03,13651,13996,13549,14002,358501
2013-01-04,13998,14100,13754,14040,357555
2013-01-07,13796,15754,13796,15228,2853270
2013-01-08,15123,15694,14797,15228,956240
2013-01-09,15252,15540,15049,15115,560796
2013-01-10,15221,15487,15079,15247,477150
2013-01-11,15344,15426,15078,15284,388099
2013-01-14,15356,15356,15071,15115,681641
2013-01-15,15159,15159,14528,14776,603220
2013-01-16,14754,14770,14343,14530,480638
2013-01-17,14605,16582,14380,15343,2258994
2013-01-18,15501,16195,15276,15343,1777192
2013-01-21,15257,15643,14930,15361,867711
2013-01-22,15100,16222,14755,15265,1462582
2013-01-23,15366,15588,14996,15040,645261
2013-01-24,15256,15399,14828,14851,804330
2013-01-25,14924,15270,14721,15172,626047
2013-01-28,15269,16029,15107,15418,2067645
2013-01-29,16295,16745,15560,15624,3073349
2013-01-30,15672,15752,15365,15530,777902
2013-01-31,15509,16159,15465,16039,826973
2013-02-01,16226,16309,15777,15964,858188
2013-02-04,16227,17311,15964,16700,3697915
2013-02-05,16554,17124,16165,16456,1417621
2013-02-06,16341,17035,16221,16304,1201283
2013-02-07,16499,16499,15929,16116,813836
2013-02-08,16106,16249,15945,15945,391854
2013-02-12,15949,16275,15768,16097,700556
2013-02-13,16097,16544,16056,16304,554086
2013-02-14,16282,16406,15934,16039,496285
2013-02-15,16156,17030,15972,16606,1644632
2013-02-18,16915,16937,16468,16512,828409
2013-02-19,16273,16704,16273,16397,578469
2013-02-20,16374,16596,16251,16418,629860
2013-02-21,16474,17026,16066,16908,1280661
2013-02-22,16903,17007,16374,16418,1003709
2013-02-25,16274,16438,16194,16379,550625
2013-02-26,16156,16362,15751,15795,809831
2013-02-27,15504,15871,15156,15795,1038572
2013-02-28,15901,16230,15739,15945,731442
2013-03-04,16028,16187,15557,15661,529288
2013-03-05,15613,15819,15432,15474,561070
2013-03-06,15369,16186,15369,15720,405050
2013-03-07,15801,16229,15678,16191,817121
2013-03-08,16332,16351,15679,15908,693740
2013-03-11,15720,16126,15473,15701,553550
2013-03-12,15638,15841,15473,15701,401250
2013-03-13,15722,15867,15560,15643,363583
2013-03-14,15688,15995,15485,15776,532873
2013-03-15,15721,15923,15699,15908,426726
2013-03-18,15888,16768,15806,16341,1505144
2013-03-19,16555,16574,16042,16210,723254
2013-03-20,16209,16269,15740,15908,689968
2013-03-21,15758,16189,15637,15945,516071
2013-03-22,15942,16636,15901,16475,1916911
2013-03-25,16611,18572,16592,18249,5931742
2013-03-26,19606,20180,18260,18549,9303561
2013-03-27,18307,18737,17898,17984,3296849
2013-03-28,17979,18797,17979,18249,4081085
2013-03-29,18512,19044,18249,18436,3286190
2013-04-01,18667,18667,17973,18078,1560462
2013-04-02,18063,18513,17718,18209,1759158
2013-04-03,18277,20830,18011,20852,11302443
2013-04-04,21228,22270,19803,21701,24478354
2013-04-05,22059,22632,21406,22268,12174857
2013-04-08,22160,22344,20263,20285,8794166
2013-04-09,19800,21023,18859,20475,9105595
2013-04-10,20945,21595,20268,20946,5263051
2013-04-11,20754,23962,20551,23493,16579558
2013-04-12,23766,24992,23275,23871,10838079
2013-04-15,24247,24897,23674,24248,5481424
2013-04-16,23670,25079,23486,24532,5172796
2013-04-17,24711,24711,23017,23777,4299076
2013-04-18,23211,24152,23027,23683,3377240
2013-04-19,23191,23479,22050,23400,4672307
2013-04-22,23851,24037,23201,23306,3089277
2013-04-23,23393,24720,22737,24438,6204476
2013-04-24,24601,25070,24132,24154,4842380
2013-04-25,23575,23673,22165,22739,5630721
2013-04-26,22818,23103,22267,22739,2798785
2013-04-29,22447,22631,20753,20759,5430871
2013-04-30,21119,22260,21015,21794,4799636
2013-05-02,21883,22069,20945,21417,2720472
2013-05-03,20945,21702,20660,21417,2467497
2013-05-06,21695,21980,21021,21230,2988068
2013-05-07,21126,21414,20474,20946,2665268
2013-05-08,21011,21299,20748,20852,2000759
2013-05-09,20936,20936,20467,20759,1998032
2013-05-10,20542,20745,19602,19624,3880683
2013-05-13,19327,20467,19327,20002,3282681
2013-05-14,19900,20268,18963,18966,3296995
2013-05-15,19035,19425,18770,18795,1783795
2013-05-16,18786,18951,18010,18342,2774846
2013-05-20,18388,19142,18081,18249,1854946
2013-05-21,18255,19028,18236,18870,1672448
2013-05-22,19143,19143,18738,18966,1155072
2013-05-23,18864,19048,18414,18417,1348079
2013-05-24,18117,18341,17730,17813,2110938
2013-05-27,18028,18456,17924,18171,990071
2013-05-28,18137,18301,17890,18324,1365190
2013-05-29,18220,18302,17954,18059,1189236
2013-05-30,18043,18125,17226,17248,2627699
2013-05-31,17157,17217,16583,16606,2047256
2013-06-03,16687,17318,16687,17077,1331870
2013-06-04,17267,17289,16494,16681,1047886
2013-06-05,16661,16826,16011,16116,971288
2013-06-07,15798,16266,15367,16229,1221029
2013-06-10,16218,16687,16034,16079,1077124
2013-06-11,15877,16058,15570,16001,842019
2013-06-12,15755,17529,15755,17267,3325839
2013-06-13,17386,17899,16753,17513,2669441
2013-06-14,17520,17603,16665,16852,1386162
2013-06-17,16733,17122,16692,17002,940870
2013-06-18,17061,18223,16998,17267,3914422
2013-06-19,17293,17496,17169,17417,845642
2013-06-20,17192,17255,16602,16625,1240094
2013-06-21,16264,16305,15855,16001,1196242
2013-06-24,16068,16455,15904,15926,776001
2013-06-25,15839,16105,14205,14209,1541783
2013-06-26,14226,15534,14226,15474,1453857
2013-06-27,15663,16255,15498,16135,896111
2013-06-28,16161,16529,15937,16266,808104
2013-07-01,16113,16398,16012,16341,468080
2013-07-02,16348,16512,16265,16493,751095
2013-07-03,16577,17515,16454,17192,2212939
