날짜,시가,고가,저가,종가,거래량
2012-01-02,19200,19950,19000,19750,7085498
2012-01-03,20200,22250,20100,21200,16697827
2012-01-04,21250,21450,19750,20050,9030247
2012-01-05,20200,20200,19050,19150,5200304
2012-01-06,18950,19450,18300,19400,3927359
2012-01-09,17900,18500,16550,16900,6697232
2012-01-10,17150,17750,17100,17200,2685151
2012-01-11,17350,17400,14650,14800,6954446
2012-01-12,15450,15600,14550,15250,3566201
2012-01-13,15000,15500,14700,15400,2511430
2012-01-16,15100,16200,14900,15500,3830571
2012-01-17,15650,17100,15500,16400,7036429
2012-01-18,16450,16500,15300,15400,2908576
2012-01-19,15550,16200,15000,15200,2027433
2012-01-20,15500,15650,14600,15250,2417804
2012-01-25,16000,16800,15500,15500,4076538
2012-01-26,15500,15900,15350,15400,1602947
2012-01-27,15500,15850,15250,15300,1466427
2012-01-30,15050,15550,14900,14900,1609653
2012-01-31,15400,15600,15000,15450,2028355
2012-02-01,15950,15950,15500,15800,2250891
2012-02-02,16000,16550,15600,16250,4124158
2012-02-03,16250,16450,15850,16100,2685483
2012-02-06,16200,16500,15400,15500,2814507
2012-02-07,15400,17100,15050,16350,8750329
2012-02-08,17000,18800,16750,18800,11844044
2012-02-09,18250,19900,17750,17800,9919147
2012-02-10,18100,18650,16100,16700,4598848
2012-02-13,16650,17200,16300,16700,2959183
2012-02-14,17000,17500,16550,16800,3724092
2012-02-15,16800,18200,16700,17300,9478181
2012-02-16,17200,17500,15800,16000,5833224
2012-02-17,16300,16600,15450,15750,4076409
2012-02-20,15950,16200,15450,15750,3007552
2012-02-21,15800,16100,15400,15500,2283520
2012-02-22,15600,15950,14800,15100,2849675
2012-02-23,14800,15000,14050,14100,2654951
2012-02-24,14100,15750,14100,14700,5877029
2012-02-27,14700,15300,14350,14650,2012996
2012-02-28,14900,15250,14350,14500,1416233
2012-02-29,14600,14950,14300,14500,1551879
2012-03-02,14600,14900,14450,14600,1302346
2012-03-05,14600,14700,14000,14000,1724987
2012-03-06,13850,14000,11950,12200,4336575
2012-03-07,12000,12500,11650,12150,2449639
2012-03-08,12250,12500,11700,11900,1746416
2012-03-09,12000,12350,11900,12250,1506059
2012-03-12,12200,12550,11050,11200,2317254
2012-03-13,11450,12850,11250,12350,5005918
2012-03-14,12700,13550,12500,12850,5073340
2012-03-15,13100,13150,12600,12800,2076510
2012-03-16,12850,13450,12800,13000,2374970
2012-03-19,13050,13250,12850,13050,1393661
2012-03-20,13000,13150,12550,12800,1424576
2012-03-21,13000,14700,13000,14700,7531974
2012-03-22,14650,14800,14000,14100,4244005
2012-03-23,14550,15350,14150,14350,6595826
2012-03-26,14250,14650,13850,14500,2839046
2012-03-27,14650,14650,13000,13300,2868395
2012-03-28,13050,14200,12900,13550,3211034
2012-03-29,13800,14050,13250,13500,2464361
2012-03-30,13550,13900,13400,13600,2407870
2012-04-02,13750,14300,13300,13500,3294659
2012-04-03,13900,14150,13500,13700,2276115
2012-04-04,13750,13900,12800,13100,1989331
2012-04-05,12850,12950,11850,12250,1935476
2012-04-06,12400,12650,11900,12250,1410224
2012-04-09,12000,12150,11050,11100,1512746
2012-04-10,10850,12050,10650,11400,2709428
2012-04-12,13100,13100,13100,13100,250383
2012-04-13,15000,15050,14400,15050,4742573
2012-04-16,14700,15400,14700,15200,5386344
2012-04-17,15200,15500,14000,14450,4329090
2012-04-18,14650,15000,14200,14500,2401779
2012-04-19,14850,15050,14000,14200,3534329
2012-04-20,14150,14200,13150,13700,2162474
2012-04-23,14050,14200,13700,14150,2474682
2012-04-24,13800,13900,13500,13600,1506779
2012-04-25,13750,13950,13300,13300,1239814
2012-04-26,13300,13550,11850,12500,2030517
2012-04-27,12600,13600,12000,12950,4308801
2012-04-30,12950,13400,12600,12950,2064559
2012-05-02,12900,13300,12850,13000,1097823
2012-05-03,13050,13200,12800,12800,913363
2012-05-04,12800,13000,12700,12950,784293
2012-05-07,13200,13950,13100,13100,3044674
2012-05-08,13350,13450,13000,13050,715331
2012-05-09,13150,13200,12650,13050,856085
2012-05-10,12850,13250,12850,12950,783547
2012-05-11,13500,13750,13050,13050,1543238
2012-05-14,13000,13050,12300,12600,744661
2012-05-15,12300,13000,12000,12900,1077457
2012-05-16,12800,12850,12300,12300,677166
2012-05-17,12300,12550,12150,12450,503651
2012-05-18,12150,12200,11550,11550,720783
2012-05-21,11650,12300,11600,12050,855202
2012-05-22,12300,12500,12200,12400,578647
2012-05-23,12500,12600,12150,12400,476790
2012-05-24,12450,12600,12250,12350,438395
2012-05-25,12450,12850,12400,12700,958327
2012-05-29,12600,12950,12500,12700,604848
2012-05-30,12950,14350,12850,13550,4539822
2012-05-31,13300,13850,13250,13750,1509820
2012-06-01,13850,14050,13500,13500,897255
2012-06-04,12700,13100,12500,12650,1037305
2012-06-05,12800,13850,12800,13150,1883632
2012-06-07,13500,13650,13300,13400,888424
2012-06-08,13700,13700,13350,13500,614593
2012-06-11,13600,13700,13400,13700,887596
2012-06-12,13550,14050,13450,13850,1147979
2012-06-13,13950,14000,13550,13600,637594
2012-06-14,13700,14300,13600,13700,1892392
2012-06-15,13900,13950,13450,13650,775818
2012-06-18,13950,13950,13700,13750,706861
2012-06-19,13750,14200,12900,13300,2305415
2012-06-20,13300,13400,13000,13300,678331
2012-06-21,13500,13650,13300,13600,1145113
2012-06-22,13400,13700,13300,13700,692205
2012-06-25,13800,13850,13550,13650,548558
2012-06-26,13650,13900,13500,13750,718198
2012-06-27,13850,13950,13600,13750,719532
2012-06-28,13850,14100,13800,14100,1262587
2012-06-29,14050,14100,13900,14100,650176
2012-07-02,14250,14300,14050,14050,766621
2012-07-03,14100,14150,13900,14100,506962
2012-07-04,14100,14150,13350,13600,1187991
2012-07-05,13650,13950,13550,13600,757335
2012-07-06,14500,15600,14250,15550,7113831
2012-07-09,15350,15800,15000,15250,4048019
2012-07-10,15600,16000,13650,13900,6311678
2012-07-11,14050,14250,13650,13700,1679683
2012-07-12,13700,13800,13200,13200,1490249
2012-07-13,13150,13300,12250,13050,1400134
2012-07-16,13100,13250,12900,13000,537474
2012-07-17,12850,13100,12300,12800,639694
2012-07-18,12800,12950,12350,12400,729506
2012-07-19,12650,13000,12500,12950,1125182
2012-07-20,13050,13450,12850,13300,1125270
2012-07-23,13200,13600,13000,13400,1053297
2012-07-24,13400,13600,13200,13300,625347
2012-07-25,13250,13450,12600,12650,717002
2012-07-26,12700,13050,12400,12500,522581
2012-07-27,12750,12900,12650,12750,431159
2012-07-30,12900,13100,12800,12850,314911
2012-07-31,13150,13150,12800,12950,371127
2012-08-01,12900,13100,12850,12950,375476
2012-08-02,13000,13250,12750,12850,414466
2012-08-03,12550,12700,12400,12550,507732
2012-08-06,12700,12850,12600,12700,354692
2012-08-07,12600,12750,12550,12650,256928
2012-08-08,12650,12850,12650,12850,335321
2012-08-09,12900,12950,12700,12900,382774
2012-08-10,12850,13850,12800,13300,2179458
2012-08-13,13450,13500,13150,13400,515765
2012-08-14,13350,13600,13300,13550,694250
2012-08-16,13450,14000,13450,14000,1058352
2012-08-17,14200,14200,13550,13700,950499
2012-08-20,14100,14500,13650,13800,3154098
2012-08-21,13700,13750,13150,13200,1609637
2012-08-22,13200,13350,13000,13200,745939
2012-08-23,13200,13350,13150,13250,681548
2012-08-24,13050,13850,13050,13550,1532983
2012-08-27,13550,13850,13400,13550,854328
2012-08-28,13650,14650,13450,13900,4223406
2012-08-29,14050,14300,13850,13950,1665858
2012-08-30,14100,14650,13600,13700,2753147
2012-08-31,13650,13950,13550,13700,1054667
2012-09-03,14000,14350,13850,13950,1514806
2012-09-04,14100,14400,13850,14100,1534379
2012-09-05,14150,14350,13900,13900,1048673
2012-09-06,13950,14000,13550,13600,741398
2012-09-07,13450,13800,13350,13700,773169
2012-09-10,13700,14100,13600,13800,975731
2012-09-11,13900,14200,13750,13850,1435156
2012-09-12,13800,13950,13700,13750,840422
2012-09-13,13650,15750,13600,15400,10733925
2012-09-14,15100,15500,14000,14150,5645694
2012-09-17,14250,14450,13800,14200,1927392
2012-09-18,14150,14900,14100,14400,3105898
2012-09-19,14200,14600,14150,14300,1389215
2012-09-20,14350,14600,13800,13850,1560751
2012-09-21,14000,14000,12050,13200,2753859
2012-09-24,13000,13450,12500,12700,1301206
2012-09-25,12400,12900,12050,12300,1283534
2012-09-26,12300,12900,12300,12400,1039213
2012-09-27,12350,12650,11900,12100,853185
2012-09-28,12200,12450,12100,12250,532646
2012-10-02,12200,12550,12150,12500,683844
2012-10-04,12600,12600,12250,12300,650031
2012-10-05,12200,12450,11650,11750,1272560
2012-10-08,11700,11950,10850,11000,1592404
2012-10-09,10900,11300,10850,10950,865570
2012-10-10,10700,10800,10000,10100,1803662
2012-10-11,10400,11550,10350,11200,3874178
2012-10-12,11250,11400,10650,10800,1313134
2012-10-15,11000,11150,9410,10050,1845345
2012-10-16,9950,10150,9570,9980,875168
2012-10-17,9980,10200,9820,9820,646302
2012-10-18,9730,10100,9720,9780,670334
2012-10-19,9780,9970,9010,9250,1110833
2012-10-22,8800,8990,8490,8920,1791731
2012-10-23,9000,9950,8980,9540,2839903
2012-10-24,9500,9760,9200,9300,1170894
2012-10-25,9410,10200,9400,9560,2001821
2012-10-26,9610,9760,9240,9290,706534
2012-10-29,9380,9720,8990,9000,778962
2012-10-30,8890,9190,8720,9000,626601
2012-10-31,9100,9670,9040,9330,1062526
2012-11-01,9260,9540,9250,9270,552316
2012-11-02,9550,10100,9430,9640,2256120
2012-11-05,9950,11000,9940,10500,4005690
2012-11-06,10100,10400,9970,10300,1735967
2012-11-07,10250,10650,10050,10100,1374336
2012-11-08,9850,9970,9760,9970,694856
2012-11-09,10100,10650,9990,10000,1639165
2012-11-12,10150,10300,9930,9930,583530
2012-11-13,10050,10250,9460,9590,1042079
2012-11-14,9620,10450,9100,10000,2500048
2012-11-15,10550,10700,9850,9850,2650902
2012-11-16,9990,10100,9580,9700,812125
2012-11-19,9430,9860,9410,9680,998676
2012-11-20,9940,10500,9910,10100,3220984
2012-11-21,10200,10250,9650,9660,1269876
2012-11-22,9810,10200,9810,10100,1861959
2012-11-23,10050,10350,9950,10200,1440293
2012-11-26,11700,11700,11550,11700,1464198
2012-11-27,12400,13200,12000,12300,8601727
2012-11-28,12150,12500,11750,12200,2687424
2012-11-29,12350,12500,11150,11400,2200105
2012-11-30,11200,11500,10650,11000,2492073
2012-12-03,11150,11200,10550,10850,2474481
2012-12-04,11300,11650,10500,10600,2700627
2012-12-05,10500,10800,9210,9580,4456692
2012-12-06,9810,10100,9700,9960,2091101
2012-12-07,9450,10100,9380,9700,2768210
2012-12-10,9700,9790,8520,8690,2739659
2012-12-11,8660,8840,7390,7390,4806082
2012-12-12,6750,7640,6300,6950,10489543
2012-12-13,6950,7580,6950,7330,4976081
2012-12-14,7200,7390,6800,6880,2544911
2012-12-17,7000,7240,6310,7010,3980799
2012-12-18,7020,7880,7020,7730,7934977
2012-12-20,8880,8880,8880,8880,218431
2012-12-21,10200,10200,9500,10200,5986262
2012-12-24,9900,10550,9650,9660,6983112
2012-12-26,9810,10600,9790,9980,4796462
2012-12-27,9960,10150,8800,9000,3268219
2012-12-28,9010,9530,9000,9250,2842288
2013-01-02,10000,10600,9990,10600,3873756
2013-01-03,11250,11350,10000,10150,8223439
2013-01-04,10250,10250,9620,10250,3506345
2013-01-07,10100,10150,9830,9880,1462820
2013-01-08,9440,10100,9400,9690,2698539
2013-01-09,9660,10100,9660,9670,1765335
2013-01-10,9780,9860,9640,9650,904193
2013-01-11,9760,9760,9340,9380,1223351
2013-01-14,9480,9500,9130,9200,1361426
2013-01-15,9330,9370,8760,8820,1786468
2013-01-16,8850,9140,8620,8880,1488048
2013-01-17,9010,9290,8920,9020,2051522
2013-01-18,9070,9170,8820,8900,904852
2013-01-21,8990,9000,8850,8900,565842
2013-01-22,8900,8940,8730,8800,686746
2013-01-23,8860,9070,8780,8820,922711
2013-01-24,8890,9020,8450,8580,1019982
2013-01-25,8510,9350,8510,8900,2895420
2013-01-28,8990,9160,8800,8800,731208
2013-01-29,8820,8980,8710,8800,580037
2013-01-30,8850,8900,8710,8710,553417
2013-01-31,8630,8830,8460,8500,660500
2013-02-01,8800,9200,8700,8730,1934174
2013-02-04,8790,8830,8550,8560,464159
2013-02-05,8560,8600,8140,8210,651632
2013-02-06,8150,8430,8150,8220,507829
2013-02-07,8180,8340,8150,8190,367035
2013-02-08,8150,8480,8150,8350,615854
2013-02-12,8400,8440,8170,8300,407847
2013-02-13,8340,8400,8290,8330,359917
2013-02-14,8350,9000,8330,8900,1477986
2013-02-15,8950,9100,8740,8920,1609535
2013-02-18,9110,10200,9040,9800,6835756
2013-02-19,9750,10150,9400,9470,2979959
2013-02-20,9610,10050,9610,9700,2960946
2013-02-21,9800,9950,9530,9550,1952359
2013-02-22,9520,9620,9360,9460,1419549
2013-02-25,9200,9770,8590,8610,2604958
2013-02-26,8700,8870,8550,8620,896695
2013-02-27,8670,8760,8600,8600,682054
2013-02-28,8600,8760,8600,8700,600351
2013-03-04,8700,8740,8510,8610,668548
2013-03-05,8680,8750,8580,8620,781591
2013-03-06,8650,8910,8610,8650,1241527
2013-03-07,8700,8800,8570,8590,737012
2013-03-08,8640,8700,8400,8420,688107
2013-03-11,8400,8470,7990,8120,952264
2013-03-12,8120,8400,8120,8160,707006
2013-03-13,8150,8250,8040,8080,601350
2013-03-14,8070,8160,7980,8020,461656
2013-03-15,8090,8120,8010,8030,347323
2013-03-18,8100,8220,8000,8000,404751
2013-03-19,8020,8040,7760,7890,600322
2013-03-20,7930,7970,7670,7670,584748
2013-03-21,7620,7740,7410,7420,737604
2013-03-22,7420,8090,7420,7790,1461414
2013-03-25,7820,7900,7620,7690,451228
2013-03-26,7690,7690,7590,7610,314529
2013-03-27,7650,7780,7550,7710,482264
2013-03-28,7750,7980,7730,7740,679805
2013-03-29,7700,7880,7660,7660,330285
2013-04-01,7710,7810,7610,7650,351284
2013-04-02,7650,7700,7420,7440,446454
2013-04-03,7440,7520,7230,7230,572670
2013-04-04,7160,7300,6550,6910,898557
2013-04-05,7010,7020,6600,6650,577908
2013-04-08,6570,7140,6410,6690,1096747
2013-04-09,6500,6820,6500,6530,519538
2013-04-10,6530,6670,6530,6620,407433
2013-04-11,6710,6850,6660,6780,533422
2013-04-12,6970,6970,6690,6700,396764
2013-04-15,6730,6770,6640,6660,227822
2013-04-16,6550,6640,6510,6600,392669
2013-04-17,6670,6670,6450,6470,443783
2013-04-18,6410,6490,6340,6340,346466
2013-04-19,6320,6400,6060,6140,536181
2013-04-22,6140,6470,6090,6190,506025
2013-04-23,6180,6370,6180,6220,386167
2013-04-24,6280,6390,6280,6380,286045
2013-04-25,6470,6530,6270,6280,386044
2013-04-26,6350,6350,6220,6250,235208
2013-04-29,6280,6340,6240,6270,227599
2013-04-30,6280,6320,6200,6210,249528
2013-05-02,6220,6620,6220,6430,770903
2013-05-03,6590,6600,6360,6440,354347
2013-05-06,6510,6560,6430,6480,317638
2013-05-07,6540,7440,6510,7070,4014038
2013-05-08,7190,7650,6800,6860,3208817
2013-05-09,6920,7010,6750,6810,808381
2013-05-10,6770,6850,6500,6500,621341
2013-05-13,6410,6570,6370,6560,401725
2013-05-14,6560,6650,6500,6590,417747
2013-05-15,6630,6670,6530,6570,222815
2013-05-16,6570,6690,6570,6610,305411
2013-05-20,6660,6660,6500,6510,246899
2013-05-21,6490,6620,6450,6450,279864
2013-05-22,6450,6550,6440,6450,253524
2013-05-23,6420,6480,6300,6320,420036
2013-05-24,6300,6350,6210,6230,305172
2013-05-27,6300,6310,6230,6240,185476
2013-05-28,6250,6380,6250,6340,274801
2013-05-29,6350,6410,6330,6340,239421
2013-05-30,6350,6380,6260,6260,230940
2013-05-31,6290,6360,6200,6330,280583
2013-06-03,6340,6360,6250,6290,177252
2013-06-04,6250,6300,6160,6160,297015
2013-06-05,6380,6750,6250,6250,2266947
2013-06-07,6370,6490,6300,6320,754173
2013-06-10,6270,6370,6200,6260,340440
2013-06-11,6220,6290,6010,6100,529893
2013-06-12,6000,6150,5970,6010,331644
2013-06-13,6020,6130,5950,5960,320078
2013-06-14,5950,6480,5950,6040,726443
2013-06-17,6040,6090,5900,5930,275694
2013-06-18,5890,6000,5850,5930,244798
2013-06-19,6060,6060,5860,5860,225939
2013-06-20,5750,5840,5500,5610,504766
2013-06-21,5320,5520,5320,5400,373875
2013-06-24,5460,5590,5350,5360,400413
2013-06-25,5260,5490,4860,4900,520993
2013-06-26,4905,5160,4905,5090,417414
2013-06-27,5200,5300,5140,5250,352972
2013-06-28,5290,5320,5120,5220,321694
2013-07-01,5250,5340,5160,5220,189873
2013-07-02,5240,5270,5130,5180,267321
2013-07-03,5170,5230,5050,5050,220041
2013-07-04,5070,5140,5000,5120,246883
2013-07-05,5190,5200,5070,5080,241313
2013-07-08,5110,5210,5040,5040,204372
2013-07-09,5040,5220,5020,5180,322047
2013-07-10,5160,5200,5100,5100,162364
2013-07-11,5110,5210,5110,5190,244297
2013-07-12,5240,5280,5170,5250,307447
2013-07-15,5300,5400,5240,5390,374390
2013-07-16,5390,5530,5310,5460,417029
2013-07-17,5430,5540,5410,5450,286786
2013-07-18,5440,5480,5340,5340,185752
2013-07-19,5330,5440,5320,5330,159274
2013-07-22,5460,6120,5460,6120,3799375
2013-07-23,6290,6760,6250,6310,6777096
2013-07-24,6350,6470,6210,6390,2618648
2013-07-25,6410,6500,6080,6190,1848575
2013-07-26,6130,6320,6000,6230,1567807
2013-07-29,6270,6440,5970,5970,1439557
2013-07-30,5970,6670,5900,6550,4204928
2013-07-31,6550,6580,6260,6260,1854376
2013-08-01,6290,6800,6220,6420,4101282
2013-08-02,6500,6650,6360,6400,1468055
2013-08-05,6690,6830,6500,6500,2215976
2013-08-06,6540,6700,6420,6500,1369223
2013-08-07,6510,6560,6270,6310,787719
2013-08-08,6310,6450,6280,6360,791913
2013-08-09,6400,6430,6200,6200,560756
2013-08-12,6250,6840,6220,6650,3488606
2013-08-13,6730,7040,6710,6750,3223703
2013-08-14,6900,6900,6640,6750,1294224
2013-08-16,6650,6750,6540,6550,872527
2013-08-19,6550,6780,6550,6690,966103
2013-08-20,6640,6790,6270,6300,936548
2013-08-21,6300,6360,5900,6100,919813
2013-08-22,5960,6090,5790,5830,638773
2013-08-23,5910,6090,5900,6040,582955
2013-08-26,6110,6150,6050,6090,451132
2013-08-27,6110,6110,5930,6020,338170
2013-08-28,5820,5950,5810,5860,429805
2013-08-29,5910,6430,5900,6120,1518133
2013-08-30,6140,6150,6000,6050,349743
2013-09-02,6120,6230,6060,6190,478881
2013-09-03,6190,6260,6150,6200,357250
2013-09-04,6210,6220,6090,6100,255365
2013-09-05,6180,6440,6120,6190,987270
2013-09-06,6220,6260,6000,6040,542598
2013-09-09,6040,6100,5970,5980,295191
2013-09-10,6130,6130,5960,6010,326181
2013-09-11,6000,6040,5910,5960,350834
2013-09-12,6030,6210,5980,6060,706757
2013-09-13,6110,6210,5990,6000,616781
2013-09-16,6070,6070,5930,5930,285839
2013-09-17,5870,5980,5860,5890,272916
2013-09-23,5890,6010,5870,5970,231864
2013-09-24,5920,5970,5880,5940,310965
2013-09-25,6000,6020,5910,5910,223197
