날짜,시가,고가,저가,종가,거래량
2018-10-01,27000,30000,24000,24000,2765215
2018-10-02,24300,26700,23500,25700,1110259
2018-10-04,24900,25950,23350,24000,515577
2018-10-05,23800,25300,23650,24500,283470
2018-10-08,24000,25200,23900,24100,130795
2018-10-10,24300,24700,22850,23850,118262
2018-10-11,22600,23100,21650,21850,133594
2018-10-12,22200,24400,21800,24000,193787
2018-10-15,24000,25400,23200,25250,172220
2018-10-16,25850,26200,24950,25400,122820
2018-10-17,26250,26300,24550,25350,158780
2018-10-18,25750,27000,25200,26900,175883
2018-10-19,27000,27800,26300,27200,185773
2018-10-22,27650,27700,27000,27150,57899
2018-10-23,27050,27100,25800,26000,125321
2018-10-24,26700,26700,24150,24550,133847
2018-10-25,23150,24650,22500,24000,98859
2018-10-26,24200,24450,22000,22700,118996
2018-10-29,22250,23300,22250,22600,47586
2018-10-30,22500,23050,20700,20900,125835
2018-10-31,21400,21850,20650,21500,95067
2018-11-01,21700,22700,21000,21100,88209
2018-11-02,21550,22250,21200,21900,87928
2018-11-05,21900,22700,21550,22600,68820
2018-11-06,22500,22900,22100,22700,70441
2018-11-07,22700,23300,22300,22700,73940
2018-11-08,23150,23450,22900,23050,35328
2018-11-09,22850,23150,22600,23150,69075
2018-11-12,23150,23150,22600,22900,25367
2018-11-13,22650,22900,22100,22650,94223
2018-11-14,22650,23500,22650,23450,143675
2018-11-15,22300,22750,21400,22450,163923
2018-11-16,22450,22450,21250,22200,108078
2018-11-19,21950,22600,21900,22300,62709
2018-11-20,21900,22850,21500,22750,50532
2018-11-21,22350,22600,21750,22600,39889
2018-11-22,22200,22650,21950,22250,29914
2018-11-23,22050,22500,21600,21750,23346
2018-11-26,21550,21950,21550,21950,26138
2018-11-27,21750,22300,21400,21950,36548
2018-11-28,21700,22000,21650,21850,11123
2018-11-29,21750,22150,21650,21650,7700
2018-11-30,22000,22000,21200,21700,28117
2018-12-03,21700,21900,21550,21850,16217
2018-12-04,21800,21800,21500,21600,5828
2018-12-05,21400,21650,21050,21600,13597
2018-12-06,21750,21950,21350,21600,21685
2018-12-07,21400,21900,21400,21750,15968
2018-12-10,21350,21800,21350,21700,11775
2018-12-11,21550,22000,21550,21850,7548
2018-12-12,21400,23000,21400,22950,33659
2018-12-13,22650,23300,22600,23300,27153
2018-12-14,23400,23500,22450,22650,7923
2018-12-17,22800,22850,22250,22550,6648
2018-12-18,22350,23350,22250,22900,12925
2018-12-19,22900,23450,22650,22950,8821
2018-12-20,22950,23300,22150,22300,11840
2018-12-21,22500,23000,21950,22500,24944
2018-12-24,22750,22800,22150,22500,15013
2018-12-26,21700,24800,21700,22950,60196
2018-12-27,22950,23850,22950,23650,23353
2018-12-28,23750,26100,23150,25150,72257
2019-01-02,25250,25250,23500,25000,34732
2019-01-03,24350,24650,23750,24200,8563
2019-01-04,24100,24900,23400,24600,11744
2019-01-07,24100,24300,23600,23750,22316
2019-01-08,23950,24000,23400,23400,3335
2019-01-09,23800,25200,23350,24150,7557
2019-01-10,24150,24650,23850,23900,3728
2019-01-11,24500,24500,24000,24200,10578
2019-01-14,24100,24300,23650,24300,18020
2019-01-15,24000,24250,23750,23900,10432
2019-01-16,23700,24750,23500,24400,19374
2019-01-17,24500,24950,23900,24050,26904
2019-01-18,24200,25000,23900,24300,22726
2019-01-21,24800,24800,24050,24150,7140
2019-01-22,24150,24400,24000,24150,8864
2019-01-23,24300,24500,23950,24100,16032
2019-01-24,24200,24500,24050,24100,13082
2019-01-25,24100,24300,23850,24000,19606
2019-01-28,23900,24000,23600,23750,24925
2019-01-29,23750,23750,23250,23400,25990
2019-01-30,23400,23900,23150,23400,6375
2019-01-31,24350,24350,23000,23500,9237
2019-02-01,23250,23600,22950,23550,11129
2019-02-07,23600,23650,23350,23650,2729
2019-02-08,23600,23600,22950,22950,14918
2019-02-11,22950,23000,22750,22950,19013
2019-02-12,22900,23250,22900,23000,4443
2019-02-13,23000,23450,22600,23000,11070
2019-02-14,23000,23450,22950,23100,4475
2019-02-15,23100,23200,22750,22900,5947
2019-02-18,22800,22900,22650,22650,10193
2019-02-19,22650,23100,22650,22650,6622
2019-02-20,22650,22800,22250,22250,12927
2019-02-21,22250,22700,22000,22000,32485
2019-02-22,22000,22300,21850,21850,4427
2019-02-25,21700,22600,21700,22600,5382
2019-02-26,22400,22550,22100,22550,9828
2019-02-27,22150,22950,22150,22600,5879
2019-02-28,22650,23300,22450,22600,5997
2019-03-04,22500,22650,22200,22650,9903
