날짜,시가,고가,저가,종가,거래량
2016-12-22,10300,10300,8800,8800,11
2016-12-23,8000,8000,7480,7480,5
2016-12-26,6360,8560,6360,6360,501
2016-12-27,5410,5410,5410,5410,14
2016-12-28,6100,6210,6100,6210,2
2016-12-29,5280,6500,5280,6500,303
2017-01-02,6400,6400,6400,6400,30
2017-01-03,6400,6400,5500,5500,11
2017-01-04,6000,6000,4680,5200,13
2017-01-05,4420,5900,4420,5870,15
2017-01-06,5890,5890,5880,5880,2
2017-01-09,5980,5980,5980,5980,1
2017-01-10,5990,6860,5990,6860,8
2017-01-11,7770,7770,5840,5840,7
2017-01-12,5850,5850,5850,5850,1
2017-01-13,5990,5990,5990,5990,2
2017-01-16,5810,5980,5810,5980,173
2017-01-17,5800,5850,5800,5850,322
2017-01-18,5670,5670,5670,5670,177
2017-01-19,5990,5990,5990,5990,2
2017-01-20,5810,5810,5810,5810,173
2017-01-23,5850,5850,5850,5850,1
2017-01-24,5800,5800,5800,5800,10
2017-01-25,6600,6600,5850,6560,14
2017-01-26,6360,6360,6360,6360,158
2017-01-31,5870,5870,5870,5870,11
2017-02-01,5690,5850,5690,5850,177
2017-02-02,5670,5670,4980,4980,178
2017-02-03,4235,5720,4235,5720,2
2017-02-06,6570,6570,6570,6570,1
2017-02-07,6540,6540,6530,6530,2
2017-02-08,7470,7470,7470,7470,1
2017-02-09,6350,6350,6350,6350,104
2017-02-10,5400,5400,5400,5400,100
2017-02-13,5390,5390,5160,5390,466
2017-02-14,5390,5390,5390,5390,500
2017-02-15,5300,5300,5260,5270,332
2017-02-16,5270,5280,5270,5280,3
2017-02-17,5300,5330,5300,5330,118
2017-02-20,5360,5360,5340,5340,100
2017-02-21,5180,5180,5180,5180,194
2017-02-22,5930,5930,5930,5930,1
2017-02-23,5930,5930,5200,5590,501
2017-02-24,5420,5420,5420,5420,185
2017-02-27,6190,6190,6190,6190,1
2017-02-28,5750,5750,5700,5710,1500
2017-03-02,5530,5800,5530,5800,182
2017-03-03,5000,5950,5000,5950,19500
2017-03-06,5600,5600,5600,5600,174
2017-03-07,5600,5600,5600,5600,1
2017-03-08,5600,5600,5500,5500,36
2017-03-09,5500,5500,5500,5500,18
2017-03-10,5330,5330,5330,5330,188
2017-03-13,5170,5170,5170,5170,194
2017-03-14,5290,5290,5290,5290,0
2017-03-15,5000,5500,5000,5500,218
2017-03-16,6320,6320,6320,6320,10
2017-03-17,6320,6990,6320,6990,9
2017-03-20,5950,5950,5950,5950,6
2017-03-21,6280,6280,6280,6280,5
2017-03-22,5340,5340,5340,5340,5
2017-03-23,6070,6070,5340,6060,365
2017-03-24,5840,5840,5840,5840,171
2017-03-27,5900,5900,5800,5800,280
2017-03-28,6390,6390,6390,6390,2
2017-03-29,6080,6080,6080,6080,162
2017-03-30,6490,6490,6490,6490,2
2017-03-31,6800,6800,6800,6800,5
2017-04-03,5780,5780,5780,5780,47
2017-04-04,5600,5600,5600,5600,179
2017-04-05,5430,5430,5430,5430,185
2017-04-06,5260,5260,5260,5260,191
2017-04-07,6000,6000,6000,6000,2
2017-04-10,5820,5820,5820,5820,172
2017-04-11,5640,5640,5640,5640,214
2017-04-12,4800,4800,4800,4800,527
2017-04-13,4500,5500,4100,4400,13853
2017-04-14,4500,4600,4500,4500,27713
2017-04-17,4600,4600,4600,4600,1912
2017-04-18,4600,4800,4600,4700,6544
2017-04-19,4700,4700,4700,4700,0
2017-04-20,4825,4825,4825,4825,202
2017-04-21,4825,4825,4825,4825,0
2017-04-24,5500,5500,5500,5500,1
2017-04-25,5000,6230,5000,6230,1402
2017-04-26,5300,6340,5300,6340,284
2017-04-27,6340,6340,5600,5600,1451
2017-04-28,5600,5600,5600,5600,0
2017-05-02,5600,5600,5600,5600,0
2017-05-04,5600,5600,5600,5600,0
2017-05-08,5490,5490,5490,5490,0
2017-05-10,4700,4700,4700,4700,1964
2017-05-11,4825,4825,4825,4825,1
2017-05-12,4955,4955,4955,4955,0
2017-05-15,5090,5090,5090,5090,1
2017-05-16,5090,5090,5090,5090,0
2017-05-17,5090,5090,5090,5090,0
2017-05-18,5090,5090,5090,5090,0
2017-05-19,5090,5090,5090,5090,0
2017-05-22,5090,5090,5090,5090,0
2017-05-23,5090,5090,5090,5090,0
2017-05-24,4935,4935,4935,4935,204
2017-05-25,4935,4935,4935,4935,0
2017-05-26,4935,4935,4935,4935,0
2017-05-29,4935,4935,4935,4935,0
2017-05-30,4935,4935,4935,4935,0
2017-05-31,4785,4785,4785,4785,209
2017-06-01,4915,4915,4915,4915,203
2017-06-02,4915,4915,4915,4915,0
2017-06-05,4915,4915,4915,4915,111
2017-06-07,4800,4800,4800,4800,0
2017-06-08,4600,4600,4600,4600,215
2017-06-09,4500,4500,4500,4500,4785
2017-06-12,4625,4625,4625,4625,2
2017-06-13,4750,4750,4750,4750,211
2017-06-14,4880,4880,4880,4880,205
2017-06-15,4880,4880,4880,4880,0
2017-06-16,4730,5010,4730,5010,432
2017-06-19,5010,5010,5010,5010,400
2017-06-20,4950,4950,4950,4950,300
2017-06-21,4950,4950,4950,4950,0
2017-06-22,4950,4950,4950,4950,300
2017-06-23,4950,4950,4950,4950,0
2017-06-26,5000,5000,5000,5000,250
2017-06-27,5000,5000,5000,5000,0
2017-06-28,5000,5100,5000,5100,4900
2017-06-29,5000,5100,5000,5000,5379
2017-06-30,5100,5100,5000,5100,12188
2017-07-03,5100,5100,5100,5100,0
2017-07-04,5010,5100,5010,5100,7490
2017-07-05,5100,5100,5100,5100,0
2017-07-06,5000,5000,5000,5000,1200
2017-07-07,5000,5000,5000,5000,0
2017-07-10,5000,5000,5000,5000,1000
2017-07-11,5140,5140,5140,5140,300
2017-07-12,5000,5000,5000,5000,2000
2017-07-13,5000,5000,5000,5000,1000
2017-07-14,5300,5300,5000,5000,1511
2017-07-17,5000,5000,5000,5000,1200
2017-07-18,5000,5000,5000,5000,0
2017-07-19,5000,5000,5000,5000,500
2017-07-20,5000,5000,5000,5000,300
2017-07-21,5000,5000,5000,5000,500
2017-07-24,5000,5000,5000,5000,349989
2017-07-25,4900,4900,4900,4900,190
2017-07-26,4900,4900,4900,4900,0
2017-07-27,5100,5100,5100,5100,500
2017-07-28,5150,5200,5150,5150,11000
2017-07-31,5300,5300,5300,5300,500
2017-08-01,5140,5140,5140,5140,195
2017-08-02,5200,5200,5200,5200,500
2017-08-03,5100,5100,5100,5100,96526
2017-08-04,5150,5400,5150,5150,6306
2017-08-07,5150,5200,5150,5150,9325
2017-08-08,5150,5150,5150,5150,0
2017-08-09,5100,5100,5100,5100,978
2017-08-10,5100,5100,5100,5100,0
2017-08-11,5100,5100,5100,5100,0
2017-08-14,5100,5100,5100,5100,0
2017-08-16,5100,5100,5100,5100,0
2017-08-17,5100,5100,5100,5100,0
2017-08-18,5100,5100,5100,5100,0
2017-08-21,5100,5100,5100,5100,0
2017-08-22,4945,4945,4945,4945,200
2017-08-23,5080,5080,5080,5080,18
