날짜,시가,고가,저가,종가,거래량
2012-01-02,24600,26000,24466,25733,344338
2012-01-03,26300,26300,25366,25700,281569
2012-01-04,25733,29133,25200,27933,1240046
2012-01-05,27933,28966,27333,27933,581763
2012-01-06,28200,28899,26866,28000,403244
2012-01-09,27333,28233,26000,26800,544252
2012-01-10,26600,27966,26200,26467,397258
2012-01-11,26800,27766,25866,27067,496582
2012-01-12,27033,27300,26033,26033,218236
2012-01-13,26033,26466,25600,26200,183310
2012-01-16,26066,26600,25733,26033,162757
2012-01-17,26199,26333,25200,25367,261449
2012-01-18,25533,25666,23333,23333,460694
2012-01-19,23666,24200,22633,22667,308874
2012-01-20,22800,22966,21066,21467,444708
2012-01-25,21400,22400,21400,22133,163538
2012-01-26,22233,22433,21533,21600,172221
2012-01-27,21666,22400,21533,21533,191948
2012-01-30,21533,21733,19933,19933,298266
2012-01-31,19666,20366,19533,19933,243078
2012-02-01,20166,20333,19299,19667,243712
2012-02-02,19766,21166,19333,21133,459278
2012-02-03,21066,21066,20000,20067,225221
2012-02-06,20733,21666,20533,20867,420291
2012-02-07,20633,21199,20100,20300,181826
2012-02-08,20399,20866,20233,20567,122152
2012-02-09,20433,20766,19966,20067,156345
2012-02-10,20266,21166,20033,20600,212192
2012-02-13,20666,21366,20433,21100,147677
2012-02-14,21300,21700,20700,20733,199603
2012-02-15,21066,21333,20833,21333,157894
2012-02-16,21666,21700,20466,20500,198467
2012-02-17,20600,20933,20133,20367,145985
2012-02-20,20600,20699,20199,20367,97565
2012-02-21,20466,20566,20266,20333,85250
2012-02-22,20400,20966,20333,20433,97151
2012-02-23,20366,20433,19366,19367,208962
2012-02-24,19199,19366,18133,18367,295078
2012-02-27,18133,18733,18033,18267,103182
2012-02-28,18133,18566,17800,18000,105009
2012-02-29,18100,18266,17533,18000,139171
2012-03-02,18066,18633,17833,18500,118631
2012-03-05,18633,18733,18233,18233,79349
2012-03-06,18200,18366,16633,16933,197455
2012-03-07,16666,17233,16400,16900,80407
2012-03-08,17000,18933,16933,18333,484927
2012-03-09,18333,18399,17533,17967,113419
2012-03-12,17866,18000,16866,16933,132278
2012-03-13,17066,17466,16866,17367,68074
2012-03-14,17466,17766,17266,17367,89336
2012-03-15,17533,18300,17100,17933,166806
2012-03-16,17966,18833,17600,18400,286953
2012-03-19,17933,18766,17900,18733,184167
2012-03-20,18866,18866,18066,18133,100479
2012-03-21,18266,18533,17866,18433,78172
2012-03-22,18533,18700,18000,18000,97710
2012-03-23,17900,17900,16900,17300,128123
2012-03-26,17299,17599,16866,17467,94366
2012-03-27,17533,17800,17000,17000,152279
2012-03-28,18300,19200,17700,17733,401244
2012-03-29,17800,17800,16666,16900,156584
2012-03-30,16933,17233,16666,16933,84833
2012-04-02,17033,17166,16766,16967,44997
2012-04-03,17266,17266,16533,16533,86962
2012-04-04,16333,16966,15066,15267,241150
2012-04-05,14733,15266,14300,14800,114972
2012-04-06,15000,16200,14933,15067,258992
2012-04-09,14466,16300,14433,14800,343299
2012-04-10,14700,15333,13933,14200,158499
2012-04-12,14133,15433,14133,14567,163242
2012-04-13,14833,15133,14733,14900,92042
2012-04-16,16266,16833,15700,15700,443108
2012-04-17,15600,15833,14866,14967,169617
2012-04-18,15233,15366,15066,15067,66039
