날짜,시가,고가,저가,종가,거래량
2012-01-02,29100,29150,28350,28450,126480
2012-01-03,28550,28900,28450,28900,216766
2012-01-04,29000,29050,28400,28600,196104
2012-01-05,28600,28750,28150,28350,221080
2012-01-06,28200,28400,27650,28400,196855
2012-01-09,28200,28200,27750,27800,156896
2012-01-10,27900,28050,27300,27350,281300
2012-01-11,27500,27500,27100,27100,286630
2012-01-12,27350,27900,27250,27800,283310
2012-01-13,27600,28550,27600,28350,318125
2012-01-16,28150,28400,27650,28350,219290
2012-01-17,28200,28800,28050,28800,236819
2012-01-18,29500,30550,29500,29700,1019935
2012-01-19,30000,30300,29300,29400,501727
2012-01-20,29600,30350,29550,30300,380583
2012-01-25,30300,30600,29750,29900,311491
2012-01-26,30000,30150,29500,29650,263167
2012-01-27,29850,30400,29700,30350,307194
2012-01-30,30350,30650,29900,30100,239252
2012-01-31,30150,30500,29900,30150,211071
2012-02-01,30100,31100,29950,30450,523030
2012-02-02,30800,31400,30500,31100,627738
2012-02-03,31100,31350,30650,31300,233654
2012-02-06,31750,31750,31000,31250,300551
2012-02-07,31100,31350,30500,30850,458487
2012-02-08,30700,31600,30700,31500,461823
2012-02-09,31800,32000,31200,31700,318541
2012-02-10,31900,32600,31800,31950,534984
2012-02-13,31950,32100,31700,31700,213073
2012-02-14,31750,32600,31700,32200,343740
2012-02-15,32150,32700,32150,32450,314157
2012-02-16,32350,32750,32000,32000,341713
2012-02-17,32100,32650,32050,32600,251607
2012-02-20,32500,32600,32150,32200,146342
2012-02-21,32000,32450,31850,32150,153248
2012-02-22,32450,32850,32200,32200,344529
2012-02-23,31950,34700,31950,34500,1266619
2012-02-24,34800,35850,34450,35600,1124976
2012-02-27,35750,35850,34800,35100,455939
2012-02-28,34900,35100,33950,34200,499708
2012-02-29,34300,35400,34150,35250,471778
2012-03-02,35550,35900,34600,34850,361592
2012-03-05,34700,35150,34350,34750,311223
2012-03-06,34750,35050,34050,34300,329578
2012-03-07,33550,34150,33150,33450,399373
2012-03-08,33600,33700,33100,33650,438504
2012-03-09,33800,34150,33250,34100,269774
2012-03-12,34100,35700,33950,35350,669119
2012-03-13,35350,36000,35300,35600,371544
2012-03-14,35950,36500,35500,36050,364438
2012-03-15,35800,35950,35350,35750,279097
2012-03-16,35800,35800,34850,35000,251179
2012-03-19,35000,35400,34500,34900,193686
2012-03-20,34700,35500,34700,35300,112490
2012-03-21,35000,35700,34700,35200,202446
2012-03-22,35300,37050,35200,36700,690185
2012-03-23,36800,37000,36000,36400,374623
2012-03-26,36300,37400,36300,37200,382855
2012-03-27,37250,37850,36650,36750,537662
2012-03-28,36750,36750,35900,36500,429699
2012-03-29,36000,37200,35700,37000,417261
2012-03-30,37050,37050,35900,35900,307653
2012-04-02,36000,36750,35700,35800,323037
2012-04-03,36050,37100,35700,36400,521176
2012-04-04,36500,36650,35850,36200,334449
2012-04-05,35950,36500,35050,35300,316763
2012-04-06,35400,36050,35250,35600,213008
2012-04-09,35300,35800,35100,35200,168798
2012-04-10,35050,36200,35050,36200,251847
2012-04-12,36200,36700,35650,36700,430761
2012-04-13,36600,36900,36200,36700,176484
2012-04-16,36650,36650,35900,36350,216797
2012-04-17,36350,36350,34800,35100,432149
2012-04-18,35500,35650,35100,35600,361109
2012-04-19,35250,35450,34300,34700,208114
2012-04-20,34600,35200,34250,34500,247244
2012-04-23,34300,34700,33250,33950,309998
2012-04-24,33500,33550,32750,33200,280988
2012-04-25,33100,33800,32600,33750,461845
2012-04-26,33550,34200,32550,32850,289500
2012-04-27,33000,33900,32500,33650,396876
2012-04-30,33750,33800,32700,32800,185387
2012-05-02,32750,33600,32700,32750,208990
2012-05-03,32800,33000,30850,31350,507321
2012-05-04,31550,32100,31350,31700,354283
2012-05-07,31000,31250,30350,31050,410106
2012-05-08,31050,31350,30500,30750,308225
2012-05-09,30600,30700,29750,29750,396323
2012-05-10,29750,30050,29350,29750,241816
2012-05-11,29550,29700,28850,29000,268357
2012-05-14,28700,29800,28150,29700,331456
2012-05-15,29300,29450,28400,29400,385139
2012-05-16,29300,29300,28300,28350,312296
2012-05-17,28500,30450,28450,29500,323549
2012-05-18,29050,29900,28650,29500,301598
2012-05-21,29850,29850,28550,29600,338818
2012-05-22,29600,29600,28700,29500,342970
2012-05-23,29100,29300,28700,28950,137579
2012-05-24,28900,29500,28750,29250,119885
2012-05-25,29250,29800,29050,29750,348992
2012-05-29,29800,29800,28800,29400,518929
2012-05-30,29450,29500,28950,29200,156832
2012-05-31,28800,29250,28600,29000,174150
2012-06-01,28800,29100,28800,28900,146620
2012-06-04,28150,29300,28100,28550,395708
2012-06-05,28750,29100,28550,28700,310877
2012-06-07,29150,29650,28900,29000,400200
2012-06-08,28900,29100,28750,29000,264296
2012-06-11,29250,30000,29050,29900,368532
2012-06-12,29500,29800,29450,29500,366639
2012-06-13,29600,29700,29300,29500,406057
2012-06-14,29450,30550,29400,30400,854730
2012-06-15,30450,31700,30200,31150,780839
2012-06-18,31600,32250,31400,31900,592091
2012-06-19,31850,32600,31350,31800,515381
2012-06-20,31950,32750,31200,32750,570265
2012-06-21,32450,32650,31550,32400,403597
2012-06-22,31800,32450,31600,32350,394729
2012-06-25,32200,32600,30950,32500,388525
2012-06-26,32200,32550,31200,31450,411598
2012-06-27,31400,31850,30850,31700,309360
2012-06-28,31700,31750,31050,31700,238740
2012-06-29,31500,33000,31200,33000,342999
2012-07-02,33300,33300,32550,33150,234053
2012-07-03,33150,34200,32900,34200,264211
2012-07-04,34000,35100,33150,33350,494073
2012-07-05,33300,33400,32700,32850,296973
2012-07-06,32900,33050,32600,32700,176692
2012-07-09,32650,32850,32050,32050,166480
2012-07-10,32100,32250,30850,31200,480414
2012-07-11,30900,32150,30900,32000,308596
2012-07-12,31600,32150,30800,30800,1979163
2012-07-13,30900,31550,30100,31000,660792
2012-07-16,31400,33000,31350,33000,941768
2012-07-17,32950,33350,32350,33000,1050274
2012-07-18,33000,33750,32550,32800,546295
2012-07-19,33400,33900,32950,33150,519755
2012-07-20,33200,33650,32700,33150,432692
2012-07-23,32850,33000,32400,32700,424360
2012-07-24,32400,32800,31900,32450,342770
2012-07-25,31950,34000,31700,33500,595364
2012-07-26,33800,35400,33750,35000,687193
2012-07-27,35350,35400,34550,35250,638382
2012-07-30,35000,35500,34600,35500,430610
2012-07-31,35200,36000,34850,36000,559236
2012-08-01,35600,36450,35150,36450,357565
2012-08-02,36300,36450,35550,36250,295334
2012-08-03,35850,36300,35150,36150,282311
2012-08-06,36500,36500,35200,35850,596273
2012-08-07,35400,35900,35300,35850,502769
2012-08-08,36000,36050,35200,35700,407980
2012-08-09,35700,35750,34850,35000,848671
2012-08-10,35050,35350,34550,35250,450598
2012-08-13,35400,35500,34900,35250,177112
2012-08-14,35150,36150,35050,36100,487025
2012-08-16,36100,36500,35850,36250,264987
2012-08-17,36350,36400,35450,36250,264730
2012-08-20,36200,36400,35350,35450,293064
2012-08-21,35600,35600,34550,34850,465891
2012-08-22,34600,34900,34200,34500,448040
2012-08-23,34800,35350,34350,35350,577391
2012-08-24,35100,36000,34800,36000,448033
2012-08-27,36100,36300,35950,36150,298499
2012-08-28,36000,36800,35500,35500,357863
2012-08-29,35400,35750,34750,35550,585472
2012-08-30,35450,35600,34050,34050,421715
2012-08-31,34050,34750,33900,34350,399160
2012-09-03,34500,35350,34050,35250,310142
2012-09-04,35100,35350,34600,35100,263101
2012-09-05,34750,34750,34000,34400,350972
2012-09-06,34400,34950,33900,34700,330183
2012-09-07,35200,35900,34850,35200,437543
2012-09-10,35250,35400,34900,35300,169860
2012-09-11,35100,35650,34850,35050,163474
2012-09-12,35200,37250,35200,37150,606521
2012-09-13,37150,39250,36900,38100,987511
2012-09-14,39000,39700,38100,38150,728853
2012-09-17,38050,39600,38000,38950,525654
2012-09-18,38300,39200,37800,38300,517231
2012-09-19,38200,40200,38200,40100,793490
2012-09-20,40250,40700,39350,40100,552523
2012-09-21,40450,40450,39400,39800,413585
2012-09-24,39800,40850,39450,40400,461627
2012-09-25,40800,41050,39000,39000,448115
2012-09-26,38900,40650,38750,40000,640500
2012-09-27,40000,42500,39850,42500,625679
2012-09-28,42500,42750,41750,42100,364098
2012-10-02,42100,44250,41950,43000,504480
2012-10-04,43350,43500,40450,41350,798560
2012-10-05,41700,44100,41100,43400,740925
2012-10-08,43550,43950,43000,43750,448338
2012-10-09,43650,43650,41950,42750,675209
2012-10-10,42100,43400,41500,43350,531578
2012-10-11,42650,43250,40750,41300,809278
2012-10-12,41150,41950,39850,40000,697523
2012-10-15,40100,42050,39600,42050,607202
2012-10-16,42100,42600,41350,41450,243128
2012-10-17,41500,42450,41400,41650,247879
2012-10-18,41750,41750,38700,38800,798241
2012-10-19,39200,40350,38750,39550,473765
2012-10-22,38700,41550,38600,41550,398651
2012-10-23,41900,42250,41350,41550,337282
2012-10-24,41000,42000,40350,40500,335152
2012-10-25,40700,41050,39600,40000,249983
2012-10-26,40000,40350,39150,39800,265042
2012-10-29,40300,40600,39600,39950,223002
2012-10-30,40000,41550,39750,41050,254019
2012-10-31,41100,41900,40850,41900,245185
2012-11-01,41600,43000,41250,42200,443879
2012-11-02,42750,43600,42400,42500,515408
2012-11-05,42200,43300,41950,43200,334944
2012-11-06,43250,43400,42200,42700,295530
2012-11-07,43100,44150,43050,43950,530284
2012-11-08,43300,43850,42900,43050,366251
2012-11-09,42500,43000,42150,42850,250081
2012-11-12,43000,43000,41900,42050,213225
2012-11-13,42050,42750,41750,42150,206938
2012-11-14,42300,42450,40550,41850,395780
2012-11-15,41300,42500,40700,42500,321707
2012-11-16,42350,42450,40500,40550,368353
2012-11-19,41150,41600,40900,41250,196892
2012-11-20,41700,41800,40650,41500,196320
2012-11-21,41100,42500,41100,42200,316947
2012-11-22,42500,42650,41700,42000,245730
2012-11-23,42000,42550,41600,42500,219651
2012-11-26,42850,43200,42450,42500,159375
2012-11-27,42700,43100,41500,41500,381390
2012-11-28,41450,41450,40350,40350,374408
2012-11-29,40600,41050,39850,40000,538911
2012-11-30,39950,41000,39500,39950,963748
2012-12-03,40000,40550,39200,39250,335371
2012-12-04,39100,40050,39100,39500,205172
2012-12-05,39850,40250,39450,40050,253106
2012-12-06,40050,40800,39900,40200,228124
2012-12-07,40550,40550,39150,39400,313998
2012-12-10,39100,40300,38900,39350,322334
2012-12-11,39450,39700,38200,38300,482998
2012-12-12,38350,40200,38250,40200,371173
2012-12-13,40150,40450,39000,39500,477006
2012-12-14,39050,39750,38500,38650,364310
2012-12-17,38850,39250,38100,38650,357971
2012-12-18,38700,39150,38600,39000,194414
2012-12-20,39450,40300,39200,40150,449700
2012-12-21,40400,40400,39400,39650,220459
2012-12-24,40150,40250,39650,40000,178910
2012-12-26,40200,40300,39400,39450,248563
2012-12-27,39800,40000,39300,39650,204619
2012-12-28,39650,40200,39650,39650,249449
2013-01-02,40150,40350,39800,40100,353549
2013-01-03,40400,41950,40400,41950,736732
2013-01-04,41950,42300,41050,41400,348939
2013-01-07,41500,41700,40500,40600,264630
2013-01-08,40600,41100,40200,40700,291323
2013-01-09,40400,40600,39100,39200,437098
2013-01-10,39400,40200,39300,39750,353469
2013-01-11,39750,40400,39750,40200,324581
2013-01-14,40000,41150,40000,40800,275684
2013-01-15,40800,41400,40150,40200,318423
2013-01-16,40300,40500,38600,38750,409856
2013-01-17,38850,39050,36850,37200,958536
2013-01-18,37550,38200,37500,37900,412275
2013-01-21,37800,38050,37200,37750,354020
2013-01-22,38050,38350,37600,37600,325531
2013-01-23,37700,37900,36400,36400,710086
2013-01-24,36200,37050,36000,36450,386831
2013-01-25,36500,37000,36050,36450,249710
2013-01-28,36500,36900,36150,36900,291339
2013-01-29,36900,37950,36900,37900,339494
2013-01-30,38200,38250,37500,38000,365870
2013-01-31,38000,38300,36850,37200,500915
2013-02-01,37250,37950,36750,37650,267448
2013-02-04,37900,38100,36950,37750,353754
2013-02-05,37350,37750,36200,36400,400431
2013-02-06,36600,36800,35650,35950,467434
2013-02-07,36000,36300,34900,34900,556469
2013-02-08,33800,35350,33050,35000,1092751
2013-02-12,35100,36500,34850,36100,346046
2013-02-13,36550,37800,36400,37650,524021
2013-02-14,37800,38350,37200,37950,498415
2013-02-15,38450,38850,37900,38650,363359
2013-02-18,38500,38500,37400,37500,330838
2013-02-19,37850,38250,37700,38000,194920
2013-02-20,38200,38400,37500,38350,216457
2013-02-21,38100,38600,37500,37700,240424
2013-02-22,37550,38450,37550,37850,182427
2013-02-25,37900,38450,37300,37350,179417
2013-02-26,37000,37450,36850,37100,254466
2013-02-27,37300,37350,36550,36900,192429
2013-02-28,37150,38400,37150,38350,326265
2013-03-04,38000,38650,37850,38000,197361
2013-03-05,38100,38450,37700,38000,216294
2013-03-06,38200,38550,37750,37900,264080
2013-03-07,37900,38200,37500,37550,154360
2013-03-08,37750,37900,37050,37650,243214
2013-03-11,37900,37900,37200,37700,216921
2013-03-12,38000,38000,37550,37800,182071
2013-03-13,37700,37900,37200,37650,183900
2013-03-14,37650,39300,37300,39300,596521
2013-03-15,39500,39700,38350,38700,385493
2013-03-18,38400,39250,38100,38800,215728
2013-03-19,39000,40250,38700,40250,504790
2013-03-20,40300,40800,39800,39950,514258
2013-03-21,40550,40900,40200,40700,401093
2013-03-22,40700,40850,40150,40350,246675
2013-03-25,40700,40750,39900,40200,230728
2013-03-26,40100,40550,39450,39600,322046
2013-03-27,39850,40050,39450,40050,212219
2013-03-28,38350,39050,34050,38650,1957638
2013-03-29,39050,39150,37500,37850,592322
2013-04-01,38150,40050,38150,39400,595876
2013-04-02,39850,39850,38550,38850,352951
2013-04-03,39300,39900,38950,39850,273756
2013-04-04,39200,40450,38400,40300,532996
2013-04-05,40100,40300,39050,39800,254880
2013-04-08,39800,39800,38700,38900,189009
2013-04-09,38500,39200,38200,38950,227766
2013-04-10,39000,40400,38700,39800,328381
2013-04-11,40150,40200,39550,40000,140284
2013-04-12,40100,41200,40100,40350,425479
2013-04-15,40750,41150,39900,40100,188129
2013-04-16,39650,39650,35900,36500,1266878
2013-04-17,37150,37200,33600,36750,1290268
2013-04-18,36100,37300,35800,36500,302419
2013-04-19,36100,37650,36100,37200,297360
2013-04-22,36850,37050,36200,36600,194845
2013-04-23,36950,37050,36300,36850,126358
2013-04-24,37050,37800,36900,37800,220218
2013-04-25,38000,38000,37150,37850,187914
2013-04-26,37600,38450,37400,37700,192424
2013-04-29,37850,38200,37600,38150,127912
2013-04-30,38200,38650,38000,38650,233275
2013-05-02,38400,38850,37700,37700,228394
2013-05-03,38000,38100,37300,37850,201798
2013-05-06,38000,38950,38000,38800,336214
2013-05-07,38900,38900,38350,38400,132617
2013-05-08,38800,39000,38400,38950,235241
2013-05-09,38950,39550,38750,39400,212977
2013-05-10,39250,39550,38650,39000,215550
2013-05-13,38800,38800,38000,38600,172741
2013-05-14,38700,38950,38400,38600,180035
2013-05-15,38750,38950,38000,38100,330409
