날짜,시가,고가,저가,종가,거래량
2015-12-22,12440,16153,11211,14447,5333547
2015-12-23,14221,15099,12817,13218,1222960
2015-12-24,13368,14497,12164,13620,858762
2015-12-28,13494,13845,12741,12742,289098
2015-12-29,12741,13669,12741,13545,254401
2015-12-30,13394,17056,13368,15225,812590
2016-01-04,15500,16629,15275,16053,556233
2016-01-05,15701,16378,15199,15852,307476
2016-01-06,15852,16203,14597,15225,360767
2016-01-07,15049,15250,13895,13896,372774
2016-01-08,13594,14748,13318,14146,339142
2016-01-11,14046,14623,13970,14222,177859
2016-01-12,14472,14497,13669,13670,155533
2016-01-13,13720,14848,13720,14021,207336
2016-01-14,13920,15199,13770,14623,334809
2016-01-15,14924,16780,14848,16529,709117
2016-01-18,16805,17482,16203,16554,375030
2016-01-19,16554,17407,16178,17257,291512
2016-01-20,17056,17181,14798,15350,598711
2016-01-21,15751,15927,14999,15049,278789
2016-01-22,15124,15852,14723,15827,343183
2016-01-25,16203,16454,15801,16304,230250
2016-01-26,16153,16378,15801,16228,137783
2016-01-27,16303,16755,16002,16128,167033
2016-01-28,16102,16178,15024,15100,225900
2016-01-29,15149,15275,14422,14648,224005
2016-02-01,14873,15225,14698,14924,123768
2016-02-02,14924,14924,14397,14397,116668
2016-02-03,14171,14196,13143,13720,324242
2016-02-04,13770,14246,13419,13795,97002
2016-02-05,13644,13770,13093,13269,123766
2016-02-11,12691,12892,11562,11688,176855
2016-02-12,11688,11863,10208,10861,276282
2016-02-15,10935,11086,10233,10585,296286
2016-02-16,10810,12265,10810,11312,791553
2016-02-17,11788,12867,11713,12491,681585
2016-02-18,12290,14924,11813,12867,962396
2016-02-19,12792,14623,12691,12917,1168328
2016-02-22,13544,13745,12541,12541,424360
2016-02-23,12817,13644,12616,12943,571573
2016-02-24,13293,14246,13093,13845,698601
2016-02-25,13745,13845,12792,12867,409293
2016-02-26,12917,12942,11889,12040,485917
2016-02-29,12114,12290,11663,11914,226123
2016-03-02,12039,12315,11889,12065,208560
2016-03-03,12139,12741,12114,12642,277719
2016-03-04,12792,12867,12315,12341,204105
2016-03-07,12390,12892,11914,11989,286084
2016-03-08,11989,12240,11537,11688,159921
2016-03-09,11813,11964,11588,11914,93026
2016-03-10,12064,12340,11788,12341,231036
2016-03-11,12190,12290,11863,12014,125994
2016-03-14,12139,12265,11638,11638,166081
2016-03-15,11688,11688,11086,11237,192749
2016-03-16,11236,11462,11036,11086,102622
2016-03-17,11186,11387,10935,11011,192234
2016-03-18,11111,11186,10885,10986,100633
2016-03-21,11036,11036,10308,10409,573649
2016-03-22,10384,10685,10258,10510,323212
2016-03-23,10660,11562,10484,11287,764218
2016-03-24,11362,11362,10935,11287,204652
2016-03-25,11387,11638,11236,11387,259209
2016-03-28,11437,11462,11061,11312,130919
2016-03-29,11337,11537,11036,11237,201063
2016-03-30,11287,11337,10810,10986,305198
2016-03-31,11061,11161,10534,10660,268231
2016-04-01,10760,11562,10634,11413,522705
2016-04-04,11512,12064,11312,12040,460403
2016-04-05,12039,12190,11688,12115,230501
2016-04-06,12014,12290,11838,12140,230516
2016-04-07,12190,12265,11688,12140,310805
2016-04-08,11989,12014,11738,11789,150112
2016-04-11,11914,11914,11287,11387,224041
2016-04-12,11362,11688,11337,11488,179232
2016-04-14,11487,11763,11412,11663,178727
2016-04-15,11688,11688,11111,11112,230583
2016-04-18,11061,11387,10785,11387,154925
2016-04-19,11312,11337,11186,11212,85050
2016-04-20,11236,11337,11036,11061,84888
2016-04-21,11136,11537,11061,11538,146218
2016-04-22,11588,11663,11312,11387,158699
2016-04-25,11412,11537,11161,11287,142760
2016-04-26,11312,11312,11111,11137,79004
2016-04-27,11136,11387,11111,11162,140860
2016-04-28,11236,11312,11036,11237,142986
2016-04-29,11236,11262,11036,11237,111867
2016-05-02,11312,11914,11287,11789,703597
2016-05-03,11838,11838,11362,11413,294812
2016-05-04,11337,11337,11061,11086,196534
2016-05-09,11086,11312,10961,10961,181287
2016-05-10,10986,11111,10860,10911,124681
2016-05-11,11061,11086,10935,11011,104891
2016-05-12,10885,11061,10860,10936,83649
2016-05-13,10935,11613,10935,11538,338419
2016-05-16,11537,11537,11312,11488,139338
2016-05-17,11588,12089,11387,12065,460592
2016-05-18,12139,12315,11863,11914,405712
2016-05-19,11989,12164,11437,11438,296529
2016-05-20,11512,11713,11262,11613,149946
2016-05-23,11638,11638,11362,11463,122387
2016-05-24,11512,11914,11462,11688,220411
2016-05-25,11863,11863,11613,11688,131086
2016-05-26,11738,11763,11211,11287,174440
2016-05-27,11337,11412,10935,11011,202367
2016-05-30,11086,11437,11011,11086,184793
2016-05-31,11086,11362,11011,11337,111879
2016-06-01,11287,11437,11136,11287,94367
2016-06-02,11287,11312,11061,11112,107271
2016-06-03,11136,11186,10885,10986,134724
2016-06-07,11036,11287,11036,11187,124114
2016-06-08,11186,11412,11086,11387,137998
2016-06-09,11462,11462,11061,11187,111642
2016-06-10,11136,11763,11086,11463,282585
2016-06-13,11337,11337,11086,11137,126870
2016-06-14,11111,11287,11036,11212,115913
2016-06-15,11161,11437,11161,11287,100622
2016-06-16,11312,11412,10986,11036,113503
2016-06-17,11161,11186,10986,11011,87575
2016-06-20,11136,11186,11036,11061,65205
2016-06-21,11111,11136,10860,10961,92059
2016-06-22,10935,11186,10860,11011,93444
2016-06-23,10935,10986,10534,10560,162955
2016-06-24,10785,10810,9104,9632,390917
2016-06-27,9280,9957,9180,9682,154318
2016-06-28,9706,10032,9531,9933,117855
2016-06-29,10083,10384,9957,10108,116748
2016-06-30,10308,10434,10133,10158,51408
2016-07-01,10208,10434,10183,10284,81073
2016-07-04,10685,10760,10434,10484,127765
2016-07-05,10534,10634,10384,10510,68753
2016-07-06,10534,10609,10283,10409,85608
2016-07-07,10409,10685,10409,10635,60305
2016-07-08,10660,10710,10333,10334,69552
2016-07-11,10384,10634,10333,10610,81323
2016-07-12,11036,11161,10634,10635,161000
2016-07-13,10785,11537,10660,11337,431478
2016-07-14,11537,11863,11287,11337,386978
2016-07-15,11487,11562,11262,11362,187867
2016-07-18,11688,11813,11287,11337,368572
2016-07-19,11262,11437,10860,10861,196708
2016-07-20,10935,11387,10910,11137,150131
2016-07-21,11136,11362,11011,11036,116400
2016-07-22,11186,11236,10810,11237,122774
2016-07-25,11337,11387,11011,11061,77147
2016-07-26,11061,11086,10910,10986,52117
2016-07-27,10986,11111,10935,10961,71235
2016-07-28,11036,11211,10986,11061,93890
2016-07-29,11036,11061,10910,10911,56497
2016-08-01,11161,11588,11061,11538,266107
2016-08-02,11387,11437,11086,11187,149630
2016-08-03,11186,11186,10710,10760,162194
2016-08-04,10710,10885,10660,10861,51302
2016-08-05,10760,10860,10434,10484,120783
2016-08-08,10359,10509,10083,10484,124698
2016-08-09,10509,10559,10384,10409,36810
2016-08-10,10359,10584,10333,10585,26879
2016-08-11,10609,10660,10459,10459,32212
2016-08-12,10609,10609,10359,10459,36241
2016-08-16,10459,10459,10133,10133,69641
2016-08-17,10133,10283,10108,10133,38818
2016-08-18,10108,10208,9882,10008,62107
2016-08-19,9932,10133,9932,10033,28961
2016-08-22,9957,10133,9957,10108,21365
2016-08-23,10058,10283,10032,10158,31371
2016-08-24,10158,10283,10007,10033,26991
2016-08-25,10032,10032,9832,9832,43405
2016-08-26,9581,9807,9531,9581,113627
2016-08-29,9506,9581,9230,9431,73690
2016-08-30,9531,10058,9531,9707,108525
2016-08-31,9606,9832,9506,9581,43988
2016-09-01,9757,10032,9581,10033,59932
2016-09-02,10058,10133,9932,10008,25872
2016-09-05,10108,10108,9882,10008,30111
2016-09-06,10058,10108,9706,9857,50135
2016-09-07,10208,10434,10032,10108,147619
2016-09-08,10133,10283,9706,9832,69769
2016-09-09,9832,10007,9731,10008,50404
2016-09-12,9757,9857,9681,9682,54193
2016-09-13,9681,9832,9631,9632,22411
2016-09-19,9631,10083,9606,9782,56473
2016-09-20,10032,10058,9832,9908,33615
2016-09-21,9907,9957,9731,9807,29805
2016-09-22,9907,9957,9731,9807,44173
2016-09-23,9882,9907,9731,9882,47983
2016-09-26,9857,10083,9782,10058,47481
2016-09-27,10007,10058,9907,10008,34346
2016-09-28,10007,10133,9907,9958,29997
2016-09-29,9957,10058,9907,9958,38447
2016-09-30,9932,9982,9782,9832,36069
2016-10-04,9932,10007,9807,9933,25760
2016-10-05,9982,10007,9807,9807,29666
2016-10-06,9857,10058,9782,10008,39623
2016-10-07,10007,10434,9957,10259,172768
2016-10-10,10308,10409,10158,10284,70925
2016-10-11,10333,10509,10308,10434,69303
2016-10-12,10384,10534,10258,10535,67386
2016-10-13,10534,10760,10534,10710,80396
2016-10-14,10609,10835,10308,10309,91879
2016-10-17,10283,10283,9857,9882,81377
2016-10-18,9882,10208,9882,10108,49332
2016-10-19,10108,10208,10007,10083,19630
2016-10-20,10183,10183,9932,9958,25868
2016-10-21,9907,10007,9757,9882,32918
2016-10-24,9882,10007,9782,9807,22581
2016-10-25,9757,9907,9506,9807,60438
2016-10-26,9656,9782,9531,9581,37382
2016-10-27,9531,9731,9531,9707,19955
2016-10-28,9656,9807,9656,9732,17072
2016-10-31,9757,9757,9405,9506,38367
2016-11-01,9280,9681,9280,9531,35524
2016-11-02,9456,9556,9054,9255,50157
2016-11-03,9054,9305,8829,8879,60459
2016-11-04,8803,8879,8201,8528,105922
2016-11-07,8628,8854,8427,8779,44418
2016-11-08,8829,8979,8753,8779,25529
2016-11-09,8854,8854,7775,8177,161894
2016-11-10,8377,8628,8327,8628,41803
2016-11-11,8477,8553,8402,8403,25713
2016-11-14,8402,8728,8327,8603,29453
2016-11-15,8728,8728,8502,8528,15911
2016-11-16,8553,8653,8352,8453,55592
2016-11-17,8452,8477,8327,8403,19337
2016-11-18,8402,8402,7976,8077,76347
2016-11-21,7951,7951,7273,7324,195686
2016-11-22,7474,7474,6972,7023,130262
2016-11-23,7048,7098,6671,6923,119747
2016-11-24,6822,6922,6621,6647,97559
2016-11-25,6571,7023,6571,6898,81602
2016-11-28,6897,7173,6697,6998,90704
2016-11-29,6872,7098,6747,6873,78006
2016-11-30,6847,7650,6847,7399,251777
2016-12-01,7298,7599,7223,7475,128583
2016-12-02,7474,7474,7123,7324,126839
2016-12-05,7424,8277,7349,7851,415818
2016-12-06,7976,8302,7875,8302,182068
2016-12-07,8352,8979,8327,8829,290858
2016-12-08,9405,9481,8402,8829,396201
2016-12-09,8854,8929,8678,8879,80725
2016-12-12,9029,9255,8879,8929,80161
