날짜,시가,고가,저가,종가,거래량
2012-01-02,2940,2940,2870,2890,19765
2012-01-03,2870,2900,2830,2900,50958
2012-01-04,2895,2950,2880,2910,56453
2012-01-05,2905,3030,2880,2985,77417
2012-01-06,3035,3070,2945,3015,72945
2012-01-09,3050,3050,2970,3010,27579
2012-01-10,2995,3190,2955,3160,108295
2012-01-11,3155,3350,3150,3245,69033
2012-01-12,3295,3295,3095,3265,33746
2012-01-13,3275,3460,3245,3440,162855
2012-01-16,3395,3555,3370,3530,116001
2012-01-17,3635,3685,3540,3660,99646
2012-01-18,3730,3730,3590,3670,82968
2012-01-19,3635,3690,3560,3645,71436
2012-01-20,3595,3640,3520,3590,77926
2012-01-25,3500,3575,3425,3540,36324
2012-01-26,3500,3690,3500,3615,26093
2012-01-27,3630,3635,3560,3560,32233
2012-01-30,3610,3610,3330,3450,44602
2012-01-31,3440,3600,3440,3600,34385
2012-02-01,3570,3650,3535,3550,26759
2012-02-02,3640,3690,3580,3680,41552
2012-02-03,3690,3850,3680,3810,47948
2012-02-06,3900,3900,3825,3830,41053
2012-02-07,3830,3925,3770,3825,50764
2012-02-08,3780,3925,3780,3925,39728
2012-02-09,3935,3935,3830,3875,33599
2012-02-10,3875,3890,3755,3800,66725
2012-02-13,3800,3800,3690,3720,41558
2012-02-14,3800,3800,3690,3720,41808
2012-02-15,3720,3760,3690,3710,45927
2012-02-16,3780,3780,3690,3690,32676
2012-02-17,3690,3725,3670,3690,36102
2012-02-20,3670,3735,3670,3700,35828
2012-02-21,3725,3730,3675,3720,35192
2012-02-22,3735,3760,3700,3755,27155
2012-02-23,3755,3770,3735,3770,31979
2012-02-24,3850,4335,3850,4170,687514
2012-02-27,4100,4110,3885,3940,234217
2012-02-28,3910,4010,3800,3950,81628
2012-02-29,3980,4095,3930,3985,69028
2012-03-02,3990,3990,3875,3960,50944
2012-03-05,3960,3975,3850,3900,52038
2012-03-06,3835,3900,3755,3830,70612
2012-03-07,3700,3880,3700,3830,32898
2012-03-08,3830,3890,3780,3845,20360
2012-03-09,3925,3925,3840,3880,21899
2012-03-12,3880,4125,3880,4005,216208
2012-03-13,4100,4150,3965,3985,200323
2012-03-14,3985,4015,3870,3975,61014
2012-03-15,3970,4020,3915,3975,64385
2012-03-16,3930,4075,3930,3975,64251
2012-03-19,3960,4000,3935,3940,45407
2012-03-20,3965,3990,3905,3915,57762
2012-03-21,3915,4070,3880,3985,104952
2012-03-22,4120,4580,4070,4075,1115752
2012-03-23,4170,4250,3945,4045,306716
2012-03-26,4080,4080,3810,3855,172599
2012-03-27,3900,3900,3750,3795,107454
2012-03-28,3850,3855,3760,3820,59224
2012-03-29,3815,3850,3740,3755,65256
2012-03-30,3775,3875,3750,3800,49852
2012-04-02,3800,3860,3770,3800,33374
2012-04-03,3800,3830,3750,3770,52618
2012-04-04,3730,3775,3520,3565,103939
2012-04-05,3560,3660,3500,3660,37210
2012-04-06,3680,3750,3540,3540,80610
2012-04-09,3475,3500,3400,3420,35281
2012-04-10,3310,3390,3100,3195,157396
