날짜,시가,고가,저가,종가,거래량
2012-01-02,13209,13401,13098,13130,107044
2012-01-03,13000,13280,12904,13201,155526
2012-01-04,13209,13241,12857,13034,74216
2012-01-05,12852,13012,12708,12796,78877
2012-01-06,12757,12813,12262,12630,50560
2012-01-09,12621,12621,12237,12469,44182
2012-01-10,12390,13532,12390,13149,399114
2012-01-11,13396,13979,12996,13412,321294
2012-01-12,13531,13675,13203,13220,74796
2012-01-13,13092,13347,13012,13316,56721
2012-01-16,13300,13300,12924,12989,39431
2012-01-17,13158,13350,12975,13175,65784
2012-01-18,13366,13366,13047,13175,44182
2012-01-19,13335,13335,12831,12848,48632
2012-01-20,12927,13095,12831,12848,41917
2012-01-25,12831,13111,12711,12848,52153
2012-01-26,12929,13161,12857,12938,49955
2012-01-27,13068,13435,12924,13220,98239
2012-01-30,13335,13630,13111,13335,92734
2012-01-31,13700,13700,13300,13476,45019
2012-02-01,13677,13941,13469,13925,141283
2012-02-02,14197,14221,13726,14118,78140
2012-02-03,14183,14223,13871,14208,55152
2012-02-06,14222,14382,13918,14278,77441
2012-02-07,14129,14577,14033,14329,165339
2012-02-08,14342,14477,13838,14278,110785
2012-02-09,14002,14960,14002,14817,224024
2012-02-10,14617,15184,14601,14913,85485
2012-02-13,14895,15446,14887,15311,121992
2012-02-14,15281,15888,15041,15529,225834
2012-02-15,15654,15990,15207,15343,112355
2012-02-16,15284,15844,15156,15644,98116
2012-02-17,15627,16218,15579,15907,169297
2012-02-20,16149,16149,15678,15766,64448
2012-02-21,15749,15749,15046,15670,102611
2012-02-22,15518,15990,15518,15830,95638
2012-02-23,15653,15989,15517,15574,56717
2012-02-24,15652,15868,15564,15709,27869
2012-02-27,15562,15905,15250,15882,66669
2012-02-28,15653,15941,15469,15478,68388
2012-02-29,15417,15609,15042,15266,75747
2012-03-02,15515,15891,15307,15811,46574
2012-03-05,15983,16071,15720,15856,73243
2012-03-06,15566,15941,15566,15734,42061
2012-03-07,15561,15816,15417,15625,53920
2012-03-08,15609,16128,15609,16016,62690
2012-03-09,16148,17443,16148,16356,222555
2012-03-12,16330,16474,15963,16331,75109
2012-03-13,16310,16494,16167,16183,50119
2012-03-14,15937,16456,15937,16209,63051
2012-03-15,16167,16255,16007,16183,24280
2012-03-16,16290,16458,15938,16234,57183
2012-03-19,16220,16412,15989,15997,55267
2012-03-20,15654,16174,15231,15830,60312
2012-03-21,15582,15773,15422,15670,46255
2012-03-22,15562,15769,15370,15458,56618
2012-03-23,15229,15773,15229,15478,33154
2012-03-26,15465,15744,15417,15625,22469
2012-03-27,15464,15983,15416,15433,38030
2012-03-28,15709,15709,14806,15054,30124
2012-03-29,14892,14996,14053,14541,86461
2012-03-30,14473,14800,14098,14817,42191
2012-04-02,14950,14950,14575,14727,17412
2012-04-03,14526,14965,14366,14374,20295
2012-04-04,14293,14621,13942,14182,61131
2012-04-05,14149,14293,13758,14118,38465
2012-04-06,13955,14243,13868,13996,22504
2012-04-09,14054,14501,13886,14278,37713
2012-04-10,13515,14433,13515,14066,46418
2012-04-12,13760,14343,13760,14304,28995
2012-04-13,14129,14928,14129,14657,28420
2012-04-16,14381,14781,14365,14605,18097
2012-04-17,14437,14717,14365,14701,23901
2012-04-18,14886,14950,14606,14631,21494
2012-04-19,14966,14998,14439,14631,24358
2012-04-20,14440,14688,14408,14657,39171
2012-04-23,14882,14890,14363,14419,32811
2012-04-24,14149,14572,14101,14445,38000
2012-04-25,14623,14719,14248,14400,36471
2012-04-26,14380,14572,14340,14349,22134
2012-04-27,14337,14800,13914,14817,40663
2012-04-30,14718,14998,14718,14990,36907
2012-05-02,15022,15709,15022,15478,89304
2012-05-03,15225,15704,15225,15529,59257
2012-05-04,15869,15869,15349,15478,36712
2012-05-07,15466,15785,15154,15362,148433
2012-05-08,15614,15654,15254,15670,50559
2012-05-09,15865,15865,15042,15458,59833
2012-05-10,15464,15512,15041,15433,63561
2012-05-11,15284,15444,15044,15125,53981
2012-05-14,15284,15348,14621,15125,44488
2012-05-15,15088,15088,14713,14913,54752
2012-05-16,14887,15286,14295,14304,92279
2012-05-17,14054,14366,14054,14278,77756
2012-05-18,14290,14290,13515,13643,96275
2012-05-21,13001,13888,13001,13880,155719
2012-05-22,14371,15729,14259,15234,104628
2012-05-23,15222,15486,14942,15150,25996
2012-05-24,15484,15484,14485,15093,26174
2012-05-25,14892,15163,14540,14836,13251
2012-05-29,14829,15084,14405,15093,27825
2012-05-30,15504,16742,15336,15433,100017
2012-05-31,15417,16256,14906,15689,47777
2012-06-01,15705,16064,15441,16081,37055
2012-06-04,15192,15791,15136,15176,48938
2012-06-05,15249,15504,15249,15465,28549
2012-06-07,16156,16156,15341,15349,20685
2012-06-08,15643,15643,14964,15061,20221
2012-06-11,15061,15509,14893,15317,30227
2012-06-12,15341,15389,14909,15317,40143
