날짜,시가,고가,저가,종가,거래량
2020-07-27,41400,47600,38850,43000,2841764
2020-07-28,43950,49250,43500,46400,1301674
2020-07-29,45350,48200,45300,46300,363481
2020-07-30,47000,47600,44700,45800,203625
2020-07-31,45500,46000,43600,43800,184969
2020-08-03,43800,44950,41200,43800,143069
2020-08-04,43350,44950,42900,44350,81908
2020-08-05,44400,49500,44400,49500,512479
2020-08-06,49600,52000,47900,50900,327131
2020-08-07,50600,51500,49650,51000,173538
2020-08-10,51000,52000,49100,50000,174277
2020-08-11,50400,53000,48200,51600,115651
2020-08-12,52000,55000,50300,52700,215198
2020-08-13,52600,54300,48450,48800,343879
2020-08-14,49900,49950,43450,48000,328414
2020-08-18,47900,47900,43400,43500,133073
2020-08-19,43300,44950,42600,44600,131165
2020-08-20,44600,44600,40950,41600,112567
2020-08-21,42200,42500,38750,41000,179824
2020-08-24,40600,42950,38750,42900,125775
2020-08-25,43000,44200,41650,43500,86632
2020-08-26,43550,43600,41250,42000,67503
2020-08-27,41950,44200,40100,40900,104600
2020-08-28,41050,41350,39100,39350,98310
2020-08-31,39850,39850,36900,37400,175957
2020-09-01,37800,37900,36100,36800,160744
2020-09-02,36800,40450,36650,39650,222488
2020-09-03,39900,42450,39650,40500,161168
2020-09-04,38900,40450,38550,40000,121145
2020-09-07,40500,40500,38950,39450,82493
2020-09-08,39450,39500,38100,38200,80172
2020-09-09,37400,38450,37000,37750,114148
2020-09-10,37850,40000,37850,39100,83617
2020-09-11,39200,41450,38000,40050,132039
2020-09-14,41100,42450,40600,41700,107003
2020-09-15,41750,41850,40200,41100,55294
2020-09-16,41700,41750,39850,40550,42642
2020-09-17,40000,40900,38800,39250,59485
2020-09-18,39000,39750,38650,39300,28290
2020-09-21,39300,39300,37500,37950,62240
2020-09-22,37350,37900,36500,37050,60028
2020-09-23,37150,38050,37050,37500,33327
2020-09-24,36650,37050,35200,35300,48916
2020-09-25,35300,36150,34550,35850,49462
2020-09-28,35900,37000,35900,37000,18357
2020-09-29,37200,37700,36200,37200,17575
2020-10-05,37250,37400,36850,37400,22446
2020-10-06,37550,37550,36600,36900,38901
2020-10-07,36800,37000,36350,36800,33591
2020-10-08,37100,37500,36900,37150,54370
2020-10-12,37500,40450,37500,40200,152937
2020-10-13,41000,42150,40250,40650,107010
2020-10-14,41050,42150,39750,40750,108544
2020-10-15,40300,40300,38600,39550,49772
2020-10-16,39300,39300,38150,38650,64905
2020-10-19,38700,42000,38650,40550,183364
2020-10-20,40550,42550,39350,42400,136084
2020-10-21,42400,43850,41800,43200,132741
2020-10-22,42700,43200,41950,42900,74172
2020-10-23,42250,44100,42200,42500,79661
2020-10-26,42900,44900,41600,42600,133715
2020-10-27,42100,42350,40150,40850,77212
