날짜,시가,고가,저가,종가,거래량
2019-07-25,22800,29600,22000,29600,5074308
2019-07-26,32100,34100,21400,22500,3620125
2019-07-29,23350,23800,19000,19800,859028
2019-07-30,19800,20050,16500,16900,654673
2019-07-31,16800,21500,16600,18050,3813828
2019-08-01,17550,17650,14750,15100,560234
2019-08-02,14750,16150,13950,14500,702962
2019-08-05,14050,14450,12550,12600,222597
2019-08-06,12300,13850,11100,12300,447362
2019-08-07,12750,13350,12300,12500,210789
2019-08-08,12600,13800,12500,13250,264550
2019-08-09,13150,13900,12950,13550,344369
2019-08-12,13450,13650,13100,13250,108195
2019-08-13,13100,13100,12300,12450,116683
2019-08-14,12850,13200,12500,12650,87916
2019-08-16,12500,12600,11800,12050,76090
2019-08-19,12300,13750,12200,12500,461771
2019-08-20,12750,13300,12650,12900,216351
2019-08-21,13100,13100,12650,12650,99328
2019-08-22,12700,13100,12450,12950,149693
2019-08-23,12950,13000,12450,12600,160670
2019-08-26,12000,12150,11250,11250,171402
2019-08-27,11600,12000,11150,11350,123113
2019-08-28,11400,12500,11300,11800,361677
2019-08-29,11750,12800,11700,12000,297271
2019-08-30,12200,12450,11900,12000,117403
2019-09-02,11900,12200,11600,12200,115198
2019-09-03,12350,13050,12100,12800,321726
2019-09-04,12800,12950,12550,12900,117817
2019-09-05,12900,13450,12650,12850,218447
2019-09-06,12950,13550,12650,13200,270149
2019-09-09,13350,13900,13050,13500,259768
2019-09-10,13650,15150,13200,14500,1264235
2019-09-11,14650,15850,14150,14350,717469
2019-09-16,14650,14950,14200,14250,215012
2019-09-17,14300,14300,13600,13700,169796
2019-09-18,13700,13900,13550,13900,136252
2019-09-19,14400,14450,13700,13700,146048
2019-09-20,13650,13950,13450,13750,79418
2019-09-23,13750,13750,13150,13300,86508
2019-09-24,13200,13500,12900,13100,76367
2019-09-25,13200,13200,12200,12200,104236
2019-09-26,12400,12450,11850,12150,99373
2019-09-27,12400,12650,12100,12300,58709
2019-09-30,12300,12600,11800,12600,73330
2019-10-01,12600,12600,12100,12250,53301
2019-10-02,12200,12200,11800,11900,64037
2019-10-04,11750,11900,11650,11750,51016
2019-10-07,11800,12000,11350,11450,53201
2019-10-08,11450,11800,11350,11500,50190
2019-10-10,11550,12350,11500,12200,129482
2019-10-11,12300,12300,11800,11800,61554
2019-10-14,12000,12100,11850,12000,45721
2019-10-15,12000,12350,11950,12000,40739
2019-10-16,12100,12450,11850,12450,77818
2019-10-17,13100,16150,12800,15050,4515062
2019-10-18,14850,15350,14500,15300,929063
2019-10-21,15200,15800,14600,15800,591397
2019-10-22,15600,15700,15150,15500,322987
2019-10-23,15450,15950,14500,14500,426384
2019-10-24,14550,14650,14000,14600,193839
2019-10-25,14400,14800,14400,14450,149580
2019-10-28,14400,14700,13550,13700,165322
2019-10-29,13750,14200,13550,14050,142943
2019-10-30,14000,14500,13950,14000,127549
2019-10-31,14150,14200,13700,13850,64259
2019-11-01,13850,14100,13500,13500,151365
2019-11-04,13800,14000,13200,13450,108335
2019-11-05,13450,13500,13150,13400,73144
2019-11-06,13400,13700,13250,13650,82871
2019-11-07,13650,14400,13500,14400,237092
2019-11-08,14700,14850,14100,14450,160965
2019-11-11,14450,14450,14050,14150,77856
2019-11-12,14150,14300,13350,13400,116422
2019-11-13,13400,13550,12800,12800,83247
2019-11-14,12750,13050,12000,12250,102564
2019-11-15,12100,12650,12100,12500,60051
2019-11-18,12550,12950,12300,12950,29174
2019-11-19,12800,13100,12700,13050,26985
2019-11-20,13000,13000,12150,12150,54121
2019-11-21,11950,12250,11650,11750,59099
