날짜,시가,고가,저가,종가,거래량
2012-01-02,3410,3440,3320,3320,834
2012-01-03,3340,3400,3270,3330,1569
2012-01-04,3290,3450,3290,3400,1359
2012-01-05,3440,3530,3350,3350,1937
2012-01-06,3400,3440,3330,3360,1183
2012-01-09,3440,3480,3370,3400,737
2012-01-10,3460,3460,3360,3450,293
2012-01-11,3450,3450,3360,3410,451
2012-01-12,3400,3450,3290,3450,1461
2012-01-13,3450,3460,3320,3320,1134
2012-01-16,3310,3420,3290,3420,528
2012-01-17,3440,3500,3310,3440,552
2012-01-18,3390,3460,3330,3340,350
2012-01-19,3380,3390,3200,3310,3105
2012-01-20,3320,3340,3290,3310,97
2012-01-25,3220,3310,3220,3300,143
2012-01-26,3300,3380,3270,3350,1676
2012-01-27,3330,3330,3250,3270,659
2012-01-30,3270,3300,3250,3260,244
2012-01-31,3260,3270,3200,3220,3007
2012-02-01,3240,3300,3240,3280,990
2012-02-02,3280,3390,3260,3280,5348
2012-02-03,3300,3380,3260,3380,2645
2012-02-06,3410,3440,3330,3340,1436
2012-02-07,3420,3670,3400,3440,4995
2012-02-08,3440,3590,3440,3450,2247
2012-02-09,3420,3520,3400,3500,1472
2012-02-10,3510,3510,3400,3420,3111
2012-02-13,3400,3450,3390,3440,571
2012-02-14,3400,3520,3380,3510,2106
2012-02-15,3510,3540,3400,3430,1518
2012-02-16,3410,3490,3410,3480,738
2012-02-17,3440,3620,3440,3620,3667
2012-02-20,3830,3830,3590,3640,1039
2012-02-21,3620,3949,3589,3950,3842
2012-02-22,3840,4040,3780,3810,3843
2012-02-23,3790,3940,3740,3940,1079
2012-02-24,3880,3949,3800,3870,2004
2012-02-27,3870,3920,3750,3900,653
2012-02-28,3820,3920,3740,3800,387
2012-02-29,3820,3840,3670,3760,680
2012-03-02,3740,3760,3540,3620,5578
2012-03-05,3640,3760,3580,3620,2474
2012-03-06,3640,3650,3500,3500,3555
2012-03-07,3490,3600,3460,3600,2343
2012-03-08,3610,3830,3600,3800,4286
2012-03-09,3830,3920,3720,3720,1228
2012-03-12,3700,3800,3680,3800,607
2012-03-13,3800,3900,3720,3740,954
2012-03-14,3680,3800,3610,3800,1176
2012-03-15,3800,3970,3800,3860,156
2012-03-16,3910,3910,3760,3780,1033
2012-03-19,3800,3800,3670,3770,654
2012-03-20,3770,3770,3620,3660,676
2012-03-21,3680,3680,3560,3570,1016
2012-03-22,3600,3610,3520,3570,1757
2012-03-23,3630,3640,3570,3570,1402
2012-03-26,3570,3650,3570,3600,381
2012-03-27,3600,3780,3570,3660,1104
2012-03-28,3680,3750,3600,3730,383
2012-03-29,3730,3730,3610,3660,244
2012-03-30,3610,4200,3560,4200,1142
2012-04-02,4070,4070,3740,3740,4327
2012-04-03,3760,3840,3650,3840,2093
2012-04-04,3830,3880,3670,3700,1436
2012-04-05,3670,3720,3580,3610,652
2012-04-06,3640,3800,3590,3700,1120
2012-04-09,3769,3780,3590,3650,1024
2012-04-10,3580,3680,3580,3600,200
2012-04-12,3670,3689,3600,3650,646
2012-04-13,3650,3700,3590,3630,931
2012-04-16,3630,3690,3600,3630,396
2012-04-17,3620,3680,3590,3680,373
2012-04-18,3680,3690,3600,3600,345
2012-04-19,3600,3660,3570,3660,648
2012-04-20,3600,3680,3580,3620,456
2012-04-23,3630,3630,3530,3530,1047
2012-04-24,3570,3600,3560,3600,180
2012-04-25,3600,3600,3580,3590,154
2012-04-26,3600,3640,3560,3630,127
2012-04-27,3630,3630,3520,3530,169
2012-04-30,3560,3630,3560,3620,141
2012-05-02,3610,3610,3510,3510,967
2012-05-03,3550,3580,3520,3580,671
2012-05-04,3580,3580,3570,3580,19
2012-05-07,3580,3580,3520,3560,672
2012-05-08,3570,3570,3540,3560,285
2012-05-09,3560,3570,3530,3570,27
2012-05-10,0,0,0,3570,0
2012-05-11,3570,3570,3500,3570,409
2012-05-14,3510,3630,3510,3630,129
2012-05-15,3660,3660,3470,3510,432
2012-05-16,3480,3530,3470,3520,177
2012-05-17,3450,3520,3300,3400,2510
2012-05-18,3400,3400,3320,3380,143
2012-05-21,3400,3400,3220,3300,311
2012-05-22,3410,3740,3320,3580,2862
2012-05-23,3490,3560,3390,3390,1114
2012-05-24,3380,3470,3330,3330,824
2012-05-25,3350,3440,3350,3420,24
2012-05-29,3420,3480,3370,3450,283
2012-05-30,3470,3470,3320,3370,396
2012-05-31,3370,3440,3360,3440,233
2012-06-01,3440,3460,3370,3440,256
2012-06-04,3380,3380,3180,3200,5107
2012-06-05,3290,3300,3220,3280,515
2012-06-07,3280,3340,3230,3300,1791
2012-06-08,3300,3340,3200,3330,1798
2012-06-11,3330,3340,3270,3330,94
2012-06-12,3330,3340,3270,3340,1281
2012-06-13,3340,3380,3340,3380,1280
2012-06-14,3380,3380,3300,3300,21
2012-06-15,3290,3360,3260,3360,661
2012-06-18,3380,3380,3370,3370,20
2012-06-19,3320,3380,3320,3380,37
2012-06-20,3380,3410,3340,3340,1152
2012-06-21,3320,3440,3320,3380,1763
2012-06-22,3380,3440,3350,3350,1548
2012-06-25,3430,3460,3420,3440,1545
2012-06-26,3440,3440,3300,3300,321
2012-06-27,3310,3430,3310,3430,1030
2012-06-28,3440,3440,3350,3440,17
2012-06-29,3380,3440,3380,3440,101
2012-07-02,3400,3440,3370,3420,193
2012-07-03,3420,3510,3410,3480,771
2012-07-04,3430,3530,3430,3530,13
2012-07-05,3440,3540,3440,3480,56
2012-07-06,3450,3500,3420,3420,90
2012-07-09,3420,3500,3340,3390,204
2012-07-10,3390,3500,3390,3410,326
2012-07-11,3400,3520,3400,3510,902
2012-07-12,3520,3520,3420,3510,204
2012-07-13,3440,3520,3430,3510,1213
2012-07-16,3510,3510,3450,3450,382
2012-07-17,3450,3560,3450,3460,1694
2012-07-18,3500,3510,3450,3450,2331
2012-07-19,3450,3560,3450,3560,293
2012-07-20,3470,3570,3400,3570,1109
2012-07-23,3540,3540,3390,3400,1377
2012-07-24,3400,3480,3380,3390,632
2012-07-25,3360,3460,3350,3400,525
2012-07-26,3360,3440,3340,3430,1439
2012-07-27,3430,3520,3340,3430,2078
2012-07-30,3410,3440,3330,3440,107
2012-07-31,3360,3430,3360,3430,32
2012-08-01,3440,3510,3400,3510,233
2012-08-02,3500,3500,3410,3410,343
2012-08-03,3410,3450,3390,3390,356
2012-08-06,3400,3440,3400,3410,39
2012-08-07,3410,3460,3410,3450,198
2012-08-08,3450,3520,3440,3450,650
