날짜,시가,고가,저가,종가,거래량
2012-01-02,11600,11600,10800,11300,5945
2012-01-03,11050,12400,10850,11700,13700
2012-01-04,11500,11850,11500,11800,1630
2012-01-05,11800,12400,11700,11800,5763
2012-01-06,12200,12900,11900,12400,19081
2012-01-09,12550,12700,12200,12400,2264
2012-01-10,12400,12650,12100,12250,4323
2012-01-11,12500,12850,12000,12550,9334
2012-01-12,12550,12850,11900,12600,5594
2012-01-13,12600,12900,11900,11950,11889
2012-01-16,11950,12200,11550,11750,4732
2012-01-17,11700,12450,11700,12100,8851
2012-01-18,11850,12500,11750,12050,1271
2012-01-19,12000,12300,11750,12300,8530
2012-01-20,12000,12750,11950,12400,4045
2012-01-25,12250,12300,11800,11800,11124
2012-01-26,12100,12650,11600,12200,6421
2012-01-27,12200,12550,11850,12050,3083
2012-01-30,12100,12150,11700,11850,5610
2012-01-31,12100,12400,11600,11950,3933
2012-02-01,12000,12400,11800,12100,8718
2012-02-02,12000,12400,11900,12350,6943
2012-02-03,12150,12550,12100,12450,7797
2012-02-06,12450,12600,12200,12200,4534
2012-02-07,12200,12400,11950,11950,5084
2012-02-08,12050,12400,11800,12200,5974
2012-02-09,12200,12650,12100,12400,11004
2012-02-10,12550,14250,12300,14200,62011
2012-02-13,13750,14750,13300,13800,30281
2012-02-14,13700,15300,13650,13900,44702
2012-02-15,13650,14600,13200,14350,30425
2012-02-16,14800,14800,13550,13600,29294
2012-02-17,13600,14450,13000,13750,25745
2012-02-20,14150,14900,13600,13950,9792
2012-02-21,13800,14950,13700,14150,11989
2012-02-22,14150,14150,13500,13550,10982
2012-02-23,13500,14300,13350,13500,6251
2012-02-24,13500,13700,13000,13200,15086
2012-02-27,13300,14100,13050,13700,21376
2012-02-28,13850,13900,13300,13750,4503
2012-02-29,13800,14300,13350,13850,9199
2012-03-02,13850,13850,13500,13600,1185
2012-03-05,13500,13700,13300,13300,1791
2012-03-06,13700,13700,13100,13200,3258
2012-03-07,13500,13500,12800,13100,3903
2012-03-08,13100,14150,13100,13300,7353
2012-03-09,13500,13900,13300,13500,4958
2012-03-12,13500,13600,13350,13550,1593
2012-03-13,13500,13600,13250,13250,1344
2012-03-14,13250,13500,12800,12800,3421
2012-03-15,12800,13050,12650,13050,2946
2012-03-16,13050,13050,12800,13000,2693
2012-03-19,12800,12950,12700,12950,2144
2012-03-20,12850,13300,12800,13100,2083
2012-03-21,12900,13200,12700,12900,345
2012-03-22,13150,13150,12700,12850,89
2012-03-23,12900,13000,12700,12950,753
2012-03-26,12950,13200,12650,12950,6346
2012-03-27,12950,12950,12700,12900,1243
2012-03-28,12900,13150,12850,13050,1832
2012-03-29,12950,12950,12750,12900,1227
2012-03-30,13050,13150,12550,12600,2446
2012-04-02,12550,12800,12400,12400,2407
2012-04-03,12450,13000,12250,12300,1605
2012-04-04,12250,12750,12000,12300,5033
2012-04-05,12350,12350,11800,12250,1655
2012-04-06,12100,12350,11550,11550,8448
2012-04-09,11600,11850,11350,11350,3106
2012-04-10,11500,12000,11450,11700,653
2012-04-12,11550,11750,11400,11400,672
2012-04-13,11550,12000,11100,12000,1388
2012-04-16,11950,12300,11550,11850,1121
2012-04-17,11700,12100,11650,12050,796
