날짜,시가,고가,저가,종가,거래량
2012-01-02,24804,25398,24804,25147,15310
2012-01-03,24979,25062,24768,24850,19128
2012-01-04,24845,26155,24845,25782,51460
2012-01-05,25948,26289,25443,25909,31480
2012-01-06,25825,26160,25231,25231,18430
2012-01-09,25231,25312,24767,24808,16972
2012-01-10,25398,25774,24593,24935,17380
2012-01-11,24848,25483,24848,25443,22910
2012-01-12,25314,25485,25020,25485,16730
2012-01-13,25400,25400,21842,24977,22282
2012-01-16,24502,25015,24339,24681,17900
2012-01-17,25062,25103,24597,24850,20470
2012-01-18,25140,25189,24554,24977,19252
2012-01-19,24762,25226,24632,24893,24105
2012-01-20,25355,26079,24890,25697,28794
2012-01-25,25863,26033,25310,25570,14950
2012-01-26,25525,25566,24808,25274,15355
2012-01-27,25272,25826,24768,25697,18521
2012-01-30,25821,29419,25821,27475,139257
2012-01-31,27135,27517,26541,26925,40229
2012-02-01,27303,30477,27303,27644,175347
2012-02-02,28445,29544,27851,28364,64448
2012-02-03,29294,29294,27600,28449,41309
2012-02-06,28362,28656,27386,28576,38120
2012-02-07,28065,28659,27730,27814,12662
2012-02-08,27596,27848,27090,27856,29222
2012-02-09,27766,27766,27001,27433,30236
2012-02-10,27852,31450,27852,29253,241796
2012-02-13,29249,30430,29037,29592,54120
2012-02-14,29636,29636,27943,28660,58420
2012-02-15,28787,29040,28405,28787,33540
2012-02-16,28911,33105,28911,33106,375200
2012-02-17,34623,38050,33865,38059,562854
2012-02-20,39534,43604,38646,43605,439449
2012-02-21,46567,49107,40933,43181,894091
2012-02-22,42758,42758,38859,39413,369444
2012-02-23,39793,43384,37969,40810,459870
2012-02-24,40805,40805,39159,39837,139969
2012-02-27,39449,40002,34451,38863,115779
2012-02-28,39371,39371,37041,37466,70864
2012-02-29,37467,39919,37467,38397,74548
2012-03-02,38605,39746,38352,38736,76830
2012-03-05,39584,39584,36572,36662,82991
2012-03-06,36783,37253,34795,35773,78230
2012-03-07,35599,37887,34664,37635,83831
2012-03-08,38050,38603,36569,37000,63380
2012-03-09,37679,38477,37044,38397,68653
2012-03-12,38101,38736,36831,37932,31451
2012-03-13,38437,38437,37086,37974,46220
2012-03-14,37759,38524,36831,36831,68881
2012-03-15,36831,37418,35472,35561,58790
2012-03-16,35556,35598,34921,35476,27398
2012-03-19,35472,36700,34925,35773,34200
2012-03-20,35468,35769,34621,34630,44810
2012-03-21,34030,35348,34030,34503,28644
2012-03-22,34667,34879,33951,34587,21451
2012-03-23,34081,35303,34081,34376,18506
2012-03-26,34330,35347,34330,35307,17910
2012-03-27,35813,35854,35260,35773,32300
2012-03-28,35771,36618,35471,35984,42241
2012-03-29,36616,36616,34581,35053,34910
2012-03-30,35045,35721,34369,35476,17870
2012-04-02,35134,35982,34876,35730,20540
2012-04-03,35562,36150,34968,35011,32041
2012-04-04,35007,35601,33183,33868,41427
2012-04-05,33226,33778,32761,33656,30090
2012-04-06,33140,34874,32928,32936,22945
2012-04-09,32171,33394,31748,31920,20442
2012-04-10,31327,33020,31327,32598,13190
2012-04-12,32597,33443,31579,33021,19290
2012-04-13,33017,33816,32969,33571,19977
2012-04-16,34239,34239,32676,33360,17250
2012-04-17,33357,34034,32600,32894,16360
2012-04-18,33223,33442,32295,32979,19810
2012-04-19,32256,33183,32256,32598,8130
2012-04-20,32083,32759,31367,31709,22700
