날짜,시가,고가,저가,종가,거래량
2019-09-20,30600,32000,24700,24800,3749206
2019-09-23,24700,26400,23600,25500,1106949
2019-09-24,24600,24700,22250,22250,755169
2019-09-25,22000,22600,20300,20600,553511
2019-09-26,20900,21750,20150,20300,437676
2019-09-27,20400,21100,20150,20450,286812
2019-09-30,20900,21000,18600,18600,427142
2019-10-01,19050,20950,18900,19200,763198
2019-10-02,18800,19200,18500,18850,197944
2019-10-04,18800,19350,17850,17850,428358
2019-10-07,18100,18650,17600,18200,590764
2019-10-08,18500,23650,18400,23650,4610471
2019-10-10,24400,26150,22400,24600,5748540
2019-10-11,24500,25050,21900,21900,1554291
2019-10-14,22250,22300,21200,22200,1040620
2019-10-15,22100,22200,20650,21000,1200381
2019-10-16,20800,21100,19850,20200,663046
2019-10-17,20150,20800,19600,20450,765860
2019-10-18,20150,20650,19950,20100,325908
2019-10-21,19750,20000,18850,18850,630548
2019-10-22,18850,20500,18850,19750,794697
2019-10-23,19750,20500,19400,20350,362104
2019-10-24,20450,20500,19200,19600,283149
2019-10-25,19150,19500,18800,18850,228699
2019-10-28,18850,19750,18600,19300,287476
2019-10-29,19350,19450,18650,18950,124592
2019-10-30,19150,19950,18950,19450,280818
2019-10-31,19650,20100,19200,19200,211425
2019-11-01,19300,20300,19050,19900,281407
2019-11-04,19900,20500,19850,19850,234451
2019-11-05,19950,21050,19750,20700,605756
2019-11-06,21300,21650,20900,21050,630063
2019-11-07,21150,21400,20450,20600,276186
2019-11-08,20600,20950,19850,19900,211570
2019-11-11,20000,20250,19500,19750,146716
2019-11-12,19600,19850,19400,19450,143181
2019-11-13,19450,19900,19300,19400,110671
2019-11-14,19500,20000,19400,19750,133978
2019-11-15,19750,19750,18950,19300,148389
2019-11-18,19350,19600,19200,19300,110310
2019-11-19,19550,20500,19400,20200,478351
2019-11-20,20200,20250,19500,19500,229259
2019-11-21,19500,19700,18750,18950,243478
2019-11-22,19000,19300,18550,18850,136581
2019-11-25,19100,19500,18900,19000,85239
2019-11-26,19400,21000,19250,21000,785149
2019-11-27,21000,21450,20550,21400,521813
2019-11-28,21150,21800,20400,21650,476307
2019-11-29,21650,21750,20750,20850,292638
2019-12-02,20700,20850,20000,20350,216844
2019-12-03,20250,20400,18900,19800,250297
2019-12-04,19800,21150,19250,20800,351408
2019-12-05,21200,22200,20550,21450,770132
2019-12-06,22200,22950,21650,22500,930255
2019-12-09,22700,23950,22200,23900,772735
2019-12-10,23900,24350,23050,23050,537568
2019-12-11,22900,23450,22500,23300,373189
2019-12-12,23200,23400,22150,22800,406601
2019-12-13,22950,23350,22500,22650,237268
2019-12-16,22700,23500,22650,23350,230881
2019-12-17,23400,24400,23400,23850,301950
2019-12-18,23900,25550,23850,24950,768534
2019-12-19,24250,24550,23650,23700,456644
2019-12-20,23800,24250,22400,22800,306867
2019-12-23,23000,23150,22200,22400,190215
2019-12-24,22500,22700,21050,21150,337237
2019-12-26,21200,22350,21200,22300,225605
2019-12-27,22700,23400,22400,23350,282048
2019-12-30,23350,24100,22950,23500,247055
2020-01-02,23550,23950,23050,23450,124852
2020-01-03,23800,23850,22500,22850,149536
2020-01-06,22250,22750,21850,22300,127813
2020-01-07,22600,22850,22300,22450,101806
2020-01-08,22200,22250,20600,20850,256476
2020-01-09,21650,22250,21150,21950,229745
2020-01-10,21900,21950,21050,21500,148152
2020-01-13,21450,21500,20950,21150,106771
2020-01-14,21400,21750,21150,21550,112169
2020-01-15,21800,22100,21150,21250,95494
2020-01-16,21300,21450,20950,21350,85948
2020-01-17,21350,21450,20600,20900,134310
2020-01-20,21050,21150,20500,20700,110656
2020-01-21,20850,20950,19900,20050,134358
2020-01-22,19750,20500,19700,20450,67355
2020-01-23,20250,20350,19450,19550,160449
2020-01-28,18850,19300,18500,18600,176494
2020-01-29,18750,19250,18600,19000,94847
2020-01-30,19000,19350,18250,18250,88323
2020-01-31,18300,18600,17000,17200,145483
2020-02-03,17000,17050,14950,16800,431696
2020-02-04,17050,17600,17050,17400,73947
2020-02-05,17650,17650,16850,17100,81457
2020-02-06,17100,17850,17050,17750,71710
2020-02-07,17500,17850,17300,17500,75901
2020-02-10,17500,18000,17300,18000,57329
2020-02-11,18100,18200,17650,17700,59563
2020-02-12,17700,17900,17400,17500,41750
2020-02-13,17550,17700,16950,17150,108101
2020-02-14,17250,17550,16900,17400,52350
2020-02-17,17400,17400,17050,17150,40670
2020-02-18,17350,17350,16700,16850,80259
2020-02-19,17100,17100,16150,16550,66788
2020-02-20,16500,16850,16200,16400,62180
2020-02-21,15850,16350,15800,15900,88199
2020-02-24,15300,15750,14800,14800,136911
2020-02-25,14600,15600,14600,15550,83138
2020-02-26,15150,16300,15000,16050,124094
2020-02-27,16000,16750,15250,15600,81509
2020-02-28,15150,15450,14250,14500,116210
2020-03-02,14500,15600,14400,15500,70146
2020-03-03,16100,16100,15400,15600,38969
2020-03-04,15550,16300,15200,16300,50067
2020-03-05,16550,17700,16300,17000,196647
2020-03-06,16500,16900,16250,16700,56025
2020-03-09,16100,16500,15150,15250,85560
2020-03-10,14950,15450,14400,15350,76029
2020-03-11,15350,15600,14200,14400,84784
2020-03-12,14300,14350,12600,13000,157579
2020-03-13,11400,11400,9650,10300,693128
2020-03-16,10300,10650,9550,9550,255902
2020-03-17,8600,10150,8510,10000,194603
2020-03-18,10250,11050,9910,9910,127155
2020-03-19,10000,10400,8110,8460,170348
2020-03-20,8600,9170,8600,9130,96580
2020-03-23,8730,8800,7910,8140,155932
2020-03-24,8500,8870,8290,8870,96333
2020-03-25,9110,9500,8880,9400,113245
2020-03-26,9400,10300,9220,9600,189362
2020-03-27,10050,10600,9100,10000,194200
2020-03-30,9720,11500,9710,11500,233688
2020-03-31,12400,13450,12000,12550,422520
2020-04-01,12750,12900,11950,12150,136907
2020-04-02,12300,12550,11500,12250,125664
2020-04-03,12200,12450,11800,11900,71767
2020-04-06,12000,12700,11900,12550,129305
2020-04-07,12950,13050,12300,12950,101615
2020-04-08,12850,13350,12500,12950,71704
2020-04-09,13250,13250,12800,12950,75511
2020-04-10,14500,16800,13800,15550,3426810
2020-04-13,15600,16150,13950,13950,1324315
2020-04-14,14000,14100,13150,13450,428192
2020-04-16,13550,13600,12800,13150,181181
2020-04-17,13350,14850,13200,13600,625823
2020-04-20,13650,13650,13000,13100,174369
2020-04-21,13100,13300,12150,12850,189648
2020-04-22,12450,12700,12200,12650,135984
2020-04-23,12800,13400,12600,13300,179810
2020-04-24,13200,13300,12650,12700,119004
2020-04-27,12900,13100,12700,12950,60818
2020-04-28,13250,13300,12700,13000,80597
2020-04-29,13000,13100,12450,12500,89714
2020-05-04,12250,12400,11500,11550,202308
2020-05-06,11650,11900,11550,11800,67633
2020-05-07,11900,12250,11700,12150,57986
2020-05-08,12250,12550,12050,12550,87328
2020-05-11,12550,12850,12350,12750,71435
2020-05-12,12750,12800,12350,12700,48738
2020-05-13,12700,13950,12300,13750,408503
2020-05-14,13650,13950,13400,13450,150836
2020-05-15,13700,13950,13050,13200,116993
2020-05-18,13200,13300,12300,12300,121075
2020-05-19,13200,13900,12500,12650,210763
2020-05-20,12700,12950,12350,12950,55102
2020-05-21,13050,13500,12900,13400,132809
2020-05-22,13250,13350,12700,13000,105611
2020-05-25,13000,13550,12850,13300,123418
2020-05-26,13250,13450,13100,13300,71548
2020-05-27,13700,13700,13000,13100,122287
2020-05-28,13100,13350,12300,12700,102368
2020-05-29,12800,12900,12450,12750,54347
2020-06-01,13000,13650,12800,13600,184305
2020-06-02,13600,14600,13350,14300,473317
2020-06-03,14450,14550,13600,13900,167239
2020-06-04,14000,14000,13450,13650,101947
2020-06-05,14250,15800,13700,14400,1490839
2020-06-08,14400,14750,14050,14750,215509
2020-06-09,14950,15400,14500,15150,359020
2020-06-10,15600,18000,15550,17300,1802842
2020-06-11,17900,18850,17500,17700,1142911
2020-06-12,16800,18100,16300,17750,641633
2020-06-15,17750,18200,15550,15550,535806
2020-06-16,16500,17550,16100,17300,395979
2020-06-17,17250,17300,16000,16650,237065
2020-06-18,16700,17050,16300,16550,152357
2020-06-19,16600,16800,15950,16200,185842
2020-06-22,16150,16450,16100,16400,125066
2020-06-23,16600,19400,16100,18050,932592
2020-06-24,18200,19000,17100,17350,467072
2020-06-25,16800,17750,16700,17550,196288
2020-06-26,17700,19050,17400,18550,719553
2020-06-29,18100,19500,17900,18800,816762
2020-06-30,18850,19200,17050,18000,419111
2020-07-01,18200,18200,16400,16700,295916
2020-07-02,16700,17400,16700,17050,140554
2020-07-03,17300,17900,17050,17800,182737
2020-07-06,18000,18000,17150,17650,109786
2020-07-07,17850,18200,16900,18000,161879
2020-07-08,18000,18750,17400,17950,230616
2020-07-09,18000,18250,17450,17500,146162
2020-07-10,17500,17700,16950,17300,97195
2020-07-13,17200,17700,16750,17650,113970
2020-07-14,17800,18450,17350,17850,179139
2020-07-15,19450,20300,18150,18200,896490
2020-07-16,18500,18700,17900,18200,204058
2020-07-17,19000,19300,18650,18850,448006
2020-07-20,19200,19200,18200,18350,198617
2020-07-21,18350,19250,18100,18800,331984
2020-07-22,18750,19100,18200,18800,197378
2020-07-23,19250,20000,18950,19650,630700
2020-07-24,20150,21600,19400,19800,1240594
2020-07-27,19800,20300,19350,19650,231001
2020-07-28,20050,21200,19950,20900,585901
2020-07-29,20500,20850,19900,20000,569566
2020-07-30,20200,20600,18900,19150,504014
2020-07-31,18950,19600,18700,19150,191893
2020-08-03,19150,19150,18200,18550,270745
2020-08-04,18600,18900,18300,18900,158163
2020-08-05,18950,19500,18650,19250,189043
2020-08-06,19450,19600,19000,19350,156055
2020-08-07,19550,19900,19050,19300,241024
2020-08-10,19200,19250,18500,18900,127692
2020-08-11,18850,18900,18200,18450,173890
2020-08-12,18350,18400,17250,17850,201816
2020-08-13,18000,18100,17500,17800,103064
2020-08-14,17850,17900,17000,17000,130816
2020-08-18,16950,17050,15600,15800,253814
2020-08-19,15750,16300,15750,16100,73768
2020-08-20,16150,16650,15050,15200,155742
2020-08-21,15350,15450,14400,15350,148198
2020-08-24,15200,16000,14750,15900,102150
2020-08-25,15750,16700,15750,16650,137995
2020-08-26,16700,17100,16100,16950,148767
2020-08-27,16750,17150,16350,16700,106044
2020-08-28,16600,16900,16500,16650,64317
2020-08-31,16600,16900,16300,16850,77569
2020-09-01,17100,17100,16400,16450,57342
2020-09-02,16350,16650,16350,16650,59709
2020-09-03,16550,17000,16550,16750,66437
2020-09-04,15900,16350,15750,16050,84961
2020-09-07,16100,16100,15750,15850,67342
2020-09-08,15850,16100,15400,15800,82400
2020-09-09,15450,16350,15450,15950,65805
2020-09-10,16200,16200,15750,16050,62421
2020-09-11,16100,16100,15650,15950,43778
2020-09-14,15950,16000,15650,15750,48698
2020-09-15,16150,17400,15850,17300,296639
2020-09-16,18050,18950,17450,17800,758948
2020-09-17,17600,18350,17550,18350,217480
2020-09-18,18050,18750,17550,18750,309781
2020-09-21,18950,19000,17950,18800,276163
2020-09-22,18750,18750,17900,18000,215158
2020-09-23,18000,18800,17650,18450,274023
2020-09-24,17900,18100,16950,17350,267842
2020-09-25,17350,18050,16950,17800,155228
2020-09-28,18200,18300,17700,18000,134962
2020-09-29,18050,18050,17150,17750,220802
2020-10-05,18050,18350,17800,18100,270417
2020-10-06,18100,19800,17900,19450,967147
2020-10-07,19250,19900,18950,19900,499548
2020-10-08,19900,20600,19300,19750,490861
2020-10-12,19800,19800,18750,19250,301210
2020-10-13,19100,19250,18750,19000,186802
2020-10-14,18800,18950,18350,18950,185102
2020-10-15,18650,18850,17800,18400,243664
2020-10-16,18350,18400,17300,17550,170043
2020-10-19,17800,17800,16950,17000,114586
2020-10-20,16900,18200,16650,18100,247423
2020-10-21,18150,18300,17500,18000,84892
2020-10-22,18000,18100,17150,17150,117857
2020-10-23,17150,17850,16950,17550,107425
