날짜,시가,고가,저가,종가,거래량
2012-01-02,9380,9430,9300,9350,40790
2012-01-03,9340,9560,9340,9550,53260
2012-01-04,9550,9660,9500,9530,52023
2012-01-05,9640,9670,9460,9590,54742
2012-01-06,9600,9600,9460,9500,54810
2012-01-09,9530,9730,9430,9730,49463
2012-01-10,9840,10300,9760,10100,253604
2012-01-11,10400,10500,10100,10100,262003
2012-01-12,10250,10250,10050,10150,71440
2012-01-13,10150,10300,10050,10150,84208
2012-01-16,10000,10250,9930,10050,91367
2012-01-17,10250,10250,10000,10050,66860
2012-01-18,10050,10050,9770,9770,97906
2012-01-19,9860,10050,9800,10050,92672
2012-01-20,10100,10100,9940,9950,53321
2012-01-25,10050,10200,10000,10050,59743
2012-01-26,10100,10200,10050,10150,83498
2012-01-27,10150,10200,10050,10150,35240
2012-01-30,10150,10150,9950,9950,42817
2012-01-31,9950,10000,9890,9930,82953
2012-02-01,10000,10000,9790,9800,93417
2012-02-02,9830,10100,9810,10000,85410
2012-02-03,10100,10100,9920,10000,31450
2012-02-06,10100,10150,9890,10100,65482
2012-02-07,10000,10200,9990,10050,55133
2012-02-08,10050,10150,9950,10050,65420
2012-02-09,10100,10350,10050,10300,91412
2012-02-10,10350,11050,10200,11000,386404
2012-02-13,11000,11000,10600,10800,226066
2012-02-14,10800,11000,10700,10800,65225
2012-02-15,10800,10900,10700,10800,56328
2012-02-16,10800,10800,10450,10450,71281
2012-02-17,10600,10700,10500,10550,48479
2012-02-20,10550,10750,10550,10700,54414
2012-02-21,10750,10850,10600,10800,61431
2012-02-22,10650,10850,10650,10800,41740
2012-02-23,10700,10800,10550,10800,54300
2012-02-24,10850,11100,10700,10900,85450
2012-02-27,10900,11000,10700,10700,88447
2012-02-28,10700,10850,10550,10650,37998
2012-02-29,10750,10950,10600,10700,69373
2012-03-02,10900,11000,10750,10750,42807
2012-03-05,10850,10850,10600,10650,66460
2012-03-06,10600,10650,10300,10350,82971
2012-03-07,10100,10400,10100,10300,27451
2012-03-08,10400,10500,10300,10400,39250
2012-03-09,10500,10500,10250,10300,45650
2012-03-12,10300,10400,10150,10150,37900
2012-03-13,10150,10400,10150,10250,31050
2012-03-14,10350,10600,10350,10600,59448
2012-03-15,10700,10700,10500,10650,24360
2012-03-16,10700,10700,10500,10600,40547
2012-03-19,10600,10850,10550,10850,40370
2012-03-20,10750,10800,10600,10650,16371
2012-03-21,10650,10700,10450,10500,37055
2012-03-22,10500,10550,10250,10350,18942
2012-03-23,10300,10400,10200,10200,34008
2012-03-26,10250,10350,10100,10250,15158
2012-03-27,10250,10400,10100,10150,22364
2012-03-28,10200,10200,9920,9950,18793
2012-03-29,9940,9950,9660,9700,44118
2012-03-30,9700,9840,9650,9670,28700
2012-04-02,9680,9900,9680,9830,13840
2012-04-03,9830,9880,9720,9720,29343
2012-04-04,9720,9800,9610,9610,14680
2012-04-05,9800,9800,9390,9610,28087
2012-04-06,9620,9740,9550,9700,5020
2012-04-09,9600,9600,9400,9500,23350
2012-04-10,9500,9590,9450,9450,15030
2012-04-12,9450,9490,9370,9450,19181
2012-04-13,9500,9800,9450,9720,13860
2012-04-16,9730,9750,9550,9750,12910
2012-04-17,9830,9830,9580,9800,19870
2012-04-18,9770,9880,9730,9810,14122
2012-04-19,9830,9860,9630,9800,19370
2012-04-20,9670,9770,9580,9620,21860
2012-04-23,9500,9700,9500,9600,16670
2012-04-24,9600,9600,9450,9550,12206
2012-04-25,9570,9570,9440,9480,17603
2012-04-26,9480,9570,9350,9370,27693
2012-04-27,9400,9400,9200,9200,17838
2012-04-30,9200,9390,9200,9350,17069
2012-05-02,9500,9530,9350,9420,24115
2012-05-03,9420,9540,9300,9300,16090
2012-05-04,9290,9290,9100,9110,58210
2012-05-07,9090,9090,8870,8890,46021
2012-05-08,9000,9000,8890,8980,20903
2012-05-09,8980,9190,8850,8850,33328
2012-05-10,8890,9010,8730,8780,29884
2012-05-11,8770,8780,8570,8590,88854
2012-05-14,8560,8560,8330,8490,71138
2012-05-15,8450,8450,8240,8340,68773
2012-05-16,8340,8370,8200,8230,31280
2012-05-17,8230,8340,8200,8200,21010
2012-05-18,8190,8200,8000,8100,35290
2012-05-21,8100,8350,8100,8200,19845
2012-05-22,8350,8350,8200,8310,17981
2012-05-23,8300,8300,8070,8100,24592
2012-05-24,8190,8260,8090,8180,16147
2012-05-25,8290,8300,8160,8260,22521
2012-05-29,8190,8370,8190,8300,18403
2012-05-30,8370,8370,8180,8180,21622
2012-05-31,8120,8390,8050,8150,18754
2012-06-01,8160,8250,8110,8110,13651
2012-06-04,8030,8070,7930,7970,44715
2012-06-05,8050,8050,7850,7900,39143
2012-06-07,8010,8080,7990,8050,34232
2012-06-08,8060,8160,8020,8110,32324
2012-06-11,8140,8190,8090,8100,24816
2012-06-12,8070,8140,8040,8100,16679
2012-06-13,8130,8170,8100,8160,24213
2012-06-14,8160,8160,8010,8050,92730
2012-06-15,8080,8110,8020,8030,52465
2012-06-18,8110,8210,8090,8100,45453
2012-06-19,8100,8170,8100,8100,23932
2012-06-20,8150,8220,8130,8190,26612
2012-06-21,8170,8330,8140,8250,33090
2012-06-22,8200,8300,8140,8270,20165
2012-06-25,8270,8270,8170,8200,16955
2012-06-26,8200,8230,8150,8220,12895
2012-06-27,8300,8300,8140,8150,43762
2012-06-28,8150,8180,8110,8120,56358
2012-06-29,8120,8240,8120,8240,39120
2012-07-02,8270,8290,8180,8180,23380
2012-07-03,8190,8240,8170,8210,23187
2012-07-04,8290,8320,8240,8260,24668
2012-07-05,8330,8450,8280,8410,31163
2012-07-06,8500,8510,8350,8430,21830
