날짜,시가,고가,저가,종가,거래량
2012-01-02,15150,15600,14800,15500,37010
2012-01-03,16000,16200,15400,15400,99954
2012-01-04,15600,15600,14950,14950,32950
2012-01-05,15000,15600,14700,15100,37347
2012-01-06,15200,15300,15000,15000,22282
2012-01-09,15000,16000,14850,15800,65950
2012-01-10,16000,16700,15850,15900,173441
2012-01-11,16100,16450,15650,15900,68854
2012-01-12,16000,16350,15750,16350,60221
2012-01-13,16500,16600,16000,16000,66760
2012-01-16,15900,16000,15700,15800,17028
2012-01-17,15800,15900,15600,15750,21810
2012-01-18,15950,15950,15600,15750,20709
2012-01-19,15850,16200,15400,16000,33496
2012-01-20,16250,16250,14950,15150,103828
2012-01-25,15200,15250,14700,14900,46100
2012-01-26,15000,15150,14750,15000,30629
2012-01-27,14800,15250,14800,15150,26354
2012-01-30,15100,15200,14750,14750,23517
2012-01-31,14750,14850,14350,14350,43863
2012-02-01,14400,14700,14400,14700,23560
2012-02-02,14700,14750,14400,14400,48507
2012-02-03,14300,14450,13900,14200,75330
2012-02-06,14300,14300,13900,14000,26755
2012-02-07,13950,14500,13950,14400,22734
2012-02-08,14400,14450,14000,14400,42090
2012-02-09,14500,15100,14450,14800,64811
2012-02-10,14550,15100,14550,14850,33650
2012-02-13,14800,15150,14700,15100,30633
2012-02-14,15000,15350,15000,15250,34367
2012-02-15,15050,15250,14450,14500,70020
2012-02-16,14450,14700,14300,14600,37208
2012-02-17,14400,14700,14050,14250,64975
2012-02-20,14100,14450,14000,14400,28835
2012-02-21,14200,14350,13900,14000,35010
2012-02-22,14150,14800,14150,14650,54950
2012-02-23,14700,14700,14400,14650,15662
2012-02-24,14650,14800,14450,14800,12641
2012-02-27,15000,15100,14850,14900,44540
2012-02-28,14850,14900,14400,14550,22654
2012-02-29,14550,14700,14300,14600,43604
2012-03-02,14600,14600,14300,14350,23722
2012-03-05,14300,14400,14150,14350,13650
2012-03-06,14200,14400,14050,14100,18130
2012-03-07,13900,14500,13900,14350,22020
2012-03-08,14350,14500,14200,14400,6135
2012-03-09,14300,14500,14100,14250,17079
2012-03-12,14350,14350,14100,14200,8132
2012-03-13,14100,14350,14100,14300,13584
2012-03-14,14300,14300,13900,14150,29032
2012-03-15,14150,14200,13800,14000,40071
2012-03-16,13900,14050,13600,13850,35855
2012-03-19,13900,13900,13450,13500,29096
2012-03-20,13500,13650,13350,13550,19224
2012-03-21,13550,13550,13300,13500,12680
2012-03-22,13400,13400,13000,13100,34680
2012-03-23,13100,13600,13000,13450,37778
2012-03-26,13450,13600,13200,13500,11575
2012-03-27,13400,13500,13200,13450,18010
2012-03-28,13300,13300,12850,13000,29556
2012-03-29,13000,13100,12850,12950,15610
2012-03-30,12950,13400,12950,13400,7437
2012-04-02,13400,13500,13300,13400,4990
2012-04-03,13300,13400,13100,13200,16590
2012-04-04,13100,13300,12750,12900,26674
2012-04-05,12750,13050,12700,13050,21020
2012-04-06,13050,13150,12850,13000,7700
2012-04-09,13000,13100,12850,13100,20000
2012-04-10,13000,13050,12750,13000,13480
2012-04-12,13000,13050,12850,13050,9950
2012-04-13,13000,13450,12900,13450,9790
2012-04-16,13250,13400,13250,13400,4270
2012-04-17,13200,13450,12800,12900,7580
2012-04-18,12950,13350,12950,13350,18680
2012-04-19,13250,13250,12850,12850,54351
2012-04-20,12850,12850,12450,12600,33570
2012-04-23,12600,12600,12100,12200,56685
2012-04-24,12100,12200,11750,12000,100620
2012-04-25,12000,12200,11950,12000,14623
2012-04-26,12050,12300,12050,12200,24278
2012-04-27,12350,12600,12200,12200,12370
2012-04-30,12200,12200,11800,12000,27226
2012-05-02,12000,12250,12000,12050,26683
2012-05-03,12000,12200,12000,12100,16537
2012-05-04,12050,12300,12000,12100,17740
2012-05-07,12300,12300,12100,12200,29827
2012-05-08,12350,12400,12250,12300,8192
2012-05-09,12350,12500,12250,12350,29453
2012-05-10,12350,12500,12300,12400,13530
2012-05-11,12500,12500,12350,12450,33970
2012-05-14,12350,12400,12200,12300,10720
2012-05-15,12300,12300,11350,11550,89637
2012-05-16,11500,11700,11300,11650,12620
2012-05-17,11750,12050,11500,12000,17141
2012-05-18,11950,12000,11500,11600,25009
2012-05-21,11800,11800,11650,11700,18350
2012-05-22,11950,11950,11800,11900,5861
2012-05-23,12050,12150,11900,12100,11790
2012-05-24,12150,12500,12150,12150,21391
2012-05-25,12450,12450,12100,12250,3770
2012-05-29,12500,12500,12200,12300,3102
2012-05-30,12300,12500,12250,12400,8273
2012-05-31,12400,12500,12300,12450,11808
2012-06-01,12550,12600,12400,12550,19100
2012-06-04,12200,12500,11750,11800,12237
2012-06-05,12050,12050,11800,11950,6528
2012-06-07,12400,12400,11950,11950,17990
2012-06-08,11850,12000,11850,11900,9380
2012-06-11,12100,12200,11950,11950,12752
2012-06-12,11900,12050,11850,11950,9690
2012-06-13,12100,12200,11950,12050,5326
2012-06-14,12100,12200,11950,12050,6730
2012-06-15,12150,12300,12000,12200,16639
2012-06-18,12500,12500,12300,12400,10170
2012-06-19,12550,12600,12300,12400,8452
2012-06-20,12500,12500,12100,12350,21497
2012-06-21,12350,12450,12300,12400,6635
2012-06-22,11950,12400,11950,12300,11464
2012-06-25,12300,12450,12150,12400,13560
2012-06-26,12400,12450,12250,12300,11030
2012-06-27,12300,12500,12250,12250,10418
2012-06-28,12400,12600,12250,12400,11961
2012-06-29,12400,12800,12300,12750,20369
2012-07-02,12950,13400,12750,13400,40679
2012-07-03,13400,13850,13200,13800,83856
2012-07-04,13800,14100,13700,13850,31908
2012-07-05,14000,14150,13850,14150,31535
2012-07-06,14300,14300,13900,14050,19314
2012-07-09,14050,14100,13800,14100,27200
2012-07-10,14150,14250,13800,13800,21674
2012-07-11,13850,13950,13750,13800,14946
2012-07-12,13950,14050,13500,13550,14220
2012-07-13,13550,13800,13050,13800,14394
2012-07-16,13800,14000,13600,13650,11820
2012-07-17,13500,13900,13300,13750,16660
2012-07-18,13800,13800,13150,13150,19680
2012-07-19,13200,13550,13200,13500,6389
2012-07-20,13600,13900,13500,13750,13831
2012-07-23,13500,13900,13500,13850,20175
2012-07-24,13600,14100,13600,14100,32985
2012-07-25,14000,14100,13700,14000,32454
2012-07-26,13900,14700,13800,14450,23306
2012-07-27,14450,14550,14200,14500,18275
