날짜,시가,고가,저가,종가,거래량
2012-01-02,89500,92800,87800,89000,28035
2012-01-03,90500,94500,90500,91500,45318
2012-01-04,92500,92900,90200,90800,10635
2012-01-05,90700,93300,90700,92800,16128
2012-01-06,93500,93700,89400,89900,13340
2012-01-09,89300,90300,87100,88500,17569
2012-01-10,88500,92400,88500,92400,19536
2012-01-11,92800,92800,89600,91600,20027
2012-01-12,91800,93800,91200,92800,16677
2012-01-13,93000,94300,91500,92000,12316
2012-01-16,90600,94300,90200,93700,10219
2012-01-17,93200,97800,93200,97700,36495
2012-01-18,98000,99600,95600,96400,27654
2012-01-19,97000,100500,97000,98300,31867
2012-01-20,98300,103000,97600,101500,43501
2012-01-25,101000,108000,100500,102000,55094
2012-01-26,104000,105000,100000,102000,21885
2012-01-27,103000,103000,100000,102500,15369
2012-01-30,100500,105000,99100,103000,38591
2012-01-31,104500,107500,103000,103000,25885
2012-02-01,103000,106000,102500,105000,22902
2012-02-02,106500,112500,106000,111500,43347
2012-02-03,111500,115500,109500,112500,22737
2012-02-06,114000,114500,109500,109500,15232
2012-02-07,109000,112000,105000,106500,22161
2012-02-08,106500,114000,106500,113000,35027
2012-02-09,113000,121500,111000,119500,49665
2012-02-10,121500,123000,117500,121500,24483
2012-02-13,122000,123500,118000,119000,22922
2012-02-14,119500,121500,116500,118000,19773
2012-02-15,117500,120500,117000,119500,20658
2012-02-16,117500,118500,110000,112000,73407
2012-02-17,115000,116000,110000,110000,42960
2012-02-20,113000,116000,111000,111500,49050
2012-02-21,111000,112500,105500,108500,35114
2012-02-22,108000,108500,106000,106500,18516
2012-02-23,106500,109500,105500,108000,16771
2012-02-24,107500,111000,106500,109500,15661
2012-02-27,110000,110000,106500,106500,14829
2012-02-28,107000,111000,105000,106000,25993
2012-02-29,107000,109500,103000,103000,29586
2012-03-02,105500,108500,104500,106500,30409
2012-03-05,106500,107500,103000,103500,15688
2012-03-06,105500,105500,101000,102500,11421
2012-03-07,101000,102500,100000,102500,9451
2012-03-08,102500,104000,101000,103500,14055
2012-03-09,105000,105000,102000,102500,6132
2012-03-12,102500,103000,98200,98200,17182
2012-03-13,99000,102500,99000,102500,17725
2012-03-14,104000,104000,101500,101500,10652
2012-03-15,101500,102500,98700,100500,13226
2012-03-16,101500,101500,97500,99800,21237
2012-03-19,97300,99900,97300,99200,16386
2012-03-20,98400,100500,98400,98800,12242
2012-03-21,98000,99700,97300,99700,12705
2012-03-22,98100,98500,95500,97100,29066
2012-03-23,95800,98200,94200,98200,26269
2012-03-26,97600,98300,96200,98200,17330
2012-03-27,98900,99900,97200,97900,10572
2012-03-28,98700,99000,97000,99000,7843
2012-03-29,97900,99800,97700,98600,12989
2012-03-30,98400,105000,97200,102000,49243
2012-04-02,103500,104500,100000,101500,14103
2012-04-03,101500,102500,97900,98600,37153
2012-04-04,98700,99000,95000,95600,15380
2012-04-05,94300,95900,92800,94100,23908
2012-04-06,93500,97400,93400,93800,14237
2012-04-09,93000,94600,89300,89300,23461
2012-04-10,88600,94000,88600,90900,38056
2012-04-12,90300,92800,90300,92800,18955
2012-04-13,93900,95300,93500,94900,14373
2012-04-16,92900,94300,91900,92100,8528
2012-04-17,92100,93000,90500,92100,9383
2012-04-18,93000,93400,91100,91500,8532
2012-04-19,91100,91800,90600,91000,4871
2012-04-20,90500,90600,86600,86600,31307
2012-04-23,87000,88500,86300,88000,11529
2012-04-24,86200,87100,85500,85500,8405
2012-04-25,85200,86900,85000,86200,8195
2012-04-26,85000,86800,85000,86600,6381
2012-04-27,86100,86400,84300,84300,9475
2012-04-30,84300,85200,78900,85200,30376
2012-05-02,84300,87900,84000,84000,23532
2012-05-03,84500,85600,84000,85500,7510
2012-05-04,86300,87400,84600,87000,7971
2012-05-07,86700,86700,84500,84500,9277
2012-05-08,85200,86100,84600,84600,13169
2012-05-09,84000,84400,79700,80400,20697
2012-05-10,79100,81700,78200,80100,11661
2012-05-11,80100,81700,77700,78100,24843
2012-05-14,78200,79600,75200,76000,18321
2012-05-15,74100,75400,72100,73100,31660
2012-05-16,72900,73800,69600,69800,23987
2012-05-17,70500,72700,68600,68800,33911
2012-05-18,67800,69400,66000,66600,29655
2012-05-21,66700,67400,64000,65900,26261
2012-05-22,66900,67500,65300,66700,29189
2012-05-23,66800,66800,63000,63000,24235
2012-05-24,62700,64500,62300,63300,18850
2012-05-25,63100,66900,63100,66400,19520
2012-05-29,66800,69900,66800,69000,44560
2012-05-30,69200,69200,67100,67800,16154
2012-05-31,66300,67000,65500,66900,16261
2012-06-01,65900,67900,65800,66500,13141
2012-06-04,63900,64600,62800,63000,19946
2012-06-05,63300,65000,63000,64300,10512
2012-06-07,66000,66700,65500,65500,23076
2012-06-08,66700,67500,64600,65000,15840
2012-06-11,66500,67700,65400,67000,21215
2012-06-12,65500,68200,65400,66400,15914
2012-06-13,67000,69500,66700,69200,21050
2012-06-14,69000,69200,67600,68500,25487
2012-06-15,68600,69300,67000,67000,17381
2012-06-18,68300,69800,68200,69600,15620
2012-06-19,69200,70000,68200,69000,14814
2012-06-20,69800,69800,68300,68300,13651
2012-06-21,68600,69200,67200,67800,11585
2012-06-22,66700,67500,65900,66100,8912
2012-06-25,66300,66300,64500,65600,17958
2012-06-26,64600,67700,64600,67500,14865
2012-06-27,67900,69100,67100,69000,15462
2012-06-28,69500,69600,67400,69500,17331
2012-06-29,68500,71900,67900,71900,28861
2012-07-02,72600,72800,70600,71000,19293
2012-07-03,70500,72600,70500,72000,19377
2012-07-04,72500,72900,70100,70100,14588
2012-07-05,70200,75500,70100,75500,66566
2012-07-06,75500,76200,74300,74500,16374
2012-07-09,73800,75900,73100,75900,25586
2012-07-10,75900,78200,74600,74800,34577
2012-07-11,74100,75900,73100,74200,26360
2012-07-12,74300,75000,71400,72800,27666
2012-07-13,73100,73400,70600,71800,15904
2012-07-16,71500,73100,71400,72000,10205
2012-07-17,72000,75000,70800,74100,23273
2012-07-18,74500,75400,73500,74500,21772
2012-07-19,75800,75900,73400,73800,22564
2012-07-20,74500,74700,73000,73900,8331
2012-07-23,73300,73300,72100,72100,7957
2012-07-24,71100,71700,68600,68900,16654
2012-07-25,68100,68200,64700,65100,30151
2012-07-26,65900,66400,63300,64800,23036
2012-07-27,66300,66900,65000,66700,26893
2012-07-30,67000,67900,65500,66000,13945
2012-07-31,65500,68500,65500,68000,18608
2012-08-01,67300,68200,66000,66100,23067
2012-08-02,66200,67000,66100,66600,7433
2012-08-03,65200,67700,65200,67200,11899
2012-08-06,68100,71000,68100,70900,43621
2012-08-07,71000,71800,70100,71500,13348
2012-08-08,71600,72600,70800,70900,15515
2012-08-09,70800,73800,70700,73600,25934
2012-08-10,73700,74000,71700,72500,17609
2012-08-13,72100,73100,71500,72400,13256
2012-08-14,71800,73500,71700,73200,12919
2012-08-16,73200,73200,71500,72800,14463
2012-08-17,73200,73700,72400,73400,16883
2012-08-20,73100,73900,72500,73900,11713
2012-08-21,74100,75300,73500,74600,15717
2012-08-22,74400,74600,72300,73900,19043
2012-08-23,74000,74000,72500,73400,18386
2012-08-24,72300,72800,71500,71500,15647
2012-08-27,72000,73900,72000,73100,14568
2012-08-28,72500,73900,72400,73400,10055
2012-08-29,74000,74500,72900,73100,9412
2012-08-30,73200,73900,71100,71200,11030
2012-08-31,71000,71800,69900,70000,15856
2012-09-03,70100,70700,68400,68400,39488
2012-09-04,68500,69100,67700,67700,20441
2012-09-05,67100,67900,66100,66100,24328
2012-09-06,66300,67100,66100,66100,17032
2012-09-07,67700,69100,67000,68800,21981
2012-09-10,68400,68800,67800,68000,11464
2012-09-11,67600,68300,66900,67300,8381
2012-09-12,67500,68200,67400,67900,7476
2012-09-13,66900,67900,66500,67200,11197
2012-09-14,68200,69600,68100,68800,26963
2012-09-17,68800,70000,68600,69500,18689
2012-09-18,70000,70000,68400,70000,19632
2012-09-19,69300,69500,68000,68800,27615
2012-09-20,68900,68900,67200,67300,14987
2012-09-21,67800,68400,67000,67400,12188
2012-09-24,67400,67900,66200,67400,7731
2012-09-25,67400,68300,66600,66600,13795
2012-09-26,66500,67700,66000,66100,9273
2012-09-27,66100,66300,64800,66300,10068
2012-09-28,66300,66900,64200,64900,20502
2012-10-02,64900,64900,62900,64500,34919
2012-10-04,64000,64500,62700,63200,25768
2012-10-05,63700,63700,61000,61100,61388
2012-10-08,61200,61300,60000,60200,35481
2012-10-09,60200,61300,59300,61000,23582
2012-10-10,60100,60600,59200,59200,21819
2012-10-11,58200,59500,58000,58500,30553
2012-10-12,58400,58900,57100,57700,21179
2012-10-15,57700,58100,55200,56400,26904
2012-10-16,56600,57100,55100,56400,16542
2012-10-17,57500,58700,56800,58500,30767
2012-10-18,58500,59900,57800,59600,21147
2012-10-19,59600,59900,58500,59700,12044
2012-10-22,58700,58800,55000,56500,27935
2012-10-23,56800,56900,55500,56600,18001
2012-10-24,56000,56000,54700,54800,21185
2012-10-25,54300,55400,53100,53100,21734
2012-10-26,53100,53200,51000,51600,23550
2012-10-29,51700,52700,50300,50300,17090
2012-10-30,49550,51400,49350,49650,20380
2012-10-31,50100,52400,49650,49750,34956
2012-11-01,49850,50000,48200,48750,27828
2012-11-02,49350,50600,49300,50600,24236
2012-11-05,50800,50800,49500,50300,17276
2012-11-06,49850,52400,49600,52300,24216
2012-11-07,52000,52000,50700,51500,12598
2012-11-08,50200,50800,49700,50800,13898
2012-11-09,50200,50200,49250,49600,16728
2012-11-12,49400,49700,48800,49550,10492
2012-11-13,49700,49700,47300,47650,27816
2012-11-14,48000,48000,46200,46350,26008
2012-11-15,44850,45350,43950,44050,32372
