날짜,시가,고가,저가,종가,거래량
2015-12-28,16000,16800,16000,16800,120
2015-12-29,17450,18000,17450,18000,30
2015-12-30,18000,18000,18000,18000,30
2016-01-04,19000,19000,19000,19000,10
2016-01-05,18700,18700,18700,18700,10
2016-01-06,18800,18800,18800,18800,20
2016-01-07,20000,20000,20000,20000,0
2016-01-08,19000,19000,19000,19000,40
2016-01-11,19100,19100,19100,19100,4
2016-01-12,20000,20000,19000,19000,7
2016-01-13,19500,19500,19500,19500,5
2016-01-14,19200,19200,19200,19200,5
2016-01-15,19500,19500,19500,19500,2
2016-01-18,19000,19000,19000,19000,5
2016-01-19,18600,18600,18600,18600,20
2016-01-20,18500,18700,18500,18700,30
2016-01-21,18800,18900,18800,18900,20
2016-01-22,19000,19000,19000,19000,10
2016-01-25,18600,18800,18600,18800,110
2016-01-26,18500,19300,18500,19300,120
2016-01-27,18500,19300,18500,19300,20
2016-01-28,19300,19400,19300,19400,10
2016-01-29,19300,19300,19300,19300,4
2016-02-01,19300,19500,18250,19500,105
2016-02-02,18300,18300,18300,18300,16
2016-02-03,18500,18800,18500,18800,5
2016-02-04,18600,19000,18600,19000,3
2016-02-05,19150,19150,19100,19100,6
2016-02-11,19000,19000,19000,19000,2
2016-02-12,18900,18900,18900,18900,0
2016-02-15,18900,19000,18900,19000,5
2016-02-16,19000,19000,19000,19000,5
2016-02-17,19000,19000,19000,19000,2
2016-02-18,19200,19200,19200,19200,15
2016-02-19,19250,19250,19250,19250,5
2016-02-22,19250,19400,19000,19400,13
2016-02-23,19600,19600,19350,19350,8
2016-02-24,19300,19450,19300,19450,4
2016-02-25,19600,19600,19600,19600,10
2016-02-26,19550,19550,19550,19550,5
2016-02-29,19500,19800,19500,19800,22
2016-03-02,20000,20000,19800,19800,10
2016-03-03,19800,20000,19600,20000,14
2016-03-04,20000,20000,20000,20000,1
2016-03-07,20000,20000,19900,20000,8
2016-03-08,20000,20000,20000,20000,50
2016-03-09,17000,20100,17000,20100,5
2016-03-10,23100,23100,20250,20250,13
2016-03-11,20250,20250,20000,20250,20
2016-03-14,20250,20250,20000,20250,8
2016-03-15,20100,20200,20100,20200,10
2016-03-16,20000,20300,20000,20000,5012
2016-03-17,20100,20250,20100,20250,20
2016-03-18,20250,20250,20250,20250,6
2016-03-21,20250,20300,20250,20300,5
2016-03-22,20300,20300,20300,20300,10
2016-03-23,20250,20300,20250,20300,10
2016-03-24,20200,20200,20200,20200,5
2016-03-25,20300,20300,20300,20300,10
2016-03-28,20350,20350,20350,20350,0
2016-03-29,20350,20350,20350,20350,10
2016-03-30,20200,20200,20200,20200,10
2016-03-31,20200,20200,20200,20200,20
2016-04-01,20250,20250,20250,20250,5
2016-04-04,20000,20250,20000,20250,10
2016-04-05,20000,20300,20000,20250,569
2016-04-06,20250,20350,20000,20000,359
2016-04-07,20000,20100,19950,20100,1261
2016-04-08,19950,20100,19950,20000,205
2016-04-11,20050,20100,20050,20100,35
2016-04-12,20050,20050,20050,20050,10
2016-04-14,20050,20050,20050,20050,10
2016-04-15,20050,20050,20000,20050,25
2016-04-18,20000,20050,20000,20050,15
2016-04-19,20050,20050,20050,20050,15
2016-04-20,20000,20050,20000,20050,25
2016-04-21,20000,20000,20000,20000,0
2016-04-22,20000,20000,19000,19000,45
2016-04-25,19700,19900,19700,19700,613
2016-04-26,19000,19700,19000,19700,26
2016-04-27,19000,19600,19000,19600,54
2016-04-28,19400,19400,19400,19400,0
2016-04-29,19000,19450,19000,19350,13
2016-05-02,18500,19050,18500,19050,41
2016-05-03,19050,19200,19000,19000,31
2016-05-04,19050,19650,19050,19650,30
2016-05-09,19100,19100,19100,19100,0
2016-05-10,19400,19400,19400,19400,10
2016-05-11,19000,19000,19000,19000,11
2016-05-12,19000,19900,19000,19600,22
2016-05-13,19000,19550,19000,19550,30
2016-05-16,19000,19850,18000,19850,94
2016-05-17,16900,18900,16900,18900,110
2016-05-18,19950,19950,19950,19950,7
2016-05-19,18000,18000,18000,18000,7
2016-05-20,19900,19900,19850,19900,50
2016-05-23,19650,19650,19650,19650,1
2016-05-24,19500,19500,19500,19500,100
2016-05-25,19250,19300,19250,19300,102
2016-05-26,18900,18900,18900,18900,100
