날짜,시가,고가,저가,종가,거래량
2012-01-02,46950,47200,45500,46000,218880
2012-01-03,46200,47700,46200,47500,198826
2012-01-04,48200,50900,48000,49400,449812
2012-01-05,49300,50300,49300,50000,147111
2012-01-06,49650,50500,49000,50000,185712
2012-01-09,50000,51600,49300,51000,370604
2012-01-10,51100,51800,50000,50900,269508
2012-01-11,51200,52300,50800,51900,601745
2012-01-12,52000,52400,51100,52300,336817
2012-01-13,51600,53900,51600,52300,355516
2012-01-16,52000,52800,51800,52200,171877
2012-01-17,52400,53900,52400,53900,230238
2012-01-18,53600,54800,53300,54700,269728
2012-01-19,54700,55500,53500,54100,272333
2012-01-20,53800,55600,53500,54300,446236
2012-01-25,54500,55400,53300,53400,178793
2012-01-26,53600,55100,53600,55100,226707
2012-01-27,55400,55700,53500,54600,212692
2012-01-30,55400,55400,53000,54200,211447
2012-01-31,55200,55300,54400,55300,180140
2012-02-01,54700,57400,54600,57400,232257
2012-02-02,57400,59000,56000,58700,407542
2012-02-03,58700,58900,57400,57500,203176
2012-02-06,57800,58200,56800,57800,172383
2012-02-07,57800,58500,55700,56000,260901
2012-02-08,56000,57600,55700,57500,135772
2012-02-09,58000,58000,57000,57900,127847
2012-02-10,57600,59000,56800,58500,190763
2012-02-13,58800,59100,58000,58000,68501
2012-02-14,57600,58400,56300,58100,192595
2012-02-15,57800,58400,56500,57500,224773
2012-02-16,56700,57300,55800,56000,192034
2012-02-17,56500,57300,56300,56900,103855
2012-02-20,57000,57600,56000,56600,103180
2012-02-21,56700,59600,56400,59600,441452
2012-02-22,59900,60400,59300,59500,268873
2012-02-23,59800,60100,58900,59800,293499
2012-02-24,60400,60500,59300,60200,325610
2012-02-27,61100,61200,58400,59300,308478
2012-02-28,59300,59300,57500,58600,309764
2012-02-29,59000,59900,58300,59000,291161
2012-03-02,59200,60400,57800,57800,297561
2012-03-05,57500,58000,55300,56400,425546
2012-03-06,56300,56600,54700,56300,304272
2012-03-07,55000,55800,54600,54800,269689
2012-03-08,54800,55600,53800,55300,554224
2012-03-09,55500,55900,54500,55000,194352
2012-03-12,55600,56200,54500,54500,315166
2012-03-13,55000,56500,54800,55700,320082
2012-03-14,56500,56600,55700,55700,314996
2012-03-15,55700,56800,55100,56300,456397
2012-03-16,56500,57100,55600,55600,282235
2012-03-19,56000,56100,54000,54200,261737
2012-03-20,54100,54700,52400,53500,437942
2012-03-21,53500,54300,52800,53600,154414
2012-03-22,53300,54000,52400,53000,185888
2012-03-23,53000,54200,52600,53500,124343
2012-03-26,54000,54300,52600,53300,137355
2012-03-27,53700,54000,53000,53000,112300
2012-03-28,53400,53500,52100,52600,178267
2012-03-29,52000,52500,50200,51700,252353
2012-03-30,51600,52400,50800,51400,185421
2012-04-02,51200,52600,51000,51700,232741
2012-04-03,51400,51700,47950,48950,1306523
2012-04-04,48600,49350,47250,49000,440074
2012-04-05,48500,48800,47000,47600,656977
2012-04-06,47250,48700,47000,48000,411052
2012-04-09,47700,47800,45600,46100,441673
2012-04-10,45950,48500,45150,48200,593369
2012-04-12,47600,48650,46600,48600,309844
2012-04-13,48850,49450,48150,49050,382039
2012-04-16,48350,48450,47500,48100,260213
2012-04-17,47600,47900,45900,45900,498544
2012-04-18,46500,46750,45400,45850,461216
2012-04-19,45500,46450,45250,45450,347043
2012-04-20,45150,46350,45150,45200,275847
2012-04-23,45000,46100,45000,45150,168755
2012-04-24,44700,44700,42450,42450,526217
2012-04-25,43100,44400,42800,43850,453342
2012-04-26,44250,45000,42600,43500,308593
2012-04-27,43700,43750,42150,42800,399561
2012-04-30,43500,46300,43500,46300,578119
2012-05-02,46500,46500,44450,45400,582614
2012-05-03,45500,46100,44700,45100,434273
2012-05-04,45150,45700,44550,45200,324660
2012-05-07,44050,44350,42700,42800,468072
2012-05-08,43400,43800,42550,43000,367106
2012-05-09,42400,42600,41150,41300,384502
2012-05-10,41150,42700,40600,42700,235890
2012-05-11,42700,42700,40850,41200,214965
2012-05-14,41350,41500,39750,40800,248448
2012-05-15,40000,40750,39550,40600,306895
2012-05-16,40150,41600,40000,40900,268329
2012-05-17,40500,41500,40300,41200,187483
2012-05-18,40350,40400,39250,39800,295244
2012-05-21,39800,40200,36750,37100,849047
2012-05-22,37800,38150,36850,37950,692522
2012-05-23,38050,40000,37550,38450,582891
