날짜,시가,고가,저가,종가,거래량
2012-01-02,4070,4100,4060,4085,25451
2012-01-03,4100,4160,4100,4130,45291
2012-01-04,4135,4160,4125,4150,42911
2012-01-05,4150,4290,4110,4270,85140
2012-01-06,4300,4325,4220,4240,45535
2012-01-09,4290,4480,4275,4360,200420
2012-01-10,4400,4440,4335,4395,61661
2012-01-11,4400,5000,4400,4610,745913
2012-01-12,4680,4680,4520,4585,175382
2012-01-13,4585,4670,4515,4515,100026
2012-01-16,4455,4535,4445,4470,59300
2012-01-17,4535,4730,4435,4650,175501
2012-01-18,4650,4750,4550,4570,86982
2012-01-19,4620,4620,4540,4550,53924
2012-01-20,4560,4680,4550,4600,58024
2012-01-25,4600,4660,4565,4640,47089
2012-01-26,4640,4925,4640,4800,198037
2012-01-27,4800,4925,4725,4745,69277
2012-01-30,4740,4945,4740,4885,97121
2012-01-31,4895,4940,4790,4840,77812
2012-02-01,4810,4840,4730,4800,95471
2012-02-02,4840,4840,4725,4795,49548
2012-02-03,4825,4825,4690,4740,100184
2012-02-06,4785,4785,4640,4650,58160
2012-02-07,4690,4700,4630,4650,36135
2012-02-08,4650,4715,4600,4650,70183
2012-02-09,4700,4825,4660,4760,124209
2012-02-10,4850,4920,4760,4800,128301
2012-02-13,4800,4865,4750,4865,86279
2012-02-14,5150,5200,4945,4990,401045
2012-02-15,5080,5390,4990,5050,552523
2012-02-16,5010,5010,4825,4840,233583
2012-02-17,4850,4950,4850,4915,104358
2012-02-20,4885,4915,4805,4820,97827
2012-02-21,4830,4870,4785,4825,64497
2012-02-22,4810,4875,4790,4875,91160
2012-02-23,4840,4945,4820,4860,66539
2012-02-24,4870,4920,4835,4855,46594
2012-02-27,4860,4910,4810,4810,51284
2012-02-28,4810,4870,4600,4630,142103
2012-02-29,4670,4730,4655,4680,53734
2012-03-02,4685,4790,4665,4750,40187
2012-03-05,4790,4790,4655,4665,45286
2012-03-06,4630,4660,4570,4660,73821
2012-03-07,4625,4660,4580,4580,59437
2012-03-08,4600,4750,4560,4675,93060
2012-03-09,4630,4800,4630,4735,35902
2012-03-12,4815,5090,4600,4900,263601
2012-03-13,4900,4925,4750,4900,69442
2012-03-14,4920,4925,4825,4850,35461
2012-03-15,4850,4850,4690,4690,64557
2012-03-16,5000,5190,4780,4780,603338
2012-03-19,4760,4850,4600,4660,432960
2012-03-20,4670,4680,4620,4655,96402
2012-03-21,4600,4690,4550,4580,155843
2012-03-22,4670,4675,4595,4620,85224
2012-03-23,4645,4645,4570,4600,64226
2012-03-26,4665,4670,4555,4575,84391
2012-03-27,4625,4625,4580,4585,34472
2012-03-28,4630,4630,4540,4540,52548
2012-03-29,4540,4590,4410,4460,72040
2012-03-30,4500,4535,4450,4530,25437
2012-04-02,4580,4620,4535,4605,41762
2012-04-03,4620,4620,4530,4590,37932
2012-04-04,4600,4600,4460,4490,53510
2012-04-05,4490,4520,4440,4520,73761
2012-04-06,4535,4595,4440,4475,39509
2012-04-09,4480,4480,4300,4350,161329
2012-04-10,4280,4435,4280,4355,32442
2012-04-12,4360,4420,4285,4400,21922
2012-04-13,4450,4520,4430,4500,23582
2012-04-16,4500,4575,4425,4500,52203
2012-04-17,4555,4800,4500,4650,231971
2012-04-18,4650,4680,4565,4565,43901
2012-04-19,4595,4660,4570,4635,56967
2012-04-20,4635,4855,4630,4780,255511
2012-04-23,4800,4940,4780,4815,346499
2012-04-24,4815,4815,4640,4695,54787
2012-04-25,4695,4900,4650,4825,344504
2012-04-26,4895,4995,4805,4900,241800
2012-04-27,4945,5010,4850,4905,170075
2012-04-30,4900,4990,4850,4875,95041
2012-05-02,4850,5000,4850,4980,120665
2012-05-03,5010,5030,4950,4960,70312
2012-05-04,4965,5010,4940,5000,57650
2012-05-07,4890,5070,4890,4970,54516
2012-05-08,4990,5060,4960,4995,45762
2012-05-09,4995,5010,4950,4990,33160
2012-05-10,4985,5150,4935,5130,95519
2012-05-11,5130,5170,5070,5120,77476
2012-05-14,5090,5270,5050,5120,177324
2012-05-15,5080,5080,4920,5000,150778
2012-05-16,5000,5030,4800,4800,78736
2012-05-17,4780,4905,4720,4850,85161
2012-05-18,4810,4835,4655,4735,83133
2012-05-21,4730,4850,4730,4830,39891
2012-05-22,4895,4945,4840,4925,48761
2012-05-23,4930,5090,4840,4990,114003
2012-05-24,5000,5070,4950,4980,50634
2012-05-25,5000,5060,4915,5020,71588
2012-05-29,4985,5060,4985,5050,54590
2012-05-30,5080,5090,4985,4990,41451
2012-05-31,4940,5030,4860,4990,34004
2012-06-01,5010,5180,4990,5140,102050
2012-06-04,5010,5240,5010,5120,260469
2012-06-05,5120,5270,5110,5200,145372
2012-06-07,5300,5360,5070,5210,208820
2012-06-08,5230,5340,5170,5340,101154
2012-06-11,5390,5450,5310,5370,103291
2012-06-12,5320,5380,5240,5290,144750
2012-06-13,5290,5320,5260,5280,39750
2012-06-14,5270,5300,5150,5270,73984
2012-06-15,5290,5410,5260,5330,84407
2012-06-18,5360,5400,5250,5280,76538
2012-06-19,5280,5360,5250,5270,49307
2012-06-20,5340,5350,5260,5330,96134
2012-06-21,5350,5430,5280,5360,131826
2012-06-22,5280,5330,5230,5250,62256
2012-06-25,5300,5300,5140,5150,46720
2012-06-26,5050,5150,5030,5040,103340
2012-06-27,5090,5250,5040,5200,93105
2012-06-28,5240,5280,5120,5190,63341
2012-06-29,5180,5210,5120,5180,48080
2012-07-02,5210,5210,5110,5160,70654
2012-07-03,5170,5240,5070,5230,59232
2012-07-04,5260,5340,5200,5290,50655
2012-07-05,5290,5290,5140,5170,63426
2012-07-06,5200,5310,5100,5210,195441
2012-07-09,5200,5340,5130,5280,89541
2012-07-10,5290,5350,5250,5330,66876
2012-07-11,5340,5400,5290,5390,67200
2012-07-12,5400,5430,5340,5380,70311
2012-07-13,5350,5440,5260,5400,74593
2012-07-16,5480,5490,5410,5460,80243
2012-07-17,5420,5480,5400,5450,48026
2012-07-18,5470,5530,5320,5450,208920
2012-07-19,5410,5500,5360,5430,73160
2012-07-20,5410,5450,5330,5330,42220
2012-07-23,5290,5430,5290,5330,56114
