날짜,시가,고가,저가,종가,거래량
2012-01-02,4250,4430,4200,4430,1870
2012-01-03,4300,4340,4210,4320,2911
2012-01-04,4155,4320,4080,4320,3780
2012-01-05,4200,4380,4115,4340,830
2012-01-06,4200,4325,4060,4325,2560
2012-01-09,4315,4315,4135,4260,1340
2012-01-10,4245,4260,4240,4260,389
2012-01-11,4160,4250,4035,4200,2982
2012-01-12,4200,4200,4070,4200,697
2012-01-13,4130,4200,4130,4200,1270
2012-01-16,4100,4190,4070,4180,520
2012-01-17,4060,4180,4060,4160,2660
2012-01-18,4145,4145,4035,4090,822
2012-01-19,4040,4100,4035,4040,1471
2012-01-20,4020,4095,3855,4030,1251
2012-01-25,4030,4195,4020,4020,1720
2012-01-26,4000,4000,3910,3955,2696
2012-01-27,3980,4095,3700,4095,4700
2012-01-30,3910,4070,3910,4055,1770
2012-01-31,4045,4045,3960,4045,2460
2012-02-01,4045,4045,4030,4030,80
2012-02-02,4005,4005,3900,4000,2750
2012-02-03,3950,3990,3860,3990,2620
2012-02-06,3940,3980,3705,3980,3500
2012-02-07,3835,4295,3835,4190,5591
2012-02-08,4145,4145,3920,3950,8111
2012-02-09,3915,3990,3870,3910,1251
2012-02-10,3910,4085,3805,4085,1220
2012-02-13,4000,4055,3895,3935,2550
2012-02-14,3965,3990,3860,3870,2550
2012-02-15,3930,3935,3840,3840,1940
2012-02-16,3840,3845,3780,3845,1540
2012-02-17,3850,4090,3850,3900,980
2012-02-20,3985,3985,3790,3885,3230
2012-02-21,3850,3870,3815,3870,1252
2012-02-22,3810,3885,3810,3875,1930
2012-02-23,3850,4000,3850,3970,2510
2012-02-24,3990,3990,3920,3985,1662
2012-02-27,3960,4030,3910,3990,1480
2012-02-28,3930,3950,3840,3950,4690
2012-02-29,3880,3970,3840,3945,3870
2012-03-02,3930,3930,3790,3865,5950
2012-03-05,3860,3860,3800,3845,1521
2012-03-06,3790,3845,3770,3835,1570
2012-03-07,3775,3890,3750,3890,3000
2012-03-08,3795,3870,3790,3860,341
2012-03-09,3795,3850,3695,3800,9701
2012-03-12,3795,3800,3750,3800,725
2012-03-13,3750,3790,3730,3775,870
2012-03-14,3775,3840,3750,3830,1843
2012-03-15,3830,3830,3745,3815,360
2012-03-16,3825,4070,3800,3945,4250
2012-03-19,3930,3990,3870,3970,2830
2012-03-20,3940,4000,3925,3985,790
2012-03-21,3910,3985,3905,3985,500
2012-03-22,3910,4030,3910,4030,2271
2012-03-23,4030,4040,3950,4030,2191
2012-03-26,3955,4040,3955,4025,80
2012-03-27,4020,4020,4010,4010,80
2012-03-28,3920,4015,3850,3985,14091
2012-03-29,3945,3985,3905,3985,981
2012-03-30,4010,4010,3870,4000,870
2012-04-02,3930,3995,3920,3995,2770
2012-04-03,3990,3990,3925,3980,330
2012-04-04,3910,3965,3910,3965,380
2012-04-05,3980,3980,3890,3970,870
2012-04-06,3965,3970,3750,3935,1680
2012-04-09,3925,3975,3770,3965,60420
2012-04-10,3995,4000,3985,3985,1650
2012-04-12,4005,4060,3930,3970,1730
2012-04-13,3900,3995,3900,3970,1570
2012-04-16,3970,3970,3780,3950,4960
2012-04-17,3945,3950,3940,3945,760
2012-04-18,3945,3970,3940,3940,690
2012-04-19,3860,3975,3860,3955,890
2012-04-20,3945,4180,3900,4105,8280
2012-04-23,4110,4355,4110,4225,2110
2012-04-24,4230,4300,4050,4220,1040
2012-04-25,4195,4195,4195,4195,21
2012-04-26,4200,4350,4110,4290,2990
2012-04-27,4215,4400,4200,4300,2680
2012-04-30,4300,4395,4230,4370,1210
2012-05-02,4300,4370,4200,4285,1650
2012-05-03,4150,4280,4150,4280,440
2012-05-04,4165,4270,4160,4260,1420
2012-05-07,4140,4245,4100,4215,2401
2012-05-08,4265,4265,4265,4265,10
2012-05-09,4245,4245,4090,4200,700
2012-05-10,4120,4195,4080,4185,590
2012-05-11,4145,4200,4100,4190,3140
2012-05-14,4085,4250,4085,4190,890
2012-05-15,4190,4190,4060,4140,2010
2012-05-16,4170,4170,4020,4130,470
2012-05-17,4165,4165,4020,4095,2190
2012-05-18,4010,4080,3925,4075,3420
2012-05-21,4000,4070,4000,4065,460
2012-05-22,3945,4100,3945,4100,580
2012-05-23,4100,4500,4060,4130,840
2012-05-24,4130,4190,3900,4190,4200
2012-05-25,4180,4185,4150,4170,240
2012-05-29,4170,4170,4170,4170,10
2012-05-30,4200,4300,4100,4300,1450
2012-05-31,4295,4295,4160,4290,840
2012-06-01,4135,4285,4135,4280,400
2012-06-04,4200,4200,4040,4195,170
2012-06-05,4195,4370,4190,4370,490
2012-06-07,4160,4370,4160,4370,90
2012-06-08,4350,4350,4300,4350,40
2012-06-11,4160,4345,4160,4330,530
2012-06-12,4225,4330,4200,4330,400
2012-06-13,4295,4295,4190,4190,2220
2012-06-14,4190,4190,4130,4190,1420
2012-06-15,4350,4350,4115,4340,130
2012-06-18,4300,4360,4175,4300,1776
2012-06-19,4360,4360,4165,4310,170
2012-06-20,4365,4365,4015,4200,14720
2012-06-21,4200,4200,4100,4135,348
2012-06-22,4115,4150,4105,4150,213
2012-06-25,4145,4145,4145,4145,20
2012-06-26,4050,4135,4050,4130,90
2012-06-27,4320,4320,4065,4125,100
2012-06-28,4125,4125,4120,4120,180
2012-06-29,3980,4260,3980,4240,3760
2012-07-02,4260,4260,4260,4260,22
2012-07-03,4200,4200,3780,3880,65780
2012-07-04,3995,4000,3865,3875,11950
2012-07-05,3900,3965,3865,3960,3450
2012-07-06,3985,3985,3870,3930,280
2012-07-09,3830,3935,3830,3900,310
2012-07-10,3900,3980,3865,3945,50
2012-07-11,4110,4110,3850,3895,880
2012-07-12,3865,3865,3850,3850,810
2012-07-13,3855,3905,3850,3900,220
2012-07-16,3995,3995,3855,3855,113
2012-07-17,3890,3890,3830,3840,50
2012-07-18,3905,3905,3830,3860,130
2012-07-19,3860,3895,3840,3845,311
2012-07-20,3950,3950,3840,3855,41
2012-07-23,3800,3800,3775,3775,150
2012-07-24,3810,3810,3710,3710,880
2012-07-25,3700,3890,3700,3715,3420
2012-07-26,3830,3830,3830,3830,10
2012-07-27,3870,3870,3725,3870,50
2012-07-30,3870,3870,3870,3870,101
2012-07-31,3800,3920,3700,3920,690
2012-08-01,3920,3920,3900,3900,250
2012-08-02,3930,3930,3770,3850,841
2012-08-03,3915,3915,3745,3800,1210
2012-08-06,3770,3785,3770,3785,284
2012-08-07,3800,3840,3760,3795,350
2012-08-08,3820,3850,3760,3835,1502
2012-08-09,3825,3850,3770,3850,900
2012-08-10,3850,3900,3830,3900,420
2012-08-13,3900,3960,3900,3900,800
2012-08-14,3860,3920,3860,3920,1010
2012-08-16,3975,3975,3855,3855,290
2012-08-17,3870,3890,3845,3845,1580
2012-08-20,3860,3860,3845,3860,2500
2012-08-21,3860,3915,3860,3910,5170
2012-08-22,3910,3910,3855,3855,120
2012-08-23,3940,3940,3940,3940,11
2012-08-24,3970,3970,3845,3965,141
2012-08-27,3980,4000,3900,3975,921
2012-08-28,3970,3970,3940,3950,100
2012-08-29,3910,3950,3900,3950,170
