날짜,시가,고가,저가,종가,거래량
2012-01-02,16700,16700,16250,16350,22943
2012-01-03,16350,16500,16250,16500,23531
2012-01-04,16400,16550,16300,16500,16719
2012-01-05,16500,16950,16450,16750,15672
2012-01-06,16750,17600,16750,17300,53785
2012-01-09,17300,17650,16900,16900,38552
2012-01-10,16600,17400,16600,17200,25095
2012-01-11,17350,17400,16850,17000,19287
2012-01-12,16950,17250,16650,16900,21931
2012-01-13,17000,17800,16900,17450,31681
2012-01-16,17450,17750,17250,17550,23714
2012-01-17,17500,17700,17000,17400,31228
2012-01-18,17250,17450,16950,16950,19810
2012-01-19,17300,17300,16850,16950,12961
2012-01-20,17150,17150,16750,16800,19148
2012-01-25,16800,17400,16750,17150,17718
2012-01-26,17150,17500,17050,17200,15614
2012-01-27,17100,17300,16900,16900,28448
2012-01-30,17050,17300,16800,16950,19829
2012-01-31,17100,17300,16950,17200,22955
2012-02-01,17200,18000,17200,17900,65739
2012-02-02,18100,18200,17750,17900,39116
2012-02-03,18050,18050,17600,17750,20078
2012-02-06,17750,19000,17750,18650,94503
2012-02-07,18650,18900,18350,18800,44915
2012-02-08,19000,19500,18700,19400,106319
2012-02-09,19500,19800,19200,19450,49747
2012-02-10,19600,19650,19150,19400,39143
2012-02-13,19400,19650,18800,19100,43621
2012-02-14,19100,19600,19000,19150,40151
2012-02-15,19200,19550,19000,19200,31826
2012-02-16,19350,19350,18750,19000,34069
2012-02-17,19450,21150,19050,20250,160225
2012-02-20,20200,20850,19900,20250,62844
2012-02-21,20450,20450,19650,19900,32458
2012-02-22,19650,20150,19300,20100,48055
2012-02-23,20200,20700,20000,20500,39841
2012-02-24,20750,21850,20500,21050,110658
2012-02-27,22300,23450,21050,21300,165298
2012-02-28,21200,22350,20700,21950,107717
2012-02-29,22000,22900,21750,21750,57742
2012-03-02,22050,22400,21400,21950,48358
2012-03-05,22500,22950,21500,21750,105472
2012-03-06,21800,21800,20500,20750,71973
2012-03-07,20650,21300,20300,20300,62202
2012-03-08,21750,23300,21700,23300,510293
2012-03-09,24900,25000,22100,22150,526354
2012-03-12,22050,22400,21050,21150,145067
2012-03-13,21250,21800,20950,21300,81272
2012-03-14,21600,21650,20950,21200,81444
2012-03-15,21300,21550,20750,21150,82779
2012-03-16,21150,21350,20200,20250,95047
2012-03-19,20300,20500,20050,20150,46041
2012-03-20,20150,20250,19550,19750,70022
2012-03-21,19800,20100,19550,19750,35950
2012-03-22,20050,22700,19950,22300,297625
2012-03-23,21900,22200,21000,21300,112886
2012-03-26,21450,23150,21400,22850,202439
2012-03-27,22850,23300,22100,22700,89837
2012-03-28,22700,22700,21600,21600,71605
2012-03-29,21600,21800,20550,20650,65286
2012-03-30,20850,22000,20850,21250,63028
2012-04-02,21350,22500,21350,22150,53554
2012-04-03,22250,23000,22000,22450,87687
2012-04-04,22950,24050,22500,22750,194377
2012-04-05,22600,23150,22400,23100,53296
2012-04-06,23250,23300,22200,22500,59850
2012-04-09,22100,22500,21350,21400,40544
2012-04-10,21600,22100,21250,21500,32953
2012-04-12,21900,21900,21000,21650,27653
2012-04-13,21700,22400,21450,22200,31553
2012-04-16,21850,22400,21650,22150,28516
2012-04-17,22150,22300,21650,21800,34548
2012-04-18,22100,22900,22100,22350,39085
2012-04-19,22400,22700,22100,22450,33858
2012-04-20,22300,22300,21250,21400,64672
2012-04-23,21100,21400,20700,20800,25228
2012-04-24,20800,21250,20500,20800,18773
2012-04-25,20800,21500,20600,20850,19544
