날짜,시가,고가,저가,종가,거래량
2012-01-02,12640,12900,12379,12789,470208
2012-01-03,12937,13272,12900,13272,339540
2012-01-04,13346,13420,13160,13161,337343
2012-01-05,13160,13606,13123,13532,396089
2012-01-06,13383,13420,12900,13049,299843
2012-01-09,12974,13049,12677,12900,312687
2012-01-10,13011,13272,12974,13123,361629
2012-01-11,13086,13123,12788,12826,364835
2012-01-12,12937,13532,12825,13421,545371
2012-01-13,13457,13718,13234,13681,453751
2012-01-16,13420,13495,13123,13198,448899
2012-01-17,13309,13904,13197,13830,945235
2012-01-18,13941,14387,13904,14127,832163
2012-01-19,14424,15316,14313,15168,1801532
2012-01-20,15316,15614,14982,15503,779269
2012-01-25,15577,16097,15391,15503,499162
2012-01-26,15614,15874,15428,15503,390609
2012-01-27,15837,16766,15688,16767,945390
2012-01-30,16692,17361,16357,16878,1045055
2012-01-31,16766,16989,16283,16878,572527
2012-02-01,16952,17212,16580,16804,672522
2012-02-02,16878,17621,16878,17399,565475
2012-02-03,17398,17770,17101,17696,617634
2012-02-06,17919,18142,17621,18142,440215
2012-02-07,17993,18439,16878,17101,854741
2012-02-08,17138,17993,16878,17994,560450
2012-02-09,18142,18885,17473,18886,687851
2012-02-10,18848,19331,18588,18960,601545
2012-02-13,18885,19146,18328,18811,460355
2012-02-14,18216,18588,18030,18514,339910
2012-02-15,18402,18588,17807,18068,540660
2012-02-16,17844,18067,17398,17473,330259
2012-02-17,17844,18476,17844,18477,427539
2012-02-20,18737,19034,18030,18142,311847
2012-02-21,17844,18067,17212,17473,779155
2012-02-22,17547,17882,17250,17845,331726
2012-02-23,17473,17844,17324,17845,332969
2012-02-24,17844,17956,17510,17919,286877
2012-02-27,17547,17807,17287,17324,274471
2012-02-28,17250,17473,16803,17436,306177
2012-02-29,17510,18476,17473,18402,664466
2012-03-02,18476,18662,17993,18365,447252
2012-03-05,18030,19034,17956,18477,566986
2012-03-06,18625,18811,18030,18365,296936
2012-03-07,17696,18811,17696,18700,508180
2012-03-08,18737,20224,18514,20001,1261829
2012-03-09,20224,20484,19666,19852,823791
2012-03-12,19926,20856,19703,20707,700630
2012-03-13,20818,21339,20558,20745,673656
2012-03-14,21042,21227,20521,20596,698410
2012-03-15,20633,21413,20335,21154,428315
2012-03-16,21227,21450,20298,20522,374400
2012-03-19,20595,20818,20298,20559,213330
2012-03-20,20521,21004,20001,20075,371081
2012-03-21,19703,19815,19220,19295,836109
2012-03-22,19369,19406,18290,18477,1217875
2012-03-23,17993,18922,17993,18923,672125
2012-03-26,18699,19443,18699,19183,357862
2012-03-27,19406,19480,18885,18960,275615
2012-03-28,18997,19034,18514,18700,158816
2012-03-29,18699,18848,18105,18217,402369
2012-03-30,18328,18848,18030,18477,434191
2012-04-02,18476,18625,18216,18477,216443
2012-04-03,18588,18960,18365,18737,327295
2012-04-04,18774,19108,18030,18551,381832
2012-04-05,18439,18551,17882,18142,282735
2012-04-06,18142,18774,17956,18774,289105
2012-04-09,18588,18588,17026,17027,908911
2012-04-10,17101,17770,17064,17659,739572
2012-04-12,17510,18439,17250,18217,384731
2012-04-13,18365,18885,18142,18886,444241
2012-04-16,18588,18737,17733,17956,515308
2012-04-17,17956,18737,17733,18588,420066
2012-04-18,18885,19369,18625,19258,509911
2012-04-19,19108,19331,18848,19332,280468
2012-04-20,19331,19517,18662,19295,261139
2012-04-23,19331,19331,18662,18663,144505
2012-04-24,18290,19108,18105,18700,245982
2012-04-25,18922,19108,18588,18886,188212
2012-04-26,19071,19331,17993,19109,527134
2012-04-27,19146,19183,18439,18663,328922
2012-04-30,18439,18551,17584,17733,517476
2012-05-02,17993,18402,17807,18291,532017
2012-05-03,18105,18105,17621,17659,428905
2012-05-04,17473,17696,17026,17101,844311
2012-05-07,16803,17101,16060,16432,786412
2012-05-08,16692,17250,16580,17101,604003
2012-05-09,17101,17175,16432,16581,471642
2012-05-10,16469,16655,16246,16358,672155
2012-05-11,16357,16394,15242,15391,698156
2012-05-14,15465,15911,15316,15912,378166
2012-05-15,15651,16432,15502,16432,562612
2012-05-16,16209,16320,15874,15986,243143
2012-05-17,15985,16320,15651,15949,517246
2012-05-18,15614,15725,15242,15540,436181
2012-05-21,15725,16023,15614,15726,395202
2012-05-22,15948,16097,15614,15949,315067
2012-05-23,15948,16394,15688,16209,443820
2012-05-24,16357,17101,16246,17064,821143
2012-05-25,17026,17212,16915,17176,325768
2012-05-29,17250,17807,16989,17696,372300
2012-05-30,17770,17770,17324,17585,176267
2012-05-31,17026,17696,16915,17510,301858
2012-06-01,17398,17621,17026,17324,193640
2012-06-04,16692,16989,16209,16730,303020
2012-06-05,16952,17398,16915,17287,194066
2012-06-07,17844,17844,16989,17324,265890
2012-06-08,17101,17361,16766,16990,244093
2012-06-11,17064,17398,16952,17101,252571
2012-06-12,16729,17026,16580,16655,321399
