날짜,시가,고가,저가,종가,거래량
2019-06-12,50200,54000,38000,38900,6265192
2019-06-13,38400,38650,35400,35700,1975957
2019-06-14,36250,37500,34050,34050,1647448
2019-06-17,34100,35300,33600,34100,670016
2019-06-18,34750,34750,31300,31850,1005270
2019-06-19,32100,32700,31350,31550,433632
2019-06-20,31700,32400,31450,31800,376983
2019-06-21,31750,32050,30750,30900,374577
2019-06-24,30600,30900,29750,29800,336754
2019-06-25,29850,30350,27800,27950,444985
2019-06-26,28150,29200,27850,27950,362780
2019-06-27,27950,28100,24850,25300,610536
2019-06-28,24950,25400,23350,23450,528226
2019-07-01,23600,24550,23450,23700,369388
2019-07-02,23400,27450,22650,25250,2156637
2019-07-03,25400,26050,24450,24700,315675
2019-07-04,24500,25050,22650,23150,363778
2019-07-05,22700,23500,21850,23150,481455
2019-07-08,22900,23100,21750,21750,229530
2019-07-09,21500,22300,20250,20300,312217
2019-07-10,20500,21300,20350,20700,166590
2019-07-11,20850,22700,20800,21450,506249
2019-07-12,21450,21600,20750,20900,265700
2019-07-15,20850,22000,20450,20900,398421
2019-07-16,21100,21800,20850,21550,313406
2019-07-17,21450,21450,20600,21000,181988
2019-07-18,21000,21250,20150,20150,179288
2019-07-19,20500,21500,20350,21300,273978
2019-07-22,21300,22800,21050,22050,537690
2019-07-23,22100,23150,21800,22750,386709
2019-07-24,23000,23400,21700,21900,370106
2019-07-25,21900,22150,20400,20950,274160
2019-07-26,21100,21200,20300,20450,141716
2019-07-29,20200,20350,18950,18950,248508
2019-07-30,19100,19300,18750,18900,124170
2019-07-31,18850,19550,17700,19550,224402
2019-08-01,19450,20050,18800,18900,155628
2019-08-02,18150,18400,17550,17950,150497
2019-08-05,17600,17700,15600,15750,275056
2019-08-06,15100,15900,14200,14550,277332
2019-08-07,15150,15300,14200,14800,182694
2019-08-08,15100,16600,14950,15750,276890
2019-08-09,15850,16600,15750,16500,139959
2019-08-12,16400,16700,16100,16250,88217
2019-08-13,16100,16250,15400,15500,101310
2019-08-14,15900,15950,15100,15250,94114
2019-08-16,15000,15150,14700,14850,99634
2019-08-19,15200,16750,15050,15700,424929
2019-08-20,16000,16500,15750,16250,157407
2019-08-21,16200,17500,16150,16800,280563
2019-08-22,17000,17450,16450,16700,165076
2019-08-23,16400,17450,16300,16800,170663
2019-08-26,16100,16450,15650,15650,154713
2019-08-27,16050,16250,15300,15450,103477
2019-08-28,15500,17800,15450,17700,516729
2019-08-29,17700,18200,17200,17750,291361
2019-08-30,18200,18750,17800,18000,226800
2019-09-02,18150,18700,17600,18650,179186
2019-09-03,18500,18700,18000,18250,127823
2019-09-04,17800,18600,17800,18300,113893
2019-09-05,18250,19250,17800,18800,320789
2019-09-06,18650,19150,18200,18400,390268
2019-09-09,18300,18550,17650,17650,141901
2019-09-10,17850,18000,17000,17200,163475
2019-09-11,17200,17950,17150,17500,165569
2019-09-16,17350,17700,17250,17700,146061
2019-09-17,17500,18300,17400,17900,201607
2019-09-18,17950,18150,17750,17800,107144
2019-09-19,17950,18400,17150,17150,150911
2019-09-20,17200,17500,17050,17100,73947
2019-09-23,17100,17300,16600,16600,101992
2019-09-24,16100,16750,16100,16550,86681
2019-09-25,16550,16750,16000,16000,85839
2019-09-26,16200,16500,15800,15850,76551
2019-09-27,15850,16050,14550,15350,124847
2019-09-30,15700,15850,15150,15350,72859
2019-10-01,15250,16300,15250,16000,136819
2019-10-02,15650,15850,15450,15450,75911
2019-10-04,15300,16000,15300,15650,57104
2019-10-07,16100,17700,15900,17300,493232
2019-10-08,17200,18150,16700,17550,442008
2019-10-10,17350,20950,17300,18450,2716034
2019-10-11,18650,20400,18200,18850,1365221
2019-10-14,19300,19550,18350,18400,430837
2019-10-15,18250,19050,18100,18200,301635
2019-10-16,18400,19150,18200,18200,333409
2019-10-17,18450,18650,17650,17750,190003
2019-10-18,17800,18100,17300,17300,149214
2019-10-21,17350,18050,17300,17550,150292
2019-10-22,17900,18900,17650,17800,611440
2019-10-23,18050,18700,17950,18700,420752
2019-10-24,18700,18850,17500,17900,292810
2019-10-25,18200,18350,17500,17550,200127
2019-10-28,17600,17800,17250,17350,101396
2019-10-29,17550,18100,17450,17600,125864
2019-10-30,17750,17750,17050,17050,138171
2019-10-31,17250,17400,16950,17100,93678
2019-11-01,17350,18650,17200,18600,468492
2019-11-04,18600,19450,18450,19150,380909
2019-11-05,19400,21200,18850,20600,1264764
2019-11-06,20750,20750,19600,19850,410069
2019-11-07,19850,20650,19450,20200,467522
2019-11-08,20450,21050,19950,20050,378717
2019-11-11,20000,20350,19250,19350,232824
2019-11-12,19400,19600,18900,18950,178251
2019-11-13,19100,19250,18600,18600,160648
2019-11-14,18800,19000,18250,18500,143535
2019-11-15,18450,19800,18350,19650,194568
2019-11-18,19600,19650,19100,19400,105595
2019-11-19,19400,19500,18650,18650,155330
2019-11-20,18750,20000,18600,19100,405953
2019-11-21,19150,19600,18150,18500,212751
2019-11-22,18400,19350,18350,19000,178263
2019-11-25,19150,20250,19150,19900,390726
2019-11-26,20350,20450,19700,19950,355467
2019-11-27,20100,20300,19400,19400,243266
2019-11-28,19400,19550,18900,18900,144183
2019-11-29,18850,19250,18300,18350,170346
2019-12-02,18450,19150,18400,18750,142030
2019-12-03,18600,20450,18400,19750,845303
2019-12-04,19650,20000,19150,19200,241979
2019-12-05,19450,21100,19400,20850,817450
2019-12-06,20750,23000,20550,22200,2109283
2019-12-09,22200,28300,21900,25250,8655950
2019-12-10,25500,25650,23500,24300,2531979
2019-12-11,24450,28150,23600,23600,6842970
2019-12-12,23500,24750,22700,23450,1171373
2019-12-13,23650,26300,23500,24100,3641855
2019-12-16,24700,25150,23900,24100,786543
2019-12-17,24400,25800,23900,25800,924892
2019-12-18,26800,28850,25450,28850,3603177
2019-12-19,29750,30000,27800,28200,2290616
2019-12-20,27800,28150,26600,26600,948276
2019-12-23,26650,29300,25850,29050,1751292
2019-12-24,28750,30500,28100,28550,2464430
2019-12-26,29100,30950,29000,30950,1992848
2019-12-27,31200,32400,30700,32350,1505235
2019-12-30,32550,34700,32450,34600,1628441
2020-01-02,35000,35050,32600,32950,1188580
2020-01-03,33250,33800,31450,33000,1324393
2020-01-06,31800,32550,31100,31100,606039
2020-01-07,31500,31950,30150,31100,717774
2020-01-08,30750,31000,28500,28800,1150862
2020-01-09,30000,30550,29850,30050,521142
2020-01-10,30350,31600,30250,31200,725559
2020-01-13,31050,31400,30750,30900,307559
2020-01-14,31300,31900,28200,28300,895326
2020-01-15,28600,28800,27100,27750,621851
2020-01-16,27150,28100,26900,27500,415273
2020-01-17,27600,30150,27250,28200,1370858
2020-01-20,28500,29450,28000,28000,390237
2020-01-21,28350,28400,26800,26950,311465
2020-01-22,26900,28250,26900,27400,213784
2020-01-23,27650,27750,26600,26850,162586
2020-01-28,25450,26000,25400,25450,275722
2020-01-29,25550,26500,25550,25600,205891
2020-01-30,25850,26200,23900,24250,306259
2020-01-31,24350,25250,24000,24000,242145
2020-02-03,23400,25150,22900,25050,345484
2020-02-04,25250,27100,25150,26150,441577
2020-02-05,26700,26750,25350,25600,223471
2020-02-06,26000,27350,26000,26900,418706
2020-02-07,27250,27600,26500,26850,293122
2020-02-10,26700,27650,26300,27100,268987
2020-02-11,27450,27500,26450,26450,243740
2020-02-12,26700,26700,25600,25700,248798
2020-02-13,26000,26550,25400,25800,257406
2020-02-14,25800,26200,25600,25700,148162
2020-02-17,25900,25900,24250,24700,300159
2020-02-18,24700,25150,23400,23650,257539
2020-02-19,23800,25800,23050,25000,458823
2020-02-20,25500,25500,24700,25200,190217
2020-02-21,24950,24950,23750,23800,212724
2020-02-24,22500,23250,22100,22100,260205
2020-02-25,21950,23500,21950,23300,186206
2020-02-26,22650,25900,22450,24900,566363
2020-02-27,24750,25700,23750,24150,285978
2020-02-28,23800,24400,22600,22950,237073
2020-03-02,23000,24250,22600,23900,155900
2020-03-03,24800,25500,24100,24250,307682
2020-03-04,24250,25350,24250,25350,253315
2020-03-05,25450,26200,25200,25750,349852
2020-03-06,25200,25500,24550,24850,242244
2020-03-09,24150,24350,22950,22950,301714
2020-03-10,22400,23800,22250,23550,285314
2020-03-11,23750,23900,20000,20900,483924
2020-03-12,20600,21200,18950,19050,402700
2020-03-13,17250,17600,14150,16250,716731
2020-03-16,16500,17250,15100,15100,381082
2020-03-17,13850,16200,13850,16150,421404
2020-03-18,16200,16650,14750,14750,345744
2020-03-19,15400,15550,12200,12550,491855
2020-03-20,13100,13900,12700,13600,296873
2020-03-23,12500,13300,12350,12700,236398
2020-03-24,13400,15200,12500,15000,587881
2020-03-25,15500,15900,14400,15450,500464
2020-03-26,15600,17250,15150,15800,631183
2020-03-27,16950,17050,15200,16300,462275
2020-03-30,15850,17950,15600,17900,496315
2020-03-31,18600,19700,17950,18750,586577
2020-04-01,18650,19100,17650,18000,356384
2020-04-02,18000,22850,17600,19850,1563498
2020-04-03,19700,20100,19150,19350,297277
2020-04-06,19600,21400,19350,20250,598930
2020-04-07,21000,21000,20000,20800,223783
2020-04-08,21450,21750,20800,20900,287049
2020-04-09,21100,21500,20400,21050,208568
2020-04-10,21250,21550,20300,21050,253856
2020-04-13,21300,23000,21100,22100,760695
2020-04-14,25900,28700,22850,23400,5354874
2020-04-16,24800,27250,24150,25150,2232833
2020-04-17,25300,25300,24000,24550,497856
2020-04-20,24150,24850,23900,23900,340878
2020-04-21,23900,24150,21550,22900,558312
2020-04-22,22400,24550,22400,24100,535356
2020-04-23,24500,24550,23850,23950,182454
2020-04-24,24000,24400,22900,23300,290506
2020-04-27,23750,24150,23300,24150,194916
2020-04-28,24200,24800,23800,24200,266900
2020-04-29,24300,24700,23850,24200,158425
2020-05-04,24200,24900,23650,24650,192627
2020-05-06,24850,25650,24650,25000,356194
2020-05-07,25300,25600,24800,25500,228988
2020-05-08,25600,26800,25450,26800,402710
2020-05-11,27450,28500,26700,26800,768622
2020-05-12,27000,27550,26450,27300,271472
2020-05-13,26900,27550,26550,27250,186091
2020-05-14,27000,27600,26600,27550,210882
2020-05-15,28050,28100,26700,26800,259545
2020-05-18,26900,27000,25550,26100,227648
2020-05-19,26350,26500,25250,25500,243151
2020-05-20,25550,27700,25550,26350,481550
2020-05-21,27000,27250,26450,26750,224297
2020-05-22,26800,27100,25600,27000,234928
2020-05-25,27250,27450,26400,26600,178898
2020-05-26,26600,27200,26400,26750,158154
2020-05-27,26750,27400,26500,26750,201152
2020-05-28,26800,26800,25550,25600,207443
2020-05-29,25600,25850,24500,24950,176665
2020-06-01,25300,26750,25000,26600,237274
2020-06-02,26650,30200,26300,30200,1461601
2020-06-03,31700,32050,29750,29800,1523400
2020-06-04,30400,31300,29250,29850,609496
2020-06-05,30950,31350,29400,30150,713700
2020-06-08,29950,30000,28550,29250,405324
2020-06-09,29450,30350,29000,30100,514246
2020-06-10,30250,35600,30150,33300,4079063
2020-06-11,33450,34300,32800,33950,794815
2020-06-12,32000,37350,31900,37350,1625170
2020-06-15,36650,37700,31900,31900,1422382
2020-06-16,33650,35450,33100,35000,830058
2020-06-17,34900,35500,33000,33800,583131
2020-06-18,33700,34800,32950,33750,444799
