날짜,시가,고가,저가,종가,거래량
2012-01-02,15100,15650,14900,15050,31327
2012-01-03,15500,16150,15000,15750,103857
2012-01-04,15950,16000,15200,15300,58039
2012-01-05,15650,15650,15100,15250,58371
2012-01-06,15150,15500,14600,15000,47127
2012-01-09,15000,15050,14300,14300,54934
2012-01-10,14250,14700,14150,14150,66840
2012-01-11,14350,14500,13700,13750,110777
2012-01-12,14250,15500,14100,14950,229764
2012-01-13,14750,14800,14400,14500,62115
2012-01-16,14300,14450,13850,14100,42826
2012-01-17,14200,14500,13850,14000,42115
2012-01-18,14100,14550,14050,14500,38807
2012-01-19,14800,15100,14350,15050,81081
2012-01-20,15050,15200,14800,14850,44165
2012-01-25,14850,15150,14600,14750,29029
2012-01-26,14700,15100,14600,14950,44241
2012-01-27,15150,16550,15100,15800,217595
2012-01-30,16750,18150,16300,16400,933578
2012-01-31,16400,16550,15950,16200,158419
2012-02-01,16500,17350,16350,17050,225136
2012-02-02,17350,17400,16650,16850,110290
2012-02-03,16750,16750,16100,16600,117513
2012-02-06,16700,16850,15800,15800,114601
2012-02-07,15950,17000,15850,16600,191915
2012-02-08,16800,17250,16350,16550,146117
2012-02-09,16850,17350,16450,17250,185318
2012-02-10,17250,17500,16850,17150,77123
2012-02-13,17600,17800,16900,17000,78992
2012-02-14,17100,17300,16600,16700,68434
2012-02-15,16800,16800,16300,16650,61088
2012-02-16,16650,17000,16450,16450,35425
2012-02-17,16650,16950,16450,16700,49035
2012-02-20,16750,17250,16750,16950,68884
2012-02-21,17000,17250,16250,16300,66031
2012-02-22,16300,16500,16000,16500,45216
2012-02-23,16500,16500,15700,15750,85554
2012-02-24,15850,16000,15500,16000,41370
2012-02-27,16200,16200,15300,15300,51152
2012-02-28,15350,15650,14950,15200,55372
2012-02-29,15200,15450,15150,15200,46108
2012-03-02,15400,15600,15300,15500,22950
2012-03-05,15500,15600,15000,15050,26713
2012-03-06,14900,15400,14650,15300,59398
2012-03-07,14950,15500,14900,15350,27092
2012-03-08,15400,15400,15100,15150,25620
2012-03-09,15400,15450,15000,15150,35016
2012-03-12,15100,15400,15050,15300,16788
2012-03-13,15400,15450,15150,15250,21426
2012-03-14,15350,15400,15050,15200,35867
2012-03-15,15200,15300,14900,14900,18158
2012-03-16,14900,15200,14750,14950,18320
2012-03-19,15150,15200,14800,14800,21484
2012-03-20,14750,15250,14700,14700,30508
2012-03-21,14800,14900,14500,14550,25917
2012-03-22,14600,14650,14100,14100,43711
2012-03-23,14050,14200,13800,13850,48167
2012-03-26,13900,14100,13650,13750,47691
2012-03-27,13750,14000,13100,13250,61985
2012-03-28,13050,13300,12900,12900,60784
2012-03-29,13000,13100,12200,12400,101456
2012-03-30,12400,12700,12350,12600,54840
2012-04-02,12600,13000,12600,12700,32557
2012-04-03,12900,12900,12400,12600,36843
2012-04-04,12700,12750,12050,12100,42003
2012-04-05,12050,12250,11600,12250,52031
2012-04-06,12250,12500,12000,12200,29942
2012-04-09,12200,12200,11500,11700,26975
2012-04-10,11500,11850,11350,11500,33933
2012-04-12,11300,11800,11250,11350,27368
2012-04-13,11400,12000,11400,11850,42149
2012-04-16,11800,11900,11550,11700,22670
2012-04-17,11900,12250,11700,11850,41579
2012-04-18,12200,12450,12100,12450,43734
2012-04-19,12350,12500,11850,11850,65223
2012-04-20,11850,12000,11750,11750,19439
2012-04-23,11900,11950,11400,11750,36222
2012-04-24,11400,11550,11150,11150,46362
