날짜,시가,고가,저가,종가,거래량
2012-01-02,9324,9434,9268,9390,11152
2012-01-03,9197,9363,9175,9297,16912
2012-01-04,9295,9361,8676,9030,58334
2012-01-05,8795,9326,8795,9337,25915
2012-01-06,9072,9436,9072,9404,11968
2012-01-09,9450,9461,9196,9417,47494
2012-01-10,9207,9450,9207,9417,28224
2012-01-11,9303,10806,9303,10818,78010
2012-01-12,10800,11231,10269,10911,71729
2012-01-13,10669,10812,9497,10338,20361
2012-01-16,10321,10321,9459,9470,26329
2012-01-17,9435,9435,8927,9204,38034
2012-01-18,9198,9198,8468,8590,68722
2012-01-19,8605,8870,8484,8617,11961
2012-01-20,8607,8640,7546,8497,71437
2012-01-25,8461,8483,8019,8483,24544
2012-01-26,8479,8667,8269,8657,9083
2012-01-27,8644,8954,8622,8910,22552
2012-01-30,8795,8939,8541,8630,18263
2012-01-31,8622,8622,8036,8390,28510
2012-02-01,8270,8347,8082,8270,27929
2012-02-02,8269,8656,8213,8523,21337
2012-02-03,8651,8651,8143,8497,19530
2012-02-06,8649,8649,8196,8483,14454
2012-02-07,8304,8481,8293,8470,10249
2012-02-08,8422,8467,8212,8323,10737
2012-02-09,8362,8362,8020,8230,31494
2012-02-10,8204,8425,8038,8403,24247
2012-02-13,8657,8657,8171,8403,16138
2012-02-14,8237,8403,8104,8403,20255
2012-02-15,8472,8472,8085,8097,8941
2012-02-16,8332,8365,8077,8310,21658
2012-02-17,8147,9131,8136,8590,66125
2012-02-20,8915,8948,8429,8684,11385
2012-02-21,8726,8902,8582,8804,56222
2012-02-22,8807,9006,8663,8697,51397
2012-02-23,8685,8984,8453,8697,43756
2012-02-24,8687,8742,8499,8643,18164
2012-02-27,8736,8736,8138,8150,21215
2012-02-28,8131,8352,8042,8363,41432
2012-02-29,8396,8396,8042,8363,8727
2012-03-02,8359,8625,8271,8537,20934
2012-03-05,8649,8649,8406,8550,14528
2012-03-06,8659,8659,8228,8283,10790
2012-03-07,8283,8393,8172,8283,10902
2012-03-08,8458,8458,8281,8337,12736
2012-03-09,8329,8804,8329,8550,56415
2012-03-12,8543,8609,8476,8510,20490
2012-03-13,8497,8640,8475,8563,10391
2012-03-14,8556,8667,8390,8523,23262
2012-03-15,8498,8520,8288,8443,8187
2012-03-16,8408,8596,8364,8497,6516
2012-03-19,8492,8536,8326,8470,11500
2012-03-20,8368,8567,8003,8070,19955
2012-03-21,8082,8259,7950,8017,11075
2012-03-22,8015,8258,7727,8137,26290
2012-03-23,8137,8270,8048,8270,4928
2012-03-26,8262,8383,7964,8097,3987
2012-03-27,8048,8180,8003,8137,3402
2012-03-28,8067,8222,7968,8057,9465
2012-03-29,8204,8204,7839,8017,8508
2012-03-30,8088,8198,7977,8177,5644
2012-04-02,8257,8257,7970,8003,12786
2012-04-03,8032,8165,7977,8177,14965
2012-04-04,8132,8165,7999,8177,3757
2012-04-05,8136,8269,7970,8137,19778
2012-04-06,8165,8464,8044,8243,9198
2012-04-09,8294,8294,8050,8217,5532
2012-04-10,8231,8231,7999,8177,5645
2012-04-12,8162,8229,7698,8097,64599
2012-04-13,8319,8319,7966,8110,3020
2012-04-16,8214,8214,7937,8137,5941
2012-04-17,8195,8195,6947,7710,10199
2012-04-18,7689,7689,6551,6563,63824
2012-04-19,5919,6361,5919,6129,402303
2012-04-20,6064,6219,5976,6109,88405
2012-04-23,6032,6165,5756,5856,65442
2012-04-24,5692,5770,5549,5616,81513
2012-04-25,5613,5679,5558,5602,22811
2012-04-26,5597,5664,5531,5609,21065
2012-04-27,5589,5688,5545,5656,21762
2012-04-30,5588,5655,5522,5589,26280
2012-05-02,5577,5588,5400,5556,42504
2012-05-03,5553,5553,5464,5542,10023
2012-05-04,5580,5635,5480,5602,7247
2012-05-07,5526,5559,5460,5549,7937
2012-05-08,5531,5586,5464,5542,17067
2012-05-09,5478,5555,5389,5522,14804
2012-05-10,5464,5575,5464,5576,13485
2012-05-11,5586,5586,5453,5542,28143
2012-05-14,5551,5562,5407,5529,5903
2012-05-15,5520,5542,5343,5542,14602
2012-05-16,5393,5526,5316,5416,11826
2012-05-17,5355,5422,5322,5422,7409
2012-05-18,5329,5395,4809,5042,66062
2012-05-21,4976,5187,4667,4855,40262
2012-05-22,4847,4991,4704,4749,19871
2012-05-23,4796,5161,4675,5029,21065
2012-05-24,5015,5037,4849,4982,17043
2012-05-25,4963,5328,4919,5329,24355
2012-05-29,5360,5648,5283,5516,27505
2012-05-30,5458,5591,5127,5249,13575
2012-05-31,5152,5362,5053,5075,26325
2012-06-01,5066,5177,5066,5155,6592
2012-06-04,5047,5179,4991,5135,29492
2012-06-05,5129,5306,4986,5329,21049
2012-06-07,5226,5524,5226,5536,18338
2012-06-08,5510,5863,5388,5709,38696
2012-06-11,5691,5812,5492,5702,14075
2012-06-12,5717,5717,5418,5596,10533
2012-06-13,5577,5643,5323,5556,20731
2012-06-14,5561,5561,5428,5429,4562
2012-06-15,5371,5725,5371,5482,5165
2012-06-18,5478,5566,5433,5522,4372
2012-06-19,5460,5559,5460,5482,3900
2012-06-20,5477,5577,5323,5456,20149
2012-06-21,5455,5477,5322,5389,8202
2012-06-22,5435,5435,5313,5402,6682
2012-06-25,5546,5546,5314,5469,6084
2012-06-26,5329,5539,5307,5462,5412
2012-06-27,5377,5433,5190,5389,4603
2012-06-28,5324,5401,5125,5335,12257
2012-06-29,5331,5397,5231,5376,12066
2012-07-02,5437,5437,5304,5382,8364
2012-07-03,5390,5390,5269,5335,6430
2012-07-04,5324,5434,5258,5335,8328
2012-07-05,5322,5852,5278,5742,28701
2012-07-06,5724,5768,5591,5736,21853
2012-07-09,5710,5997,5621,5909,26518
2012-07-10,5979,5979,5869,5936,21148
2012-07-11,5886,6261,5886,6162,37730
2012-07-12,6169,6280,6103,6269,24021
2012-07-13,6269,6391,6081,6336,19389
2012-07-16,6367,6600,6345,6523,24434
2012-07-17,6403,6646,6403,6536,10716
2012-07-18,6589,6656,6003,6269,21601
2012-07-19,6114,6468,6114,6269,2752
2012-07-20,6181,6458,6004,6016,6769
2012-07-23,6106,6305,5763,5929,6501
2012-07-24,5660,6103,5660,5816,4792
2012-07-25,5789,5811,5457,5469,10142
2012-07-26,5341,5849,5341,5562,4599
2012-07-27,5789,5789,5303,5469,37173
2012-07-30,5462,5528,5318,5429,3175
2012-07-31,5426,5459,5316,5416,4858
2012-08-01,5342,5563,5342,5442,4304
2012-08-02,5426,5426,5305,5416,2943
2012-08-03,5361,5461,5306,5329,1968
2012-08-06,5300,5510,5300,5422,6804
2012-08-07,5433,5455,5355,5422,4569
2012-08-08,5360,5525,5304,5382,11748
2012-08-09,5282,5426,5282,5382,5892
2012-08-10,5445,5445,5324,5335,6854
2012-08-13,5357,5501,5291,5335,20176
2012-08-14,5322,5444,5311,5389,5285
2012-08-16,5406,5406,5273,5362,8432
2012-08-17,5357,5379,5258,5335,10210
2012-08-20,5269,5501,5269,5402,9750
2012-08-21,5322,5433,5289,5422,5984
2012-08-22,5349,5404,5304,5382,5366
2012-08-23,5348,5481,5293,5315,10033
2012-08-24,5302,5390,5269,5335,10752
2012-08-27,5291,5412,5191,5302,13656
2012-08-28,5228,5272,5117,5162,17606
2012-08-29,5206,5206,5073,5162,5161
2012-08-30,5157,5190,4969,5135,17125
2012-08-31,5124,5124,5013,5135,4633
2012-09-03,5226,5226,5060,5149,1883
2012-09-04,5084,5172,4918,5129,11239
2012-09-05,5048,5137,4982,5049,3172
2012-09-06,5004,5137,5004,5082,5354
2012-09-07,5055,5177,5011,5089,5463
2012-09-10,5042,5108,4975,5042,14790
2012-09-11,5042,5064,4975,5042,1904
2012-09-12,4982,5070,4949,5015,6880
2012-09-13,5004,5048,4959,4982,4157
2012-09-14,4993,5114,4949,5015,7317
2012-09-17,4980,5091,4969,5102,15581
2012-09-18,5058,5223,5058,5135,6776
2012-09-19,5091,5124,5036,5135,4968
2012-09-20,5059,5126,4993,5082,10123
2012-09-21,5072,5072,4973,5029,10089
2012-09-24,5015,5070,5015,5049,8518
2012-09-25,5031,5075,5020,5075,13060
2012-09-26,5068,5068,5035,5069,12210
2012-09-27,5042,5241,4954,5175,22702
2012-09-28,5075,5186,5075,5175,3851
2012-10-02,5210,5233,5133,5189,728
2012-10-04,5194,5194,4951,5095,14234
2012-10-05,5075,5164,5064,5109,4908
2012-10-08,5060,5203,5060,5115,3470
2012-10-09,5006,5128,4940,5062,19788
2012-10-10,4973,5050,4851,4995,8603
2012-10-11,5052,5052,4875,4975,2316
2012-10-12,4962,5039,4851,4995,4934
2012-10-15,4924,5045,4847,4935,13188
2012-10-16,4930,4930,4809,4909,8888
2012-10-17,4849,5004,4849,4982,7668
2012-10-18,4970,5037,4871,4949,2178
2012-10-19,4864,5041,4809,4909,40887
2012-10-22,4899,4921,4811,4889,8779
2012-10-23,4833,4921,4822,4889,8292
2012-10-24,5136,5136,4794,5015,18326
2012-10-25,4931,5064,4931,5042,20360
2012-10-26,5035,5123,5035,5069,6956
2012-10-29,5002,5112,4980,5069,5272
2012-10-30,5055,5055,4977,5022,3306
2012-10-31,4991,5057,4925,5069,6160
2012-11-01,5011,5110,4955,5055,6327
2012-11-02,5040,5106,5029,5129,11352
2012-11-05,5101,5819,5101,5676,59849
2012-11-06,5659,5791,5460,5516,14174
2012-11-07,5646,5845,5458,5636,25898
2012-11-08,5607,5994,5596,5796,23625
2012-11-09,5681,6112,5637,6002,30501
2012-11-12,6063,6063,5765,5842,10902
2012-11-13,5830,5830,5543,5709,26389
2012-11-14,5644,5677,5324,5622,15873
2012-11-15,5491,5590,5358,5536,25166
2012-11-16,5525,5713,5392,5702,32435
2012-11-19,5854,5854,5589,5689,7216
2012-11-20,5684,5728,5662,5696,8991
2012-11-21,5666,5799,5666,5689,9006
2012-11-22,5978,5978,5647,5702,6120
2012-11-23,5662,5839,5596,5696,5383
2012-11-26,5864,5864,5676,5776,1877
2012-11-27,5719,5763,5509,5642,2762
2012-11-28,5660,5715,5538,5716,783
2012-11-29,5981,5981,5572,5816,1300
2012-11-30,5790,5790,5635,5669,3772
2012-12-03,5767,5767,5380,5469,2680
2012-12-04,5462,5628,5451,5529,619
2012-12-05,5479,5557,5203,5436,7631
2012-12-06,5442,5597,5365,5509,5149
2012-12-07,5492,5503,5327,5416,2480
2012-12-10,5406,5506,5329,5429,707
2012-12-11,5424,5424,5324,5402,3480
2012-12-12,5434,5434,4993,5335,12028
2012-12-13,5366,5366,5255,5322,1191
2012-12-14,5288,5344,5156,5289,9043
2012-12-17,5257,5257,5136,5235,3469
2012-12-18,5216,5547,5193,5315,3159
2012-12-20,5240,5461,5196,5329,2415
2012-12-21,5257,5301,5091,5235,5301
2012-12-24,5189,5288,5090,5289,6091
2012-12-26,5164,5397,5131,5275,697
2012-12-27,5425,5425,4916,5182,5657
2012-12-28,5135,5444,5069,5456,3436
2013-01-02,5351,5517,5329,5396,1808
2013-01-03,5383,5383,5195,5295,1118
