날짜,시가,고가,저가,종가,거래량
2019-12-11,8500,10950,7510,9000,28030618
2019-12-12,9500,10100,8570,8790,9786143
2019-12-13,8960,9060,8080,8330,2795906
2019-12-16,8280,8490,8000,8210,1466102
2019-12-17,8210,8420,7800,7880,2124934
2019-12-18,7980,8050,7510,7660,1399846
2019-12-19,7700,7750,7450,7470,868383
2019-12-20,7510,7650,6760,7400,1252159
2019-12-23,7420,7600,7170,7450,668339
2019-12-24,7450,7490,7150,7150,429109
2019-12-26,7100,7600,7000,7580,808388
2019-12-27,7770,7780,7540,7600,431302
2019-12-30,7530,7600,7390,7390,248402
2020-01-02,7440,7440,7000,7220,262799
2020-01-03,7340,7750,7250,7630,938316
2020-01-06,7380,8070,7010,7970,1803325
2020-01-07,8050,8500,7790,8020,2083587
2020-01-08,7980,7980,7520,7640,723275
2020-01-09,7880,8130,7730,8070,669922
2020-01-10,8340,8460,8050,8070,557744
2020-01-13,8090,8150,7790,7830,703551
2020-01-14,7940,8100,7800,7800,846142
2020-01-15,7850,7850,7640,7670,252355
2020-01-16,7700,8100,7700,8020,436494
2020-01-17,8020,8150,7900,8030,293888
2020-01-20,8040,8080,7750,7760,197495
2020-01-21,7780,7900,7510,7560,175780
2020-01-22,7600,7730,7560,7620,113756
2020-01-23,7620,8370,7580,8110,1184868
2020-01-28,7830,8070,7600,7900,416665
2020-01-29,7870,8420,7720,8040,1169798
2020-01-30,8120,8440,7970,8440,1439511
2020-01-31,8730,9200,8040,8080,2431064
2020-02-03,7810,7860,7090,7690,818384
2020-02-04,7770,7860,7700,7790,272801
2020-02-05,7940,7950,7760,7790,240859
2020-02-06,7770,7880,7700,7770,225077
2020-02-07,7770,8120,7770,8070,466927
2020-02-10,8120,8170,7990,8080,224404
2020-02-11,8050,8090,7990,8070,205166
2020-02-12,8100,8250,8030,8100,285257
2020-02-13,8080,8100,7970,7990,222674
2020-02-14,8000,8020,7820,7880,239297
2020-02-17,7850,8030,7780,7890,114554
2020-02-18,7890,7990,7740,7750,164130
2020-02-19,7690,7780,7600,7610,165458
2020-02-20,7780,7910,7610,7790,251300
2020-02-21,7760,7900,7600,7690,212089
2020-02-24,7500,7500,7120,7260,236789
2020-02-25,7260,7420,7110,7300,111743
2020-02-26,7150,7650,7100,7300,265985
2020-02-27,7380,7380,7100,7140,130827
2020-02-28,7060,7180,6870,6870,250123
2020-03-02,6810,7170,6790,7050,128771
2020-03-03,7220,7340,7000,7010,123700
2020-03-04,7000,7550,6900,7410,273270
2020-03-05,8210,8450,7550,7550,4427465
2020-03-06,7600,7740,7200,7380,630662
2020-03-09,7380,7380,6870,6870,474563
2020-03-10,6720,6960,6300,6800,396547
2020-03-11,6810,6950,6450,6540,168186
2020-03-12,6400,6700,5810,5830,246716
2020-03-13,5300,5300,4200,4610,435611
2020-03-16,4610,5730,4495,4800,1711651
2020-03-17,4470,4895,4205,4770,204119
2020-03-18,4910,4950,4310,4310,150650
2020-03-19,4395,4440,3830,3880,217595
2020-03-20,3880,4255,3880,4085,137830
2020-03-23,3745,4340,3745,3830,325991
2020-03-24,3980,4055,3865,4010,120044
2020-03-25,4280,4800,4120,4250,831624
2020-03-26,4320,4530,4190,4240,344377
2020-03-27,4530,4600,4205,4320,305911
2020-03-30,4315,4840,4210,4730,410826
2020-03-31,4840,5200,4710,5020,430789
2020-04-01,5100,5150,4770,4800,294525
2020-04-02,4750,4940,4600,4740,156046
2020-04-03,4740,4900,4710,4805,127429
2020-04-06,4805,4915,4755,4905,158295
2020-04-07,5100,5180,4890,5090,412954
2020-04-08,5180,5800,5040,5440,662762
2020-04-09,5640,5770,5460,5690,360455
2020-04-10,5690,5900,5400,5590,279492
2020-04-13,5610,6880,5610,6400,3735283
2020-04-14,6400,6480,5980,6170,819984
2020-04-16,6290,6310,6080,6180,218653
2020-04-17,6200,6450,6050,6340,330560
2020-04-20,6340,6560,6330,6330,343584
2020-04-21,6230,6410,5300,6100,319422
2020-04-22,6000,6320,5920,6110,162225
2020-04-23,6180,6380,6090,6090,1052569
2020-04-24,6020,6270,6010,6090,231280
2020-04-27,6180,6400,6120,6390,510869
2020-04-28,6520,6540,6200,6510,538560
2020-04-29,6460,6580,6420,6460,344264
2020-05-04,6370,6630,6250,6480,207399
2020-05-06,6600,6870,6510,6830,980472
2020-05-07,6830,7030,6710,6930,752698
2020-05-08,6970,7030,6520,6800,530660
2020-05-11,6950,8030,6770,7420,6676692
2020-05-12,7590,7920,7250,7750,1970834
2020-05-13,7660,7990,7550,7800,1015434
2020-05-14,7820,8120,7780,7930,1073474
2020-05-15,8070,8420,7610,8220,1924315
2020-05-18,8000,8120,7570,7790,666160
2020-05-19,7910,7910,7400,7700,550874
2020-05-20,7700,7930,7700,7790,342665
2020-05-21,8070,8100,7780,7820,375406
2020-05-22,7900,7900,7540,7700,281738
2020-05-25,7650,7840,7620,7740,203673
2020-05-26,7710,8060,7650,7870,615449
2020-05-27,7920,7970,7760,7810,212093
2020-05-28,7820,7850,7430,7680,375668
2020-05-29,7560,7890,7560,7800,472163
2020-06-01,7800,7870,7740,7800,306882
2020-06-02,7830,8180,7770,7900,898220
2020-06-03,8000,8000,7810,7860,264581
2020-06-04,7870,7920,7810,7900,246145
2020-06-05,7940,8030,7860,7980,296803
2020-06-08,7990,8030,7530,7820,323501
2020-06-09,7820,7870,7580,7800,350508
2020-06-10,7850,7850,7650,7750,179008
2020-06-11,7710,7710,7560,7590,229214
2020-06-12,7210,7570,7030,7520,289643
2020-06-15,7590,7800,7050,7200,394934
2020-06-16,7370,7630,7350,7560,282491
2020-06-17,7560,7580,7250,7460,156612
2020-06-18,7460,7680,7300,7420,184291
2020-06-19,7480,7550,7260,7420,155976
2020-06-22,7450,7580,7300,7400,148252
2020-06-23,7460,7520,7250,7350,158732
2020-06-24,7360,7390,7270,7300,85594
2020-06-25,7160,8020,7040,7490,1466502
2020-06-26,7420,7550,7250,7310,229074
2020-06-29,7390,7640,7340,7410,331143
2020-06-30,7430,7480,7340,7370,134164
2020-07-01,7400,7470,7250,7260,134158
2020-07-02,7370,7370,7200,7230,95951
2020-07-03,7250,7290,6950,6990,423443
2020-07-06,7000,7290,6970,7090,285969
2020-07-07,7090,7180,6950,6970,165164
2020-07-08,6950,7030,6750,6870,166975
2020-07-09,6800,7050,6790,6910,115430
2020-07-10,6950,6980,6800,6800,111698
2020-07-13,6790,6880,6710,6730,124032
2020-07-14,6730,6930,6640,6820,133805
2020-07-15,6940,7300,6830,7100,503735
2020-07-16,7150,7330,7110,7120,284224
2020-07-17,7180,7210,7000,7010,165262
2020-07-20,7060,7070,6860,6890,93240
2020-07-21,6890,6960,6870,6920,73977
2020-07-22,6920,6950,6830,6850,90954
2020-07-23,7070,7120,6880,6900,278556
2020-07-24,6850,6900,6770,6790,91522
2020-07-27,6800,6850,6710,6780,87896
2020-07-28,6780,8600,6730,7160,13473661
2020-07-29,7160,7340,7040,7250,939293
2020-07-30,7220,7320,7120,7260,555661
2020-07-31,7180,7450,7170,7390,575177
2020-08-03,7590,8340,7480,7630,3633933
2020-08-04,7750,7760,7410,7470,569048
2020-08-05,7470,7700,7460,7670,405266
2020-08-06,7800,7910,7620,7690,459004
2020-08-07,7730,7780,7540,7550,321583
2020-08-10,7520,7600,7500,7550,219329
2020-08-11,7510,7770,7510,7630,328914
2020-08-12,7620,7670,7510,7570,209365
2020-08-13,7570,7710,7520,7560,163571
2020-08-14,7510,7720,7510,7590,266702
2020-08-18,7710,7720,7480,7570,343489
2020-08-19,7510,7680,7510,7640,269347
2020-08-20,7640,7940,7580,7850,958247
2020-08-21,7940,8050,7580,7640,540316
2020-08-24,7640,7700,7540,7690,220671
2020-08-25,7690,7980,7590,7740,708627
2020-08-26,8010,8160,7790,7940,1182603
2020-08-27,7950,8300,7770,8000,1626453
2020-08-28,8070,8460,7920,8420,1604593
2020-08-31,8420,9080,8370,8690,3409634
2020-09-01,8600,8870,8490,8770,755406
2020-09-02,8800,9030,8300,8460,1027331
2020-09-03,8470,9780,8440,8990,4574608
2020-09-04,8490,10250,8320,9310,4418981
2020-09-07,9480,10300,9260,9800,3728725
2020-09-08,10100,11350,9920,10300,4073631
2020-09-09,9970,11150,9910,10800,1481313
2020-09-10,11300,13850,11200,12600,6339557
2020-09-11,12700,13300,12350,13100,1697390
2020-09-14,13100,13650,12350,13150,1397416
2020-09-15,12900,16450,12650,13800,4780977
2020-09-16,13600,14200,13200,13300,1610059
2020-09-17,13100,13650,12500,13250,1076640
2020-09-18,13300,14600,13150,14150,2417040
2020-09-21,14100,14550,13700,14300,1075708
2020-09-22,14150,14200,13300,13400,1009321
2020-09-23,13650,13650,12700,13450,852194
2020-09-24,12900,13400,12000,12200,1130496
2020-09-25,12350,13050,12100,12150,1038575
2020-09-28,12450,13650,12300,13400,1452826
2020-09-29,13700,13950,13050,13250,627607
2020-10-05,13200,13450,12400,12750,683689
2020-10-06,12950,13950,12600,13100,1934224
2020-10-07,12900,13700,12800,13500,792152
2020-10-08,13700,13750,13250,13400,492604
2020-10-12,13600,14000,13150,13850,708370
2020-10-13,13950,14250,13400,13550,722255
2020-10-14,13650,13900,12900,13050,568438
2020-10-15,12900,13000,12150,12550,649446
2020-10-16,12400,12800,12200,12450,396734
2020-10-19,12500,12700,12000,12050,292148
2020-10-20,11650,12550,11650,12450,395685
2020-10-21,12700,12700,12100,12200,248144
2020-10-22,12050,13250,11950,12400,1671057
2020-10-23,12450,12750,12200,12300,308925
