날짜,시가,고가,저가,종가,거래량
2016-10-17,12905,13236,10986,11615,2583403
2016-10-18,11779,11813,10522,10721,744714
2016-10-19,10654,10952,9926,10126,602223
2016-10-20,10191,10622,10059,10325,674204
2016-10-21,10522,13401,10092,13402,3516243
2016-10-24,13203,15618,12541,13965,2765417
2016-10-25,14030,14692,12772,12839,1295248
2016-10-26,12640,12971,10489,10986,829033
2016-10-27,10952,11680,10456,10523,515848
2016-10-28,10522,10887,9894,10126,401529
2016-10-31,10158,10522,10025,10060,206353
2016-11-01,10224,10324,9000,9034,324376
2016-11-02,9133,9165,8272,8339,206968
2016-11-03,8172,8669,8172,8239,148580
2016-11-04,8140,8371,7941,8041,141130
2016-11-07,8206,8437,8106,8339,80106
2016-11-08,8570,10721,8537,9762,1467964
2016-11-09,9629,9661,7941,8439,540103
2016-11-10,8769,9364,8603,8935,336228
2016-11-11,8901,9066,8702,8769,93284
2016-11-14,8801,9232,8801,8935,148368
2016-11-15,9099,9297,8735,8836,115544
2016-11-16,8967,9198,8834,9001,128060
2016-11-17,9000,9430,8901,8968,179676
2016-11-18,9066,9066,8570,8571,103270
2016-11-21,8570,8636,8239,8239,48843
2016-11-22,8371,8504,8073,8174,54506
2016-11-23,8206,8305,7875,7942,47757
2016-11-24,8073,8140,7808,7810,45675
2016-11-25,7808,7974,7610,7776,44164
2016-11-28,7908,8106,7743,8008,40719
2016-11-29,8041,8106,7610,7810,57218
2016-11-30,7875,8172,7676,7810,29695
2016-12-01,7842,8007,7676,7711,40689
2016-12-02,7709,7709,7345,7379,48608
2016-12-05,7279,7478,7015,7015,53489
2016-12-06,7179,7345,7114,7214,42634
2016-12-07,7345,7412,6981,7015,41231
2016-12-08,7114,7444,7048,7347,47755
2016-12-09,7312,7643,7213,7379,32768
2016-12-12,7544,7676,7444,7545,30168
2016-12-13,7544,7941,7412,7942,54216
2016-12-14,7974,8504,7941,8239,148396
2016-12-15,8140,8371,8073,8306,25441
2016-12-16,8338,8405,8041,8273,24052
2016-12-19,8305,8371,8007,8140,46611
2016-12-20,8140,8206,8007,8207,19836
2016-12-21,8272,8272,8007,8008,24553
2016-12-22,8073,8073,7808,7875,20253
2016-12-23,8041,8041,7808,7810,13170
2016-12-26,7808,7974,7776,7810,14010
2016-12-27,7875,7908,7544,7578,24056
2016-12-28,7643,8504,7643,8107,158197
2016-12-29,8140,8504,8106,8306,91037
2017-01-02,8338,8437,8140,8207,48787
2017-01-03,8206,8570,8140,8504,59104
2017-01-04,8504,8669,8405,8439,42810
