날짜,시가,고가,저가,종가,거래량
2017-09-15,12000,12250,10250,10250,2903306
2017-09-18,10500,10700,9870,9950,692924
2017-09-19,10000,10150,9870,9880,307632
2017-09-20,9840,9940,9090,9220,486585
2017-09-21,9200,9250,8700,8730,276889
2017-09-22,8890,9000,8350,8350,232394
2017-09-25,8350,10000,8070,8070,2413088
2017-09-26,8150,8380,7900,8000,296558
2017-09-27,8030,8180,7940,8180,174829
2017-09-28,8180,8250,7930,7930,145400
2017-09-29,7940,7990,7820,7850,99009
2017-10-10,7910,8000,7700,7720,101477
2017-10-11,7710,7750,7480,7530,121706
2017-10-12,7560,7750,7530,7570,96734
2017-10-13,7570,7750,7480,7710,104735
2017-10-16,7670,7680,7340,7350,149638
2017-10-17,7350,7630,7300,7370,104666
2017-10-18,7340,7430,7130,7130,88316
2017-10-19,7140,7240,7000,7110,118324
2017-10-20,7100,7340,7000,7170,92917
2017-10-23,7190,7450,7190,7280,100923
2017-10-24,7360,7360,7070,7080,120440
2017-10-25,7150,7150,7050,7090,112528
2017-10-26,7120,7230,7070,7100,200926
2017-10-27,7480,7490,7120,7170,341994
2017-10-30,7150,7290,7110,7160,114593
2017-10-31,7210,7280,7150,7210,123318
2017-11-01,7290,9100,7280,8170,3892552
2017-11-02,8300,8330,8020,8160,506582
2017-11-03,8160,8230,7800,7800,365799
2017-11-06,7760,7980,7650,7980,393968
2017-11-07,8350,9440,8300,8420,4266606
2017-11-08,8470,8820,8220,8810,763554
2017-11-09,8890,9080,8500,8500,517868
2017-11-10,8510,9360,8510,8830,891550
2017-11-13,8790,9030,8700,8980,255620
2017-11-14,8850,9030,8420,8540,434172
2017-11-15,8530,8590,7960,7960,400451
2017-11-16,8010,8240,8000,8150,186607
2017-11-17,8210,8720,8150,8440,271379
2017-11-20,8500,8690,8410,8430,111286
2017-11-21,8400,8490,8190,8260,170621
2017-11-22,8350,8700,8220,8680,226996
2017-11-23,8680,9050,8560,8870,396019
2017-11-24,9000,9000,8620,8620,183429
2017-11-27,8650,9050,8650,9020,267664
2017-11-28,9040,9340,8740,8810,657716
2017-11-29,8810,8890,8570,8600,178738
2017-11-30,8700,9060,8560,9040,302003
2017-12-01,9160,11000,9130,9800,4686384
2017-12-04,9830,9990,9510,9880,625627
2017-12-05,9800,10500,9610,9610,986481
2017-12-06,9550,9780,8920,9250,513798
2017-12-07,9300,9310,8840,9140,206441
2017-12-08,9160,9240,8850,8850,138435
2017-12-11,8810,8900,8310,8360,261482
2017-12-12,8450,8510,8100,8150,142031
2017-12-13,8190,8420,8130,8320,115707
2017-12-14,8320,8400,8170,8300,79965
2017-12-15,8300,8540,8210,8500,74311
2017-12-18,8500,8800,8400,8630,85918
2017-12-19,8630,8660,8230,8250,104630
2017-12-20,8260,8450,8240,8240,40317
2017-12-21,8130,8350,7820,7820,116834
2017-12-22,7910,7910,7650,7810,38063
2017-12-26,7920,7950,7840,7910,29077
2017-12-27,7910,8100,7800,7940,24470
2017-12-28,7940,8150,7940,8140,37624
2018-01-02,8150,8360,8120,8160,46789
2018-01-03,8270,8300,8160,8200,39625
2018-01-04,8210,8290,7920,8000,58873
2018-01-05,8050,8050,7780,7810,65528
2018-01-08,7920,7920,7770,7810,40981
2018-01-09,7810,7840,7700,7710,64672
2018-01-10,7670,7870,7590,7740,52632
2018-01-11,7750,8120,7740,7890,75377
2018-01-12,8090,8150,7820,7970,71901
2018-01-15,7980,8190,7850,8170,72312
2018-01-16,8270,9770,8260,9000,2265154
2018-01-17,9090,9380,9010,9150,351836
2018-01-18,9280,9320,8980,9020,278381
2018-01-19,9030,9180,9010,9030,110197
2018-01-22,9020,9030,8600,8720,115776
2018-01-23,8670,8840,8670,8840,66750
2018-01-24,8910,8910,8740,8760,50603
2018-01-25,8770,8850,8640,8650,75367
2018-01-26,8660,8990,8660,8920,89621
2018-01-29,8920,9160,8920,9050,118728
2018-01-30,9280,9540,9140,9350,453176
2018-01-31,9220,9220,8980,9000,117529
2018-02-01,9020,9080,8860,8950,93161
2018-02-02,8820,8950,8690,8690,76301
2018-02-05,8620,8620,8250,8300,80487
2018-02-06,7950,8200,7700,7970,115056
2018-02-07,7990,8330,7970,7970,45202
2018-02-08,8010,8250,8010,8150,20156
2018-02-09,7890,8200,7800,8140,22376
2018-02-12,8150,8320,8130,8150,21963
2018-02-13,8150,8310,8040,8300,26449
2018-02-14,8310,8550,8300,8390,37329
2018-02-19,8430,8500,8240,8400,31934
2018-02-20,8400,8400,8210,8210,27572
2018-02-21,8210,8320,8130,8160,25253
2018-02-22,8170,8300,7820,8110,18148
2018-02-23,8110,8350,8040,8210,27571
2018-02-26,8210,8300,8170,8210,21413
2018-02-27,8220,8330,8200,8200,28164
2018-02-28,8200,8200,8020,8030,14641
2018-03-02,8030,8160,7830,7900,31363
2018-03-05,7880,8000,7760,7760,28205
2018-03-06,7780,7880,7720,7720,30348
2018-03-07,7800,7800,7540,7550,29479
2018-03-08,7600,7910,7600,7700,34824
2018-03-09,7710,7860,7710,7810,13988
2018-03-12,7900,7930,7840,7850,14756
2018-03-13,7890,7910,7680,7850,28464
2018-03-14,7860,7860,7710,7790,17746
2018-03-15,7840,8100,7800,7870,33165
2018-03-16,7870,7900,7790,7870,16965
2018-03-19,7870,7900,7720,7720,26940
2018-03-20,7700,7780,7650,7760,10016
2018-03-21,7660,7760,7660,7710,25384
2018-03-22,7660,7760,7650,7720,27684
2018-03-23,7580,7670,7350,7540,29249
2018-03-26,7850,7850,7350,7400,50095
2018-03-27,7550,7550,7280,7330,42177
2018-03-28,7300,7400,7210,7290,17237
2018-03-29,7290,7390,7210,7250,23679
2018-03-30,7280,7390,7230,7310,21435
2018-04-02,7310,7380,7290,7290,31670
2018-04-03,7400,7400,7210,7210,30939
2018-04-04,7230,7270,7170,7210,24509
2018-04-05,7200,7300,7190,7220,23406
2018-04-06,7240,7350,7150,7220,45362
2018-04-09,7180,7290,7120,7170,15815
2018-04-10,7130,7230,6880,7000,92237
2018-04-11,7000,7080,7000,7000,24135
2018-04-12,7090,7090,6940,6940,26580
2018-04-13,7040,7120,6920,7050,36297
2018-04-16,7010,7100,6990,7090,11165
2018-04-17,7090,7290,7030,7260,18169
2018-04-18,7190,7290,7150,7200,23247
2018-04-19,7180,7260,7000,7250,20996
2018-04-20,7200,7250,7130,7230,18403
2018-04-23,7260,7260,7060,7130,27538
2018-04-24,7130,7150,7030,7090,33959
2018-04-25,7100,7200,7040,7130,18778
2018-04-26,7110,7820,7070,7450,236588
2018-04-27,7450,7500,7340,7350,34942
2018-04-30,7350,7350,7230,7330,27510
2018-05-02,7230,7750,7230,7680,124377
2018-05-03,7580,7680,7480,7560,38055
2018-05-04,7560,7950,7520,7730,200769
2018-05-08,7830,7920,7620,7620,60546
2018-05-09,7610,7820,7280,7390,64828
2018-05-10,7390,7430,7150,7270,67128
2018-05-11,7340,7340,7180,7270,28926
2018-05-14,7260,7270,7150,7270,23990
2018-05-15,7260,7330,7140,7270,38659
2018-05-16,7270,7270,7050,7170,67490
2018-05-17,7200,7270,7000,7230,70494
2018-05-18,7280,7320,7100,7250,37482
2018-05-21,7300,7300,7210,7240,10534
2018-05-23,7240,7340,7240,7270,20588
2018-05-24,7350,7350,7180,7280,27208
2018-05-25,7090,7330,7070,7260,24113
2018-05-28,7250,7260,7080,7250,29921
2018-05-29,7240,7240,7120,7120,15136
2018-05-30,7120,7190,6910,6990,32923
2018-05-31,6930,7000,6790,6950,44703
2018-06-01,6880,6940,6840,6930,19664
2018-06-04,6980,7030,6900,6970,16134
2018-06-05,6970,7040,6900,6960,8418
2018-06-07,6980,7040,6940,7030,20956
2018-06-08,7080,7180,7000,7120,24510
2018-06-11,7150,7250,7070,7180,29949
