날짜,시가,고가,저가,종가,거래량
2012-01-02,24450,25600,24450,25000,9192
2012-01-03,25100,25600,25100,25550,8462
2012-01-04,25600,25750,25150,25500,5351
2012-01-05,25500,26100,25350,25950,8443
2012-01-06,25550,26150,25500,26000,12074
2012-01-09,25800,26100,25350,26050,9752
2012-01-10,26000,26100,25500,26050,7868
2012-01-11,26000,26000,25600,25700,5898
2012-01-12,25650,25650,25400,25650,4223
2012-01-13,25650,26100,25650,26000,6911
2012-01-16,25550,25900,25500,25850,2034
2012-01-17,25950,26200,25850,26150,7819
2012-01-18,26250,26250,25850,25900,4900
2012-01-19,26150,26600,25950,26450,16434
2012-01-20,26450,27100,26350,26350,35213
2012-01-25,26650,26850,26350,26450,15601
2012-01-26,26650,26800,26400,26550,17728
2012-01-27,26700,27050,26400,26600,23440
2012-01-30,26800,26900,26550,26550,15338
2012-01-31,26750,27200,26550,26950,15480
2012-02-01,27200,27950,27100,27900,22410
2012-02-02,28400,29000,28150,28850,34237
2012-02-03,28950,28950,28100,28100,28393
2012-02-06,28200,28550,27700,28200,15840
2012-02-07,28200,28300,27250,27250,13460
2012-02-08,27350,28100,27300,27750,10407
2012-02-09,27450,28400,27450,28400,11264
2012-02-10,28400,28750,28400,28400,17035
2012-02-13,28700,29000,28550,28600,8575
2012-02-14,28900,29550,28700,29300,19683
2012-02-15,29400,30350,29000,30250,31320
2012-02-16,29900,30400,29700,29700,16618
2012-02-17,30250,30250,29350,29700,15985
2012-02-20,29850,29850,28950,29050,16668
2012-02-21,29050,29050,28550,28950,8514
2012-02-22,28950,29200,28550,29000,7935
2012-02-23,29300,29300,27900,28050,13531
2012-02-24,28050,28300,27950,28250,8086
2012-02-27,28400,28400,25000,27300,18332
2012-02-28,27600,27600,27300,27500,5417
2012-02-29,27900,28500,27750,28200,9348
2012-03-02,28500,28500,28050,28300,5234
2012-03-05,28600,28600,27500,28100,5571
2012-03-06,28450,28450,27500,27500,3955
2012-03-07,26900,27800,26800,27500,7320
2012-03-08,27600,28400,27550,28400,7034
2012-03-09,28700,28900,28450,28650,20945
2012-03-12,28900,28900,28450,28600,6582
2012-03-13,28600,29000,28300,28500,10049
2012-03-14,29000,29100,28600,28850,11182
2012-03-15,28850,28900,28200,28800,12994
2012-03-16,29200,29300,28850,29250,15950
2012-03-19,29350,30150,29200,30150,24944
2012-03-20,30700,30850,30000,30800,20210
2012-03-21,30650,31400,30300,31000,26055
2012-03-22,31000,31000,30500,30650,15521
2012-03-23,30300,30400,29800,30400,16602
2012-03-26,30400,31100,30300,30450,9905
2012-03-27,30450,30900,30450,30700,11416
2012-03-28,30900,31350,30500,31250,17221
2012-03-29,31050,31200,30700,30800,12243
2012-03-30,30600,30700,30250,30600,6187
2012-04-02,30600,30650,30150,30400,6162
2012-04-03,30300,30900,30250,30250,7342
2012-04-04,30200,31000,29800,29950,11067
2012-04-05,30000,30000,29050,29800,8445
2012-04-06,30150,31100,29300,30450,13301
2012-04-09,30350,30400,29350,29500,8188
2012-04-10,29500,29500,28350,28800,13768
2012-04-12,28500,28700,27800,28200,10313
2012-04-13,28400,29000,28300,29000,11500
2012-04-16,28400,28850,28200,28750,5102
2012-04-17,28350,28850,28350,28800,4886
2012-04-18,29150,29350,28700,29200,6310
2012-04-19,29000,30100,29000,29800,17594
2012-04-20,29650,30100,29500,29650,18517
2012-04-23,29800,29800,29300,29400,6415
2012-04-24,28900,29250,28650,28750,9588
