날짜,시가,고가,저가,종가,거래량
2012-01-02,9520,9600,9410,9470,37861
2012-01-03,9480,9710,9470,9650,66699
2012-01-04,9790,9790,9610,9710,33601
2012-01-05,9760,9760,9630,9740,42741
2012-01-06,9660,9730,9500,9530,63460
2012-01-09,9640,9780,9400,9730,50370
2012-01-10,9730,10150,9630,10000,81599
2012-01-11,10000,10400,9940,10300,78034
2012-01-12,10200,10350,10000,10300,74134
2012-01-13,10200,10750,10150,10300,96674
2012-01-16,10250,10400,9980,10350,54511
2012-01-17,10500,10500,10200,10450,43352
2012-01-18,10450,10450,10250,10250,21705
2012-01-19,10300,10300,10100,10100,37004
2012-01-20,10200,10250,9960,10100,45885
2012-01-25,10050,10100,9880,9990,68956
2012-01-26,9960,10150,9950,10000,23348
2012-01-27,10000,10200,10000,10100,26787
2012-01-30,10100,10100,9900,9970,20690
2012-01-31,10000,10100,9800,9930,29957
2012-02-01,9930,9960,9810,9960,30330
2012-02-02,9990,10350,9980,10350,71107
2012-02-03,10300,10400,10200,10350,51767
2012-02-06,10350,10850,10300,10700,102097
2012-02-07,10750,11050,10500,10900,160447
2012-02-08,11000,11500,10750,11450,278907
2012-02-09,11550,11550,11150,11400,88013
2012-02-10,11300,11450,10950,11100,141280
2012-02-13,11200,11200,10850,10950,68560
2012-02-14,11150,11400,10950,11150,114830
2012-02-15,11100,11200,10950,11150,59565
2012-02-16,11200,11600,11100,11350,331826
2012-02-17,11350,11800,11300,11500,167869
2012-02-20,11600,12300,11550,12300,353551
2012-02-21,12300,12300,11950,12200,141141
2012-02-22,12450,12600,12000,12100,256850
2012-02-23,12100,12200,11850,12000,58422
2012-02-24,12000,12300,11850,12300,85399
2012-02-27,12400,12500,12050,12050,100034
2012-02-28,12000,12450,11900,12300,83591
2012-02-29,12300,12650,12200,12450,108368
2012-03-02,12450,12500,12300,12500,240835
2012-03-05,12700,13250,12500,12900,256555
2012-03-06,12700,13150,12550,12600,106729
2012-03-07,12400,12650,12350,12600,64470
2012-03-08,12700,13050,12550,13000,116631
2012-03-09,13050,13200,12750,12950,70868
2012-03-12,12900,12950,12500,12650,79893
2012-03-13,12700,12850,12200,12300,134151
2012-03-14,12400,12500,12200,12300,111202
2012-03-15,12450,12450,11800,12200,134460
2012-03-16,12250,12550,12250,12500,71519
2012-03-19,12450,12500,12050,12050,77238
2012-03-20,12050,12450,12000,12300,68297
2012-03-21,12150,12350,11900,12100,66562
2012-03-22,12000,12300,11500,11700,94613
2012-03-23,11700,11950,11550,11800,47104
2012-03-26,11850,12100,11700,11800,43061
2012-03-27,11950,12450,11800,12350,165229
2012-03-28,12350,12650,12100,12100,135856
2012-03-29,12300,12600,12150,12450,103558
2012-03-30,12500,12550,12350,12500,71643
2012-04-02,12650,12650,12400,12450,56141
2012-04-03,12450,12700,12150,12300,80912
2012-04-04,12350,12400,11750,12000,58023
2012-04-05,11900,12150,11750,12000,31635
2012-04-06,12000,12350,12000,12300,32048
2012-04-09,12400,12400,12100,12100,78491
2012-04-10,12250,12300,11850,11850,87977
2012-04-12,11850,12050,11600,11900,46716
2012-04-13,11900,12300,11900,12150,45835
2012-04-16,11900,12150,11850,12100,20499
2012-04-17,12050,12250,11900,12100,22824
2012-04-18,12350,12450,12050,12050,43233
2012-04-19,12000,12150,11900,12050,67266
2012-04-20,12200,12550,12100,12300,217440
2012-04-23,12300,12300,11850,11950,75713
2012-04-24,11800,11800,11250,11250,129027
2012-04-25,11300,11350,11050,11150,44711
2012-04-26,11200,11350,10850,11200,40831
2012-04-27,11200,11400,10950,11250,33704
2012-04-30,11350,11350,11050,11150,46536
2012-05-02,11000,11200,10900,11150,38631
2012-05-03,11150,11250,10850,10850,119409
2012-05-04,11100,11100,10850,11000,120516
2012-05-07,10950,10950,10700,10800,40661
2012-05-08,10850,11100,10800,11050,31634
2012-05-09,11050,11100,10850,11000,32485
2012-05-10,10950,11150,10950,11050,24852
2012-05-11,11100,11100,10850,10950,25571
2012-05-14,10750,11000,10650,10750,48530
2012-05-15,10650,10800,10600,10750,23604
2012-05-16,10800,10800,10350,10450,35780
2012-05-17,10300,10550,10000,10450,33402
2012-05-18,10100,10300,9980,9990,50109
2012-05-21,10050,10200,9950,10100,30459
2012-05-22,10150,10350,10100,10250,19302
2012-05-23,10100,10250,10000,10000,19410
2012-05-24,10100,10200,10000,10200,11022
2012-05-25,10000,10250,10000,10100,19938
2012-05-29,10100,10200,9950,10050,46720
2012-05-30,10050,10100,9950,10050,20200
2012-05-31,9960,10150,9900,10150,25022
2012-06-01,10150,10250,9980,10200,27319
2012-06-04,9820,10000,9820,9830,45509
2012-06-05,9990,9990,9860,9880,5169
2012-06-07,10000,10250,9950,9980,32876
2012-06-08,9940,10050,9910,9960,11748
2012-06-11,10000,10100,9970,10100,14263
2012-06-12,10050,10400,9990,10250,25266
2012-06-13,10250,10350,10150,10250,12401
2012-06-14,10250,10300,10050,10050,17984
2012-06-15,10250,10250,9990,10000,9924
2012-06-18,10200,10500,10050,10150,44735
2012-06-19,10100,10200,10050,10150,27213
2012-06-20,10200,10400,10150,10200,34285
2012-06-21,10300,10450,10150,10250,39737
2012-06-22,10200,10200,9970,10150,30365
2012-06-25,10150,10250,9970,10150,26511
2012-06-26,10000,10150,9910,9960,33802
2012-06-27,9960,9970,9690,9860,40997
2012-06-28,9940,9940,9800,9850,22025
2012-06-29,9860,9940,9840,9900,14210
2012-07-02,10000,10050,9940,10050,11845
2012-07-03,10000,10500,10000,10500,44241
2012-07-04,10600,10900,10450,10700,85484
2012-07-05,10700,10850,10500,10800,27036
2012-07-06,10900,10900,10450,10650,24647
2012-07-09,10750,10750,10300,10450,18037
2012-07-10,10400,10550,10350,10500,11517
2012-07-11,10450,10550,10300,10450,7536
2012-07-12,10450,10700,10400,10400,26351
2012-07-13,10400,10450,10200,10300,16875
2012-07-16,10400,10450,10200,10400,44331
2012-07-17,10450,10500,10350,10400,17938
2012-07-18,10550,10650,10400,10500,29618
2012-07-19,10650,10650,10500,10500,22078
2012-07-20,10500,10600,10400,10500,25826
2012-07-23,10350,10500,10350,10450,33924
2012-07-24,10500,10900,10400,10900,172140
2012-07-25,10650,10750,10500,10500,57627
2012-07-26,10600,10700,10350,10450,24668
2012-07-27,10600,10800,10550,10550,23633
2012-07-30,10700,10700,10400,10450,31098
2012-07-31,10550,10550,10450,10550,18654
2012-08-01,10500,10650,10400,10500,19373
2012-08-02,10550,10600,10400,10450,16409
2012-08-03,10450,10750,10450,10600,37323
2012-08-06,10600,10750,10550,10650,17563
2012-08-07,10700,10700,10450,10700,30472
2012-08-08,10750,10750,10500,10500,19720
2012-08-09,10500,10700,10450,10600,26223
2012-08-10,10750,10750,10500,10600,14426
2012-08-13,10650,10650,10450,10600,6058
2012-08-14,10500,10600,10450,10500,36936
2012-08-16,10500,10900,10450,10800,49935
2012-08-17,10750,10900,10750,10850,14191
2012-08-20,10900,11400,10850,11100,66538
2012-08-21,11050,11200,11000,11100,13850
2012-08-22,11050,11150,10950,11100,17546
2012-08-23,11100,11250,10900,11050,43254
2012-08-24,11050,11050,10750,10750,13627
2012-08-27,10600,10800,10400,10600,112354
2012-08-28,10550,10600,10250,10300,100460
2012-08-29,10400,10550,10350,10450,41103
2012-08-30,10350,10550,10350,10350,15866
2012-08-31,10300,10400,10100,10200,52137
2012-09-03,10200,10450,10200,10400,11839
2012-09-04,10500,10500,10350,10450,18564
2012-09-05,10450,10550,10250,10500,35576
2012-09-06,10550,10950,10550,10900,87514
2012-09-07,10900,10950,10650,10750,28701
2012-09-10,10750,10850,10300,10500,42990
2012-09-11,10550,10700,10350,10550,11299
2012-09-12,10500,10850,10500,10800,55967
2012-09-13,10800,10800,10550,10650,23335
2012-09-14,10800,11150,10750,11050,105538
2012-09-17,11150,11150,10850,10850,54877
2012-09-18,10850,11100,10800,11000,68340
2012-09-19,10950,11300,10950,11150,69789
2012-09-20,11200,12350,11200,12200,502950
2012-09-21,12150,12650,11850,12500,294921
2012-09-24,12500,12850,12300,12700,243025
2012-09-25,12450,12800,12200,12200,91217
2012-09-26,12300,12550,12200,12450,110216
2012-09-27,12400,12650,12250,12400,33766
2012-09-28,12450,13000,12400,12750,134065
2012-10-02,12750,13200,12600,13000,148486
2012-10-04,13000,13000,12500,12800,62233
2012-10-05,12850,12850,12400,12450,56985
2012-10-08,12300,13150,12300,13000,145775
2012-10-09,13100,13100,12650,12650,48698
2012-10-10,12650,12650,12300,12400,31924
2012-10-11,12400,12500,12000,12350,61375
2012-10-12,12350,12800,12100,12700,57472
2012-10-15,12700,12700,12150,12300,35048
2012-10-16,12400,12500,12250,12450,23732
2012-10-17,12600,12600,11850,12000,61167
2012-10-18,12100,12100,11700,11900,74867
2012-10-19,11950,12150,11650,12050,34778
2012-10-22,11900,12150,11750,12000,26525
2012-10-23,11800,12100,11650,11650,27561
2012-10-24,11600,11750,11400,11750,28772
2012-10-25,11800,11800,11400,11400,25495
2012-10-26,11350,11550,11150,11300,20884
2012-10-29,11400,11550,11200,11350,15198
2012-10-30,11200,11850,11200,11800,27574
2012-10-31,11850,12100,11750,12000,30098
2012-11-01,12100,12100,11750,11800,12737
2012-11-02,11950,12000,11650,11650,10663
2012-11-05,11800,11800,11100,11150,49982
2012-11-06,11150,11250,11000,11200,38837
2012-11-07,11300,11600,11150,11250,61933
2012-11-08,11100,11250,10950,11100,28186
2012-11-09,11000,11150,10750,10850,37184
2012-11-12,10800,11450,10800,11300,76148
2012-11-13,11400,11400,11050,11100,20911
2012-11-14,11050,11300,10850,10850,47718
2012-11-15,10800,11100,10700,11050,15289
2012-11-16,11200,11200,10750,10850,16769
2012-11-19,10900,11250,10800,10950,33580
2012-11-20,11200,11200,10400,10600,74625
2012-11-21,10600,10750,10450,10500,40457
2012-11-22,10550,10950,10550,10750,45060
2012-11-23,10600,10700,10450,10500,50754
2012-11-26,10550,10650,10300,10400,35885
