날짜,시가,고가,저가,종가,거래량
2019-06-05,20525,26650,19550,19550,6148627
2019-06-07,19250,21000,17650,17850,2030663
2019-06-10,17975,18075,16350,16625,766254
2019-06-11,16750,16900,15899,16150,448777
2019-06-12,16175,16475,15775,15850,366178
2019-06-13,15900,16800,15700,16000,684866
2019-06-14,16025,16050,14599,14625,396010
2019-06-17,14675,14800,14225,14275,164958
2019-06-18,14350,14450,13200,13450,325634
2019-06-19,13550,13700,13200,13325,173430
2019-06-20,13425,14000,13325,13550,265961
2019-06-21,13575,14150,13249,13300,253187
2019-06-24,13225,13449,12449,12500,197337
2019-06-25,12600,12874,11900,12050,142470
2019-06-26,12099,12525,11950,12250,142801
2019-06-27,12300,12575,11375,11700,151895
2019-06-28,11575,11725,11050,11200,140831
2019-07-01,11200,11500,11125,11250,114944
2019-07-02,11575,13500,11525,12300,1381203
2019-07-03,12350,12375,11550,11575,205526
2019-07-04,11625,11625,10725,10875,198416
2019-07-05,10800,10875,10075,10225,392729
2019-07-08,10275,10375,9925,9925,200443
2019-07-09,10025,10200,9500,9525,205084
2019-07-10,9675,9925,9550,9925,182090
2019-07-11,10050,10575,9925,10175,321933
2019-07-12,10250,10375,9625,9775,158963
2019-07-15,9800,10225,9700,9800,156650
2019-07-16,9900,10275,9850,10250,139417
2019-07-17,10175,10200,9850,10000,94151
2019-07-18,10175,10500,9975,10000,193007
2019-07-19,10050,10500,9950,10450,201267
2019-07-22,10550,10850,10450,10700,217613
2019-07-23,10725,10775,10225,10325,142520
2019-07-24,10350,10450,9675,9750,169221
2019-07-25,9825,10025,9500,9575,134771
2019-07-26,9575,9875,9525,9575,147102
2019-07-29,9600,9725,8625,8625,167335
2019-07-30,8600,8950,8525,8675,79694
2019-07-31,8650,9850,8450,9000,463846
2019-08-01,9000,9100,8775,8775,79667
2019-08-02,8550,8775,8400,8450,90035
2019-08-05,8400,8400,7425,7425,125465
2019-08-06,7175,7625,6850,7100,105317
2019-08-07,7275,7375,6875,7000,104675
2019-08-08,7075,7525,7075,7375,129892
2019-08-09,7375,7750,7300,7725,140293
2019-08-12,7800,7925,7575,7875,77126
2019-08-13,7900,8025,7500,7625,84112
2019-08-14,7800,7800,7450,7450,43327
2019-08-16,7175,7375,7050,7250,52853
2019-08-19,7425,8950,7325,7800,612310
2019-08-20,7800,7900,7675,7900,73875
2019-08-21,7825,8075,7750,7825,85822
2019-08-22,7875,8200,7825,7875,101667
2019-08-23,7825,7850,7500,7575,120058
2019-08-26,7300,7400,7075,7125,55995
2019-08-27,7200,7350,7075,7100,31011
2019-08-28,7149,7725,7100,7675,110194
2019-08-29,7600,7900,7500,7625,81982
2019-08-30,7800,8200,7775,8000,77568
2019-09-02,8100,8100,7800,7900,43155
2019-09-03,7874,8250,7874,8150,56610
2019-09-04,8125,8300,8000,8200,53665
2019-09-05,8150,8250,7950,7950,53032
2019-09-06,8025,8125,7875,7875,31023
2019-09-09,7875,8025,7725,7775,21143
2019-09-10,7925,7975,7725,7725,27428
2019-09-11,7824,8150,7675,8050,55530
2019-09-16,8050,8250,7925,8200,54707
2019-09-17,8200,8525,8099,8325,116959
2019-09-18,8525,8875,7949,7975,238652
2019-09-19,8075,8100,7925,7925,59703
2019-09-20,8025,8225,7825,8075,101304
2019-09-23,8075,8175,7975,8000,40809
2019-09-24,8000,8125,7875,7875,34836
2019-09-25,7850,8125,7600,7600,74074
2019-09-26,7674,7825,7400,7550,44118
2019-09-27,7550,7600,7350,7400,32844
2019-09-30,7400,7525,7275,7275,30635
2019-10-01,7500,7500,7175,7400,38064
2019-10-02,7325,7450,7275,7400,30228
2019-10-04,7400,7500,7275,7300,24414
2019-10-07,7350,7875,7350,7650,90443
2019-10-08,7550,7700,7474,7550,37014
2019-10-10,7600,8175,7550,7725,213019
2019-10-11,7750,8025,7700,7700,83201
2019-10-14,7775,7925,7675,7700,43691
2019-10-15,7700,7724,7400,7450,75391
2019-10-16,7600,7675,7424,7450,49015
2019-10-17,7475,7950,7425,7700,140626
