날짜,시가,고가,저가,종가,거래량
2019-12-20,20823,21523,18053,18120,2386694
2019-12-23,18720,19321,18053,18754,580034
2019-12-24,18587,18820,17753,17887,246911
2019-12-26,17552,18854,17519,18687,255356
2019-12-27,19021,19354,18553,19188,239539
2019-12-30,19254,19388,18954,19155,160862
2020-01-02,19354,20022,18654,20022,292977
2020-01-03,20322,20856,19621,20590,737692
2020-01-06,19988,20355,19254,19689,291602
2020-01-07,20289,20422,19655,19655,176225
2020-01-08,19288,19454,18286,18420,191284
2020-01-09,19021,19087,18553,18687,104038
2020-01-10,18921,19221,18553,19055,80534
2020-01-13,19221,19288,18687,18988,66389
2020-01-14,19054,19054,18286,18354,101764
2020-01-15,18420,18820,18286,18687,48446
2020-01-16,18620,18887,18420,18687,43843
2020-01-17,18820,19788,18520,19588,164021
2020-01-20,19721,21657,19254,19355,364834
2020-01-21,19354,19454,18654,18654,96282
2020-01-22,18620,18854,18487,18621,49516
2020-01-23,18687,19121,18520,18921,56932
2020-01-28,18253,18520,18020,18087,81509
2020-01-29,18153,18420,18053,18087,33224
2020-01-30,18086,18120,17018,17386,87103
2020-01-31,17319,17519,16167,16251,99572
2020-02-03,15767,16952,15533,16402,109704
2020-02-04,16585,17119,16284,16418,101787
2020-02-05,16585,16985,16234,16618,56234
2020-02-06,16751,17652,16751,17152,93527
2020-02-07,17152,17686,16685,17119,72234
2020-02-10,17352,17786,17185,17386,58000
2020-02-11,17652,18420,17552,18053,127063
2020-02-12,18220,18353,17786,18053,83356
2020-02-13,18053,18353,17285,17486,91652
2020-02-14,17352,17886,17352,17553,41525
2020-02-17,17385,17819,17018,17319,65717
2020-02-18,17352,17753,17119,17519,45283
2020-02-19,17452,17686,16852,17586,51250
2020-02-20,17586,17786,17252,17386,58219
2020-02-21,17119,17285,16601,16618,60856
2020-02-24,16034,16301,15717,15717,62397
2020-02-25,15717,16284,15550,16201,58060
2020-02-26,15767,16518,15767,16352,43087
2020-02-27,16434,17052,16201,16385,61962
2020-02-28,15967,16167,15033,15350,86317
2020-03-02,15400,15517,14649,15217,70338
2020-03-03,15517,15700,15050,15133,58565
2020-03-04,15133,16351,14983,16018,89480
2020-03-05,16284,17686,16218,17353,308171
2020-03-06,17085,17652,16668,16885,104633
2020-03-09,16535,16751,15600,15601,117167
2020-03-10,15483,15717,15183,15617,101849
2020-03-11,15617,15684,13147,13231,321463
2020-03-12,13314,13648,11929,12380,135223
2020-03-13,11229,11529,9176,10795,239142
2020-03-16,10895,11612,10011,10011,161215
2020-03-17,9176,10845,9160,10295,119898
2020-03-18,10661,11112,9610,9627,127538
2020-03-19,10094,10211,8175,8493,168146
2020-03-20,8859,9210,8375,9110,89136
2020-03-23,8359,8709,8209,8359,88232
2020-03-24,8659,9393,8459,9360,109988
2020-03-25,9510,10211,9327,9794,146866
2020-03-26,9944,11446,9744,10462,215661
2020-03-27,11062,11212,9677,10245,131376
2020-03-30,9977,11813,9844,11379,162730
2020-03-31,11796,12697,11746,12380,184271
2020-04-01,12380,13131,11596,11863,118673
2020-04-02,12196,12380,11279,12314,109845
2020-04-03,12397,12964,12246,12447,64047
2020-04-06,12530,12964,12497,12848,78724
2020-04-07,13081,13181,12580,12764,72277
2020-04-08,12680,12947,12413,12731,69088
2020-04-09,12880,13348,12780,13348,126281
2020-04-10,14182,14182,12780,12998,193998
2020-04-13,12981,12981,11846,11846,171156
