날짜,시가,고가,저가,종가,거래량
2012-01-02,2280,2340,2220,2300,21926
2012-01-03,2300,2320,2250,2295,46184
2012-01-04,2390,2635,2325,2635,582807
2012-01-05,2635,2675,2510,2570,235877
2012-01-06,2550,2625,2500,2560,80496
2012-01-09,2570,2600,2510,2540,42034
2012-01-10,2590,2640,2535,2625,88620
2012-01-11,2650,2670,2600,2620,61271
2012-01-12,2570,2685,2570,2640,61851
2012-01-13,2640,2785,2640,2690,84039
2012-01-16,2715,2715,2610,2680,45943
2012-01-17,2675,2700,2660,2685,31660
2012-01-18,2680,2695,2615,2615,56227
2012-01-19,2660,2950,2630,2830,240963
2012-01-20,2810,2825,2765,2800,30530
2012-01-25,2805,2920,2800,2820,39287
2012-01-26,2820,2910,2775,2820,57855
2012-01-27,2855,2875,2800,2820,28770
2012-01-30,2880,2885,2800,2800,61791
2012-01-31,2795,2865,2705,2770,49531
2012-02-01,2755,2820,2755,2795,29520
2012-02-02,2780,2845,2765,2770,38686
2012-02-03,2750,2790,2745,2780,31300
2012-02-06,2800,2800,2735,2735,38081
2012-02-07,2765,2940,2765,2860,106954
2012-02-08,2895,2895,2800,2850,61400
2012-02-09,2850,2890,2800,2835,55872
2012-02-10,2830,2880,2820,2830,66565
2012-02-13,2950,2990,2865,2950,107194
2012-02-14,2990,3390,2930,3200,728433
2012-02-15,3200,3210,3045,3060,184047
2012-02-16,3070,3310,3070,3240,191709
2012-02-17,3180,3480,3180,3340,224133
2012-02-20,3540,3840,3495,3840,824381
2012-02-21,4095,4295,3870,3950,1202719
2012-02-22,3870,4050,3780,4000,359163
2012-02-23,3935,4280,3920,4190,420951
2012-02-24,4155,4275,4050,4080,316015
2012-02-27,4130,4190,3910,4015,210135
2012-02-28,4045,4060,3810,3985,155543
2012-02-29,4000,4190,4000,4140,141480
2012-03-02,4200,4255,4110,4120,197362
2012-03-05,4200,4200,3960,4120,105502
2012-03-06,4100,4120,3950,4060,114480
2012-03-07,4060,4125,3950,4125,134675
2012-03-08,4100,4250,4100,4250,181550
2012-03-09,4250,4270,4140,4255,107501
2012-03-12,4265,4265,4130,4130,107821
2012-03-13,4135,4135,4000,4040,118023
2012-03-14,4180,4180,4035,4140,105952
2012-03-15,4135,4135,4000,4040,80081
2012-03-16,4080,4080,3900,3990,103122
2012-03-19,4000,4000,3855,3915,80350
2012-03-20,3915,3915,3720,3750,96892
2012-03-21,3670,3830,3665,3765,97630
2012-03-22,3820,3850,3715,3740,47832
2012-03-23,3735,3785,3640,3780,94560
2012-03-26,3875,3890,3780,3800,51093
2012-03-27,3815,3960,3810,3955,66800
2012-03-28,3925,4100,3925,4035,104885
2012-03-29,4085,4085,3925,3970,72432
2012-03-30,3945,4145,3850,4125,76374
2012-04-02,4100,4265,4095,4190,151274
2012-04-03,4220,4220,4130,4210,95341
2012-04-04,4210,4210,4080,4080,56940
2012-04-05,4010,4150,3935,3965,71561
2012-04-06,4050,4110,3910,3910,39744
2012-04-09,3855,3950,3800,3950,81750
2012-04-10,3900,4110,3860,4040,86420
2012-04-12,4100,4100,3950,4070,41476
2012-04-13,4070,4195,4020,4185,85931
2012-04-16,4115,4205,4060,4200,67470
2012-04-17,4210,4210,4115,4180,37060
2012-04-18,4210,4220,3990,4025,164530
2012-04-19,3980,4070,3960,4035,55961
2012-04-20,4000,4040,3940,4000,29492
2012-04-23,4000,4000,3900,3950,28919
2012-04-24,3900,4020,3795,3920,58802
2012-04-25,3990,3990,3870,3905,34703
2012-04-26,4050,4050,3870,3945,38800
2012-04-27,4010,4015,3895,3900,27617
2012-04-30,3915,3980,3850,3900,40011
2012-05-02,3940,3945,3750,3865,45441
2012-05-03,3810,3925,3810,3840,22762
2012-05-04,3870,3870,3750,3750,32361
2012-05-07,3740,3740,3500,3590,70681
2012-05-08,3595,3645,3450,3605,52091
2012-05-09,3600,3600,3465,3470,55770
2012-05-10,3470,3470,3330,3415,79020
2012-05-11,3545,3545,3320,3400,41536
2012-05-14,3520,3520,3290,3305,34550
2012-05-15,3240,3340,3170,3270,40940
2012-05-16,3245,3245,3035,3165,60752
2012-05-17,3065,3195,2970,3120,61243
2012-05-18,3050,3050,2850,2915,84830
2012-05-21,3045,3045,2870,2940,45580
