날짜,시가,고가,저가,종가,거래량
2012-10-19,7981,9169,7981,9173,207974
2012-10-22,9169,9485,7904,7946,1290572
2012-10-23,7943,8379,7215,7298,746142
2012-10-24,7240,7571,6955,7023,249469
2012-10-25,7104,7286,6829,6926,189589
2012-10-26,6923,7058,6441,6452,168343
2012-10-29,6416,6512,5689,5694,215444
2012-10-30,5689,6545,5689,6546,322828
2012-10-31,6773,7049,6243,6248,453417
2012-11-01,6362,6576,6047,6516,170340
2012-11-02,6638,6748,6362,6444,121278
2012-11-05,6362,6474,6322,6404,131286
2012-11-06,6512,6512,6354,6358,54630
2012-11-07,6354,6757,6354,6595,185237
2012-11-08,6479,6678,6378,6611,101838
2012-11-09,6734,7595,6583,6587,1488952
2012-11-12,6606,6678,6474,6516,172309
2012-11-13,6512,6583,6047,6135,131672
2012-11-14,6014,6250,5974,6167,81078
2012-11-15,6061,6147,5801,5890,60195
2012-11-16,5807,6030,5611,5662,65166
2012-11-19,5689,5807,5611,5694,39471
2012-11-20,5737,5965,5737,5811,43454
2012-11-21,5817,5887,5626,5676,46755
2012-11-22,5675,5777,5651,5662,32649
2012-11-23,5849,6307,5769,5938,345185
2012-11-26,6156,6782,6156,6524,552764
2012-11-27,6528,6528,6014,6120,171334
2012-11-28,6117,6166,6006,6026,44355
2012-11-29,5896,6134,5896,5931,96869
2012-11-30,5927,6020,5927,5931,36441
2012-12-03,5990,5990,5825,5884,57991
2012-12-04,5990,6006,5864,5931,65399
2012-12-05,5927,5934,5849,5859,76788
2012-12-06,5849,5896,5839,5868,46138
2012-12-07,5855,5896,5849,5859,29084
2012-12-10,5871,5911,5871,5890,26600
2012-12-11,5920,5920,5887,5907,30479
2012-12-12,5879,5903,5864,5875,27369
2012-12-13,5855,5920,5849,5884,25525
2012-12-14,5879,5911,5855,5907,23986
2012-12-17,5887,6218,5887,6144,70098
2012-12-18,6243,6479,6166,6302,126081
2012-12-20,7035,7058,6322,6327,186407
2012-12-21,6243,6401,6085,6334,104779
2012-12-24,6401,6765,6338,6626,133498
2012-12-26,6623,6702,6497,6706,85768
2012-12-27,6645,6736,6539,6607,29188
2012-12-28,6596,6636,6507,6616,24990
2013-01-02,6603,6966,6603,6689,69572
2013-01-03,6776,6882,6686,6722,54550
2013-01-04,6727,7490,6554,7165,265704
2013-01-07,6907,6933,6743,6803,128056
2013-01-08,6899,6899,6686,6706,53991
2013-01-09,6661,6760,6653,6656,46750
2013-01-10,6629,6710,6579,6649,33828
2013-01-11,6645,6693,6588,6623,44731
2013-01-14,6636,6636,6513,6559,30922
2013-01-15,6669,6669,6390,6518,40684
2013-01-16,6588,6588,6432,6451,34145
2013-01-17,6408,6507,6349,6427,34393
2013-01-18,6400,6480,6390,6435,14647
2013-01-21,6432,6513,6400,6435,18415
2013-01-22,6408,6474,6260,6296,29912
2013-01-23,6310,6349,6235,6311,35855
2013-01-24,6310,6432,6268,6303,23323
2013-01-25,6310,6390,6250,6377,22230
2013-01-28,6400,6400,6250,6345,15550
2013-01-29,6342,6432,6243,6377,20488
2013-01-30,6325,6382,6300,6311,14997
2013-01-31,6310,6374,6203,6206,21233
2013-02-01,6186,6217,6070,6082,30034
2013-02-04,6088,6170,6054,6074,14472
2013-02-05,6080,6080,5989,5992,13962
2013-02-06,5931,6062,5931,6040,13160
