날짜,시가,고가,저가,종가,거래량
2012-01-02,13100,13400,12950,13400,101264
2012-01-03,13350,13650,13250,13500,127050
2012-01-04,13700,13700,13300,13300,89782
2012-01-05,13300,13850,13200,13800,210801
2012-01-06,14000,14050,13500,13850,204047
2012-01-09,14100,14100,13700,13700,116620
2012-01-10,13750,13950,13500,13900,157716
2012-01-11,14000,14000,13400,13500,152068
2012-01-12,13550,13550,12950,13300,213056
2012-01-13,13250,13300,12950,13000,159506
2012-01-16,12750,13150,12750,12800,120857
2012-01-17,12850,12950,12450,12600,269191
2012-01-18,12600,12700,12050,12200,238211
2012-01-19,12250,12500,12200,12250,141332
2012-01-20,12300,12450,12200,12300,125391
2012-01-25,12400,12400,11900,12000,219600
2012-01-26,11950,12250,11900,12100,154198
2012-01-27,12000,12100,11900,12050,79341
2012-01-30,12150,12550,12100,12100,198317
2012-01-31,12150,12250,12050,12200,75120
2012-02-01,12300,12800,12250,12650,283825
2012-02-02,12700,12850,12350,12550,153119
2012-02-03,12650,12650,12300,12300,134282
2012-02-06,12400,12400,11950,12050,161579
2012-02-07,11950,12100,11700,11800,214522
2012-02-08,11900,11900,11500,11550,219809
2012-02-09,11550,11800,11350,11500,187346
2012-02-10,11500,11900,11500,11700,138962
2012-02-13,11950,11950,11700,11800,123130
2012-02-14,11800,11850,11600,11700,97032
2012-02-15,11850,11850,11550,11550,128957
2012-02-16,11500,12150,11500,11800,249736
2012-02-17,11900,11900,11600,11750,115960
2012-02-20,11700,11750,11500,11550,122249
2012-02-21,11500,11600,11400,11600,110023
2012-02-22,11550,11550,11400,11450,105817
2012-02-23,11400,11600,11300,11600,117391
2012-02-24,11550,11650,11400,11450,105751
2012-02-27,11400,11500,10950,11050,211884
2012-02-28,11000,11100,10750,10950,125379
2012-02-29,11150,11500,11000,11350,137290
2012-03-02,11450,11450,11100,11200,127165
2012-03-05,11200,11300,11050,11100,71176
2012-03-06,11050,11200,10800,10950,102578
2012-03-07,10850,11200,10800,10950,134479
2012-03-08,11100,11150,10900,10950,77275
2012-03-09,11450,12500,11400,11900,1134738
2012-03-12,12100,12500,11850,12000,346953
2012-03-13,12000,12150,11700,11950,147341
2012-03-14,12000,12100,11700,11750,158032
2012-03-15,11750,12150,11700,11900,202768
2012-03-16,11950,12300,11800,12150,151734
2012-03-19,12250,12250,11800,11800,96411
2012-03-20,11900,11950,11550,11700,141946
2012-03-21,11600,11700,11500,11500,100460
2012-03-22,11600,11900,11500,11750,128841
2012-03-23,11600,12100,11600,11800,149961
2012-03-26,11900,12150,11800,11800,144695
2012-03-27,11900,12300,11800,11850,217668
2012-03-28,11750,12050,11600,11700,153929
2012-03-29,11650,11750,11150,11250,141274
2012-03-30,11200,11300,10200,11000,162749
2012-04-02,11000,11150,10900,10900,103540
2012-04-03,11000,11250,10600,10950,195104
2012-04-04,11050,11050,10500,10650,100565
2012-04-05,10400,10700,10300,10550,70204
2012-04-06,10500,10800,10400,10500,84377
2012-04-09,10450,10600,10150,10300,69989
2012-04-10,10150,10450,9800,9940,194870
2012-04-12,9920,10250,9890,10100,113853
2012-04-13,10300,10650,10000,10300,172318
2012-04-16,10200,10450,10150,10350,57281
2012-04-17,10350,10450,10050,10200,79000
2012-04-18,10300,10400,10150,10350,63957
2012-04-19,10250,10550,10250,10500,58537
2012-04-20,10500,10550,10400,10500,56740
2012-04-23,10700,11000,10650,10900,199108
2012-04-24,10700,10900,10550,10650,75590
2012-04-25,10800,10900,10600,10600,82199
2012-04-26,10700,10800,10200,10300,85805
2012-04-27,10450,10450,10250,10300,44995
2012-04-30,10300,10900,10300,10850,111704
2012-05-02,10950,11150,10700,11100,88921
2012-05-03,11000,11250,11000,11100,79646
2012-05-04,11100,11650,11050,11350,149428
2012-05-07,11200,11700,11100,11700,189000
2012-05-08,11750,11850,11300,11600,227880
2012-05-09,11600,11850,11500,11750,119987
2012-05-10,11800,11850,11600,11750,74512
2012-05-11,11750,12100,11650,11950,264354
2012-05-14,11950,12350,11750,12000,247816
2012-05-15,11750,11900,11300,11700,202040
2012-05-16,11750,11850,11350,11450,125562
2012-05-17,11450,12050,11400,11800,170125
2012-05-18,11600,11900,11400,11750,181335
2012-05-21,11750,12100,11500,11700,163257
2012-05-22,11800,12400,11700,12300,387199
2012-05-23,12150,13200,11950,13000,757944
2012-05-24,13350,13350,12650,13100,633052
2012-05-25,12950,13150,12800,13000,314469
2012-05-29,13000,13450,12850,13000,301938
2012-05-30,13050,13450,13000,13050,199136
2012-05-31,12900,13000,12700,12850,125285
2012-06-01,12950,13600,12900,13150,484085
2012-06-04,12750,13100,12500,12700,280609
2012-06-05,12950,13150,12350,12500,314831
2012-06-07,12750,13050,12400,12850,334268
2012-06-08,13000,13400,12850,12850,238765
2012-06-11,12950,13200,12900,12950,116328
2012-06-12,12800,13000,12600,12650,175831
2012-06-13,12700,12850,12500,12550,180513
2012-06-14,12500,13100,12500,13000,369948
2012-06-15,12950,12950,12150,12300,483913
2012-06-18,12350,12550,12150,12300,293141
2012-06-19,12500,12750,12300,12400,218361
2012-06-20,12500,12650,12300,12400,131698
2012-06-21,12350,12550,12200,12300,103246
2012-06-22,12100,12650,12050,12500,176191
2012-06-25,12600,13350,12500,13200,451780
2012-06-26,13250,13600,13150,13550,520633
2012-06-27,13700,14150,13400,13450,572082
2012-06-28,13750,13800,13200,13250,334367
2012-06-29,13300,13800,13250,13350,251942
2012-07-02,13350,13800,13250,13650,188382
2012-07-03,13750,13800,13000,13150,313012
2012-07-04,13150,13800,13050,13750,373471
2012-07-05,13700,14100,13550,14000,425947
2012-07-06,14000,14150,13700,13850,271388
2012-07-09,13950,14300,13800,13950,283403
2012-07-10,14050,14050,13300,13450,192058
2012-07-11,13700,13750,13200,13450,173499
2012-07-12,13550,13900,13300,13500,215186
2012-07-13,13500,13750,12650,13400,269590
2012-07-16,13450,14150,13300,14100,344568
2012-07-17,14150,14300,13850,14050,216702
2012-07-18,14050,14200,13550,13850,281305
2012-07-19,14050,14300,13900,14300,326984
2012-07-20,14350,14450,13900,14000,219606
2012-07-23,13800,14050,13200,13200,338112
2012-07-24,13000,13100,12450,12800,432410
2012-07-25,12450,12850,12300,12500,318229
2012-07-26,12650,12850,12600,12700,141843
2012-07-27,13000,13000,12700,12800,138007
2012-07-30,12900,12950,12450,12850,185226
2012-07-31,13000,13350,12800,12900,216438
2012-08-01,12800,13150,12750,12950,114948
2012-08-02,13100,13150,12800,13000,99622
2012-08-03,12850,13100,12750,12900,99408
2012-08-06,13050,13050,12750,12850,136068
2012-08-07,12900,13100,12800,12800,162279
2012-08-08,12800,12800,12500,12650,188693
2012-08-09,12700,12900,12650,12700,84285
2012-08-10,12800,13100,12750,12900,114301
2012-08-13,13000,13300,12950,13300,133075
2012-08-14,13300,13600,13150,13350,201028
2012-08-16,13400,13400,13150,13300,101676
2012-08-17,13400,13450,12800,12850,263652
2012-08-20,12900,13200,12750,13200,218773
2012-08-21,13300,13550,13200,13350,188439
2012-08-22,13350,13350,12950,13200,191857
2012-08-23,13250,13750,13250,13500,361363
2012-08-24,13550,14050,13550,13700,637616
2012-08-27,13800,13950,13300,13400,257386
2012-08-28,13300,14100,13250,14100,384128
2012-08-29,14200,14250,13850,14150,307618
2012-08-30,14000,14100,13800,13850,176383
2012-08-31,13950,15000,13850,14900,873611
2012-09-03,15050,15700,14800,15650,676122
2012-09-04,15850,15850,14850,15350,623575
2012-09-05,15200,15500,14800,14950,297396
2012-09-06,15200,15550,15000,15250,309266
2012-09-07,15350,15400,14900,15200,205101
2012-09-10,15200,15200,14550,14600,296939
2012-09-11,14600,15750,14600,15750,524708
2012-09-12,15700,16050,15450,15900,467935
2012-09-13,15900,16450,15650,15750,412534
2012-09-14,15750,15750,14800,14800,462944
2012-09-17,14700,14900,14150,14450,394348
2012-09-18,14700,15400,14600,15350,511329
2012-09-19,15550,16550,15450,16100,570130
2012-09-20,16100,16650,15900,16350,354009
2012-09-21,16450,16600,15950,16600,270650
2012-09-24,16850,17050,16450,16500,314589
2012-09-25,16400,18200,16250,17400,1217457
2012-09-26,17300,17750,16750,17000,410120
2012-09-27,16950,17250,16400,17050,299726
2012-09-28,17250,17950,17100,17950,371481
2012-10-02,18150,18300,17600,17800,195730
2012-10-04,17950,18250,17250,17900,253620
2012-10-05,18000,18650,17800,18300,262495
