날짜,시가,고가,저가,종가,거래량
2012-01-02,26950,26950,26100,26750,94505
2012-01-03,26949,26949,26450,26800,108925
2012-01-04,27000,27549,26800,26800,133058
2012-01-05,27000,28250,26900,28250,283751
2012-01-06,28500,28550,27850,27900,152601
2012-01-09,28100,29500,27000,28650,705680
2012-01-10,28600,29000,28349,28400,160764
2012-01-11,28400,28500,26900,26900,249199
2012-01-12,26749,27250,26150,26450,152158
2012-01-13,26500,27450,26500,27000,101051
2012-01-16,26750,26800,26100,26250,107713
2012-01-17,26450,26850,26300,26300,76592
2012-01-18,26350,26649,26000,26000,100314
2012-01-19,26100,26500,25400,25650,131784
2012-01-20,25500,26250,25200,25650,156539
2012-01-25,25700,26500,25700,26100,96633
2012-01-26,26650,26650,26150,26350,72838
2012-01-27,26250,26300,25750,25950,72774
2012-01-30,26150,26199,25250,25500,90165
2012-01-31,25500,26550,25500,26300,119108
2012-02-01,26300,26300,25849,26150,96701
2012-02-02,26450,27950,26200,27950,353537
2012-02-03,28350,28750,27850,28350,261888
2012-02-06,28650,29350,27950,28350,337775
2012-02-07,28850,29049,26950,26950,533264
2012-02-08,27500,28049,27000,27550,246656
2012-02-09,27599,27599,26700,26850,182495
2012-02-10,26750,27450,26500,26750,135441
2012-02-13,26950,27549,26800,27250,99453
2012-02-14,27599,29900,27500,29650,577010
2012-02-15,30000,30750,29499,30200,385388
2012-02-16,30250,31350,29700,30250,499029
2012-02-17,30650,30850,30100,30550,243764
2012-02-20,31050,31400,30150,30300,207383
2012-02-21,30600,32500,30100,32000,377625
2012-02-22,32300,33000,32150,32300,303828
2012-02-23,32450,32650,31500,32250,199519
2012-02-24,31600,32450,31600,32450,208905
2012-02-27,32700,33000,30750,30800,335707
2012-02-28,30500,32300,30100,32300,214851
2012-02-29,32400,32900,31150,31300,174934
2012-03-02,30800,31450,30200,30300,193777
2012-03-05,30600,30750,29000,29100,212720
2012-03-06,28800,30450,28450,30400,205316
2012-03-07,29800,30300,29450,29450,117308
2012-03-08,29400,30400,29300,29800,127911
2012-03-09,30200,30650,29750,29750,123825
2012-03-12,30000,30500,29650,30400,116653
2012-03-13,30450,30700,29500,29500,133952
2012-03-14,29550,29800,29100,29250,128064
2012-03-15,28500,29200,27900,29000,464569
2012-03-16,28850,28900,28100,28800,331046
2012-03-19,28650,28900,28400,28450,230484
2012-03-20,28350,28900,27800,27850,245144
2012-03-21,27500,28200,27250,27900,244884
2012-03-22,28350,29050,28300,28550,224871
2012-03-23,28500,30200,28500,30100,521052
2012-03-26,30400,30750,29650,30000,298893
2012-03-27,30400,30400,29250,29600,275744
2012-03-28,29800,30300,29500,29550,279662
2012-03-29,29950,30100,28300,28700,277596
2012-03-30,28750,28900,28050,28250,199580
2012-04-02,28350,28950,28300,28650,118862
2012-04-03,28950,28950,27800,27900,189906
2012-04-04,27600,28100,26050,26600,496965
2012-04-05,26250,26750,26050,26350,237527
2012-04-06,26900,28050,26800,27600,295304
2012-04-09,27350,27600,26800,26800,113529
2012-04-10,26600,27450,25950,26250,183037
2012-04-12,26250,26250,25150,25650,236374
2012-04-13,25900,26350,25800,26000,256063
2012-04-16,25600,26450,25450,26350,144525
2012-04-17,26400,27100,26050,26650,234354
2012-04-18,27200,27250,26350,26500,303967
